rho,	rhou,	rhov,	rhoet
7.51962e-05,	5.65852e-05,	1.40897e-05,	4.79183e-05
7.38898e-05,	5.5881e-05,	1.3869e-05,	4.706e-05
7.25944e-05,	5.51815e-05,	1.36502e-05,	4.6209e-05
7.13099e-05,	5.44867e-05,	1.34334e-05,	4.53653e-05
7.00364e-05,	5.37966e-05,	1.32185e-05,	4.45289e-05
6.87737e-05,	5.31112e-05,	1.30055e-05,	4.36998e-05
6.75218e-05,	5.24305e-05,	1.27943e-05,	4.28779e-05
6.62808e-05,	5.17545e-05,	1.2585e-05,	4.20633e-05
6.50506e-05,	5.10832e-05,	1.23776e-05,	4.12559e-05
6.38311e-05,	5.04166e-05,	1.2172e-05,	4.04557e-05
6.26223e-05,	4.97547e-05,	1.19683e-05,	3.96627e-05
6.14243e-05,	4.90976e-05,	1.17663e-05,	3.88768e-05
6.0237e-05,	4.84451e-05,	1.15662e-05,	3.80981e-05
5.90603e-05,	4.77974e-05,	1.13678e-05,	3.73265e-05
5.78942e-05,	4.71544e-05,	1.11713e-05,	3.6562e-05
5.67387e-05,	4.65161e-05,	1.09765e-05,	3.58046e-05
5.55938e-05,	4.58825e-05,	1.07834e-05,	3.50543e-05
5.44594e-05,	4.52536e-05,	1.05921e-05,	3.43109e-05
5.33355e-05,	4.46294e-05,	1.04024e-05,	3.35747e-05
5.22221e-05,	4.40098e-05,	1.02145e-05,	3.28454e-05
5.11191e-05,	4.3395e-05,	1.00283e-05,	3.21231e-05
5.00265e-05,	4.27848e-05,	9.84382e-06,	3.14077e-05
4.89443e-05,	4.21792e-05,	9.66097e-06,	3.06993e-05
4.78724e-05,	4.15783e-05,	9.47978e-06,	2.99977e-05
4.68109e-05,	4.0982e-05,	9.30024e-06,	2.93031e-05
4.57596e-05,	4.03904e-05,	9.12233e-06,	2.86153e-05
4.47185e-05,	3.98033e-05,	8.94605e-06,	2.79343e-05
4.36876e-05,	3.92208e-05,	8.83374e-06,	2.72602e-05
4.26669e-05,	3.86429e-05,	8.77753e-06,	2.66602e-05
4.16563e-05,	3.80696e-05,	8.72056e-06,	2.61056e-05
4.06558e-05,	3.75008e-05,	8.66287e-06,	2.55563e-05
3.96653e-05,	3.69366e-05,	8.60448e-06,	2.50121e-05
3.86849e-05,	3.63769e-05,	8.54541e-06,	2.4473e-05
3.77144e-05,	3.58217e-05,	8.48569e-06,	2.3939e-05
3.67538e-05,	3.5271e-05,	8.42534e-06,	2.34101e-05
3.58031e-05,	3.47247e-05,	8.3644e-06,	2.28863e-05
3.48623e-05,	3.4183e-05,	8.30288e-06,	2.23674e-05
3.39313e-05,	3.36456e-05,	8.24081e-06,	2.18535e-05
3.301e-05,	3.31127e-05,	8.17822e-06,	2.13446e-05
3.20985e-05,	3.25842e-05,	8.11513e-06,	2.08405e-05
3.11966e-05,	3.20602e-05,	8.05156e-06,	2.03413e-05
3.03044e-05,	3.15405e-05,	7.98753e-06,	1.9847e-05
2.94218e-05,	3.10251e-05,	7.92308e-06,	1.93574e-05
2.85487e-05,	3.05141e-05,	7.85823e-06,	1.88727e-05
2.76851e-05,	3.00075e-05,	7.79299e-06,	1.83926e-05
2.69051e-05,	2.95051e-05,	7.72739e-06,	1.79173e-05
2.62242e-05,	2.90071e-05,	7.66145e-06,	1.74467e-05
2.55501e-05,	2.85133e-05,	7.5952e-06,	1.69807e-05
2.48825e-05,	2.80238e-05,	7.52865e-06,	1.65194e-05
2.42216e-05,	2.75386e-05,	7.46184e-06,	1.60627e-05
2.35673e-05,	2.70576e-05,	7.39477e-06,	1.56106e-05
2.29194e-05,	2.65808e-05,	7.32747e-06,	1.51628e-05
2.2278e-05,	2.61082e-05,	7.25997e-06,	1.47196e-05
2.16457e-05,	2.56398e-05,	7.19228e-06,	1.42844e-05
2.10211e-05,	2.51755e-05,	7.12442e-06,	1.38547e-05
2.04018e-05,	2.47154e-05,	7.05641e-06,	1.34276e-05
1.9787e-05,	2.4273e-05,	6.98827e-06,	1.30022e-05
1.91768e-05,	2.38397e-05,	6.92003e-06,	1.25789e-05
1.8572e-05,	2.34104e-05,	6.85169e-06,	1.21589e-05
1.79734e-05,	2.29848e-05,	6.78328e-06,	1.17433e-05
1.73814e-05,	2.25632e-05,	6.71482e-06,	1.1333e-05
1.67963e-05,	2.22039e-05,	6.64632e-06,	1.09281e-05
1.62181e-05,	2.19311e-05,	6.5778e-06,	1.07816e-05
1.56464e-05,	2.166e-05,	6.50927e-06,	1.06782e-05
1.50812e-05,	2.13904e-05,	6.44077e-06,	1.05748e-05
1.45221e-05,	2.11225e-05,	6.37229e-06,	1.04716e-05
1.39689e-05,	2.08562e-05,	6.30385e-06,	1.03685e-05
1.34214e-05,	2.05915e-05,	6.23548e-06,	1.02658e-05
1.28794e-05,	2.03284e-05,	6.16719e-06,	1.01633e-05
1.23428e-05,	2.00671e-05,	6.09899e-06,	1.0061e-05
1.18116e-05,	1.98075e-05,	6.03089e-06,	9.95918e-06
1.12858e-05,	1.95496e-05,	5.96291e-06,	9.85768e-06
1.07652e-05,	1.92935e-05,	5.89506e-06,	9.75659e-06
1.02499e-05,	1.90402e-05,	5.82736e-06,	9.65593e-06
9.73998e-06,	1.87985e-05,	5.75982e-06,	9.55572e-06
9.23535e-06,	1.85584e-05,	5.69245e-06,	9.45601e-06
8.73606e-06,	1.83199e-05,	5.62527e-06,	9.3568e-06
8.24213e-06,	1.80828e-05,	5.55828e-06,	9.27905e-06
7.81364e-06,	1.78472e-05,	5.4915e-06,	9.21977e-06
7.73439e-06,	1.7613e-05,	5.42493e-06,	9.15983e-06
7.6555e-06,	1.73802e-05,	5.3586e-06,	9.09928e-06
7.57697e-06,	1.71488e-05,	5.2925e-06,	9.03816e-06
7.49881e-06,	1.69188e-05,	5.22666e-06,	8.97651e-06
7.42095e-06,	1.66903e-05,	5.16108e-06,	8.91437e-06
7.34333e-06,	1.64633e-05,	5.09577e-06,	8.85178e-06
7.26582e-06,	1.62379e-05,	5.03073e-06,	8.78879e-06
7.37297e-06,	1.60142e-05,	4.96599e-06,	8.72542e-06
7.60604e-06,	1.57921e-05,	4.90154e-06,	8.66173e-06
7.85102e-06,	1.55718e-05,	4.83739e-06,	8.59773e-06
8.12814e-06,	1.53532e-05,	4.77355e-06,	8.53347e-06
8.40047e-06,	1.51363e-05,	4.71003e-06,	8.46898e-06
8.66805e-06,	1.49212e-05,	4.64683e-06,	8.40429e-06
8.9309e-06,	1.47078e-05,	4.62058e-06,	8.33943e-06
9.18905e-06,	1.44961e-05,	4.59468e-06,	8.27442e-06
9.44256e-06,	1.42861e-05,	4.56847e-06,	8.20931e-06
9.69143e-06,	1.40818e-05,	4.54197e-06,	8.35227e-06
9.93572e-06,	1.38848e-05,	4.51518e-06,	8.53013e-06
1.01754e-05,	1.36893e-05,	4.48812e-06,	8.70433e-06
1.04106e-05,	1.34954e-05,	4.4608e-06,	8.87493e-06
1.06413e-05,	1.33029e-05,	4.43323e-06,	9.04194e-06
1.08676e-05,	1.31118e-05,	4.40542e-06,	9.20542e-06
1.10894e-05,	1.29222e-05,	4.37738e-06,	9.36539e-06
1.13068e-05,	1.2734e-05,	4.34939e-06,	9.5219e-06
1.15198e-05,	1.25681e-05,	4.32261e-06,	9.67498e-06
1.17285e-05,	1.24402e-05,	4.29562e-06,	9.82467e-06
1.19329e-05,	1.23127e-05,	4.26842e-06,	9.97099e-06
1.2133e-05,	1.21858e-05,	4.24102e-06,	1.0114e-05
1.23289e-05,	1.20595e-05,	4.21344e-06,	1.02537e-05
1.25206e-05,	1.1934e-05,	4.18567e-06,	1.03902e-05
1.27081e-05,	1.18102e-05,	4.15774e-06,	1.05235e-05
1.28914e-05,	1.16924e-05,	4.12966e-06,	1.06535e-05
1.30706e-05,	1.15752e-05,	4.10142e-06,	1.07805e-05
1.32457e-05,	1.14587e-05,	4.07751e-06,	1.09043e-05
1.34168e-05,	1.13428e-05,	4.05527e-06,	1.10251e-05
1.35839e-05,	1.12275e-05,	4.03269e-06,	1.11428e-05
1.3747e-05,	1.11129e-05,	4.00979e-06,	1.12575e-05
1.39061e-05,	1.0999e-05,	3.98658e-06,	1.13692e-05
1.40613e-05,	1.08857e-05,	3.96306e-06,	1.1478e-05
1.42126e-05,	1.07729e-05,	3.93926e-06,	1.15839e-05
1.43601e-05,	1.06608e-05,	3.91518e-06,	1.16869e-05
1.45038e-05,	1.0552e-05,	3.89083e-06,	1.17871e-05
1.46436e-05,	1.04466e-05,	3.86623e-06,	1.18844e-05
1.47797e-05,	1.03417e-05,	3.84139e-06,	1.1979e-05
1.49121e-05,	1.02373e-05,	3.81631e-06,	1.20708e-05
1.50408e-05,	1.01334e-05,	3.79101e-06,	1.21599e-05
1.52477e-05,	1.00298e-05,	3.7655e-06,	1.22463e-05
1.54998e-05,	9.92673e-06,	3.73979e-06,	1.23301e-05
1.57464e-05,	9.82402e-06,	3.71389e-06,	1.24112e-05
1.59876e-05,	9.7217e-06,	3.68781e-06,	1.24898e-05
1.62234e-05,	9.61975e-06,	3.66155e-06,	1.25657e-05
1.6454e-05,	9.51818e-06,	3.63513e-06,	1.26391e-05
1.66792e-05,	9.417e-06,	3.60856e-06,	1.27101e-05
1.68992e-05,	9.31619e-06,	3.58184e-06,	1.27785e-05
1.71141e-05,	9.21578e-06,	3.55499e-06,	1.28445e-05
1.73239e-05,	9.11578e-06,	3.528e-06,	1.29177e-05
1.75285e-05,	9.01903e-06,	3.5009e-06,	1.30036e-05
1.77282e-05,	8.92496e-06,	3.47368e-06,	1.30867e-05
1.79229e-05,	8.83125e-06,	3.44635e-06,	1.3167e-05
1.81126e-05,	8.7379e-06,	3.41892e-06,	1.32445e-05
1.82975e-05,	8.64493e-06,	3.43773e-06,	1.33193e-05
1.84776e-05,	8.55236e-06,	3.46205e-06,	1.33915e-05
1.86528e-05,	8.46019e-06,	3.48561e-06,	1.3461e-05
1.88234e-05,	8.36845e-06,	3.50841e-06,	1.35278e-05
1.89892e-05,	8.27714e-06,	3.53047e-06,	1.3592e-05
1.91504e-05,	8.18628e-06,	3.55177e-06,	1.36537e-05
1.93071e-05,	8.09588e-06,	3.57234e-06,	1.37128e-05
1.94592e-05,	8.00595e-06,	3.59217e-06,	1.37695e-05
1.96068e-05,	7.9165e-06,	3.61127e-06,	1.38236e-05
1.975e-05,	7.82752e-06,	3.62965e-06,	1.38753e-05
1.98887e-05,	7.73904e-06,	3.64731e-06,	1.39245e-05
2.00232e-05,	7.65104e-06,	3.66425e-06,	1.39714e-05
2.01533e-05,	7.56353e-06,	3.68049e-06,	1.40159e-05
2.02792e-05,	7.47652e-06,	3.69604e-06,	1.40581e-05
2.04009e-05,	7.39001e-06,	3.7184e-06,	1.4098e-05
2.05185e-05,	7.30399e-06,	3.74068e-06,	1.41356e-05
2.06319e-05,	7.21849e-06,	3.7622e-06,	1.41961e-05
2.07413e-05,	7.13528e-06,	3.78296e-06,	1.42611e-05
2.08467e-05,	7.13255e-06,	3.80297e-06,	1.43235e-05
2.09481e-05,	7.22035e-06,	3.82224e-06,	1.43833e-05
2.10456e-05,	7.30607e-06,	3.84079e-06,	1.44405e-05
2.11392e-05,	7.38971e-06,	3.8586e-06,	1.44952e-05
2.12289e-05,	7.4713e-06,	3.87571e-06,	1.45474e-05
2.13149e-05,	7.55086e-06,	3.8921e-06,	1.45972e-05
2.13971e-05,	7.62841e-06,	3.9078e-06,	1.46445e-05
2.14756e-05,	7.70395e-06,	3.92281e-06,	1.46893e-05
2.15505e-05,	7.77752e-06,	3.93714e-06,	1.47318e-05
2.16217e-05,	7.84913e-06,	3.95079e-06,	1.4772e-05
2.16894e-05,	7.9188e-06,	3.96377e-06,	1.48098e-05
2.17535e-05,	7.98655e-06,	3.9761e-06,	1.48453e-05
2.18141e-05,	8.05239e-06,	3.98777e-06,	1.48785e-05
2.18712e-05,	8.11634e-06,	3.9988e-06,	1.49095e-05
2.19249e-05,	8.17843e-06,	4.00919e-06,	1.49382e-05
2.19753e-05,	8.23867e-06,	4.01895e-06,	1.49648e-05
2.20223e-05,	8.29708e-06,	4.02809e-06,	1.49892e-05
2.2066e-05,	8.35368e-06,	4.03661e-06,	1.50114e-05
2.21064e-05,	8.40848e-06,	4.04453e-06,	1.50315e-05
2.21436e-05,	8.46151e-06,	4.05185e-06,	1.50495e-05
2.21776e-05,	8.51279e-06,	4.05857e-06,	1.50655e-05
2.22084e-05,	8.56232e-06,	4.0647e-06,	1.50794e-05
2.22362e-05,	8.61014e-06,	4.07026e-06,	1.50913e-05
2.22609e-05,	8.65626e-06,	4.07524e-06,	1.51012e-05
2.22825e-05,	8.7007e-06,	4.07966e-06,	1.51092e-05
2.23011e-05,	8.74347e-06,	4.08353e-06,	1.51152e-05
2.23168e-05,	8.7846e-06,	4.08684e-06,	1.51193e-05
2.23296e-05,	8.8241e-06,	4.08961e-06,	1.51215e-05
2.23395e-05,	8.862e-06,	4.09184e-06,	1.51218e-05
2.23465e-05,	8.8983e-06,	4.09354e-06,	1.51204e-05
2.23508e-05,	8.93303e-06,	4.09472e-06,	1.51171e-05
2.23522e-05,	8.96621e-06,	4.09538e-06,	1.5112e-05
2.2351e-05,	8.99785e-06,	4.09554e-06,	1.51051e-05
2.2347e-05,	9.02798e-06,	4.09519e-06,	1.50966e-05
2.23404e-05,	9.05661e-06,	4.09436e-06,	1.50863e-05
2.23312e-05,	9.08375e-06,	4.09303e-06,	1.50744e-05
2.23195e-05,	9.10944e-06,	4.09123e-06,	1.50608e-05
2.23052e-05,	9.13368e-06,	4.08896e-06,	1.50455e-05
2.22884e-05,	9.15649e-06,	4.08622e-06,	1.50287e-05
2.22691e-05,	9.17789e-06,	4.08302e-06,	1.50103e-05
2.22475e-05,	9.19791e-06,	4.07937e-06,	1.49903e-05
2.22234e-05,	9.21655e-06,	4.07529e-06,	1.49689e-05
2.21971e-05,	9.23384e-06,	4.07076e-06,	1.49459e-05
2.21684e-05,	9.24979e-06,	4.06581e-06,	1.49215e-05
2.21375e-05,	9.26442e-06,	4.06044e-06,	1.48956e-05
2.21044e-05,	9.27775e-06,	4.05465e-06,	1.48683e-05
2.2069e-05,	9.29743e-06,	4.04846e-06,	1.48396e-05
2.20316e-05,	9.3177e-06,	4.04187e-06,	1.48096e-05
2.19921e-05,	9.33658e-06,	4.03489e-06,	1.47782e-05
2.19505e-05,	9.3541e-06,	4.02752e-06,	1.47455e-05
2.19068e-05,	9.37027e-06,	4.01978e-06,	1.47115e-05
2.18612e-05,	9.38511e-06,	4.01166e-06,	1.46763e-05
2.18137e-05,	9.39864e-06,	4.00319e-06,	1.46398e-05
2.17643e-05,	9.41088e-06,	3.99436e-06,	1.46021e-05
2.1713e-05,	9.42183e-06,	3.98518e-06,	1.45633e-05
2.16598e-05,	9.43153e-06,	3.97566e-06,	1.45233e-05
2.16049e-05,	9.43999e-06,	3.96581e-06,	1.44821e-05
2.15483e-05,	9.44722e-06,	3.95564e-06,	1.44399e-05
2.14899e-05,	9.45325e-06,	3.94514e-06,	1.43966e-05
2.14298e-05,	9.45808e-06,	3.93433e-06,	1.43522e-05
2.13682e-05,	9.46174e-06,	3.92321e-06,	1.43068e-05
2.13049e-05,	9.46424e-06,	3.9118e-06,	1.42604e-05
2.12401e-05,	9.46561e-06,	3.9001e-06,	1.4213e-05
2.11737e-05,	9.46585e-06,	3.88811e-06,	1.41646e-05
2.11058e-05,	9.46499e-06,	3.87584e-06,	1.41153e-05
2.10365e-05,	9.46305e-06,	3.8633e-06,	1.40652e-05
2.09658e-05,	9.46003e-06,	3.8505e-06,	1.40141e-05
2.08937e-05,	9.45596e-06,	3.83744e-06,	1.39621e-05
2.08203e-05,	9.45085e-06,	3.82412e-06,	1.39094e-05
2.07456e-05,	9.44472e-06,	3.81056e-06,	1.38558e-05
2.06695e-05,	9.43759e-06,	3.79677e-06,	1.38014e-05
2.05923e-05,	9.42948e-06,	3.78274e-06,	1.37463e-05
2.05138e-05,	9.42039e-06,	3.76849e-06,	1.36904e-05
2.04342e-05,	9.41036e-06,	3.75401e-06,	1.36337e-05
2.03534e-05,	9.39939e-06,	3.73932e-06,	1.35764e-05
2.02715e-05,	9.3875e-06,	3.72443e-06,	1.35184e-05
2.01886e-05,	9.3747e-06,	3.71296e-06,	1.34597e-05
2.01046e-05,	9.36103e-06,	3.70776e-06,	1.34004e-05
2.00196e-05,	9.34648e-06,	3.70233e-06,	1.33405e-05
1.99336e-05,	9.33108e-06,	3.69668e-06,	1.328e-05
1.98467e-05,	9.31484e-06,	3.69082e-06,	1.32189e-05
1.97588e-05,	9.29779e-06,	3.68474e-06,	1.31573e-05
1.96701e-05,	9.27993e-06,	3.67845e-06,	1.30951e-05
1.95805e-05,	9.26128e-06,	3.67196e-06,	1.30324e-05
1.94901e-05,	9.24186e-06,	3.66527e-06,	1.29692e-05
1.93989e-05,	9.22168e-06,	3.65838e-06,	1.29056e-05
1.9307e-05,	9.20076e-06,	3.65129e-06,	1.28415e-05
1.92143e-05,	9.17912e-06,	3.64402e-06,	1.27769e-05
1.91209e-05,	9.15677e-06,	3.63657e-06,	1.27119e-05
1.90269e-05,	9.13373e-06,	3.62893e-06,	1.26466e-05
1.89322e-05,	9.11001e-06,	3.62112e-06,	1.25809e-05
1.88369e-05,	9.08562e-06,	3.61313e-06,	1.25148e-05
1.8741e-05,	9.06059e-06,	3.60497e-06,	1.24483e-05
1.86445e-05,	9.03493e-06,	3.59665e-06,	1.23816e-05
1.85475e-05,	9.00865e-06,	3.58817e-06,	1.23145e-05
1.84501e-05,	8.98176e-06,	3.57953e-06,	1.22472e-05
1.83521e-05,	8.95429e-06,	3.57074e-06,	1.21796e-05
1.82537e-05,	8.92625e-06,	3.5618e-06,	1.21117e-05
1.81548e-05,	8.89764e-06,	3.55271e-06,	1.20436e-05
1.80556e-05,	8.8685e-06,	3.54348e-06,	1.19753e-05
1.7956e-05,	8.83882e-06,	3.53412e-06,	1.19068e-05
1.7856e-05,	8.80863e-06,	3.52461e-06,	1.18381e-05
1.77558e-05,	8.77793e-06,	3.51498e-06,	1.1784e-05
1.76552e-05,	8.74675e-06,	3.50522e-06,	1.17436e-05
1.75544e-05,	8.71509e-06,	3.49534e-06,	1.17029e-05
1.74533e-05,	8.68298e-06,	3.48533e-06,	1.16619e-05
1.7352e-05,	8.65041e-06,	3.47521e-06,	1.16207e-05
1.72505e-05,	8.61742e-06,	3.46498e-06,	1.15792e-05
1.71489e-05,	8.584e-06,	3.45463e-06,	1.15375e-05
1.70471e-05,	8.55018e-06,	3.44418e-06,	1.14957e-05
1.69452e-05,	8.51597e-06,	3.43363e-06,	1.14536e-05
1.68431e-05,	8.48137e-06,	3.42298e-06,	1.14113e-05
1.67411e-05,	8.44641e-06,	3.41224e-06,	1.13688e-05
1.66389e-05,	8.41109e-06,	3.4014e-06,	1.13261e-05
1.65367e-05,	8.37606e-06,	3.39047e-06,	1.12833e-05
1.64346e-05,	8.34365e-06,	3.37946e-06,	1.12404e-05
1.63324e-05,	8.31085e-06,	3.36837e-06,	1.11973e-05
1.62303e-05,	8.27767e-06,	3.3572e-06,	1.11541e-05
1.61282e-05,	8.24412e-06,	3.34595e-06,	1.11107e-05
1.60262e-05,	8.21023e-06,	3.33463e-06,	1.10672e-05
1.59244e-05,	8.17599e-06,	3.32324e-06,	1.10237e-05
1.58226e-05,	8.14142e-06,	3.31178e-06,	1.098e-05
1.5721e-05,	8.10654e-06,	3.30026e-06,	1.09363e-05
1.56195e-05,	8.07135e-06,	3.28869e-06,	1.08925e-05
1.55183e-05,	8.03587e-06,	3.27705e-06,	1.08486e-05
1.54633e-05,	8.00011e-06,	3.26536e-06,	1.08047e-05
1.5408e-05,	7.96408e-06,	3.25362e-06,	1.07608e-05
1.53526e-05,	7.9278e-06,	3.24184e-06,	1.07167e-05
1.52969e-05,	7.89127e-06,	3.23e-06,	1.06727e-05
1.5241e-05,	7.8545e-06,	3.21813e-06,	1.06287e-05
1.51849e-05,	7.81751e-06,	3.20622e-06,	1.05846e-05
1.51287e-05,	7.78031e-06,	3.19427e-06,	1.05405e-05
1.50724e-05,	7.7429e-06,	3.18228e-06,	1.04965e-05
1.50158e-05,	7.70531e-06,	3.17027e-06,	1.04524e-05
1.49592e-05,	7.66754e-06,	3.15823e-06,	1.04084e-05
1.49024e-05,	7.6296e-06,	3.14616e-06,	1.03644e-05
1.48456e-05,	7.5915e-06,	3.13407e-06,	1.03205e-05
1.47886e-05,	7.55325e-06,	3.12196e-06,	1.02766e-05
1.47316e-05,	7.51487e-06,	3.10983e-06,	1.02327e-05
1.46745e-05,	7.47636e-06,	3.09768e-06,	1.01889e-05
1.46173e-05,	7.43774e-06,	3.08552e-06,	1.01452e-05
1.45601e-05,	7.399e-06,	3.07336e-06,	1.01015e-05
1.45029e-05,	7.36017e-06,	3.06118e-06,	1.00579e-05
1.44456e-05,	7.32126e-06,	3.049e-06,	1.00144e-05
1.43884e-05,	7.28227e-06,	3.03682e-06,	9.97253e-06
1.43311e-05,	7.24321e-06,	3.02463e-06,	9.93203e-06
1.42739e-05,	7.20409e-06,	3.01245e-06,	9.89156e-06
1.42166e-05,	7.16492e-06,	3.00027e-06,	9.85113e-06
1.41594e-05,	7.12572e-06,	2.98809e-06,	9.81075e-06
1.41023e-05,	7.08648e-06,	2.97593e-06,	9.77041e-06
1.40452e-05,	7.04722e-06,	2.96377e-06,	9.73014e-06
1.39881e-05,	7.00795e-06,	2.95163e-06,	9.68993e-06
1.39312e-05,	6.96868e-06,	2.9395e-06,	9.64979e-06
1.38743e-05,	6.92941e-06,	2.92739e-06,	9.60973e-06
1.38175e-05,	6.89016e-06,	2.9153e-06,	9.56975e-06
1.37608e-05,	6.85093e-06,	2.90323e-06,	9.52987e-06
1.37043e-05,	6.81173e-06,	2.89118e-06,	9.49009e-06
1.36478e-05,	6.77257e-06,	2.87916e-06,	9.45042e-06
1.35915e-05,	6.73345e-06,	2.86717e-06,	9.41085e-06
1.35354e-05,	6.6944e-06,	2.8552e-06,	9.3714e-06
1.34793e-05,	6.6554e-06,	2.84326e-06,	9.33208e-06
1.34235e-05,	6.61647e-06,	2.83136e-06,	9.29289e-06
1.33678e-05,	6.57763e-06,	2.81949e-06,	9.25383e-06
1.33123e-05,	6.53886e-06,	2.80766e-06,	9.21492e-06
1.3257e-05,	6.5002e-06,	2.79587e-06,	9.17616e-06
1.32018e-05,	6.46163e-06,	2.78412e-06,	9.13755e-06
1.31469e-05,	6.42317e-06,	2.77241e-06,	9.0991e-06
1.30922e-05,	6.38482e-06,	2.76074e-06,	9.06082e-06
1.30377e-05,	6.3466e-06,	2.74912e-06,	9.0227e-06
1.29834e-05,	6.30851e-06,	2.73754e-06,	8.98477e-06
1.29294e-05,	6.27055e-06,	2.72602e-06,	8.94702e-06
1.28756e-05,	6.23273e-06,	2.71455e-06,	8.90946e-06
1.28221e-05,	6.19506e-06,	2.70313e-06,	8.87209e-06
1.27689e-05,	6.15754e-06,	2.69176e-06,	8.83492e-06
1.27159e-05,	6.12019e-06,	2.68045e-06,	8.79796e-06
1.26631e-05,	6.083e-06,	2.6692e-06,	8.7612e-06
1.26107e-05,	6.04599e-06,	2.658e-06,	8.72466e-06
1.25586e-05,	6.00915e-06,	2.64687e-06,	8.68834e-06
1.25067e-05,	5.9725e-06,	2.6358e-06,	8.65225e-06
1.24552e-05,	5.93604e-06,	2.62479e-06,	8.61639e-06
1.2404e-05,	5.89977e-06,	2.61385e-06,	8.58076e-06
1.23531e-05,	5.86371e-06,	2.60298e-06,	8.54537e-06
1.23025e-05,	5.82785e-06,	2.59217e-06,	8.51023e-06
1.22523e-05,	5.79221e-06,	2.58144e-06,	8.47533e-06
1.22024e-05,	5.75678e-06,	2.57077e-06,	8.44069e-06
1.21529e-05,	5.72157e-06,	2.56018e-06,	8.40631e-06
1.21037e-05,	5.68659e-06,	2.54967e-06,	8.37219e-06
1.20549e-05,	5.65184e-06,	2.53922e-06,	8.33834e-06
1.20064e-05,	5.61733e-06,	2.52886e-06,	8.30476e-06
1.19583e-05,	5.58306e-06,	2.51857e-06,	8.27146e-06
1.19106e-05,	5.54903e-06,	2.50837e-06,	8.23844e-06
1.18633e-05,	5.51525e-06,	2.49824e-06,	8.2057e-06
1.18164e-05,	5.48172e-06,	2.4882e-06,	8.17325e-06
1.17699e-05,	5.44846e-06,	2.47824e-06,	8.1411e-06
1.17238e-05,	5.41545e-06,	2.46837e-06,	8.10924e-06
1.16781e-05,	5.38271e-06,	2.45858e-06,	8.07768e-06
1.16328e-05,	5.35024e-06,	2.44888e-06,	8.04643e-06
1.1588e-05,	5.31804e-06,	2.43927e-06,	8.01548e-06
1.15436e-05,	5.28612e-06,	2.42975e-06,	7.98485e-06
1.14996e-05,	5.25448e-06,	2.42032e-06,	7.95453e-06
1.1456e-05,	5.22312e-06,	2.41098e-06,	7.92453e-06
1.14129e-05,	5.19204e-06,	2.40173e-06,	7.89485e-06
1.13703e-05,	5.16126e-06,	2.39258e-06,	7.8655e-06
1.13281e-05,	5.13077e-06,	2.38353e-06,	7.83648e-06
1.12863e-05,	5.10057e-06,	2.37457e-06,	7.80779e-06
1.12451e-05,	5.07067e-06,	2.36571e-06,	7.77944e-06
1.12043e-05,	5.04108e-06,	2.35694e-06,	7.75142e-06
1.11639e-05,	5.01178e-06,	2.34828e-06,	7.72375e-06
1.11241e-05,	4.9828e-06,	2.33971e-06,	7.69642e-06
1.10847e-05,	4.95412e-06,	2.33125e-06,	7.66944e-06
1.10458e-05,	4.92575e-06,	2.32289e-06,	7.64281e-06
1.10075e-05,	4.89769e-06,	2.31464e-06,	7.61653e-06
1.09696e-05,	4.86996e-06,	2.30648e-06,	7.5906e-06
1.09322e-05,	4.84253e-06,	2.29843e-06,	7.56504e-06
1.08953e-05,	4.81543e-06,	2.29049e-06,	7.53983e-06
1.08589e-05,	4.78865e-06,	2.28266e-06,	7.51499e-06
1.0823e-05,	4.76219e-06,	2.27493e-06,	7.49051e-06
1.07877e-05,	4.73605e-06,	2.26731e-06,	7.4664e-06
1.07528e-05,	4.71025e-06,	2.25979e-06,	7.44266e-06
1.07185e-05,	4.68477e-06,	2.25239e-06,	7.4193e-06
1.06847e-05,	4.65961e-06,	2.2451e-06,	7.3963e-06
1.06514e-05,	4.63479e-06,	2.23791e-06,	7.37368e-06
1.06187e-05,	4.6103e-06,	2.23084e-06,	7.35144e-06
1.05865e-05,	4.58615e-06,	2.22388e-06,	7.32957e-06
1.05548e-05,	4.56233e-06,	2.21704e-06,	7.30809e-06
1.05237e-05,	4.53884e-06,	2.21031e-06,	7.28699e-06
1.04931e-05,	4.51569e-06,	2.20369e-06,	7.26627e-06
1.0463e-05,	4.49287e-06,	2.19718e-06,	7.24594e-06
1.04335e-05,	4.47039e-06,	2.19079e-06,	7.226e-06
1.04046e-05,	4.44825e-06,	2.18451e-06,	7.20644e-06
1.03762e-05,	4.42645e-06,	2.17835e-06,	7.18728e-06
1.03483e-05,	4.40499e-06,	2.17231e-06,	7.1685e-06
1.0321e-05,	4.38387e-06,	2.16638e-06,	7.15197e-06
1.02942e-05,	4.36309e-06,	2.16057e-06,	7.13613e-06
1.0268e-05,	4.34265e-06,	2.15488e-06,	7.12071e-06
1.02424e-05,	4.32254e-06,	2.1493e-06,	7.10572e-06
1.02173e-05,	4.30278e-06,	2.14384e-06,	7.09114e-06
1.01928e-05,	4.28337e-06,	2.1385e-06,	7.07699e-06
1.01689e-05,	4.26429e-06,	2.13328e-06,	7.06325e-06
1.01455e-05,	4.24555e-06,	2.12818e-06,	7.04994e-06
1.01227e-05,	4.22715e-06,	2.12319e-06,	7.03704e-06
1.01004e-05,	4.2091e-06,	2.11832e-06,	7.02457e-06
