rho,	rhou,	rhov,	rhoet
9.45213e-10,	3.11801e-10,	3.25574e-10,	8.92568e-10
9.41752e-10,	3.10668e-10,	3.24358e-10,	8.88884e-10
9.38303e-10,	3.09538e-10,	3.23144e-10,	8.85211e-10
9.34864e-10,	3.08412e-10,	3.21935e-10,	8.81551e-10
9.31437e-10,	3.0729e-10,	3.20729e-10,	8.77903e-10
9.2802e-10,	3.06171e-10,	3.19526e-10,	8.74266e-10
9.24614e-10,	3.05057e-10,	3.18327e-10,	8.70642e-10
9.21219e-10,	3.03945e-10,	3.17131e-10,	8.6703e-10
9.17836e-10,	3.02838e-10,	3.15939e-10,	8.6343e-10
9.14462e-10,	3.01734e-10,	3.1475e-10,	8.59841e-10
9.111e-10,	3.00634e-10,	3.13565e-10,	8.56265e-10
9.07748e-10,	2.99538e-10,	3.12383e-10,	8.527e-10
9.04408e-10,	2.98445e-10,	3.11205e-10,	8.49147e-10
9.01078e-10,	2.97355e-10,	3.1003e-10,	8.45607e-10
8.97758e-10,	2.9627e-10,	3.08858e-10,	8.42077e-10
8.9445e-10,	2.95188e-10,	3.0769e-10,	8.3856e-10
8.91152e-10,	2.94109e-10,	3.06525e-10,	8.35055e-10
8.87864e-10,	2.93035e-10,	3.05364e-10,	8.31561e-10
8.84588e-10,	2.91963e-10,	3.04206e-10,	8.28078e-10
8.81322e-10,	2.90896e-10,	3.03052e-10,	8.24608e-10
8.78066e-10,	2.89831e-10,	3.019e-10,	8.21149e-10
8.74821e-10,	2.88771e-10,	3.00753e-10,	8.17701e-10
8.71586e-10,	2.87714e-10,	2.99608e-10,	8.14265e-10
8.68362e-10,	2.8666e-10,	2.98467e-10,	8.10841e-10
8.65149e-10,	2.8561e-10,	2.9733e-10,	8.07428e-10
8.61946e-10,	2.84564e-10,	2.96195e-10,	8.04027e-10
8.58753e-10,	2.83521e-10,	2.95064e-10,	8.00637e-10
8.5557e-10,	2.82481e-10,	2.93936e-10,	7.97258e-10
8.52398e-10,	2.81445e-10,	2.92812e-10,	7.93891e-10
8.49237e-10,	2.80413e-10,	2.91691e-10,	7.90536e-10
8.46085e-10,	2.79384e-10,	2.90573e-10,	7.87191e-10
8.42944e-10,	2.78358e-10,	2.89459e-10,	7.83858e-10
8.39813e-10,	2.77336e-10,	2.88347e-10,	7.80536e-10
8.36692e-10,	2.76318e-10,	2.8724e-10,	7.77226e-10
8.33582e-10,	2.75302e-10,	2.86135e-10,	7.73926e-10
8.30482e-10,	2.74291e-10,	2.85034e-10,	7.70638e-10
8.27391e-10,	2.73282e-10,	2.83935e-10,	7.67361e-10
8.24311e-10,	2.72277e-10,	2.82841e-10,	7.64095e-10
8.21241e-10,	2.71276e-10,	2.81749e-10,	7.60841e-10
8.18181e-10,	2.70277e-10,	2.80661e-10,	7.57597e-10
8.15131e-10,	2.69283e-10,	2.79576e-10,	7.54364e-10
8.12092e-10,	2.68291e-10,	2.78494e-10,	7.51143e-10
8.09062e-10,	2.67303e-10,	2.77415e-10,	7.47932e-10
8.06042e-10,	2.66319e-10,	2.76339e-10,	7.44733e-10
8.03033e-10,	2.65337e-10,	2.75267e-10,	7.41544e-10
8.00033e-10,	2.6436e-10,	2.74198e-10,	7.38366e-10
7.97043e-10,	2.63385e-10,	2.73132e-10,	7.352e-10
7.94063e-10,	2.62413e-10,	2.72069e-10,	7.32044e-10
7.91092e-10,	2.61445e-10,	2.7101e-10,	7.28899e-10
7.88132e-10,	2.60481e-10,	2.69953e-10,	7.25765e-10
7.85182e-10,	2.59519e-10,	2.689e-10,	7.22641e-10
7.82241e-10,	2.58561e-10,	2.6785e-10,	7.19529e-10
7.7931e-10,	2.57607e-10,	2.66803e-10,	7.16427e-10
7.76389e-10,	2.56655e-10,	2.65759e-10,	7.13336e-10
7.73477e-10,	2.55707e-10,	2.64719e-10,	7.10255e-10
7.70575e-10,	2.54762e-10,	2.63681e-10,	7.07185e-10
7.67683e-10,	2.5382e-10,	2.62647e-10,	7.04126e-10
7.64801e-10,	2.52882e-10,	2.61616e-10,	7.01077e-10
7.61928e-10,	2.51946e-10,	2.60587e-10,	6.98039e-10
7.59064e-10,	2.51014e-10,	2.59562e-10,	6.95012e-10
7.56211e-10,	2.50086e-10,	2.5854e-10,	6.91995e-10
7.53367e-10,	2.4916e-10,	2.57521e-10,	6.88989e-10
7.50532e-10,	2.48238e-10,	2.56505e-10,	6.85993e-10
7.47707e-10,	2.47318e-10,	2.55493e-10,	6.83007e-10
7.44891e-10,	2.46403e-10,	2.54483e-10,	6.80032e-10
7.42085e-10,	2.4549e-10,	2.53476e-10,	6.77068e-10
7.39288e-10,	2.4458e-10,	2.52472e-10,	6.74114e-10
7.36501e-10,	2.43674e-10,	2.51472e-10,	6.7117e-10
7.33723e-10,	2.4277e-10,	2.50474e-10,	6.68236e-10
7.30954e-10,	2.4187e-10,	2.4948e-10,	6.65313e-10
7.28195e-10,	2.40973e-10,	2.48488e-10,	6.624e-10
7.25445e-10,	2.40079e-10,	2.475e-10,	6.59497e-10
7.22705e-10,	2.39188e-10,	2.46514e-10,	6.56605e-10
7.19973e-10,	2.38301e-10,	2.45531e-10,	6.53722e-10
7.17251e-10,	2.37416e-10,	2.44552e-10,	6.5085e-10
7.14539e-10,	2.36535e-10,	2.43575e-10,	6.47989e-10
7.11835e-10,	2.35657e-10,	2.42602e-10,	6.45137e-10
7.0914e-10,	2.34781e-10,	2.41631e-10,	6.42295e-10
7.06455e-10,	2.33909e-10,	2.40663e-10,	6.39463e-10
7.03779e-10,	2.3304e-10,	2.39699e-10,	6.36642e-10
7.01112e-10,	2.32174e-10,	2.38737e-10,	6.3383e-10
6.98454e-10,	2.31311e-10,	2.37778e-10,	6.31029e-10
6.95805e-10,	2.30451e-10,	2.36822e-10,	6.28237e-10
6.93165e-10,	2.29594e-10,	2.35869e-10,	6.25455e-10
6.90534e-10,	2.2874e-10,	2.34919e-10,	6.22684e-10
6.87913e-10,	2.27889e-10,	2.33972e-10,	6.19922e-10
6.853e-10,	2.27041e-10,	2.33028e-10,	6.1717e-10
6.82696e-10,	2.26197e-10,	2.32087e-10,	6.14428e-10
6.80101e-10,	2.25355e-10,	2.31148e-10,	6.11696e-10
6.77515e-10,	2.24516e-10,	2.30213e-10,	6.08974e-10
6.74938e-10,	2.2368e-10,	2.2928e-10,	6.06261e-10
6.7237e-10,	2.22847e-10,	2.2835e-10,	6.03558e-10
6.69811e-10,	2.22017e-10,	2.27423e-10,	6.00865e-10
6.6726e-10,	2.2119e-10,	2.26499e-10,	5.98182e-10
6.64718e-10,	2.20366e-10,	2.25578e-10,	5.95508e-10
6.62186e-10,	2.19545e-10,	2.2466e-10,	5.92844e-10
6.59661e-10,	2.18727e-10,	2.23744e-10,	5.9019e-10
6.57146e-10,	2.17912e-10,	2.22831e-10,	5.87545e-10
6.54639e-10,	2.171e-10,	2.21921e-10,	5.8491e-10
6.52141e-10,	2.1629e-10,	2.21014e-10,	5.82284e-10
6.49652e-10,	2.15484e-10,	2.2011e-10,	5.79668e-10
6.47171e-10,	2.14681e-10,	2.19209e-10,	5.77062e-10
6.44699e-10,	2.1388e-10,	2.1831e-10,	5.74465e-10
6.42236e-10,	2.13082e-10,	2.17414e-10,	5.71877e-10
6.39781e-10,	2.12287e-10,	2.16521e-10,	5.69299e-10
6.37335e-10,	2.11495e-10,	2.15631e-10,	5.6673e-10
6.34897e-10,	2.10706e-10,	2.14743e-10,	5.64171e-10
6.32468e-10,	2.0992e-10,	2.13859e-10,	5.61621e-10
6.30047e-10,	2.09136e-10,	2.12977e-10,	5.59081e-10
6.27634e-10,	2.08356e-10,	2.12097e-10,	5.5655e-10
6.25231e-10,	2.07578e-10,	2.11221e-10,	5.54028e-10
6.22836e-10,	2.06803e-10,	2.10347e-10,	5.51516e-10
6.20449e-10,	2.06031e-10,	2.09476e-10,	5.49013e-10
6.1807e-10,	2.05262e-10,	2.08608e-10,	5.46519e-10
6.157e-10,	2.04495e-10,	2.07742e-10,	5.44034e-10
6.13338e-10,	2.03731e-10,	2.0688e-10,	5.41559e-10
6.10985e-10,	2.0297e-10,	2.06019e-10,	5.39092e-10
6.0864e-10,	2.02212e-10,	2.05162e-10,	5.36635e-10
6.06303e-10,	2.01457e-10,	2.04307e-10,	5.34187e-10
6.03974e-10,	2.00704e-10,	2.03455e-10,	5.31748e-10
6.01654e-10,	1.99955e-10,	2.02606e-10,	5.29318e-10
5.99342e-10,	1.99207e-10,	2.01759e-10,	5.26897e-10
5.97038e-10,	1.98463e-10,	2.00915e-10,	5.24486e-10
5.94742e-10,	1.97722e-10,	2.00074e-10,	5.22083e-10
5.92455e-10,	1.96983e-10,	1.99235e-10,	5.19689e-10
5.90176e-10,	1.96247e-10,	1.98399e-10,	5.17304e-10
5.87904e-10,	1.95513e-10,	1.97565e-10,	5.14929e-10
5.85641e-10,	1.94782e-10,	1.96735e-10,	5.12562e-10
5.83386e-10,	1.94055e-10,	1.95907e-10,	5.10204e-10
5.81139e-10,	1.93329e-10,	1.95081e-10,	5.07855e-10
5.789e-10,	1.92607e-10,	1.94258e-10,	5.05515e-10
5.76669e-10,	1.91887e-10,	1.93438e-10,	5.03184e-10
5.74446e-10,	1.91169e-10,	1.9262e-10,	5.00862e-10
5.72232e-10,	1.90455e-10,	1.91805e-10,	4.98548e-10
5.70025e-10,	1.89743e-10,	1.90992e-10,	4.96243e-10
5.67826e-10,	1.89034e-10,	1.90183e-10,	4.93947e-10
5.65635e-10,	1.88327e-10,	1.89375e-10,	4.9166e-10
5.63452e-10,	1.87623e-10,	1.8857e-10,	4.89382e-10
5.61277e-10,	1.86922e-10,	1.87768e-10,	4.87112e-10
5.59109e-10,	1.86223e-10,	1.86969e-10,	4.84851e-10
5.56949e-10,	1.85527e-10,	1.86172e-10,	4.82598e-10
5.54798e-10,	1.84834e-10,	1.85377e-10,	4.80355e-10
5.52654e-10,	1.84143e-10,	1.84585e-10,	4.78119e-10
5.50518e-10,	1.83454e-10,	1.83796e-10,	4.75893e-10
5.48389e-10,	1.82769e-10,	1.83009e-10,	4.73675e-10
5.46269e-10,	1.82086e-10,	1.82224e-10,	4.71465e-10
5.44156e-10,	1.81405e-10,	1.81442e-10,	4.69264e-10
5.4205e-10,	1.80727e-10,	1.80663e-10,	4.67072e-10
5.39953e-10,	1.80052e-10,	1.79886e-10,	4.64888e-10
5.37863e-10,	1.79379e-10,	1.79112e-10,	4.62713e-10
5.35781e-10,	1.78709e-10,	1.7834e-10,	4.60546e-10
5.33707e-10,	1.78041e-10,	1.77571e-10,	4.58387e-10
5.3164e-10,	1.77376e-10,	1.76804e-10,	4.56237e-10
5.2958e-10,	1.76713e-10,	1.76039e-10,	4.54096e-10
5.27529e-10,	1.76053e-10,	1.75277e-10,	4.51962e-10
5.25484e-10,	1.75396e-10,	1.74518e-10,	4.49838e-10
5.23448e-10,	1.74741e-10,	1.73761e-10,	4.47721e-10
5.21419e-10,	1.74088e-10,	1.73006e-10,	4.45613e-10
5.19397e-10,	1.73438e-10,	1.72254e-10,	4.43513e-10
5.17383e-10,	1.7279e-10,	1.71504e-10,	4.41421e-10
5.15376e-10,	1.72145e-10,	1.70757e-10,	4.39338e-10
5.13377e-10,	1.71503e-10,	1.70012e-10,	4.37263e-10
5.11385e-10,	1.70862e-10,	1.6927e-10,	4.35196e-10
5.094e-10,	1.70225e-10,	1.6853e-10,	4.33137e-10
5.07423e-10,	1.6959e-10,	1.67792e-10,	4.31086e-10
5.05453e-10,	1.68957e-10,	1.67057e-10,	4.29044e-10
5.03491e-10,	1.68326e-10,	1.66324e-10,	4.2701e-10
5.01536e-10,	1.67699e-10,	1.65594e-10,	4.24984e-10
4.99588e-10,	1.67073e-10,	1.64866e-10,	4.22965e-10
4.97648e-10,	1.6645e-10,	1.6414e-10,	4.20956e-10
4.95714e-10,	1.65829e-10,	1.63417e-10,	4.18954e-10
4.93788e-10,	1.65211e-10,	1.62696e-10,	4.1696e-10
4.9187e-10,	1.64595e-10,	1.61977e-10,	4.14974e-10
4.89958e-10,	1.63982e-10,	1.61261e-10,	4.12997e-10
4.88054e-10,	1.63371e-10,	1.60547e-10,	4.11027e-10
4.86157e-10,	1.62762e-10,	1.59836e-10,	4.09065e-10
4.84267e-10,	1.62156e-10,	1.59127e-10,	4.07111e-10
4.82384e-10,	1.61552e-10,	1.5842e-10,	4.05165e-10
4.80508e-10,	1.60951e-10,	1.57715e-10,	4.03227e-10
4.7864e-10,	1.60352e-10,	1.57013e-10,	4.01297e-10
4.76778e-10,	1.59755e-10,	1.56313e-10,	3.99375e-10
4.74924e-10,	1.5916e-10,	1.55616e-10,	3.97461e-10
4.73076e-10,	1.58568e-10,	1.54921e-10,	3.95554e-10
4.71236e-10,	1.57979e-10,	1.54228e-10,	3.93656e-10
4.69402e-10,	1.57391e-10,	1.53537e-10,	3.91765e-10
4.67576e-10,	1.56806e-10,	1.52849e-10,	3.89882e-10
4.65757e-10,	1.56223e-10,	1.52162e-10,	3.88006e-10
4.63944e-10,	1.55643e-10,	1.51479e-10,	3.86139e-10
4.62139e-10,	1.55064e-10,	1.50797e-10,	3.84279e-10
4.6034e-10,	1.54489e-10,	1.50118e-10,	3.82427e-10
4.58548e-10,	1.53915e-10,	1.49441e-10,	3.80583e-10
4.56763e-10,	1.53344e-10,	1.48766e-10,	3.78746e-10
4.54986e-10,	1.52775e-10,	1.48094e-10,	3.76917e-10
4.53214e-10,	1.52208e-10,	1.47423e-10,	3.75096e-10
4.5145e-10,	1.51643e-10,	1.46755e-10,	3.73282e-10
4.49693e-10,	1.51081e-10,	1.46089e-10,	3.71476e-10
4.47942e-10,	1.50521e-10,	1.45426e-10,	3.69678e-10
4.46198e-10,	1.49963e-10,	1.44765e-10,	3.67887e-10
4.44461e-10,	1.49408e-10,	1.44105e-10,	3.66103e-10
4.42731e-10,	1.48855e-10,	1.43448e-10,	3.64327e-10
4.41007e-10,	1.48304e-10,	1.42794e-10,	3.62559e-10
4.3929e-10,	1.47755e-10,	1.42141e-10,	3.60799e-10
4.3758e-10,	1.47208e-10,	1.41491e-10,	3.59045e-10
4.35876e-10,	1.46664e-10,	1.40843e-10,	3.573e-10
4.34179e-10,	1.46122e-10,	1.40197e-10,	3.55561e-10
4.32489e-10,	1.45582e-10,	1.39553e-10,	3.5383e-10
4.30805e-10,	1.45044e-10,	1.38911e-10,	3.52107e-10
4.29128e-10,	1.44508e-10,	1.38272e-10,	3.50391e-10
4.27458e-10,	1.43975e-10,	1.37634e-10,	3.48682e-10
4.25794e-10,	1.43444e-10,	1.36999e-10,	3.46981e-10
4.24137e-10,	1.42915e-10,	1.36366e-10,	3.45287e-10
4.22486e-10,	1.42388e-10,	1.35735e-10,	3.43601e-10
4.20841e-10,	1.41863e-10,	1.35107e-10,	3.41922e-10
4.19204e-10,	1.4134e-10,	1.3448e-10,	3.4025e-10
4.17572e-10,	1.4082e-10,	1.33855e-10,	3.38585e-10
4.15948e-10,	1.40301e-10,	1.33233e-10,	3.36928e-10
4.14329e-10,	1.39785e-10,	1.32613e-10,	3.35278e-10
4.12717e-10,	1.39271e-10,	1.31995e-10,	3.33635e-10
4.11111e-10,	1.38759e-10,	1.31379e-10,	3.32e-10
4.09512e-10,	1.38249e-10,	1.30765e-10,	3.30371e-10
4.0792e-10,	1.37742e-10,	1.30153e-10,	3.2875e-10
4.06333e-10,	1.37236e-10,	1.29543e-10,	3.27136e-10
4.04753e-10,	1.36732e-10,	1.28936e-10,	3.25529e-10
4.0318e-10,	1.36231e-10,	1.2833e-10,	3.2393e-10
4.01612e-10,	1.35732e-10,	1.27726e-10,	3.22337e-10
4.00051e-10,	1.35234e-10,	1.27125e-10,	3.20752e-10
3.98496e-10,	1.34739e-10,	1.26526e-10,	3.19174e-10
3.96948e-10,	1.34246e-10,	1.25928e-10,	3.17603e-10
3.95405e-10,	1.33755e-10,	1.25333e-10,	3.16039e-10
3.9387e-10,	1.33266e-10,	1.2474e-10,	3.14482e-10
3.9234e-10,	1.32779e-10,	1.24149e-10,	3.12932e-10
3.90816e-10,	1.32294e-10,	1.23559e-10,	3.11389e-10
3.89299e-10,	1.31811e-10,	1.22972e-10,	3.09853e-10
3.87787e-10,	1.3133e-10,	1.22387e-10,	3.08324e-10
3.86282e-10,	1.30851e-10,	1.21804e-10,	3.06803e-10
3.84783e-10,	1.30374e-10,	1.21223e-10,	3.05288e-10
3.8329e-10,	1.29899e-10,	1.20644e-10,	3.0378e-10
3.81803e-10,	1.29426e-10,	1.20067e-10,	3.02279e-10
3.80323e-10,	1.28956e-10,	1.19492e-10,	3.00785e-10
3.78848e-10,	1.28487e-10,	1.18919e-10,	2.99298e-10
3.7738e-10,	1.2802e-10,	1.18348e-10,	2.97817e-10
3.75917e-10,	1.27555e-10,	1.17779e-10,	2.96344e-10
3.74461e-10,	1.27092e-10,	1.17212e-10,	2.94878e-10
3.7301e-10,	1.26631e-10,	1.16646e-10,	2.93418e-10
3.71565e-10,	1.26172e-10,	1.16083e-10,	2.91966e-10
3.70127e-10,	1.25715e-10,	1.15522e-10,	2.90519e-10
3.68694e-10,	1.2526e-10,	1.14963e-10,	2.8908e-10
3.67268e-10,	1.24807e-10,	1.14406e-10,	2.87648e-10
3.65847e-10,	1.24356e-10,	1.1385e-10,	2.86223e-10
3.64432e-10,	1.23907e-10,	1.13297e-10,	2.84804e-10
3.63023e-10,	1.2346e-10,	1.12745e-10,	2.83392e-10
3.6162e-10,	1.23014e-10,	1.12196e-10,	2.81987e-10
3.60223e-10,	1.22571e-10,	1.11648e-10,	2.80589e-10
3.58832e-10,	1.22129e-10,	1.11103e-10,	2.79197e-10
3.57446e-10,	1.2169e-10,	1.10559e-10,	2.77812e-10
3.56066e-10,	1.21252e-10,	1.10017e-10,	2.76433e-10
3.54692e-10,	1.20816e-10,	1.09477e-10,	2.75062e-10
3.53324e-10,	1.20382e-10,	1.08939e-10,	2.73697e-10
3.51962e-10,	1.1995e-10,	1.08403e-10,	2.72339e-10
3.50605e-10,	1.1952e-10,	1.07869e-10,	2.70987e-10
3.49255e-10,	1.19092e-10,	1.07337e-10,	2.69642e-10
3.4791e-10,	1.18666e-10,	1.06806e-10,	2.68303e-10
3.4657e-10,	1.18241e-10,	1.06278e-10,	2.66971e-10
3.45236e-10,	1.17819e-10,	1.05751e-10,	2.65646e-10
3.43908e-10,	1.17398e-10,	1.05226e-10,	2.64328e-10
3.42585e-10,	1.16979e-10,	1.04703e-10,	2.63016e-10
3.41269e-10,	1.16561e-10,	1.04182e-10,	2.6171e-10
3.39958e-10,	1.16146e-10,	1.03663e-10,	2.60411e-10
3.38652e-10,	1.15733e-10,	1.03145e-10,	2.59119e-10
3.37352e-10,	1.15321e-10,	1.0263e-10,	2.57833e-10
3.36058e-10,	1.14911e-10,	1.02116e-10,	2.56553e-10
3.34769e-10,	1.14503e-10,	1.01604e-10,	2.5528e-10
3.33486e-10,	1.14097e-10,	1.01094e-10,	2.54014e-10
3.32208e-10,	1.13693e-10,	1.00586e-10,	2.52754e-10
3.30936e-10,	1.1329e-10,	1.0008e-10,	2.515e-10
3.29669e-10,	1.12889e-10,	9.95754e-11,	2.50253e-10
3.28408e-10,	1.1249e-10,	9.90727e-11,	2.49012e-10
3.27152e-10,	1.12093e-10,	9.85718e-11,	2.47778e-10
3.25902e-10,	1.11698e-10,	9.80726e-11,	2.4655e-10
3.24657e-10,	1.11304e-10,	9.75753e-11,	2.45328e-10
3.23418e-10,	1.10912e-10,	9.70798e-11,	2.44113e-10
3.22184e-10,	1.10522e-10,	9.65861e-11,	2.42904e-10
3.20955e-10,	1.10133e-10,	9.60941e-11,	2.41702e-10
3.19732e-10,	1.09747e-10,	9.5604e-11,	2.40506e-10
3.18514e-10,	1.09362e-10,	9.51156e-11,	2.39316e-10
3.17302e-10,	1.08979e-10,	9.4629e-11,	2.38133e-10
3.16095e-10,	1.08597e-10,	9.41442e-11,	2.36955e-10
3.14893e-10,	1.08217e-10,	9.36611e-11,	2.35785e-10
3.13696e-10,	1.07839e-10,	9.31798e-11,	2.3462e-10
3.12505e-10,	1.07463e-10,	9.27002e-11,	2.33462e-10
3.11319e-10,	1.07089e-10,	9.22224e-11,	2.3231e-10
3.10138e-10,	1.06716e-10,	9.17464e-11,	2.31164e-10
3.08963e-10,	1.06344e-10,	9.12721e-11,	2.30024e-10
3.07793e-10,	1.05975e-10,	9.07995e-11,	2.28891e-10
3.06628e-10,	1.05607e-10,	9.03287e-11,	2.27764e-10
3.05468e-10,	1.05241e-10,	8.98595e-11,	2.26643e-10
3.04313e-10,	1.04877e-10,	8.93921e-11,	2.25528e-10
3.03164e-10,	1.04514e-10,	8.89264e-11,	2.2442e-10
3.0202e-10,	1.04153e-10,	8.84625e-11,	2.23317e-10
3.00881e-10,	1.03793e-10,	8.80002e-11,	2.22221e-10
2.99747e-10,	1.03436e-10,	8.75397e-11,	2.21131e-10
2.98618e-10,	1.03079e-10,	8.70808e-11,	2.20047e-10
2.97494e-10,	1.02725e-10,	8.66237e-11,	2.18969e-10
2.96376e-10,	1.02372e-10,	8.61682e-11,	2.17897e-10
2.95262e-10,	1.02021e-10,	8.57145e-11,	2.16832e-10
2.94154e-10,	1.01671e-10,	8.52624e-11,	2.15772e-10
2.9305e-10,	1.01323e-10,	8.4812e-11,	2.14718e-10
2.91951e-10,	1.00977e-10,	8.43633e-11,	2.13671e-10
2.90858e-10,	1.00632e-10,	8.39162e-11,	2.12629e-10
2.8977e-10,	1.00289e-10,	8.34708e-11,	2.11594e-10
2.88686e-10,	9.99475e-11,	8.30271e-11,	2.10565e-10
2.87608e-10,	9.96076e-11,	8.2585e-11,	2.09542e-10
2.86534e-10,	9.92692e-11,	8.21446e-11,	2.08524e-10
2.85465e-10,	9.89326e-11,	8.17058e-11,	2.07513e-10
2.84402e-10,	9.85973e-11,	8.12687e-11,	2.06508e-10
2.83343e-10,	9.82636e-11,	8.08332e-11,	2.05508e-10
2.82289e-10,	9.79317e-11,	8.03994e-11,	2.04515e-10
2.8124e-10,	9.76012e-11,	7.99672e-11,	2.03527e-10
2.80196e-10,	9.72723e-11,	7.95366e-11,	2.02546e-10
2.79157e-10,	9.69449e-11,	7.91077e-11,	2.0157e-10
2.78123e-10,	9.66193e-11,	7.86804e-11,	2.00601e-10
2.77093e-10,	9.6295e-11,	7.82547e-11,	1.99637e-10
2.76068e-10,	9.59722e-11,	7.78306e-11,	1.98679e-10
2.75048e-10,	9.56511e-11,	7.74081e-11,	1.97727e-10
2.74033e-10,	9.53314e-11,	7.69872e-11,	1.96781e-10
2.73022e-10,	9.50133e-11,	7.65679e-11,	1.95841e-10
2.72017e-10,	9.46967e-11,	7.61502e-11,	1.94906e-10
2.71016e-10,	9.43815e-11,	7.57342e-11,	1.93978e-10
2.7002e-10,	9.40679e-11,	7.53196e-11,	1.93055e-10
2.69028e-10,	9.37557e-11,	7.49067e-11,	1.92139e-10
2.68041e-10,	9.34451e-11,	7.44954e-11,	1.91227e-10
2.67059e-10,	9.31361e-11,	7.40856e-11,	1.90322e-10
2.66082e-10,	9.28284e-11,	7.36774e-11,	1.89423e-10
2.65109e-10,	9.25222e-11,	7.32708e-11,	1.88529e-10
2.64141e-10,	9.22177e-11,	7.28658e-11,	1.87641e-10
2.63177e-10,	9.19144e-11,	7.24622e-11,	1.86759e-10
2.62218e-10,	9.16127e-11,	7.20603e-11,	1.85882e-10
2.61264e-10,	9.13123e-11,	7.16599e-11,	1.85012e-10
2.60314e-10,	9.10136e-11,	7.12611e-11,	1.84147e-10
2.59369e-10,	9.07162e-11,	7.08638e-11,	1.83288e-10
2.58429e-10,	9.04203e-11,	7.04681e-11,	1.82434e-10
2.57493e-10,	9.01258e-11,	7.00739e-11,	1.81586e-10
2.56561e-10,	8.98327e-11,	6.96812e-11,	1.80744e-10
2.55634e-10,	8.95411e-11,	6.92901e-11,	1.79907e-10
2.54711e-10,	8.92509e-11,	6.89005e-11,	1.79076e-10
2.53793e-10,	8.89622e-11,	6.85124e-11,	1.78251e-10
2.5288e-10,	8.86747e-11,	6.81258e-11,	1.77431e-10
2.51971e-10,	8.83889e-11,	6.77407e-11,	1.76617e-10
2.51066e-10,	8.81042e-11,	6.73572e-11,	1.75809e-10
2.50166e-10,	8.78211e-11,	6.69751e-11,	1.75006e-10
2.4927e-10,	8.75393e-11,	6.65946e-11,	1.74209e-10
2.48378e-10,	8.7259e-11,	6.62156e-11,	1.73417e-10
2.47491e-10,	8.69798e-11,	6.5838e-11,	1.72631e-10
2.46609e-10,	8.67024e-11,	6.5462e-11,	1.71851e-10
2.4573e-10,	8.64261e-11,	6.50874e-11,	1.71076e-10
2.44856e-10,	8.61512e-11,	6.47143e-11,	1.70306e-10
2.43987e-10,	8.58775e-11,	6.43427e-11,	1.69542e-10
2.43121e-10,	8.56054e-11,	6.39726e-11,	1.68784e-10
2.4226e-10,	8.53345e-11,	6.3604e-11,	1.68031e-10
2.41404e-10,	8.50651e-11,	6.32369e-11,	1.67283e-10
2.40551e-10,	8.47971e-11,	6.28711e-11,	1.66541e-10
2.39703e-10,	8.45302e-11,	6.25069e-11,	1.65804e-10
2.38859e-10,	8.42648e-11,	6.21441e-11,	1.65073e-10
2.38019e-10,	8.40007e-11,	6.17828e-11,	1.64348e-10
2.37184e-10,	8.37378e-11,	6.1423e-11,	1.63627e-10
2.36352e-10,	8.34763e-11,	6.10646e-11,	1.62912e-10
2.35525e-10,	8.32161e-11,	6.07076e-11,	1.62203e-10
2.34702e-10,	8.29572e-11,	6.03521e-11,	1.61499e-10
2.33884e-10,	8.26995e-11,	5.9998e-11,	1.608e-10
2.33069e-10,	8.24432e-11,	5.96453e-11,	1.60107e-10
2.32259e-10,	8.21882e-11,	5.92941e-11,	1.59418e-10
2.31452e-10,	8.19345e-11,	5.89444e-11,	1.58736e-10
2.3065e-10,	8.1682e-11,	5.8596e-11,	1.58058e-10
2.29852e-10,	8.14308e-11,	5.82491e-11,	1.57386e-10
2.29057e-10,	8.1181e-11,	5.79036e-11,	1.56719e-10
2.28267e-10,	8.09323e-11,	5.75595e-11,	1.56058e-10
2.27482e-10,	8.06849e-11,	5.72168e-11,	1.55401e-10
2.267e-10,	8.04388e-11,	5.68756e-11,	1.5475e-10
2.25921e-10,	8.0194e-11,	5.65357e-11,	1.54104e-10
2.25148e-10,	7.99503e-11,	5.61973e-11,	1.53463e-10
2.24378e-10,	7.97079e-11,	5.58602e-11,	1.52828e-10
2.23612e-10,	7.94667e-11,	5.55246e-11,	1.52198e-10
2.2285e-10,	7.92268e-11,	5.51903e-11,	1.51573e-10
2.22092e-10,	7.89881e-11,	5.48574e-11,	1.50953e-10
2.21338e-10,	7.87507e-11,	5.45259e-11,	1.50338e-10
2.20588e-10,	7.85142e-11,	5.41958e-11,	1.49729e-10
2.19842e-10,	7.82793e-11,	5.38671e-11,	1.49124e-10
2.19099e-10,	7.80454e-11,	5.35398e-11,	1.48524e-10
2.18361e-10,	7.78127e-11,	5.32138e-11,	1.4793e-10
2.17626e-10,	7.75812e-11,	5.28892e-11,	1.47341e-10
2.16895e-10,	7.7351e-11,	5.2566e-11,	1.46757e-10
2.16168e-10,	7.71218e-11,	5.22442e-11,	1.46177e-10
2.15445e-10,	7.6894e-11,	5.19237e-11,	1.45603e-10
2.14726e-10,	7.66672e-11,	5.16045e-11,	1.45034e-10
2.14011e-10,	7.64416e-11,	5.12868e-11,	1.4447e-10
2.13299e-10,	7.62171e-11,	5.09704e-11,	1.43911e-10
2.12591e-10,	7.59939e-11,	5.06553e-11,	1.43356e-10
2.11887e-10,	7.57718e-11,	5.03416e-11,	1.42807e-10
2.11187e-10,	7.5551e-11,	5.00292e-11,	1.42263e-10
