rho,	rhou,	rhov,	rhoet
0.00430931,	0.000929109,	0.00143158,	0.00328956
0.00430604,	0.000928904,	0.00143121,	0.00328732
0.00430272,	0.000928679,	0.00143084,	0.00328504
0.00429935,	0.000928436,	0.00143045,	0.00328272
0.00429595,	0.000928177,	0.00143004,	0.00328038
0.00429251,	0.000927903,	0.00142963,	0.00327802
0.00428904,	0.000927614,	0.00142921,	0.00327564
0.00428554,	0.00092731,	0.00142877,	0.00327325
0.00428201,	0.000926992,	0.00142833,	0.00327085
0.00427846,	0.00092666,	0.00142787,	0.00326842
0.00427487,	0.000926315,	0.0014274,	0.00326599
0.00427127,	0.000925958,	0.00142692,	0.00326353
0.00426764,	0.00092559,	0.00142642,	0.00326106
0.00426398,	0.000925212,	0.00142591,	0.00325858
0.00426031,	0.000924826,	0.00142538,	0.00325608
0.00425662,	0.000924432,	0.00142484,	0.00325357
0.00425291,	0.000924033,	0.00142428,	0.00325105
0.00424918,	0.00092363,	0.0014237,	0.00324851
0.00424544,	0.000923223,	0.00142311,	0.00324597
0.00424168,	0.000922813,	0.0014225,	0.00324341
0.00423797,	0.000922307,	0.0014219,	0.00324096
0.00423429,	0.000921423,	0.00142129,	0.00323859
0.00423044,	0.000920243,	0.00142064,	0.00323599
0.00422638,	0.000919245,	0.00141994,	0.00323314
0.00422218,	0.000918452,	0.00141919,	0.00323015
0.00421793,	0.000917793,	0.00141838,	0.00322713
0.0042137,	0.00091721,	0.00141753,	0.00322416
0.00420952,	0.000916671,	0.00141668,	0.00322127
0.0042054,	0.00091616,	0.00141584,	0.00321848
0.00420134,	0.000915652,	0.00141501,	0.00321574
0.00419731,	0.000915127,	0.00141418,	0.00321304
0.00419329,	0.000914574,	0.00141333,	0.00321034
0.00418927,	0.00091399,	0.00141246,	0.00320762
0.00418524,	0.000913383,	0.00141156,	0.00320487
0.00418119,	0.000912758,	0.00141064,	0.0032021
0.00417713,	0.000912121,	0.00140969,	0.0031993
0.00417304,	0.000911477,	0.00140873,	0.00319648
0.00416893,	0.000910826,	0.00140775,	0.00319365
0.0041648,	0.000910172,	0.00140676,	0.0031908
0.00416063,	0.000909513,	0.00140575,	0.00318794
0.00415643,	0.00090885,	0.00140474,	0.00318505
0.0041522,	0.000908181,	0.00140371,	0.00318215
0.00414794,	0.000907506,	0.00140267,	0.00317923
0.00414363,	0.000906824,	0.00140163,	0.00317628
0.00413929,	0.000906133,	0.00140058,	0.00317332
0.00413492,	0.000905433,	0.00139952,	0.00317033
0.00413051,	0.000904722,	0.00139846,	0.00316731
0.00412606,	0.000904001,	0.0013974,	0.00316428
0.00412158,	0.000903268,	0.00139633,	0.00316122
0.00411708,	0.000902524,	0.00139525,	0.00315814
0.00411254,	0.000901769,	0.00139418,	0.00315504
0.00410798,	0.000901003,	0.0013931,	0.00315192
0.00410339,	0.000900226,	0.00139201,	0.00314878
0.00409879,	0.000899439,	0.00139093,	0.00314562
0.00409416,	0.000898643,	0.00138983,	0.00314244
0.00408952,	0.000897838,	0.00138874,	0.00313925
0.00408485,	0.000897025,	0.00138764,	0.00313604
0.00408018,	0.000896206,	0.00138654,	0.00313281
0.00407549,	0.00089538,	0.00138543,	0.00312958
0.00407079,	0.000894549,	0.00138432,	0.00312632
0.00406608,	0.000893714,	0.00138321,	0.00312306
0.00406136,	0.000892875,	0.00138209,	0.00311979
0.00406837,	0.000891991,	0.00138442,	0.00312529
0.00408901,	0.00088976,	0.0013872,	0.00313935
0.00410786,	0.000887244,	0.00138515,	0.00314971
0.00412604,	0.000886373,	0.0013819,	0.0031596
0.00414325,	0.000886457,	0.00137836,	0.00316939
0.00415902,	0.000886952,	0.00137478,	0.00317875
0.00417311,	0.000887522,	0.00137126,	0.00318739
0.00418562,	0.000887967,	0.00136793,	0.00319528
0.00419634,	0.000888188,	0.00136473,	0.00320214
0.00420532,	0.000888136,	0.0013617,	0.00320794
0.00421266,	0.000887815,	0.00135885,	0.00321271
0.0042186,	0.000886722,	0.00135627,	0.00321675
0.00422298,	0.000885173,	0.0013538,	0.00321964
0.00422595,	0.000883551,	0.00135148,	0.00322146
0.00422776,	0.000881989,	0.00134935,	0.00322244
0.00422859,	0.000880474,	0.00134737,	0.00322277
0.00422862,	0.000878965,	0.00134554,	0.00322257
0.00422797,	0.000877444,	0.00134386,	0.00322194
0.00422675,	0.000875907,	0.00134232,	0.00322094
0.00422503,	0.000874364,	0.00134091,	0.00321961
0.00422289,	0.000872819,	0.00133961,	0.00321801
0.0042204,	0.000871273,	0.00133841,	0.00321617
0.00421762,	0.000869728,	0.0013373,	0.00321414
0.00421459,	0.000868185,	0.00133627,	0.00321194
0.00421136,	0.000866644,	0.0013353,	0.00320961
0.00420795,	0.000865105,	0.00133438,	0.00320715
0.0042044,	0.00086357,	0.00133351,	0.0032046
0.00420073,	0.00086204,	0.00133268,	0.00320197
0.00419697,	0.000860517,	0.00133188,	0.00319927
0.00419312,	0.000859005,	0.0013311,	0.00319653
0.00418921,	0.000857506,	0.00133035,	0.00319375
0.00418525,	0.000856022,	0.00132961,	0.00319093
0.00418123,	0.000854554,	0.00132888,	0.00318809
0.00417717,	0.000853102,	0.00132816,	0.00318521
0.00417306,	0.000851666,	0.00132744,	0.0031823
0.00416891,	0.000850246,	0.00132671,	0.00317935
0.00416471,	0.000848841,	0.00132598,	0.00317637
0.00416048,	0.000847452,	0.00132524,	0.00317336
0.00415621,	0.000846081,	0.0013245,	0.00317032
0.00415192,	0.000844729,	0.00132374,	0.00316726
0.00414759,	0.000843397,	0.00132297,	0.00316419
0.00414325,	0.000842087,	0.0013222,	0.0031611
0.00413888,	0.000840799,	0.00132142,	0.003158
0.00413449,	0.000839535,	0.00132063,	0.0031549
0.0041301,	0.000838294,	0.00131984,	0.0031518
0.00412568,	0.000837077,	0.00131904,	0.00314869
0.00412125,	0.000835882,	0.00131823,	0.00314559
0.00411681,	0.00083471,	0.00131741,	0.00314248
0.00411236,	0.00083356,	0.00131659,	0.00313937
0.00410789,	0.000832429,	0.00131576,	0.00313626
0.00410342,	0.000831317,	0.00131492,	0.00313314
0.00409893,	0.000830223,	0.00131408,	0.00313002
0.00409442,	0.000829145,	0.00131322,	0.0031269
0.00408991,	0.000828083,	0.00131237,	0.00312377
0.00408538,	0.000827035,	0.0013115,	0.00312064
0.00408084,	0.000826,	0.00131063,	0.0031175
0.0040763,	0.000824977,	0.00130975,	0.00311436
0.00407174,	0.000823966,	0.00130887,	0.00311121
0.00406717,	0.000822964,	0.00130798,	0.00310805
0.00406259,	0.000821972,	0.00130708,	0.00310489
0.00405799,	0.000820988,	0.00130618,	0.00310172
0.00405339,	0.000820011,	0.00130527,	0.00309855
0.00404878,	0.00081904,	0.00130435,	0.00309537
0.00404415,	0.000818075,	0.00130343,	0.00309218
0.00403951,	0.000817114,	0.0013025,	0.00308898
0.00403486,	0.000816156,	0.00130157,	0.00308577
0.0040302,	0.000815201,	0.00130063,	0.00308255
0.00402552,	0.000814248,	0.00129968,	0.00307933
0.00402083,	0.000813296,	0.00129872,	0.00307609
0.00401613,	0.000812345,	0.00129776,	0.00307283
0.00401141,	0.000811394,	0.00129679,	0.00306957
0.00400667,	0.000810442,	0.00129582,	0.00306629
0.00400192,	0.00080949,	0.00129484,	0.003063
0.00399715,	0.000808536,	0.00129385,	0.00305969
0.00399237,	0.000807581,	0.00129285,	0.00305638
0.00398757,	0.000806624,	0.00129185,	0.00305304
0.00398276,	0.000805666,	0.00129084,	0.00304969
0.00397793,	0.000804705,	0.00128982,	0.00304633
0.00397308,	0.000803743,	0.00128879,	0.00304295
0.00396821,	0.000802778,	0.00128776,	0.00303955
0.00396333,	0.000801811,	0.00128672,	0.00303614
0.00395843,	0.000800842,	0.00128567,	0.00303271
0.00395352,	0.000799871,	0.00128461,	0.00302927
0.00394858,	0.000798899,	0.00128355,	0.00302581
0.00394364,	0.000797924,	0.00128248,	0.00302234
0.00393867,	0.000796947,	0.0012814,	0.00301885
0.00393369,	0.000795969,	0.00128032,	0.00301534
0.00392869,	0.00079499,	0.00127922,	0.00301182
0.00392368,	0.000794009,	0.00127812,	0.00300828
0.00391865,	0.000793027,	0.00127701,	0.00300473
0.0039136,	0.000792043,	0.0012759,	0.00300116
0.00390854,	0.000791059,	0.00127477,	0.00299758
0.00390346,	0.000790074,	0.00127364,	0.00299398
0.00389837,	0.000789088,	0.0012725,	0.00299037
0.00389326,	0.000788101,	0.00127135,	0.00298675
0.00388813,	0.000787114,	0.0012702,	0.00298311
0.00388299,	0.000786127,	0.00126903,	0.00297945
0.00387784,	0.000785139,	0.00126786,	0.00297578
0.00387267,	0.000784151,	0.00126669,	0.0029721
0.00386749,	0.000783163,	0.0012655,	0.0029684
0.00386229,	0.000782175,	0.00126431,	0.00296469
0.00385708,	0.000781187,	0.00126311,	0.00296097
0.00385185,	0.0007802,	0.0012619,	0.00295724
0.00384662,	0.000779212,	0.00126068,	0.00295349
0.00384136,	0.000778225,	0.00125946,	0.00294973
0.0038361,	0.000777238,	0.00125823,	0.00294595
0.00383082,	0.000776252,	0.001257,	0.00294217
0.00382553,	0.000775266,	0.00125575,	0.00293837
0.00382022,	0.00077428,	0.0012545,	0.00293456
0.00381491,	0.000773295,	0.00125324,	0.00293074
0.00380958,	0.00077231,	0.00125198,	0.0029269
0.00380424,	0.000771326,	0.0012507,	0.00292306
0.00379889,	0.000770342,	0.00124943,	0.0029192
0.00379352,	0.000769359,	0.00124814,	0.00291534
0.00378815,	0.000768376,	0.00124685,	0.00291146
0.00378276,	0.000767394,	0.00124555,	0.00290757
0.00377736,	0.000766412,	0.00124424,	0.00290368
0.00377196,	0.000765431,	0.00124293,	0.00289977
0.00376654,	0.00076445,	0.00124161,	0.00289585
0.00376111,	0.000763469,	0.00124028,	0.00289192
0.00375567,	0.000762489,	0.00123894,	0.00288798
0.00375022,	0.000761509,	0.0012376,	0.00288403
0.00374476,	0.00076053,	0.00123626,	0.00288008
0.00373929,	0.000759551,	0.00123491,	0.00287611
0.0037338,	0.000758571,	0.00123354,	0.00287213
0.0037283,	0.000757592,	0.00123217,	0.00286814
0.0037228,	0.000756613,	0.00123079,	0.00286413
0.00371728,	0.000755634,	0.00122941,	0.00286012
0.00371176,	0.000754655,	0.00122802,	0.00285611
0.00370622,	0.000753675,	0.00122663,	0.00285208
0.00370068,	0.000752695,	0.00122523,	0.00284804
0.00369513,	0.000751715,	0.00122382,	0.002844
0.00368958,	0.000750736,	0.0012224,	0.00283995
0.00368401,	0.000749756,	0.00122099,	0.00283589
0.00367844,	0.000748776,	0.00121956,	0.00283182
0.00367286,	0.000747797,	0.00121813,	0.00282775
0.00366727,	0.000746818,	0.00121669,	0.00282367
0.00366167,	0.000745838,	0.00121525,	0.00281958
0.00365607,	0.000744859,	0.0012138,	0.00281548
0.00365046,	0.000743879,	0.00121235,	0.00281138
0.00364485,	0.0007429,	0.00121089,	0.00280727
0.00363923,	0.000741921,	0.00120943,	0.00280315
0.0036336,	0.000740941,	0.00120796,	0.00279903
0.00362797,	0.000739962,	0.00120648,	0.00279491
0.00362233,	0.000738983,	0.00120501,	0.00279077
0.00361669,	0.000738004,	0.00120352,	0.00278664
0.00361105,	0.000737025,	0.00120204,	0.0027825
0.0036054,	0.000736046,	0.00120054,	0.00277835
0.00359974,	0.000735067,	0.00119905,	0.0027742
0.00359408,	0.000734088,	0.00119754,	0.00277004
0.00358842,	0.000733109,	0.00119604,	0.00276588
0.00358275,	0.000732131,	0.00119453,	0.00276171
0.00357708,	0.000731152,	0.00119301,	0.00275754
0.00357141,	0.000730173,	0.00119149,	0.00275337
0.00356573,	0.000729194,	0.00118997,	0.00274919
0.00356005,	0.000728216,	0.00118844,	0.00274501
0.00355937,	0.000727188,	0.00118903,	0.00274467
0.00356212,	0.00072637,	0.00119066,	0.00274656
0.00356435,	0.000725819,	0.00119174,	0.00274748
0.00356571,	0.0007254,	0.0011922,	0.00274747
0.00356624,	0.000725196,	0.00119219,	0.00274683
0.00356624,	0.00072533,	0.00119198,	0.00274598
0.00356579,	0.000725747,	0.0011917,	0.00274498
0.00356475,	0.00072629,	0.00119127,	0.00274357
0.00356302,	0.00072683,	0.00119066,	0.00274156
0.00356069,	0.000727302,	0.00118986,	0.00273898
0.00355789,	0.000727679,	0.00118894,	0.00273597
0.00355476,	0.000727951,	0.00118795,	0.00273267
0.00355142,	0.000728115,	0.0011869,	0.00272921
0.003548,	0.000727991,	0.00118584,	0.00272575
0.00354452,	0.000727389,	0.00118477,	0.00272236
0.00354082,	0.000726469,	0.0011836,	0.0027187
0.00353692,	0.000725653,	0.0011824,	0.00271485
0.00353292,	0.000724971,	0.00118113,	0.00271093
0.00352888,	0.000724364,	0.00117981,	0.00270703
0.00352484,	0.00072378,	0.00117843,	0.0027032
0.00352081,	0.000723188,	0.00117701,	0.00269947
0.00351678,	0.000722572,	0.00117558,	0.00269582
0.00351276,	0.000721926,	0.00117414,	0.00269223
0.00350871,	0.000721242,	0.00117268,	0.00268869
0.00350463,	0.000720518,	0.00117121,	0.00268517
0.00350052,	0.000719755,	0.00116974,	0.00268168
0.00349638,	0.00071896,	0.00116826,	0.00267823
0.0034922,	0.000718139,	0.00116679,	0.0026748
0.00348798,	0.000717298,	0.00116531,	0.00267139
0.0034837,	0.00071644,	0.00116382,	0.00266796
0.00347934,	0.000715568,	0.00116233,	0.00266451
0.0034749,	0.000714682,	0.00116083,	0.00266102
0.00347039,	0.000713602,	0.00115931,	0.00265752
0.00346573,	0.000712534,	0.00115775,	0.0026539
0.00346098,	0.000711533,	0.00115618,	0.00265019
0.00345616,	0.000710578,	0.0011546,	0.00264646
0.0034513,	0.000709646,	0.00115302,	0.00264271
0.00344638,	0.000708724,	0.00115143,	0.00263893
0.00344141,	0.000707803,	0.00114985,	0.00263514
0.0034364,	0.000706879,	0.00114827,	0.00263133
0.00343134,	0.00070595,	0.00114668,	0.0026275
0.00342623,	0.000705012,	0.00114511,	0.00262365
0.00342108,	0.000704064,	0.00114353,	0.00261979
0.00341589,	0.000703105,	0.00114195,	0.0026159
0.00341066,	0.000702135,	0.00114038,	0.002612
0.0034054,	0.000701154,	0.00113881,	0.00260808
0.00340011,	0.000700162,	0.00113724,	0.00260415
0.00339479,	0.000699159,	0.00113567,	0.0026002
0.00338943,	0.000698144,	0.00113409,	0.00259622
0.003384,	0.000697115,	0.00113249,	0.0025922
0.00337856,	0.000696075,	0.0011309,	0.00258818
0.00337311,	0.000695025,	0.00112932,	0.00258415
0.00336764,	0.000693966,	0.00112773,	0.00258011
0.00336216,	0.000692899,	0.00112615,	0.00257607
0.00335668,	0.000691826,	0.00112457,	0.00257203
0.00335119,	0.000690749,	0.001123,	0.00256798
0.0033457,	0.000689668,	0.00112143,	0.00256394
0.0033402,	0.000688584,	0.00111986,	0.00255989
0.00333551,	0.000687488,	0.00111858,	0.00255648
0.00333205,	0.000686428,	0.00111771,	0.00255399
0.00332846,	0.000685492,	0.00111677,	0.00255128
0.00332464,	0.000684625,	0.00111572,	0.00254833
0.0033206,	0.000683789,	0.00111456,	0.00254518
0.00331635,	0.000682991,	0.00111332,	0.00254186
0.00331193,	0.000682244,	0.00111203,	0.00253841
0.00330736,	0.000681543,	0.0011107,	0.00253485
0.00330268,	0.000680878,	0.00110934,	0.00253121
0.00329791,	0.000680237,	0.00110794,	0.00252754
0.00329309,	0.00067961,	0.00110652,	0.00252385
0.00328821,	0.000678992,	0.0011051,	0.00252013
0.00328329,	0.000678376,	0.00110366,	0.00251639
0.00327832,	0.000677754,	0.00110222,	0.00251262
0.00327331,	0.000677119,	0.00110077,	0.00250882
0.00326827,	0.000676465,	0.00109931,	0.00250501
0.00326321,	0.00067579,	0.00109785,	0.00250119
0.00325813,	0.000675094,	0.00109638,	0.00249738
0.00325547,	0.000674752,	0.00109428,	0.00249597
0.00325679,	0.00067497,	0.00109116,	0.00249838
0.00326081,	0.000675481,	0.00108743,	0.00250316
0.00326654,	0.000676138,	0.00108339,	0.00250928
0.00327319,	0.000676842,	0.00107927,	0.00251597
0.00328012,	0.00067752,	0.00107523,	0.00252264
0.00328687,	0.000678122,	0.00107135,	0.00252891
0.00329312,	0.000678608,	0.00106771,	0.00253454
0.00329868,	0.000678952,	0.00106435,	0.0025394
0.00330345,	0.000679131,	0.00106128,	0.00254344
0.00330741,	0.000679133,	0.0010585,	0.00254667
0.00331057,	0.00067895,	0.00105601,	0.00254913
0.00331296,	0.000678581,	0.00105379,	0.00255088
0.00331465,	0.000678028,	0.00105182,	0.002552
0.00331571,	0.0006773,	0.00105008,	0.00255255
0.00331622,	0.000676408,	0.00104854,	0.00255262
0.00331623,	0.000675367,	0.00104719,	0.00255227
0.00331582,	0.000674191,	0.00104599,	0.00255156
0.00331506,	0.000672898,	0.00104494,	0.00255055
0.00331399,	0.000671505,	0.001044,	0.00254931
0.00331267,	0.00067003,	0.00104318,	0.00254786
0.00331114,	0.000668489,	0.00104245,	0.00254625
0.00330944,	0.000666899,	0.00104179,	0.00254452
0.00330761,	0.000665272,	0.0010412,	0.0025427
0.00330567,	0.000663623,	0.00104067,	0.00254081
0.00330365,	0.000661963,	0.00104019,	0.00253887
0.00330157,	0.000660301,	0.00103974,	0.00253691
0.00329945,	0.000658645,	0.00103933,	0.00253493
0.00329731,	0.000657002,	0.00103895,	0.00253295
0.00329515,	0.000655377,	0.00103859,	0.00253099
0.00329298,	0.000653772,	0.00103824,	0.00252904
0.00329082,	0.000652191,	0.00103791,	0.00252711
0.00328867,	0.000650634,	0.00103759,	0.00252522
0.00328653,	0.000649103,	0.00103727,	0.00252335
0.00328441,	0.000647598,	0.00103696,	0.00252152
0.00328231,	0.000646118,	0.00103665,	0.00251972
0.00328024,	0.000644663,	0.00103634,	0.00251796
0.00327818,	0.000643231,	0.00103603,	0.00251622
0.00327612,	0.00064181,	0.00103572,	0.00251449
0.00327406,	0.000640407,	0.00103541,	0.00251277
0.00327201,	0.000639023,	0.00103509,	0.00251107
0.00326998,	0.000637658,	0.00103477,	0.00250939
0.00326797,	0.000636315,	0.00103444,	0.00250774
0.00326598,	0.000634993,	0.0010341,	0.00250612
0.00326402,	0.000633691,	0.00103374,	0.00250453
0.00326208,	0.000632411,	0.00103338,	0.00250297
0.00326017,	0.000631151,	0.00103301,	0.00250144
0.00325828,	0.00062991,	0.00103263,	0.00249993
0.00325641,	0.000628689,	0.00103224,	0.00249845
0.00325457,	0.000627487,	0.00103183,	0.002497
0.00325275,	0.000626304,	0.00103142,	0.00249557
0.00325095,	0.000625138,	0.00103099,	0.00249416
0.00324917,	0.00062399,	0.00103056,	0.00249277
0.00324742,	0.000622859,	0.00103012,	0.0024914
0.00324568,	0.000621743,	0.00102967,	0.00249005
0.00324397,	0.000620644,	0.00102921,	0.00248872
0.00324227,	0.00061956,	0.00102874,	0.00248741
0.00324059,	0.000618492,	0.00102826,	0.00248612
0.00323892,	0.000617437,	0.00102778,	0.00248484
0.00323728,	0.000616397,	0.0010273,	0.00248358
0.00323565,	0.00061537,	0.0010268,	0.00248233
0.00323404,	0.000614357,	0.00102631,	0.0024811
0.00323244,	0.000613357,	0.0010258,	0.00247988
0.00323086,	0.000612369,	0.0010253,	0.00247868
0.00322929,	0.000611393,	0.00102479,	0.00247749
0.00322774,	0.000610429,	0.00102427,	0.00247632
0.00322621,	0.000609477,	0.00102376,	0.00247516
0.00322469,	0.000608535,	0.00102324,	0.00247401
0.00322318,	0.000607605,	0.00102271,	0.00247288
0.00322169,	0.000606684,	0.00102219,	0.00247175
0.00322021,	0.000605774,	0.00102166,	0.00247064
0.00321875,	0.000604874,	0.00102113,	0.00246955
0.0032173,	0.000603983,	0.0010206,	0.00246846
0.00321587,	0.000603102,	0.00102007,	0.00246739
0.00321444,	0.000602229,	0.00101954,	0.00246633
0.00321304,	0.000601366,	0.00101901,	0.00246528
0.00321164,	0.000600511,	0.00101847,	0.00246425
0.00321027,	0.000599665,	0.00101794,	0.00246322
0.0032089,	0.000598826,	0.00101741,	0.00246221
0.00320755,	0.000597996,	0.00101687,	0.00246121
0.00320621,	0.000597174,	0.00101634,	0.00246022
0.00320488,	0.00059636,	0.00101581,	0.00245924
0.00320357,	0.000595553,	0.00101527,	0.00245828
0.00320227,	0.000594754,	0.00101474,	0.00245732
0.00320098,	0.000593963,	0.00101421,	0.00245638
0.00319971,	0.000593178,	0.00101368,	0.00245545
0.00319845,	0.000592401,	0.00101315,	0.00245452
0.0031972,	0.000591631,	0.00101262,	0.00245361
0.00319596,	0.000590867,	0.00101208,	0.00245271
0.00319472,	0.000590109,	0.00101155,	0.00245181
0.0031935,	0.000589357,	0.00101101,	0.00245092
0.00319228,	0.000588613,	0.00101048,	0.00245004
0.00319108,	0.000587875,	0.00100994,	0.00244917
0.0031899,	0.000587144,	0.00100941,	0.00244831
0.00318872,	0.000586419,	0.00100887,	0.00244746
0.00318755,	0.0005857,	0.00100834,	0.00244662
0.0031864,	0.000584987,	0.00100781,	0.00244579
0.00318525,	0.000584281,	0.00100727,	0.00244497
0.00318412,	0.00058358,	0.00100674,	0.00244416
0.00318299,	0.000582886,	0.0010062,	0.00244335
0.00318188,	0.000582197,	0.00100567,	0.00244256
0.00318077,	0.000581515,	0.00100513,	0.00244177
0.00317968,	0.000580839,	0.0010046,	0.00244099
0.00318083,	0.000580135,	0.00100506,	0.00244197
0.00318283,	0.00057958,	0.00100582,	0.00244345
0.00318453,	0.000579171,	0.00100636,	0.00244449
0.00318584,	0.000578859,	0.00100665,	0.00244515
0.00318681,	0.000578606,	0.00100675,	0.00244553
0.00318746,	0.000578428,	0.00100676,	0.00244571
0.00318784,	0.000578344,	0.0010067,	0.00244568
0.00318797,	0.000578335,	0.00100658,	0.00244548
0.00318791,	0.000578355,	0.00100642,	0.00244515
0.00318774,	0.000578374,	0.00100624,	0.00244478
0.00318755,	0.00057839,	0.00100604,	0.00244447
0.00318737,	0.000578412,	0.00100585,	0.00244424
0.0031872,	0.000578445,	0.00100565,	0.00244406
0.00318702,	0.000578488,	0.00100544,	0.00244389
0.00318679,	0.000578535,	0.00100521,	0.00244369
0.0031865,	0.000578579,	0.00100496,	0.00244342
0.00318615,	0.000578616,	0.0010047,	0.00244309
0.00318574,	0.000578642,	0.00100442,	0.00244269
0.00318528,	0.000578657,	0.00100413,	0.00244225
0.00318476,	0.00057866,	0.00100384,	0.00244176
0.00318421,	0.000578653,	0.00100355,	0.00244124
0.00318362,	0.000578636,	0.00100326,	0.0024407
0.00318299,	0.000578607,	0.00100297,	0.00244013
0.00318233,	0.000578567,	0.00100267,	0.00243953
0.00318164,	0.000578514,	0.00100236,	0.00243892
0.00318092,	0.000578448,	0.00100205,	0.00243829
0.00318018,	0.000578366,	0.00100172,	0.00243765
0.00317942,	0.000578268,	0.00100139,	0.00243699
0.00317864,	0.000578153,	0.00100104,	0.00243632
0.00317784,	0.000578021,	0.00100069,	0.00243564
0.00317704,	0.000577871,	0.00100032,	0.00243496
0.00317622,	0.000577705,	0.000999933,	0.00243427
