rho,	rhou,	rhov,	rhoet
2.23646e-09,	3.21583e-10,	4.7903e-10,	1.71304e-09
2.21948e-09,	3.19258e-10,	4.75394e-10,	1.70006e-09
2.20262e-09,	3.1695e-10,	4.71785e-10,	1.68719e-09
2.18589e-09,	3.14657e-10,	4.68204e-10,	1.67441e-09
2.16929e-09,	3.12381e-10,	4.64649e-10,	1.66173e-09
2.15281e-09,	3.10121e-10,	4.6112e-10,	1.64914e-09
2.13646e-09,	3.07876e-10,	4.57618e-10,	1.63664e-09
2.12023e-09,	3.05647e-10,	4.54143e-10,	1.62425e-09
2.10412e-09,	3.03434e-10,	4.50693e-10,	1.61194e-09
2.08813e-09,	3.01236e-10,	4.47269e-10,	1.59973e-09
2.07227e-09,	2.99054e-10,	4.43871e-10,	1.5876e-09
2.05652e-09,	2.96887e-10,	4.40499e-10,	1.57557e-09
2.0409e-09,	2.94735e-10,	4.37152e-10,	1.56363e-09
2.02539e-09,	2.92598e-10,	4.3383e-10,	1.55178e-09
2.01e-09,	2.90477e-10,	4.30532e-10,	1.54002e-09
1.99472e-09,	2.8837e-10,	4.2726e-10,	1.52835e-09
1.97956e-09,	2.86278e-10,	4.24012e-10,	1.51677e-09
1.96452e-09,	2.842e-10,	4.20789e-10,	1.50527e-09
1.94959e-09,	2.82138e-10,	4.1759e-10,	1.49386e-09
1.93477e-09,	2.80089e-10,	4.14415e-10,	1.48254e-09
1.92006e-09,	2.78056e-10,	4.11263e-10,	1.4713e-09
1.90547e-09,	2.76036e-10,	4.08136e-10,	1.46014e-09
1.89098e-09,	2.74031e-10,	4.05032e-10,	1.44907e-09
1.87661e-09,	2.7204e-10,	4.01951e-10,	1.43809e-09
1.86234e-09,	2.70063e-10,	3.98894e-10,	1.42718e-09
1.84818e-09,	2.68099e-10,	3.95859e-10,	1.41636e-09
1.83413e-09,	2.6615e-10,	3.92847e-10,	1.40562e-09
1.82018e-09,	2.64215e-10,	3.89858e-10,	1.39496e-09
1.80634e-09,	2.62293e-10,	3.86892e-10,	1.38438e-09
1.79261e-09,	2.60384e-10,	3.83948e-10,	1.37389e-09
1.77898e-09,	2.5849e-10,	3.81026e-10,	1.36347e-09
1.76545e-09,	2.56608e-10,	3.78126e-10,	1.35313e-09
1.75203e-09,	2.5474e-10,	3.75248e-10,	1.34286e-09
1.7387e-09,	2.52885e-10,	3.72391e-10,	1.33268e-09
1.72548e-09,	2.51043e-10,	3.69556e-10,	1.32257e-09
1.71236e-09,	2.49215e-10,	3.66743e-10,	1.31254e-09
1.69934e-09,	2.47399e-10,	3.63951e-10,	1.30258e-09
1.68641e-09,	2.45596e-10,	3.61179e-10,	1.2927e-09
1.67358e-09,	2.43805e-10,	3.58429e-10,	1.2829e-09
1.66086e-09,	2.42028e-10,	3.55699e-10,	1.27316e-09
1.64822e-09,	2.40263e-10,	3.5299e-10,	1.26351e-09
1.63569e-09,	2.38511e-10,	3.50302e-10,	1.25392e-09
1.62324e-09,	2.36771e-10,	3.47634e-10,	1.24441e-09
1.6109e-09,	2.35043e-10,	3.44985e-10,	1.23497e-09
1.59864e-09,	2.33328e-10,	3.42357e-10,	1.2256e-09
1.58648e-09,	2.31625e-10,	3.39749e-10,	1.2163e-09
1.57441e-09,	2.29934e-10,	3.3716e-10,	1.20707e-09
1.56244e-09,	2.28255e-10,	3.34591e-10,	1.19791e-09
1.55055e-09,	2.26588e-10,	3.32042e-10,	1.18882e-09
1.53875e-09,	2.24933e-10,	3.29511e-10,	1.1798e-09
1.52705e-09,	2.2329e-10,	3.27e-10,	1.17085e-09
1.51543e-09,	2.21658e-10,	3.24508e-10,	1.16196e-09
1.5039e-09,	2.20038e-10,	3.22034e-10,	1.15315e-09
1.49246e-09,	2.18429e-10,	3.1958e-10,	1.14439e-09
1.4811e-09,	2.16832e-10,	3.17143e-10,	1.13571e-09
1.46984e-09,	2.15247e-10,	3.14726e-10,	1.12709e-09
1.45865e-09,	2.13672e-10,	3.12326e-10,	1.11854e-09
1.44755e-09,	2.12109e-10,	3.09945e-10,	1.11005e-09
1.43654e-09,	2.10557e-10,	3.07582e-10,	1.10162e-09
1.42561e-09,	2.09016e-10,	3.05236e-10,	1.09326e-09
1.41476e-09,	2.07486e-10,	3.02909e-10,	1.08497e-09
1.404e-09,	2.05967e-10,	3.00599e-10,	1.07673e-09
1.39331e-09,	2.04459e-10,	2.98306e-10,	1.06856e-09
1.38271e-09,	2.02962e-10,	2.96031e-10,	1.06045e-09
1.37219e-09,	2.01475e-10,	2.93773e-10,	1.0524e-09
1.36175e-09,	1.99999e-10,	2.91532e-10,	1.04441e-09
1.35139e-09,	1.98534e-10,	2.89308e-10,	1.03649e-09
1.3411e-09,	1.97079e-10,	2.87101e-10,	1.02862e-09
1.3309e-09,	1.95634e-10,	2.84911e-10,	1.02081e-09
1.32077e-09,	1.942e-10,	2.82737e-10,	1.01306e-09
1.31072e-09,	1.92776e-10,	2.8058e-10,	1.00537e-09
1.30075e-09,	1.91363e-10,	2.78439e-10,	9.97743e-10
1.29085e-09,	1.89959e-10,	2.76314e-10,	9.90169e-10
1.28102e-09,	1.88566e-10,	2.74205e-10,	9.82653e-10
1.27128e-09,	1.87182e-10,	2.72113e-10,	9.75194e-10
1.2616e-09,	1.85809e-10,	2.70036e-10,	9.67792e-10
1.252e-09,	1.84445e-10,	2.67975e-10,	9.60446e-10
1.24247e-09,	1.83091e-10,	2.6593e-10,	9.53155e-10
1.23302e-09,	1.81747e-10,	2.639e-10,	9.4592e-10
1.22364e-09,	1.80412e-10,	2.61909e-10,	9.3874e-10
1.21432e-09,	1.79087e-10,	2.59943e-10,	9.31614e-10
1.20508e-09,	1.77772e-10,	2.57991e-10,	9.24542e-10
1.19591e-09,	1.76466e-10,	2.56053e-10,	9.17524e-10
1.18681e-09,	1.75169e-10,	2.5413e-10,	9.10559e-10
1.17778e-09,	1.73882e-10,	2.52221e-10,	9.03647e-10
1.16882e-09,	1.72604e-10,	2.50326e-10,	8.96788e-10
1.15992e-09,	1.71335e-10,	2.48446e-10,	8.8998e-10
1.1511e-09,	1.70075e-10,	2.46579e-10,	8.83225e-10
1.14234e-09,	1.68825e-10,	2.44726e-10,	8.7652e-10
1.13364e-09,	1.67583e-10,	2.42887e-10,	8.69867e-10
1.12502e-09,	1.6635e-10,	2.41061e-10,	8.63264e-10
1.11646e-09,	1.65127e-10,	2.3925e-10,	8.56711e-10
1.10796e-09,	1.63912e-10,	2.37451e-10,	8.50208e-10
1.09953e-09,	1.62705e-10,	2.35666e-10,	8.43754e-10
1.09116e-09,	1.61508e-10,	2.33894e-10,	8.37349e-10
1.08286e-09,	1.60319e-10,	2.32136e-10,	8.30993e-10
1.07462e-09,	1.59139e-10,	2.3039e-10,	8.24686e-10
1.06644e-09,	1.57967e-10,	2.28658e-10,	8.18426e-10
1.05833e-09,	1.56804e-10,	2.26938e-10,	8.12213e-10
1.05028e-09,	1.55649e-10,	2.25231e-10,	8.06049e-10
1.04228e-09,	1.54502e-10,	2.23537e-10,	7.9993e-10
1.03435e-09,	1.53364e-10,	2.21855e-10,	7.93859e-10
1.02648e-09,	1.52234e-10,	2.20186e-10,	7.87833e-10
1.01867e-09,	1.51112e-10,	2.1853e-10,	7.81853e-10
1.01092e-09,	1.49998e-10,	2.16885e-10,	7.75919e-10
1.00323e-09,	1.48892e-10,	2.15253e-10,	7.70029e-10
9.95597e-10,	1.47795e-10,	2.13633e-10,	7.64185e-10
9.88022e-10,	1.46705e-10,	2.12026e-10,	7.58385e-10
9.80505e-10,	1.45623e-10,	2.1043e-10,	7.52629e-10
9.73045e-10,	1.44549e-10,	2.08846e-10,	7.46917e-10
9.65642e-10,	1.43483e-10,	2.07274e-10,	7.41248e-10
9.58295e-10,	1.42424e-10,	2.05713e-10,	7.35622e-10
9.51004e-10,	1.41373e-10,	2.04164e-10,	7.30039e-10
9.43769e-10,	1.4033e-10,	2.02627e-10,	7.24499e-10
9.3659e-10,	1.39294e-10,	2.01101e-10,	7.19e-10
9.29464e-10,	1.38266e-10,	1.99587e-10,	7.13544e-10
9.22394e-10,	1.37245e-10,	1.98084e-10,	7.08129e-10
9.15377e-10,	1.36232e-10,	1.96592e-10,	7.02755e-10
9.08414e-10,	1.35226e-10,	1.95111e-10,	6.97422e-10
9.01503e-10,	1.34227e-10,	1.93641e-10,	6.9213e-10
8.94646e-10,	1.33235e-10,	1.92183e-10,	6.86877e-10
8.87841e-10,	1.32251e-10,	1.90735e-10,	6.81665e-10
8.81087e-10,	1.31274e-10,	1.89298e-10,	6.76493e-10
8.74386e-10,	1.30304e-10,	1.87871e-10,	6.71359e-10
8.67735e-10,	1.29341e-10,	1.86456e-10,	6.66265e-10
8.61135e-10,	1.28385e-10,	1.8505e-10,	6.6121e-10
8.54585e-10,	1.27436e-10,	1.83656e-10,	6.56193e-10
8.48086e-10,	1.26494e-10,	1.82272e-10,	6.51214e-10
8.41636e-10,	1.25559e-10,	1.80898e-10,	6.46273e-10
8.35235e-10,	1.2463e-10,	1.79534e-10,	6.4137e-10
8.28883e-10,	1.23708e-10,	1.78181e-10,	6.36504e-10
8.22579e-10,	1.22793e-10,	1.76837e-10,	6.31675e-10
8.16324e-10,	1.21885e-10,	1.75504e-10,	6.26882e-10
8.10116e-10,	1.20983e-10,	1.74181e-10,	6.22126e-10
8.03955e-10,	1.20088e-10,	1.72867e-10,	6.17407e-10
7.97842e-10,	1.19199e-10,	1.71564e-10,	6.12723e-10
7.91775e-10,	1.18317e-10,	1.7027e-10,	6.08075e-10
7.85755e-10,	1.17441e-10,	1.68986e-10,	6.03462e-10
7.7978e-10,	1.16572e-10,	1.67711e-10,	5.98885e-10
7.73851e-10,	1.15709e-10,	1.66446e-10,	5.94342e-10
7.67968e-10,	1.14852e-10,	1.65191e-10,	5.89834e-10
7.62129e-10,	1.14002e-10,	1.63944e-10,	5.8536e-10
7.56335e-10,	1.13157e-10,	1.62708e-10,	5.8092e-10
7.50585e-10,	1.12319e-10,	1.6148e-10,	5.76514e-10
7.44878e-10,	1.11487e-10,	1.60262e-10,	5.72142e-10
7.39216e-10,	1.10661e-10,	1.59052e-10,	5.67803e-10
7.33597e-10,	1.09841e-10,	1.57852e-10,	5.63496e-10
7.2802e-10,	1.09027e-10,	1.56661e-10,	5.59223e-10
7.22486e-10,	1.08219e-10,	1.55478e-10,	5.54982e-10
7.16994e-10,	1.07417e-10,	1.54305e-10,	5.50773e-10
7.11545e-10,	1.0662e-10,	1.5314e-10,	5.46597e-10
7.06136e-10,	1.0583e-10,	1.51984e-10,	5.42452e-10
7.00769e-10,	1.05045e-10,	1.50837e-10,	5.38339e-10
6.95443e-10,	1.04266e-10,	1.49698e-10,	5.34257e-10
6.90158e-10,	1.03493e-10,	1.48568e-10,	5.30206e-10
6.84913e-10,	1.02725e-10,	1.47446e-10,	5.26186e-10
6.79708e-10,	1.01963e-10,	1.46333e-10,	5.22196e-10
6.74543e-10,	1.01207e-10,	1.45228e-10,	5.18237e-10
6.69417e-10,	1.00456e-10,	1.44131e-10,	5.14309e-10
6.6433e-10,	9.97104e-11,	1.43043e-10,	5.1041e-10
6.59283e-10,	9.89704e-11,	1.41963e-10,	5.0654e-10
6.54273e-10,	9.82358e-11,	1.4089e-10,	5.027e-10
6.49302e-10,	9.75066e-11,	1.39826e-10,	4.9889e-10
6.44369e-10,	9.67828e-11,	1.3877e-10,	4.95108e-10
6.39474e-10,	9.60642e-11,	1.37722e-10,	4.91355e-10
6.34615e-10,	9.5351e-11,	1.36681e-10,	4.87631e-10
6.29794e-10,	9.46428e-11,	1.35649e-10,	4.83935e-10
6.2501e-10,	9.39399e-11,	1.34624e-10,	4.80267e-10
6.20262e-10,	9.32422e-11,	1.33607e-10,	4.76627e-10
6.15551e-10,	9.25495e-11,	1.32597e-10,	4.73015e-10
6.10875e-10,	9.18621e-11,	1.31595e-10,	4.69431e-10
6.06235e-10,	9.11795e-11,	1.30601e-10,	4.65873e-10
6.01631e-10,	9.0502e-11,	1.29614e-10,	4.62343e-10
5.97061e-10,	8.98294e-11,	1.28634e-10,	4.58839e-10
5.92527e-10,	8.91618e-11,	1.27662e-10,	4.55363e-10
5.88027e-10,	8.84992e-11,	1.26697e-10,	4.51912e-10
5.83562e-10,	8.78412e-11,	1.2574e-10,	4.48488e-10
5.7913e-10,	8.71882e-11,	1.24789e-10,	4.4509e-10
5.74733e-10,	8.65399e-11,	1.23846e-10,	4.41718e-10
5.70369e-10,	8.58964e-11,	1.22909e-10,	4.38372e-10
5.66038e-10,	8.52723e-11,	1.2198e-10,	4.35051e-10
5.6174e-10,	8.46644e-11,	1.21058e-10,	4.31755e-10
5.57475e-10,	8.40605e-11,	1.20143e-10,	4.28485e-10
5.53243e-10,	8.34611e-11,	1.19234e-10,	4.25239e-10
5.49043e-10,	8.28657e-11,	1.18333e-10,	4.22018e-10
5.44875e-10,	8.22745e-11,	1.17438e-10,	4.18821e-10
5.40739e-10,	8.16874e-11,	1.1655e-10,	4.15649e-10
5.36634e-10,	8.11044e-11,	1.15668e-10,	4.12501e-10
5.32561e-10,	8.05255e-11,	1.14793e-10,	4.09377e-10
5.28518e-10,	7.99506e-11,	1.13925e-10,	4.06277e-10
5.24507e-10,	7.93798e-11,	1.13063e-10,	4.032e-10
5.20526e-10,	7.88131e-11,	1.12208e-10,	4.00147e-10
5.16576e-10,	7.825e-11,	1.11359e-10,	3.97117e-10
5.12656e-10,	7.76912e-11,	1.10517e-10,	3.9411e-10
5.08765e-10,	7.71361e-11,	1.09681e-10,	3.91126e-10
5.04904e-10,	7.65849e-11,	1.08851e-10,	3.88164e-10
5.01073e-10,	7.60377e-11,	1.08028e-10,	3.85226e-10
4.97271e-10,	7.54942e-11,	1.0721e-10,	3.82309e-10
4.93498e-10,	7.49544e-11,	1.06399e-10,	3.79415e-10
4.89754e-10,	7.44187e-11,	1.05594e-10,	3.76543e-10
4.86038e-10,	7.38867e-11,	1.04795e-10,	3.73692e-10
4.82351e-10,	7.33582e-11,	1.04002e-10,	3.70863e-10
4.78692e-10,	7.28337e-11,	1.03215e-10,	3.68056e-10
4.75061e-10,	7.23126e-11,	1.02433e-10,	3.6527e-10
4.71457e-10,	7.17953e-11,	1.01658e-10,	3.62506e-10
4.67881e-10,	7.12815e-11,	1.00889e-10,	3.59762e-10
4.64332e-10,	7.07715e-11,	1.00125e-10,	3.57039e-10
4.60811e-10,	7.02648e-11,	9.93671e-11,	3.54337e-10
4.57316e-10,	6.9762e-11,	9.86149e-11,	3.51656e-10
4.53847e-10,	6.92625e-11,	9.78684e-11,	3.48995e-10
4.50406e-10,	6.87666e-11,	9.71274e-11,	3.46354e-10
4.4699e-10,	6.82742e-11,	9.63921e-11,	3.43733e-10
4.43601e-10,	6.77853e-11,	9.56623e-11,	3.41132e-10
4.40237e-10,	6.72999e-11,	9.4938e-11,	3.38551e-10
4.36899e-10,	6.68177e-11,	9.42191e-11,	3.3599e-10
4.33587e-10,	6.63389e-11,	9.35056e-11,	3.33448e-10
4.30299e-10,	6.58636e-11,	9.27975e-11,	3.30926e-10
4.27037e-10,	6.53915e-11,	9.20948e-11,	3.28422e-10
4.238e-10,	6.49228e-11,	9.13973e-11,	3.25938e-10
4.20587e-10,	6.44575e-11,	9.07051e-11,	3.23472e-10
4.17399e-10,	6.39954e-11,	9.00181e-11,	3.21026e-10
4.14235e-10,	6.35366e-11,	8.93363e-11,	3.18598e-10
4.11095e-10,	6.30809e-11,	8.86596e-11,	3.16188e-10
4.0798e-10,	6.26285e-11,	8.79881e-11,	3.13797e-10
4.04887e-10,	6.21793e-11,	8.73216e-11,	3.11423e-10
4.01819e-10,	6.17332e-11,	8.66601e-11,	3.09068e-10
3.98774e-10,	6.12904e-11,	8.60036e-11,	3.06731e-10
3.95752e-10,	6.08505e-11,	8.5352e-11,	3.04412e-10
3.92753e-10,	6.04138e-11,	8.47054e-11,	3.0211e-10
3.89777e-10,	5.99802e-11,	8.40636e-11,	2.99826e-10
3.86824e-10,	5.95497e-11,	8.34266e-11,	2.97559e-10
3.83893e-10,	5.91221e-11,	8.27945e-11,	2.95309e-10
3.80984e-10,	5.86977e-11,	8.21671e-11,	2.93077e-10
3.78098e-10,	5.82761e-11,	8.15444e-11,	2.90861e-10
3.75234e-10,	5.78575e-11,	8.09265e-11,	2.88662e-10
3.72391e-10,	5.7442e-11,	8.03132e-11,	2.8648e-10
3.6957e-10,	5.70295e-11,	7.97045e-11,	2.84315e-10
3.66771e-10,	5.66197e-11,	7.91004e-11,	2.82166e-10
3.63993e-10,	5.62129e-11,	7.85009e-11,	2.80033e-10
3.61236e-10,	5.58089e-11,	7.79059e-11,	2.77916e-10
3.585e-10,	5.54079e-11,	7.73154e-11,	2.75816e-10
3.55785e-10,	5.50096e-11,	7.67293e-11,	2.73731e-10
3.53091e-10,	5.46141e-11,	7.61477e-11,	2.71663e-10
3.50417e-10,	5.42214e-11,	7.55704e-11,	2.6961e-10
3.47764e-10,	5.38315e-11,	7.49975e-11,	2.67573e-10
3.4513e-10,	5.34444e-11,	7.44289e-11,	2.65551e-10
3.42517e-10,	5.306e-11,	7.38646e-11,	2.63544e-10
3.39924e-10,	5.26785e-11,	7.33046e-11,	2.61553e-10
3.3735e-10,	5.22995e-11,	7.27488e-11,	2.59577e-10
3.34796e-10,	5.19232e-11,	7.21971e-11,	2.57616e-10
3.32262e-10,	5.15496e-11,	7.16497e-11,	2.5567e-10
3.29747e-10,	5.11786e-11,	7.11064e-11,	2.53738e-10
3.2725e-10,	5.08103e-11,	7.05671e-11,	2.51822e-10
3.24773e-10,	5.04446e-11,	7.0032e-11,	2.49919e-10
3.22315e-10,	5.00815e-11,	6.95009e-11,	2.48032e-10
3.19876e-10,	4.97209e-11,	6.89737e-11,	2.46158e-10
3.17455e-10,	4.93629e-11,	6.84506e-11,	2.44299e-10
3.15052e-10,	4.90074e-11,	6.79314e-11,	2.42454e-10
3.12668e-10,	4.86545e-11,	6.74162e-11,	2.40623e-10
3.10302e-10,	4.8304e-11,	6.69048e-11,	2.38806e-10
3.07954e-10,	4.79561e-11,	6.63973e-11,	2.37002e-10
3.05624e-10,	4.76106e-11,	6.58936e-11,	2.35213e-10
3.03311e-10,	4.72675e-11,	6.53937e-11,	2.33437e-10
3.01016e-10,	4.69268e-11,	6.48976e-11,	2.31674e-10
2.98739e-10,	4.65887e-11,	6.44052e-11,	2.29925e-10
2.96479e-10,	4.62529e-11,	6.39166e-11,	2.28189e-10
2.94236e-10,	4.59196e-11,	6.34316e-11,	2.26466e-10
2.9201e-10,	4.55885e-11,	6.29503e-11,	2.24756e-10
2.89801e-10,	4.52598e-11,	6.24727e-11,	2.23059e-10
2.87609e-10,	4.49336e-11,	6.19986e-11,	2.21375e-10
2.85434e-10,	4.46094e-11,	6.15282e-11,	2.19704e-10
2.83275e-10,	4.42877e-11,	6.10612e-11,	2.18046e-10
2.81132e-10,	4.39683e-11,	6.05979e-11,	2.164e-10
2.79006e-10,	4.36511e-11,	6.0138e-11,	2.14767e-10
2.76896e-10,	4.33361e-11,	5.96816e-11,	2.13146e-10
2.74802e-10,	4.30235e-11,	5.92286e-11,	2.11537e-10
2.72724e-10,	4.27131e-11,	5.8779e-11,	2.09941e-10
2.70662e-10,	4.24048e-11,	5.83329e-11,	2.08356e-10
2.68615e-10,	4.20987e-11,	5.78901e-11,	2.06784e-10
2.66584e-10,	4.17949e-11,	5.74507e-11,	2.05224e-10
2.64568e-10,	4.14932e-11,	5.70146e-11,	2.03675e-10
2.62568e-10,	4.11936e-11,	5.65817e-11,	2.02138e-10
2.60583e-10,	4.08961e-11,	5.61522e-11,	2.00613e-10
2.58613e-10,	4.06008e-11,	5.57259e-11,	1.99099e-10
2.56658e-10,	4.03076e-11,	5.53028e-11,	1.97597e-10
2.54718e-10,	4.00165e-11,	5.48829e-11,	1.96107e-10
2.52793e-10,	3.97275e-11,	5.44662e-11,	1.94627e-10
2.50882e-10,	3.94405e-11,	5.40526e-11,	1.93159e-10
2.48986e-10,	3.91555e-11,	5.36422e-11,	1.91702e-10
2.47104e-10,	3.88726e-11,	5.32349e-11,	1.90256e-10
2.45236e-10,	3.85917e-11,	5.28306e-11,	1.88821e-10
2.43383e-10,	3.83128e-11,	5.24294e-11,	1.87396e-10
2.41543e-10,	3.80358e-11,	5.20312e-11,	1.85983e-10
2.39718e-10,	3.77609e-11,	5.16361e-11,	1.8458e-10
2.37907e-10,	3.74879e-11,	5.12439e-11,	1.83188e-10
2.36109e-10,	3.7217e-11,	5.08547e-11,	1.81806e-10
2.34325e-10,	3.69479e-11,	5.04685e-11,	1.80436e-10
2.32554e-10,	3.66806e-11,	5.00851e-11,	1.79075e-10
2.30797e-10,	3.64153e-11,	4.97047e-11,	1.77724e-10
2.29054e-10,	3.61518e-11,	4.93271e-11,	1.76384e-10
2.27323e-10,	3.58905e-11,	4.89524e-11,	1.75054e-10
2.25606e-10,	3.56307e-11,	4.85805e-11,	1.73734e-10
2.23901e-10,	3.53731e-11,	4.82115e-11,	1.72424e-10
2.2221e-10,	3.51171e-11,	4.78452e-11,	1.71124e-10
2.20532e-10,	3.48629e-11,	4.74817e-11,	1.69834e-10
2.18866e-10,	3.46106e-11,	4.71209e-11,	1.68553e-10
2.17213e-10,	3.43602e-11,	4.67629e-11,	1.67283e-10
2.15572e-10,	3.41114e-11,	4.64075e-11,	1.66022e-10
2.13944e-10,	3.38645e-11,	4.60549e-11,	1.6477e-10
2.12328e-10,	3.36194e-11,	4.57049e-11,	1.63528e-10
2.10725e-10,	3.33758e-11,	4.53576e-11,	1.62295e-10
2.09133e-10,	3.31343e-11,	4.50129e-11,	1.61072e-10
2.07554e-10,	3.28944e-11,	4.46709e-11,	1.59858e-10
2.05987e-10,	3.2656e-11,	4.43314e-11,	1.58653e-10
2.04431e-10,	3.24194e-11,	4.39944e-11,	1.57457e-10
2.02887e-10,	3.21847e-11,	4.36601e-11,	1.56271e-10
2.01356e-10,	3.19515e-11,	4.33282e-11,	1.55093e-10
1.99835e-10,	3.17199e-11,	4.29989e-11,	1.53924e-10
1.98326e-10,	3.14901e-11,	4.2672e-11,	1.52764e-10
1.96829e-10,	3.1262e-11,	4.23476e-11,	1.51613e-10
1.95343e-10,	3.10354e-11,	4.20257e-11,	1.5047e-10
1.93868e-10,	3.08105e-11,	4.17062e-11,	1.49336e-10
1.92405e-10,	3.05871e-11,	4.13892e-11,	1.48211e-10
1.90952e-10,	3.03654e-11,	4.10745e-11,	1.47094e-10
1.89511e-10,	3.01453e-11,	4.07622e-11,	1.45986e-10
1.8808e-10,	2.99266e-11,	4.04523e-11,	1.44886e-10
1.86661e-10,	2.97096e-11,	4.01447e-11,	1.43795e-10
1.85252e-10,	2.94942e-11,	3.98395e-11,	1.42711e-10
1.83854e-10,	2.92804e-11,	3.95365e-11,	1.41636e-10
1.82466e-10,	2.90679e-11,	3.92359e-11,	1.40569e-10
1.81089e-10,	2.88571e-11,	3.89375e-11,	1.3951e-10
1.79722e-10,	2.86477e-11,	3.86414e-11,	1.38459e-10
1.78366e-10,	2.844e-11,	3.83476e-11,	1.37416e-10
1.7702e-10,	2.82335e-11,	3.80559e-11,	1.36381e-10
1.75684e-10,	2.80287e-11,	3.77665e-11,	1.35353e-10
1.74358e-10,	2.78253e-11,	3.74792e-11,	1.34334e-10
1.73043e-10,	2.76233e-11,	3.71941e-11,	1.33322e-10
1.71737e-10,	2.74227e-11,	3.69112e-11,	1.32318e-10
1.70441e-10,	2.72238e-11,	3.66305e-11,	1.31321e-10
1.69155e-10,	2.70261e-11,	3.63518e-11,	1.30332e-10
1.67879e-10,	2.68299e-11,	3.60752e-11,	1.2935e-10
1.66612e-10,	2.6635e-11,	3.58008e-11,	1.28376e-10
1.65355e-10,	2.64415e-11,	3.55285e-11,	1.27409e-10
1.64108e-10,	2.62494e-11,	3.52581e-11,	1.2645e-10
1.6287e-10,	2.60589e-11,	3.49899e-11,	1.25498e-10
1.61641e-10,	2.58696e-11,	3.47236e-11,	1.24553e-10
1.60421e-10,	2.56817e-11,	3.44594e-11,	1.23614e-10
1.59211e-10,	2.5495e-11,	3.41973e-11,	1.22684e-10
1.5801e-10,	2.53097e-11,	3.3937e-11,	1.2176e-10
1.56818e-10,	2.5126e-11,	3.36788e-11,	1.20843e-10
1.55635e-10,	2.49433e-11,	3.34225e-11,	1.19933e-10
1.54462e-10,	2.47622e-11,	3.31681e-11,	1.1903e-10
1.53296e-10,	2.45821e-11,	3.29157e-11,	1.18134e-10
1.5214e-10,	2.44034e-11,	3.26652e-11,	1.17244e-10
1.50993e-10,	2.42259e-11,	3.24166e-11,	1.16361e-10
1.49854e-10,	2.40498e-11,	3.21698e-11,	1.15485e-10
1.48724e-10,	2.38752e-11,	3.1925e-11,	1.14616e-10
1.47602e-10,	2.37015e-11,	3.1682e-11,	1.13753e-10
1.46489e-10,	2.35291e-11,	3.14408e-11,	1.12897e-10
1.45384e-10,	2.33579e-11,	3.12014e-11,	1.12047e-10
1.44288e-10,	2.31881e-11,	3.09639e-11,	1.11203e-10
1.432e-10,	2.30193e-11,	3.07282e-11,	1.10366e-10
1.4212e-10,	2.28519e-11,	3.04942e-11,	1.09535e-10
1.41048e-10,	2.26857e-11,	3.02621e-11,	1.0871e-10
1.39984e-10,	2.25206e-11,	3.00316e-11,	1.07892e-10
1.38929e-10,	2.23567e-11,	2.9803e-11,	1.0708e-10
1.37882e-10,	2.2194e-11,	2.9576e-11,	1.06274e-10
1.36842e-10,	2.20326e-11,	2.93508e-11,	1.05474e-10
1.3581e-10,	2.18722e-11,	2.91273e-11,	1.0468e-10
1.34786e-10,	2.1713e-11,	2.89055e-11,	1.03892e-10
1.3377e-10,	2.1555e-11,	2.86854e-11,	1.0311e-10
1.32761e-10,	2.1398e-11,	2.84669e-11,	1.02334e-10
1.3176e-10,	2.12421e-11,	2.82501e-11,	1.01564e-10
1.30767e-10,	2.10876e-11,	2.80349e-11,	1.00799e-10
1.29781e-10,	2.0934e-11,	2.78214e-11,	1.00041e-10
1.28803e-10,	2.07816e-11,	2.76095e-11,	9.92874e-11
1.27832e-10,	2.06302e-11,	2.73992e-11,	9.85404e-11
1.26868e-10,	2.04799e-11,	2.71904e-11,	9.77985e-11
1.25911e-10,	2.03308e-11,	2.69833e-11,	9.70625e-11
1.24962e-10,	2.01825e-11,	2.67777e-11,	9.6332e-11
1.2402e-10,	2.00357e-11,	2.65737e-11,	9.5607e-11
1.23085e-10,	1.98897e-11,	2.63713e-11,	9.48873e-11
1.22158e-10,	1.97448e-11,	2.61704e-11,	9.41735e-11
1.21237e-10,	1.96009e-11,	2.5971e-11,	9.34647e-11
1.20323e-10,	1.94579e-11,	2.57731e-11,	9.27611e-11
1.19416e-10,	1.9316e-11,	2.55767e-11,	9.20631e-11
1.18516e-10,	1.91753e-11,	2.53818e-11,	9.13704e-11
1.17622e-10,	1.90356e-11,	2.51883e-11,	9.06828e-11
1.16736e-10,	1.88967e-11,	2.49964e-11,	9.00004e-11
1.15856e-10,	1.87589e-11,	2.48059e-11,	8.9323e-11
1.14983e-10,	1.86222e-11,	2.46168e-11,	8.86509e-11
1.14116e-10,	1.84863e-11,	2.44292e-11,	8.79837e-11
1.13256e-10,	1.83514e-11,	2.4243e-11,	8.73215e-11
1.12402e-10,	1.82176e-11,	2.40582e-11,	8.66645e-11
1.11555e-10,	1.80847e-11,	2.38748e-11,	8.60123e-11
1.10714e-10,	1.79528e-11,	2.36929e-11,	8.53651e-11
1.0988e-10,	1.7822e-11,	2.35122e-11,	8.47228e-11
1.09052e-10,	1.76918e-11,	2.3333e-11,	8.40853e-11
1.0823e-10,	1.75629e-11,	2.31551e-11,	8.34523e-11
