rho,	rhou,	rhov,	rhoet
3.94595e-12,	6.03926e-13,	7.25891e-13,	3.02688e-12
3.9282e-12,	6.0149e-13,	7.21427e-13,	3.0135e-12
3.90989e-12,	5.99054e-13,	7.16901e-13,	2.99957e-12
3.89139e-12,	5.96444e-13,	7.12303e-13,	2.98538e-12
3.87233e-12,	5.93834e-13,	7.07657e-13,	2.97066e-12
3.85326e-12,	5.9105e-13,	7.02927e-13,	2.95593e-12
3.83816e-12,	5.88266e-13,	6.98156e-13,	2.94308e-12
3.82249e-12,	5.85308e-13,	6.93319e-13,	2.9313e-12
3.80645e-12,	5.82525e-13,	6.8842e-13,	2.91898e-12
3.78983e-12,	5.79393e-13,	6.83467e-13,	2.9064e-12
3.77303e-12,	5.76435e-13,	6.78454e-13,	2.89355e-12
3.75566e-12,	5.73303e-13,	6.73405e-13,	2.88016e-12
3.73773e-12,	5.70171e-13,	6.68297e-13,	2.8665e-12
3.71961e-12,	5.66865e-13,	6.63143e-13,	2.85258e-12
3.70092e-12,	5.63559e-13,	6.57931e-13,	2.83839e-12
3.68204e-12,	5.60254e-13,	6.52676e-13,	2.82393e-12
3.6626e-12,	5.56774e-13,	6.47375e-13,	2.80921e-12
3.64278e-12,	5.53294e-13,	6.42032e-13,	2.79421e-12
3.62258e-12,	5.49988e-13,	6.36633e-13,	2.77868e-12
3.60219e-12,	5.46334e-13,	6.31201e-13,	2.76289e-12
3.58124e-12,	5.4268e-13,	6.25732e-13,	2.74709e-12
3.56009e-12,	5.39375e-13,	6.20221e-13,	2.73076e-12
3.53839e-12,	5.36417e-13,	6.14667e-13,	2.71683e-12
3.52045e-12,	5.33459e-13,	6.10254e-13,	2.70318e-12
3.50214e-12,	5.30849e-13,	6.06177e-13,	2.68899e-12
3.48345e-12,	5.28239e-13,	6.02055e-13,	2.6748e-12
3.46439e-12,	5.25455e-13,	5.97879e-13,	2.66007e-12
3.44513e-12,	5.23019e-13,	5.93638e-13,	2.64534e-12
3.42531e-12,	5.21105e-13,	5.89343e-13,	2.63008e-12
3.4053e-12,	5.19018e-13,	5.85004e-13,	2.61482e-12
3.38472e-12,	5.1693e-13,	5.80643e-13,	2.59902e-12
3.36415e-12,	5.14842e-13,	5.76217e-13,	2.58323e-12
3.343e-12,	5.1258e-13,	5.71759e-13,	2.56689e-12
3.32167e-12,	5.10318e-13,	5.67246e-13,	2.55056e-12
3.29996e-12,	5.08056e-13,	5.627e-13,	2.53396e-12
3.27807e-12,	5.0562e-13,	5.58122e-13,	2.51709e-12
3.25579e-12,	5.03184e-13,	5.53501e-13,	2.50023e-12
3.23314e-12,	5.00748e-13,	5.48835e-13,	2.48282e-12
3.2103e-12,	4.98139e-13,	5.44138e-13,	2.46515e-12
3.18727e-12,	4.95529e-13,	5.39396e-13,	2.44989e-12
3.16575e-12,	4.92919e-13,	5.34622e-13,	2.4349e-12
3.14555e-12,	4.90135e-13,	5.29827e-13,	2.41937e-12
3.12516e-12,	4.87525e-13,	5.24999e-13,	2.40357e-12
3.10439e-12,	4.84567e-13,	5.20138e-13,	2.38777e-12
3.08344e-12,	4.81783e-13,	5.15244e-13,	2.37171e-12
3.06211e-12,	4.78999e-13,	5.10318e-13,	2.35537e-12
3.04059e-12,	4.75868e-13,	5.05359e-13,	2.33877e-12
3.01869e-12,	4.7291e-13,	5.0039e-13,	2.32217e-12
2.9966e-12,	4.69952e-13,	4.95398e-13,	2.30531e-12
2.97433e-12,	4.6682e-13,	4.90374e-13,	2.28817e-12
2.95186e-12,	4.63688e-13,	4.85328e-13,	2.27103e-12
2.92902e-12,	4.60556e-13,	4.8025e-13,	2.25363e-12
2.90599e-12,	4.57424e-13,	4.7515e-13,	2.23596e-12
2.88277e-12,	4.54119e-13,	4.70039e-13,	2.21802e-12
2.85936e-12,	4.50813e-13,	4.64895e-13,	2.20008e-12
2.83577e-12,	4.47507e-13,	4.59752e-13,	2.18214e-12
2.81179e-12,	4.44201e-13,	4.54586e-13,	2.16367e-12
2.78782e-12,	4.40895e-13,	4.49399e-13,	2.14546e-12
2.76366e-12,	4.37415e-13,	4.4419e-13,	2.12672e-12
2.73912e-12,	4.33936e-13,	4.38981e-13,	2.10798e-12
2.71457e-12,	4.30456e-13,	4.3374e-13,	2.08923e-12
2.68985e-12,	4.26976e-13,	4.28498e-13,	2.07022e-12
2.66493e-12,	4.23322e-13,	4.23246e-13,	2.05121e-12
2.63982e-12,	4.19842e-13,	4.17972e-13,	2.03194e-12
2.63076e-12,	4.16188e-13,	4.12709e-13,	2.01587e-12
2.6317e-12,	4.12535e-13,	4.07434e-13,	2.01641e-12
2.63208e-12,	4.11839e-13,	4.02149e-13,	2.01694e-12
2.63227e-12,	4.11665e-13,	3.96854e-13,	2.01694e-12
2.6317e-12,	4.11665e-13,	3.91547e-13,	2.01667e-12
2.63095e-12,	4.11665e-13,	3.8624e-13,	2.01614e-12
2.62963e-12,	4.11491e-13,	3.80944e-13,	2.01533e-12
2.62793e-12,	4.11317e-13,	3.75627e-13,	2.014e-12
2.62585e-12,	4.10969e-13,	3.7032e-13,	2.01239e-12
2.6234e-12,	4.10621e-13,	3.65013e-13,	2.01052e-12
2.62056e-12,	4.10099e-13,	3.59685e-13,	2.00837e-12
2.61717e-12,	4.09751e-13,	3.54378e-13,	2.0057e-12
2.61358e-12,	4.09229e-13,	3.53895e-13,	2.00302e-12
2.61339e-12,	4.08707e-13,	3.56091e-13,	2.00302e-12
2.61283e-12,	4.08011e-13,	3.58219e-13,	2.00275e-12
2.61188e-12,	4.07315e-13,	3.60258e-13,	2.00195e-12
2.61056e-12,	4.06445e-13,	3.62224e-13,	2.00088e-12
2.60886e-12,	4.06097e-13,	3.64109e-13,	1.99954e-12
2.6066e-12,	4.05749e-13,	3.6591e-13,	1.99793e-12
2.60395e-12,	4.05401e-13,	3.67626e-13,	1.99606e-12
2.60093e-12,	4.05053e-13,	3.69276e-13,	1.99365e-12
2.59753e-12,	4.04531e-13,	3.70851e-13,	1.99124e-12
2.59376e-12,	4.04183e-13,	3.72345e-13,	1.98829e-12
2.58961e-12,	4.03487e-13,	3.73766e-13,	1.98535e-12
2.58508e-12,	4.02965e-13,	3.75115e-13,	1.98187e-12
2.58017e-12,	4.02269e-13,	3.7638e-13,	1.97785e-12
2.57601e-12,	4.01399e-13,	3.77581e-13,	1.97464e-12
2.57432e-12,	4.00703e-13,	3.78695e-13,	1.9733e-12
2.57205e-12,	3.99833e-13,	3.79753e-13,	1.97169e-12
2.56941e-12,	3.98789e-13,	3.80721e-13,	1.96955e-12
2.56639e-12,	3.97919e-13,	3.81627e-13,	1.96741e-12
2.56299e-12,	3.97049e-13,	3.82461e-13,	1.96473e-12
2.55921e-12,	3.96527e-13,	3.83225e-13,	1.96179e-12
2.55506e-12,	3.96005e-13,	3.83916e-13,	1.95884e-12
2.55053e-12,	3.95309e-13,	3.8455e-13,	1.95536e-12
2.54562e-12,	3.94613e-13,	3.85102e-13,	1.95161e-12
2.54034e-12,	3.93917e-13,	3.85589e-13,	1.94759e-12
2.53467e-12,	3.93221e-13,	3.86025e-13,	1.94331e-12
2.52882e-12,	3.92352e-13,	3.86377e-13,	1.93876e-12
2.5224e-12,	3.91482e-13,	3.86668e-13,	1.93394e-12
2.5158e-12,	3.90612e-13,	3.86891e-13,	1.92885e-12
2.5124e-12,	3.89568e-13,	3.8705e-13,	1.92617e-12
2.50862e-12,	3.88524e-13,	3.87154e-13,	1.92323e-12
2.50447e-12,	3.87306e-13,	3.87189e-13,	1.92028e-12
2.49994e-12,	3.86262e-13,	3.87164e-13,	1.9168e-12
2.49522e-12,	3.85044e-13,	3.87075e-13,	1.91306e-12
2.48993e-12,	3.83826e-13,	3.86929e-13,	1.90904e-12
2.48446e-12,	3.8313e-13,	3.86724e-13,	1.90502e-12
2.47842e-12,	3.8226e-13,	3.86456e-13,	1.90047e-12
2.47238e-12,	3.8139e-13,	3.86133e-13,	1.89565e-12
2.46577e-12,	3.8052e-13,	3.85744e-13,	1.89056e-12
2.45879e-12,	3.7965e-13,	3.8531e-13,	1.88548e-12
2.45161e-12,	3.78606e-13,	3.84805e-13,	1.87985e-12
2.44406e-12,	3.77562e-13,	3.8425e-13,	1.87396e-12
2.43613e-12,	3.76344e-13,	3.8364e-13,	1.86807e-12
2.42915e-12,	3.753e-13,	3.82979e-13,	1.86299e-12
2.42405e-12,	3.74082e-13,	3.82259e-13,	1.85924e-12
2.41858e-12,	3.72864e-13,	3.81493e-13,	1.85495e-12
2.41291e-12,	3.71472e-13,	3.80666e-13,	1.85067e-12
2.40668e-12,	3.70429e-13,	3.79781e-13,	1.84585e-12
2.40027e-12,	3.69385e-13,	3.78851e-13,	1.84103e-12
2.39366e-12,	3.68515e-13,	3.77865e-13,	1.83594e-12
2.38648e-12,	3.67645e-13,	3.76842e-13,	1.83059e-12
2.37912e-12,	3.66601e-13,	3.7576e-13,	1.82497e-12
2.37138e-12,	3.65557e-13,	3.74637e-13,	1.81908e-12
2.36345e-12,	3.64513e-13,	3.73473e-13,	1.81265e-12
2.35515e-12,	3.63295e-13,	3.72245e-13,	1.80649e-12
2.34646e-12,	3.62077e-13,	3.70976e-13,	1.7998e-12
2.33778e-12,	3.60859e-13,	3.69663e-13,	1.7931e-12
2.32853e-12,	3.59641e-13,	3.68308e-13,	1.78614e-12
2.31909e-12,	3.58249e-13,	3.66905e-13,	1.77891e-12
2.31041e-12,	3.56857e-13,	3.65447e-13,	1.77222e-12
2.30361e-12,	3.55465e-13,	3.63966e-13,	1.76687e-12
2.29644e-12,	3.54073e-13,	3.6244e-13,	1.76151e-12
2.28908e-12,	3.52507e-13,	3.60863e-13,	1.75589e-12
2.28134e-12,	3.50941e-13,	3.59237e-13,	1.75e-12
2.27322e-12,	3.49376e-13,	3.57598e-13,	1.74384e-12
2.26491e-12,	3.4781e-13,	3.55906e-13,	1.73741e-12
2.25642e-12,	3.4607e-13,	3.54175e-13,	1.73099e-12
2.24755e-12,	3.44678e-13,	3.52411e-13,	1.72403e-12
2.2383e-12,	3.4346e-13,	3.50606e-13,	1.71706e-12
2.22886e-12,	3.42068e-13,	3.48765e-13,	1.70984e-12
2.21923e-12,	3.4085e-13,	3.46889e-13,	1.70261e-12
2.20941e-12,	3.39458e-13,	3.44978e-13,	1.69484e-12
2.19922e-12,	3.37892e-13,	3.4304e-13,	1.68708e-12
2.18884e-12,	3.365e-13,	3.41057e-13,	1.67931e-12
2.17808e-12,	3.35108e-13,	3.39049e-13,	1.67101e-12
2.16732e-12,	3.33542e-13,	3.37004e-13,	1.66271e-12
2.1592e-12,	3.31976e-13,	3.34923e-13,	1.65602e-12
2.15052e-12,	3.3041e-13,	3.3282e-13,	1.64959e-12
2.14183e-12,	3.28671e-13,	3.30685e-13,	1.6429e-12
2.13258e-12,	3.27105e-13,	3.28513e-13,	1.63594e-12
2.12333e-12,	3.25365e-13,	3.26323e-13,	1.62871e-12
2.11389e-12,	3.23625e-13,	3.24105e-13,	1.62148e-12
2.10408e-12,	3.21711e-13,	3.21845e-13,	1.61398e-12
2.09388e-12,	3.20145e-13,	3.19571e-13,	1.60648e-12
2.08369e-12,	3.18753e-13,	3.17265e-13,	1.59845e-12
2.07331e-12,	3.17361e-13,	3.14947e-13,	1.59042e-12
2.06255e-12,	3.15795e-13,	3.12591e-13,	1.58239e-12
2.0516e-12,	3.14403e-13,	3.10641e-13,	1.57409e-12
2.04046e-12,	3.12837e-13,	3.08705e-13,	1.56552e-12
2.02895e-12,	3.11271e-13,	3.06748e-13,	1.55668e-12
2.01743e-12,	3.09531e-13,	3.04768e-13,	1.54785e-12
2.00573e-12,	3.07965e-13,	3.02746e-13,	1.53901e-12
1.99365e-12,	3.064e-13,	3.00723e-13,	1.52964e-12
1.98156e-12,	3.0466e-13,	2.98657e-13,	1.52054e-12
1.96948e-12,	3.0292e-13,	2.96547e-13,	1.5109e-12
1.95948e-12,	3.0118e-13,	2.94416e-13,	1.50206e-12
1.94909e-12,	2.99266e-13,	2.92306e-13,	1.4943e-12
1.93871e-12,	2.97526e-13,	2.90131e-13,	1.48627e-12
1.92795e-12,	2.95612e-13,	2.87935e-13,	1.47823e-12
1.917e-12,	2.93698e-13,	2.85716e-13,	1.46993e-12
1.90587e-12,	2.91958e-13,	2.83498e-13,	1.46137e-12
1.89473e-12,	2.8987e-13,	2.81236e-13,	1.4528e-12
1.88321e-12,	2.87956e-13,	2.78974e-13,	1.44396e-12
1.87151e-12,	2.86043e-13,	2.76669e-13,	1.43486e-12
1.85962e-12,	2.83955e-13,	2.74385e-13,	1.42602e-12
1.84772e-12,	2.82041e-13,	2.72036e-13,	1.41665e-12
1.83545e-12,	2.80301e-13,	2.69687e-13,	1.40728e-12
1.82318e-12,	2.78909e-13,	2.67338e-13,	1.39791e-12
1.81072e-12,	2.77343e-13,	2.64946e-13,	1.38827e-12
1.79808e-12,	2.75777e-13,	2.62532e-13,	1.38024e-12
1.78524e-12,	2.74385e-13,	2.60118e-13,	1.37194e-12
1.77448e-12,	2.72819e-13,	2.57682e-13,	1.36364e-12
1.76334e-12,	2.71079e-13,	2.55246e-13,	1.35507e-12
1.7522e-12,	2.69513e-13,	2.52767e-13,	1.3465e-12
1.74088e-12,	2.67947e-13,	2.50309e-13,	1.33767e-12
1.72936e-12,	2.66207e-13,	2.47808e-13,	1.32883e-12
1.71766e-12,	2.64468e-13,	2.45307e-13,	1.31999e-12
1.70576e-12,	2.62728e-13,	2.42784e-13,	1.31089e-12
1.69387e-12,	2.60988e-13,	2.40283e-13,	1.30179e-12
1.68179e-12,	2.59248e-13,	2.37738e-13,	1.29242e-12
1.66952e-12,	2.57508e-13,	2.35193e-13,	1.28305e-12
1.65706e-12,	2.55594e-13,	2.32627e-13,	1.27341e-12
1.6446e-12,	2.53854e-13,	2.30082e-13,	1.26377e-12
1.63195e-12,	2.5194e-13,	2.27494e-13,	1.25413e-12
1.61912e-12,	2.50026e-13,	2.24928e-13,	1.24422e-12
1.60628e-12,	2.48112e-13,	2.2234e-13,	1.23432e-12
1.59326e-12,	2.46198e-13,	2.19752e-13,	1.22414e-12
1.58004e-12,	2.44284e-13,	2.17142e-13,	1.21397e-12
1.56683e-12,	2.42371e-13,	2.14532e-13,	1.20379e-12
1.55342e-12,	2.40457e-13,	2.11922e-13,	1.19362e-12
1.53983e-12,	2.38543e-13,	2.0929e-13,	1.18318e-12
1.52624e-12,	2.36977e-13,	2.06681e-13,	1.173e-12
1.51303e-12,	2.35411e-13,	2.04049e-13,	1.1639e-12
1.50113e-12,	2.34193e-13,	2.01417e-13,	1.15453e-12
1.48905e-12,	2.32801e-13,	1.98764e-13,	1.14542e-12
1.47697e-12,	2.31583e-13,	1.96154e-13,	1.13605e-12
1.46451e-12,	2.30191e-13,	1.93501e-13,	1.12668e-12
1.45224e-12,	2.28799e-13,	1.90869e-13,	1.11704e-12
1.43978e-12,	2.27407e-13,	1.88216e-13,	1.10767e-12
1.42713e-12,	2.26015e-13,	1.85584e-13,	1.09776e-12
1.41449e-12,	2.24623e-13,	1.82931e-13,	1.08813e-12
1.40165e-12,	2.23231e-13,	1.80299e-13,	1.07822e-12
1.38881e-12,	2.21666e-13,	1.79e-13,	1.06831e-12
1.37579e-12,	2.20274e-13,	1.79413e-13,	1.05841e-12
1.36276e-12,	2.18708e-13,	1.79799e-13,	1.0485e-12
1.34974e-12,	2.17142e-13,	1.80136e-13,	1.03832e-12
1.33652e-12,	2.15576e-13,	1.80443e-13,	1.02815e-12
1.32331e-12,	2.1401e-13,	1.80726e-13,	1.01798e-12
1.3099e-12,	2.12444e-13,	1.80971e-13,	1.0078e-12
1.29669e-12,	2.10878e-13,	1.81169e-13,	9.97627e-13
1.2831e-12,	2.09312e-13,	1.81351e-13,	9.87185e-13
1.2697e-12,	2.07572e-13,	1.81514e-13,	9.7701e-13
1.2561e-12,	2.06006e-13,	1.81634e-13,	9.66836e-13
1.24232e-12,	2.0444e-13,	1.81724e-13,	9.57465e-13
1.22949e-12,	2.027e-13,	1.81778e-13,	9.48094e-13
1.21722e-12,	2.00961e-13,	1.81802e-13,	9.38722e-13
1.20495e-12,	1.99395e-13,	1.81811e-13,	9.29351e-13
1.19268e-12,	1.97655e-13,	1.81772e-13,	9.1998e-13
1.18022e-12,	1.95915e-13,	1.81718e-13,	9.10341e-13
1.16757e-12,	1.94175e-13,	1.81631e-13,	9.00702e-13
1.15511e-12,	1.92435e-13,	1.8152e-13,	8.91063e-13
1.14246e-12,	1.90521e-13,	1.81376e-13,	8.81425e-13
1.12981e-12,	1.88781e-13,	1.81212e-13,	8.71786e-13
1.11717e-12,	1.87041e-13,	1.81003e-13,	8.61879e-13
1.10433e-12,	1.85127e-13,	1.80786e-13,	8.5224e-13
1.09168e-12,	1.83387e-13,	1.8053e-13,	8.42333e-13
1.07885e-12,	1.81647e-13,	1.80253e-13,	8.32427e-13
1.06601e-12,	1.79734e-13,	1.79951e-13,	8.22788e-13
1.05298e-12,	1.7782e-13,	1.79617e-13,	8.12881e-13
1.04015e-12,	1.7608e-13,	1.7926e-13,	8.02975e-13
1.02731e-12,	1.74166e-13,	1.78874e-13,	7.928e-13
1.01428e-12,	1.72252e-13,	1.78467e-13,	7.82893e-13
1.00126e-12,	1.70512e-13,	1.7804e-13,	7.72987e-13
9.88233e-13,	1.68598e-13,	1.77586e-13,	7.6308e-13
9.79361e-13,	1.66684e-13,	1.7711e-13,	7.53174e-13
9.76529e-13,	1.6477e-13,	1.76618e-13,	7.48622e-13
9.7332e-13,	1.62856e-13,	1.76096e-13,	7.4648e-13
9.703e-13,	1.61116e-13,	1.75544e-13,	7.4407e-13
9.66902e-13,	1.59202e-13,	1.74995e-13,	7.41393e-13
9.63504e-13,	1.57289e-13,	1.74397e-13,	7.38983e-13
9.60106e-13,	1.55201e-13,	1.73796e-13,	7.36305e-13
9.56331e-13,	1.53287e-13,	1.73154e-13,	7.3336e-13
9.52744e-13,	1.51373e-13,	1.72497e-13,	7.30683e-13
9.4878e-13,	1.49459e-13,	1.71828e-13,	7.2747e-13
9.44815e-13,	1.47545e-13,	1.71135e-13,	7.24525e-13
9.4104e-13,	1.45631e-13,	1.70433e-13,	7.21579e-13
9.38208e-13,	1.44587e-13,	1.69694e-13,	7.19437e-13
9.34999e-13,	1.44065e-13,	1.68943e-13,	7.17028e-13
9.31979e-13,	1.43369e-13,	1.68174e-13,	7.14618e-13
9.28581e-13,	1.42673e-13,	1.67388e-13,	7.1194e-13
9.25183e-13,	1.42151e-13,	1.66586e-13,	7.09531e-13
9.21596e-13,	1.41455e-13,	1.65757e-13,	7.06853e-13
9.18009e-13,	1.40759e-13,	1.64912e-13,	7.03908e-13
9.14234e-13,	1.40063e-13,	1.64047e-13,	7.00963e-13
9.10458e-13,	1.39367e-13,	1.63174e-13,	6.98018e-13
9.06494e-13,	1.38845e-13,	1.62288e-13,	6.95072e-13
9.02341e-13,	1.38323e-13,	1.61377e-13,	6.92127e-13
8.98188e-13,	1.37628e-13,	1.60453e-13,	6.88914e-13
8.93846e-13,	1.37106e-13,	1.59504e-13,	6.85433e-13
8.89693e-13,	1.36584e-13,	1.58547e-13,	6.8222e-13
8.85163e-13,	1.35888e-13,	1.57579e-13,	6.7874e-13
8.80443e-13,	1.35192e-13,	1.5659e-13,	6.75527e-13
8.76479e-13,	1.3467e-13,	1.55589e-13,	6.71778e-13
8.72892e-13,	1.33974e-13,	1.54573e-13,	6.69101e-13
8.69117e-13,	1.33278e-13,	1.53548e-13,	6.66156e-13
8.65153e-13,	1.32582e-13,	1.52501e-13,	6.6321e-13
8.61377e-13,	1.31886e-13,	1.51449e-13,	6.60265e-13
8.57224e-13,	1.3119e-13,	1.50386e-13,	6.5732e-13
8.53071e-13,	1.3032e-13,	1.49301e-13,	6.54107e-13
8.48918e-13,	1.29624e-13,	1.48203e-13,	6.50894e-13
8.44576e-13,	1.28928e-13,	1.47099e-13,	6.47413e-13
8.40234e-13,	1.28058e-13,	1.45985e-13,	6.442e-13
8.35704e-13,	1.27362e-13,	1.44851e-13,	6.4072e-13
8.31173e-13,	1.26492e-13,	1.43723e-13,	6.37239e-13
8.26454e-13,	1.25622e-13,	1.42565e-13,	6.33758e-13
8.21735e-13,	1.24926e-13,	1.41409e-13,	6.3001e-13
8.16826e-13,	1.24056e-13,	1.40246e-13,	6.26261e-13
8.11918e-13,	1.2336e-13,	1.39058e-13,	6.22513e-13
8.0701e-13,	1.22838e-13,	1.37869e-13,	6.193e-13
8.0248e-13,	1.22142e-13,	1.36668e-13,	6.16087e-13
7.98327e-13,	1.2162e-13,	1.35594e-13,	6.12874e-13
7.93985e-13,	1.21098e-13,	1.34702e-13,	6.09393e-13
7.89643e-13,	1.20402e-13,	1.338e-13,	6.0618e-13
7.85301e-13,	1.19706e-13,	1.32886e-13,	6.02967e-13
7.80582e-13,	1.19184e-13,	1.31984e-13,	5.99486e-13
7.76051e-13,	1.18836e-13,	1.31048e-13,	5.95738e-13
7.71332e-13,	1.18314e-13,	1.30102e-13,	5.92257e-13
7.66612e-13,	1.17792e-13,	1.29135e-13,	5.88509e-13
7.61704e-13,	1.1727e-13,	1.28178e-13,	5.85028e-13
7.56796e-13,	1.16922e-13,	1.2721e-13,	5.81012e-13
7.51888e-13,	1.16401e-13,	1.2622e-13,	5.77263e-13
7.46791e-13,	1.15879e-13,	1.2522e-13,	5.73515e-13
7.41694e-13,	1.15357e-13,	1.24219e-13,	5.69499e-13
7.36597e-13,	1.14661e-13,	1.23208e-13,	5.65483e-13
7.31312e-13,	1.14139e-13,	1.22186e-13,	5.61466e-13
7.26026e-13,	1.13617e-13,	1.21153e-13,	5.5745e-13
7.20552e-13,	1.12921e-13,	1.20109e-13,	5.53969e-13
7.16021e-13,	1.12399e-13,	1.19065e-13,	5.50489e-13
7.11302e-13,	1.11703e-13,	1.18021e-13,	5.47008e-13
7.06582e-13,	1.11181e-13,	1.16955e-13,	5.43527e-13
7.01863e-13,	1.10485e-13,	1.15879e-13,	5.39779e-13
6.96955e-13,	1.09789e-13,	1.14824e-13,	5.3603e-13
6.92047e-13,	1.09093e-13,	1.13736e-13,	5.32282e-13
6.87138e-13,	1.08571e-13,	1.12638e-13,	5.28533e-13
6.8223e-13,	1.07875e-13,	1.11561e-13,	5.24785e-13
6.77133e-13,	1.07005e-13,	1.10441e-13,	5.20769e-13
6.72037e-13,	1.06309e-13,	1.09343e-13,	5.1702e-13
6.66751e-13,	1.05613e-13,	1.08223e-13,	5.13004e-13
6.61465e-13,	1.04917e-13,	1.07103e-13,	5.08988e-13
6.56179e-13,	1.04221e-13,	1.05994e-13,	5.04972e-13
6.50894e-13,	1.03525e-13,	1.04852e-13,	5.00955e-13
6.45608e-13,	1.02655e-13,	1.03732e-13,	4.96671e-13
6.40134e-13,	1.01959e-13,	1.02579e-13,	4.92655e-13
6.34659e-13,	1.01089e-13,	1.01437e-13,	4.88371e-13
6.29185e-13,	1.00393e-13,	1.00295e-13,	4.84087e-13
6.23522e-13,	9.95233e-14,	9.91427e-14,	4.79803e-13
6.17858e-13,	9.88273e-14,	9.79683e-14,	4.75519e-13
6.12195e-13,	9.79574e-14,	9.68264e-14,	4.71235e-13
6.12195e-13,	9.70874e-14,	9.56629e-14,	4.69361e-13
6.12384e-13,	9.63915e-14,	9.44993e-14,	4.69361e-13
6.12384e-13,	9.58695e-14,	9.33249e-14,	4.69361e-13
6.12195e-13,	9.58695e-14,	9.21613e-14,	4.69093e-13
6.12006e-13,	9.58695e-14,	9.09868e-14,	4.69093e-13
6.11629e-13,	9.58695e-14,	8.98124e-14,	4.68826e-13
6.11251e-13,	9.58695e-14,	8.86379e-14,	4.68558e-13
6.10874e-13,	9.56955e-14,	8.74418e-14,	4.68022e-13
6.10119e-13,	9.56955e-14,	8.62782e-14,	4.67755e-13
6.09552e-13,	9.55215e-14,	8.50929e-14,	4.67219e-13
6.08608e-13,	9.55215e-14,	8.39184e-14,	4.66416e-13
6.07853e-13,	9.53475e-14,	8.27331e-14,	4.65881e-13
6.06721e-13,	9.51735e-14,	8.15695e-14,	4.65077e-13
6.06532e-13,	9.49995e-14,	8.03733e-14,	4.6481e-13
6.06343e-13,	9.48255e-14,	7.91989e-14,	4.6481e-13
6.05966e-13,	9.46515e-14,	7.82474e-14,	4.64542e-13
6.05588e-13,	9.44775e-14,	7.80951e-14,	4.64274e-13
6.05022e-13,	9.44775e-14,	7.79429e-14,	4.63739e-13
6.04455e-13,	9.43036e-14,	7.80693e-14,	4.63471e-13
6.03889e-13,	9.43036e-14,	7.85315e-14,	4.62935e-13
6.03134e-13,	9.41296e-14,	7.89787e-14,	4.62132e-13
6.0219e-13,	9.41296e-14,	7.94001e-14,	4.61597e-13
6.01246e-13,	9.39556e-14,	7.98147e-14,	4.60793e-13
6.00114e-13,	9.37816e-14,	8.02021e-14,	4.5999e-13
5.98981e-13,	9.36076e-14,	8.05813e-14,	4.59187e-13
5.97848e-13,	9.34336e-14,	8.09388e-14,	4.58384e-13
5.96527e-13,	9.32596e-14,	8.12814e-14,	4.57313e-13
5.95772e-13,	9.30856e-14,	8.15994e-14,	4.56777e-13
5.95205e-13,	9.29116e-14,	8.19053e-14,	4.56242e-13
5.94639e-13,	9.25636e-14,	8.21948e-14,	4.55706e-13
5.93695e-13,	9.23896e-14,	8.24653e-14,	4.55171e-13
5.9294e-13,	9.20417e-14,	8.27195e-14,	4.54635e-13
5.91996e-13,	9.18677e-14,	8.29683e-14,	4.53832e-13
5.90864e-13,	9.16937e-14,	8.31871e-14,	4.53029e-13
5.89731e-13,	9.16937e-14,	8.34073e-14,	4.52225e-13
5.88598e-13,	9.15197e-14,	8.35895e-14,	4.51154e-13
5.87277e-13,	9.13457e-14,	8.37798e-14,	4.50351e-13
5.85955e-13,	9.11717e-14,	8.3932e-14,	4.4928e-13
5.84445e-13,	9.09977e-14,	8.40883e-14,	4.48209e-13
5.82935e-13,	9.06497e-14,	8.42148e-14,	4.47138e-13
5.81425e-13,	9.04757e-14,	8.43357e-14,	4.45799e-13
5.79915e-13,	9.01278e-14,	8.44322e-14,	4.44461e-13
5.78971e-13,	8.99538e-14,	8.45192e-14,	4.43925e-13
5.78027e-13,	8.96058e-14,	8.4594e-14,	4.43122e-13
5.76894e-13,	8.94318e-14,	8.46497e-14,	4.42319e-13
5.75762e-13,	8.90838e-14,	8.46932e-14,	4.41248e-13
5.7444e-13,	8.87358e-14,	8.47313e-14,	4.40445e-13
5.73119e-13,	8.85618e-14,	8.47381e-14,	4.39374e-13
5.71797e-13,	8.83878e-14,	8.47408e-14,	4.38303e-13
5.70287e-13,	8.80399e-14,	8.47245e-14,	4.37232e-13
5.68588e-13,	8.78659e-14,	8.46987e-14,	4.36161e-13
5.67078e-13,	8.76919e-14,	8.46538e-14,	4.34822e-13
5.65379e-13,	8.73439e-14,	8.46049e-14,	4.33483e-13
5.63491e-13,	8.71699e-14,	8.45383e-14,	4.32144e-13
5.61604e-13,	8.68219e-14,	8.44594e-14,	4.30538e-13
5.59716e-13,	8.66479e-14,	8.4367e-14,	4.29199e-13
5.58017e-13,	8.62999e-14,	8.42596e-14,	4.2786e-13
5.56695e-13,	8.59519e-14,	8.41359e-14,	4.27057e-13
5.55563e-13,	8.5778e-14,	8.40041e-14,	4.25986e-13
5.54053e-13,	8.543e-14,	8.38627e-14,	4.24915e-13
5.52542e-13,	8.5256e-14,	8.37077e-14,	4.23844e-13
5.51032e-13,	8.5082e-14,	8.35365e-14,	4.22505e-13
5.49333e-13,	8.4908e-14,	8.33679e-14,	4.21434e-13
5.47634e-13,	8.456e-14,	8.31749e-14,	4.20096e-13
5.45747e-13,	8.4386e-14,	8.29778e-14,	4.18757e-13
