rho,	rhou,	rhov,	rhoet
0.00614334,	0.00256973,	0.00219402,	0.00508347
0.00613453,	0.00257448,	0.00218745,	0.00507616
0.0061053,	0.00252849,	0.00218236,	0.00502914
0.00609936,	0.00253045,	0.00218329,	0.00503039
0.00607777,	0.0024932,	0.00218198,	0.00499316
0.00606206,	0.00248685,	0.00217096,	0.00497727
0.00641171,	0.00341505,	0.00247524,	0.00662045
0.00635229,	0.00314402,	0.00241707,	0.00625025
0.00635289,	0.00305558,	0.00240541,	0.00608526
0.00628302,	0.00287748,	0.00253109,	0.00579427
0.00625346,	0.0028169,	0.0024797,	0.00563367
0.00619929,	0.00277038,	0.00249964,	0.00554022
0.00615359,	0.00269696,	0.00247324,	0.00538961
0.00628716,	0.002867,	0.00265442,	0.0056394
0.00625356,	0.00276875,	0.00254843,	0.00553352
0.0062055,	0.00265057,	0.00243187,	0.00537247
0.00616764,	0.00256759,	0.00236664,	0.00526777
0.00614592,	0.0025489,	0.00299401,	0.00521856
0.00615327,	0.00258825,	0.00288305,	0.00522341
0.00615044,	0.00255172,	0.00276534,	0.00517673
0.00614545,	0.00256514,	0.00267657,	0.00519238
0.00611216,	0.0024955,	0.00258515,	0.00509709
0.00610426,	0.00248228,	0.00252592,	0.00507286
0.00610947,	0.00248798,	0.00247396,	0.00507283
0.0064114,	0.00288253,	0.0027118,	0.00569172
0.00636163,	0.00275871,	0.0025945,	0.0055619
0.00631642,	0.00267277,	0.00249349,	0.00546166
0.00654262,	0.00280731,	0.00254573,	0.00563562
0.00652358,	0.00279727,	0.00250849,	0.00561191
0.00644679,	0.00268641,	0.00243716,	0.00546419
0.00639642,	0.00262594,	0.00240421,	0.0053831
0.00636204,	0.0025855,	0.00240283,	0.00532882
0.00658443,	0.00292907,	0.00265058,	0.00587455
0.0065142,	0.00276382,	0.00247774,	0.00570908
0.006467,	0.00267684,	0.00236297,	0.00561672
0.00650293,	0.00296806,	0.00236623,	0.00639616
0.00644881,	0.00276505,	0.00227445,	0.00607081
0.00642935,	0.00266088,	0.00223987,	0.00588213
0.00643419,	0.00265831,	0.00220284,	0.00578981
0.00639033,	0.00257804,	0.00217218,	0.00566769
0.00637675,	0.00254362,	0.00213986,	0.00556076
0.00638117,	0.00256691,	0.00212829,	0.00553442
0.00657131,	0.00280559,	0.00238469,	0.00586209
0.0065392,	0.00273052,	0.00224922,	0.00576832
0.00647368,	0.00261463,	0.00215859,	0.00561599
0.00646796,	0.00258885,	0.00212902,	0.00558343
0.00643882,	0.00258388,	0.00209623,	0.0055382
0.00638605,	0.00253693,	0.00209884,	0.0054465
0.0063441,	0.00250454,	0.00204814,	0.00538256
0.00628297,	0.00243267,	0.00205141,	0.00526626
0.00653277,	0.00281152,	0.00230602,	0.00584604
0.00645028,	0.00266012,	0.0021652,	0.00566753
0.00641518,	0.00259853,	0.00211636,	0.00563269
0.00639277,	0.00260793,	0.00203176,	0.00561144
0.00632494,	0.00251333,	0.00201641,	0.00546944
0.00632006,	0.00256746,	0.00199702,	0.00549079
0.00624155,	0.00245237,	0.00197635,	0.00533583
0.0062231,	0.00247886,	0.0019379,	0.00532326
0.00616992,	0.00243349,	0.0019593,	0.00523242
0.00635493,	0.00272698,	0.00222286,	0.00562822
0.00628671,	0.00258819,	0.00212073,	0.00547699
0.00627412,	0.00258108,	0.0020379,	0.00546315
0.00619636,	0.00245067,	0.00199371,	0.00531219
0.00617368,	0.00245463,	0.00193239,	0.00528413
0.0061243,	0.00240291,	0.00195829,	0.00520604
0.00610412,	0.00241936,	0.00190749,	0.00518527
0.00605766,	0.0023823,	0.00197527,	0.0051219
0.00634012,	0.00276303,	0.00221228,	0.00573127
0.00624764,	0.0026045,	0.00210434,	0.00555341
0.00621922,	0.00258847,	0.00194511,	0.00550959
0.00615518,	0.00251344,	0.00196944,	0.00540756
0.00617158,	0.00272528,	0.00192474,	0.00597537
0.00611726,	0.00255664,	0.00195181,	0.00570652
0.00612804,	0.00253639,	0.00185754,	0.00559408
0.00609986,	0.00247128,	0.00194736,	0.00545368
0.00609003,	0.00246005,	0.00185279,	0.00536929
0.00623858,	0.00265989,	0.00221245,	0.00562836
0.00622443,	0.0026153,	0.00202316,	0.00554951
0.00634278,	0.00292095,	0.00206044,	0.00588006
0.00629919,	0.00279738,	0.00198239,	0.00573175
0.00621985,	0.00266075,	0.00201283,	0.00554345
0.0062092,	0.00267156,	0.0019585,	0.00550655
0.00612141,	0.00253934,	0.00200637,	0.0053287
0.00610282,	0.00256652,	0.00193359,	0.00530216
0.00605885,	0.00259358,	0.00204162,	0.00539925
0.00640419,	0.00297975,	0.00228565,	0.0060172
0.00630144,	0.00278931,	0.00219374,	0.00576906
0.00629417,	0.00280061,	0.00202896,	0.0057318
0.00620204,	0.0026517,	0.0022758,	0.00552845
0.00620422,	0.00270872,	0.0021272,	0.00552682
0.00613218,	0.00264703,	0.00218415,	0.00540154
0.00612365,	0.0026791,	0.00206663,	0.00539237
0.00604574,	0.00259126,	0.00211599,	0.00525432
0.00608582,	0.00300196,	0.0019968,	0.00594885
0.00599317,	0.00284083,	0.00206282,	0.00567479
0.00623381,	0.00310921,	0.00231399,	0.00601838
0.00614118,	0.00288136,	0.00227726,	0.00572816
0.00613643,	0.00282935,	0.00215142,	0.00560968
0.00609146,	0.00273239,	0.00219568,	0.00544951
0.00608313,	0.00273838,	0.00210986,	0.00539186
0.00605698,	0.00266973,	0.00219524,	0.00528103
0.00626112,	0.00368392,	0.00211886,	0.0054806
0.00640397,	0.00431957,	0.00218916,	0.00557853
0.00631167,	0.00405107,	0.00209293,	0.00548949
0.00649204,	0.00401247,	0.0024996,	0.00593731
0.00638672,	0.00377014,	0.00233284,	0.00578955
0.00633155,	0.00362719,	0.00216805,	0.00574165
0.00655405,	0.00431752,	0.00218688,	0.00592454
0.00644714,	0.00407119,	0.0020779,	0.00580839
0.00627009,	0.00374447,	0.00213534,	0.00553814
0.00620403,	0.00371171,	0.00211768,	0.00584338
0.0062072,	0.00381325,	0.00207099,	0.00621775
0.0061076,	0.00359496,	0.00215019,	0.00584541
0.00627039,	0.00367501,	0.00237615,	0.0060608
0.00616086,	0.00341387,	0.00233121,	0.00575083
0.00611866,	0.00327861,	0.00228482,	0.00558674
0.00612295,	0.00324732,	0.00249624,	0.00558023
0.0060489,	0.00309462,	0.00247499,	0.00537155
0.00606194,	0.00311485,	0.00239384,	0.00537416
0.00598374,	0.0029987,	0.00241614,	0.00520728
0.00630912,	0.00391961,	0.002411,	0.00557121
0.00625364,	0.00378937,	0.00236062,	0.00554717
0.00647859,	0.00383294,	0.00269833,	0.00598189
0.00635487,	0.00363384,	0.00253476,	0.00577314
0.0063237,	0.00359827,	0.00242436,	0.00578146
0.00620104,	0.00343505,	0.00243163,	0.00556134
0.00612523,	0.00329512,	0.00240328,	0.00540215
0.00610496,	0.00330795,	0.00231966,	0.00543894
0.00597824,	0.00312847,	0.00231464,	0.00519179
0.00598055,	0.00316421,	0.00226475,	0.00524827
0.00588179,	0.00299405,	0.00231311,	0.00503628
0.00583095,	0.00293491,	0.00229202,	0.00495955
0.00609515,	0.00325234,	0.00252928,	0.00555806
0.00597229,	0.00302998,	0.00247449,	0.00530293
0.00593184,	0.00298287,	0.00239608,	0.0054183
0.00593519,	0.00298383,	0.00232539,	0.0054182
0.0058261,	0.00280703,	0.00229888,	0.00516309
0.00582427,	0.00283829,	0.00225116,	0.00521644
0.00572574,	0.00269122,	0.0022732,	0.00503676
0.00568212,	0.00263963,	0.00225329,	0.00495382
0.00572774,	0.00274221,	0.00222925,	0.00506632
0.00598832,	0.00297001,	0.00254403,	0.00557239
0.00590613,	0.00284317,	0.00238611,	0.0054154
0.00592147,	0.00290813,	0.00226254,	0.00548864
0.00579267,	0.00272444,	0.00223014,	0.00522719
0.0058096,	0.00281289,	0.00214629,	0.00530489
0.0056952,	0.00266828,	0.00217627,	0.00508251
0.00564777,	0.00262526,	0.00216932,	0.00500878
0.00568054,	0.00274175,	0.00212944,	0.00513611
0.00593439,	0.00348228,	0.00217761,	0.00534165
0.00589049,	0.00336871,	0.00213437,	0.00532129
0.00574444,	0.00312524,	0.00217712,	0.00505881
0.00604413,	0.00337632,	0.00242777,	0.00567459
0.00590458,	0.00312954,	0.00234726,	0.00540881
0.00584176,	0.00299821,	0.00225452,	0.00531505
0.00583983,	0.00300734,	0.00218206,	0.00535525
0.00571841,	0.00282805,	0.00218934,	0.00512641
0.00572003,	0.00285283,	0.00213452,	0.00517531
0.00560698,	0.0026996,	0.00217478,	0.00496607
0.00562729,	0.00273811,	0.00214482,	0.00504478
0.00581519,	0.00290928,	0.00247384,	0.00545196
0.0058167,	0.00290226,	0.00227201,	0.0054664
0.00568567,	0.00271616,	0.0022443,	0.00522321
0.00565061,	0.00266604,	0.00246581,	0.0051882
0.00559848,	0.00262455,	0.00208718,	0.00506954
0.0056332,	0.00274227,	0.00208939,	0.00520858
0.00559083,	0.0026994,	0.00205027,	0.0051274
0.00547727,	0.00255191,	0.00207787,	0.0049048
0.00565327,	0.00275663,	0.00219466,	0.00534861
0.00554265,	0.00264669,	0.00199164,	0.00510637
0.00573983,	0.00289106,	0.00233119,	0.0055361
0.005816,	0.00282276,	0.00228557,	0.00559591
0.0056101,	0.00262688,	0.00221508,	0.00520354
0.00567732,	0.00258077,	0.00228792,	0.0052867
0.00560942,	0.00253402,	0.00222821,	0.00514592
0.00556287,	0.00250017,	0.00223864,	0.00508268
0.00563232,	0.00263498,	0.00247631,	0.00527453
0.00558948,	0.0025345,	0.00235174,	0.00517919
0.00587407,	0.00324964,	0.0022188,	0.00549516
0.00576283,	0.00302041,	0.00221389,	0.00532231
0.00567746,	0.00286346,	0.00216053,	0.00517207
0.00567874,	0.00287981,	0.00217813,	0.00524642
0.00556087,	0.00267496,	0.00212272,	0.00498352
0.0056882,	0.0027709,	0.00228954,	0.00511205
0.0055553,	0.00265269,	0.00202789,	0.00491133
0.00544526,	0.00258723,	0.0020266,	0.00485058
0.00539883,	0.00251171,	0.00211803,	0.00478598
0.00536753,	0.00245766,	0.00210712,	0.00474325
0.00578452,	0.00291336,	0.00242745,	0.00556916
0.00567297,	0.00272596,	0.00231595,	0.00530904
0.00566139,	0.00271648,	0.00221748,	0.00533456
0.0055683,	0.00258296,	0.00211381,	0.0051214
0.00577862,	0.00311461,	0.00213617,	0.00530468
0.00560979,	0.00293796,	0.00212422,	0.0051514
0.0055246,	0.00277886,	0.00221214,	0.0050082
0.00573304,	0.00301111,	0.00244252,	0.00552202
0.00563912,	0.00289211,	0.00237141,	0.00560797
0.00558652,	0.00280419,	0.00216172,	0.00543495
0.00552532,	0.00269976,	0.00220335,	0.00538221
0.00547418,	0.00260038,	0.00216504,	0.00522196
0.00563175,	0.00271581,	0.00234685,	0.00533089
0.00549185,	0.0025907,	0.00206546,	0.00508575
0.00577085,	0.00310678,	0.00211553,	0.005378
0.00565965,	0.00294402,	0.0021965,	0.00527875
0.00557799,	0.00290048,	0.00263199,	0.00531365
0.00557907,	0.00286035,	0.00253872,	0.00537702
0.00584339,	0.003053,	0.00278269,	0.00580297
0.00584052,	0.00289591,	0.00254613,	0.00556229
0.00574224,	0.00275782,	0.00251129,	0.00552506
0.00564195,	0.00266647,	0.00242517,	0.00532718
0.0056344,	0.00259292,	0.00235467,	0.00519829
0.00556676,	0.00252569,	0.00232132,	0.00509042
0.00548392,	0.00252819,	0.00237509,	0.0050777
0.00563908,	0.00272946,	0.00266455,	0.00540989
0.00559735,	0.00263879,	0.00244257,	0.00540076
0.00551548,	0.00256186,	0.00245525,	0.00520503
0.00552471,	0.00251912,	0.00224919,	0.00510139
0.00591784,	0.0088979,	0.00249003,	0.0153523
0.00555661,	0.00693705,	0.00231326,	0.0122905
0.00584653,	0.0057461,	0.00265957,	0.0101336
0.00576418,	0.0062512,	0.00252259,	0.0107613
0.00586463,	0.0054594,	0.00278941,	0.00947904
0.00674667,	0.0042324,	0.00343749,	0.00735308
0.00683714,	0.00384114,	0.00310447,	0.006767
0.00679452,	0.00399558,	0.00300529,	0.0070065
0.00686902,	0.00384419,	0.0029268,	0.00672653
0.00710261,	0.0039042,	0.00281973,	0.00672608
0.00709405,	0.00388259,	0.00273583,	0.00657341
0.00714749,	0.00378053,	0.00266954,	0.00644082
0.00707691,	0.00366002,	0.00259694,	0.00623696
0.00697815,	0.00357835,	0.00258229,	0.00607865
0.0069665,	0.00517089,	0.0031629,	0.00911222
0.00689581,	0.00448118,	0.00290166,	0.00799122
0.00682204,	0.00409687,	0.00289013,	0.00728647
0.00680295,	0.0044076,	0.00307895,	0.00780507
0.00695015,	0.00424034,	0.00312892,	0.00740939
0.00683839,	0.00396078,	0.00287992,	0.00681091
0.00679586,	0.00382524,	0.00282364,	0.00646839
0.00687433,	0.00383639,	0.00281142,	0.00636347
0.00677684,	0.00370007,	0.00281231,	0.006111
0.00677769,	0.00371306,	0.00293002,	0.00603426
0.00680377,	0.00363224,	0.00271831,	0.00589464
0.00737315,	0.00388944,	0.00266755,	0.00619557
0.00727862,	0.00379583,	0.00270756,	0.00619541
0.007214,	0.00368101,	0.00267243,	0.00599422
0.00712201,	0.00358918,	0.00265547,	0.00588261
0.00723168,	0.0038721,	0.00284961,	0.00614724
0.00713243,	0.00388349,	0.00282249,	0.00606612
0.00702688,	0.00387016,	0.00319751,	0.00607269
0.00700811,	0.00380292,	0.00281679,	0.00589297
0.00690923,	0.00366474,	0.00274113,	0.00576251
0.00679512,	0.00358907,	0.00281337,	0.00568939
0.00690379,	0.00484842,	0.00281275,	0.00834265
0.00678152,	0.00435951,	0.00278813,	0.00744034
0.00679253,	0.00395246,	0.00269849,	0.00681857
0.00670661,	0.00391153,	0.00267262,	0.00669136
0.00665933,	0.00373053,	0.0026506,	0.00640717
0.00660527,	0.00359853,	0.00263239,	0.00619421
0.00656452,	0.00349445,	0.00261746,	0.0060257
0.00651351,	0.00341031,	0.00260902,	0.00588421
0.00648254,	0.00334472,	0.00259575,	0.00577554
0.00646551,	0.00330832,	0.00257904,	0.00569417
0.00642788,	0.00328942,	0.00264861,	0.00564479
0.0064214,	0.00328928,	0.00258097,	0.00565915
0.00640226,	0.00324809,	0.0025386,	0.00552984
0.00636965,	0.00321222,	0.00252259,	0.00547493
0.00638871,	0.00321167,	0.00251824,	0.00549216
0.00635969,	0.0033156,	0.00250347,	0.00542911
0.00631782,	0.00325175,	0.00260963,	0.00536264
0.00633627,	0.0033104,	0.00281064,	0.00582807
0.00628775,	0.0033075,	0.00281582,	0.00594907
0.0064078,	0.00353541,	0.00294747,	0.00603734
0.00638815,	0.00431688,	0.00264556,	0.00771348
0.00647567,	0.00456289,	0.00259205,	0.00805628
0.00651393,	0.00421292,	0.00260253,	0.00745001
0.00659706,	0.00401908,	0.00265281,	0.00703003
0.00691204,	0.00437402,	0.00303876,	0.0078779
0.00679285,	0.00413492,	0.00285797,	0.00744933
0.00669717,	0.00396215,	0.0027525,	0.00709787
0.00663899,	0.00386831,	0.00271268,	0.00684822
0.00657998,	0.00377752,	0.002684,	0.00656861
0.00651983,	0.00368741,	0.002664,	0.00634243
0.0064839,	0.00361362,	0.00265801,	0.00614153
0.00646482,	0.00358315,	0.00264291,	0.00601153
0.00643491,	0.00352925,	0.00262405,	0.00584555
0.00683257,	0.00573415,	0.00292807,	0.00995764
0.00681657,	0.0049661,	0.00280496,	0.0087873
0.00687071,	0.00446309,	0.00273862,	0.00791538
0.00694602,	0.00421763,	0.00269113,	0.00738059
0.00689922,	0.00429704,	0.0027531,	0.00739859
0.00689913,	0.00410775,	0.00268221,	0.00703449
0.00689874,	0.00395892,	0.00265662,	0.00671477
0.00686409,	0.00381924,	0.00265657,	0.00645248
0.0069498,	0.00392607,	0.0029542,	0.00664832
0.00690489,	0.00377365,	0.0028168,	0.00639558
0.00689285,	0.00373405,	0.00274388,	0.0062871
0.0074959,	0.00478025,	0.00274354,	0.00695301
0.00734831,	0.00448073,	0.00267231,	0.00664091
0.00727341,	0.00438247,	0.00265193,	0.00644746
0.0071507,	0.00417094,	0.00261998,	0.00619843
0.00704354,	0.00397845,	0.00259864,	0.0059731
0.00699233,	0.00440142,	0.00259592,	0.00705306
0.00692695,	0.00406018,	0.00258924,	0.0065033
0.00694431,	0.00397239,	0.00260859,	0.00660933
0.00723176,	0.00433965,	0.00310204,	0.00713211
0.0071272,	0.00397793,	0.00286135,	0.00675427
0.00723545,	0.00394974,	0.00278142,	0.00657806
0.00721664,	0.00384169,	0.00274577,	0.00638231
0.00728954,	0.00398236,	0.00282727,	0.00642927
0.00715919,	0.00368925,	0.00271654,	0.00612094
0.00712755,	0.00362455,	0.00269573,	0.00601551
0.00717565,	0.00379245,	0.00278124,	0.0061675
0.00706711,	0.00355285,	0.00268505,	0.00591309
0.00703065,	0.00346221,	0.00282608,	0.00582996
0.00719399,	0.00371143,	0.00298984,	0.00611936
0.00768524,	0.00547491,	0.00315169,	0.00986414
0.00752189,	0.00477906,	0.00293063,	0.00873135
0.00749963,	0.00450826,	0.00291441,	0.00809328
0.00739319,	0.00419124,	0.00276341,	0.0075638
0.0073949,	0.00427297,	0.00282784,	0.00732142
0.00746555,	0.00445111,	0.00287017,	0.00731542
0.00735456,	0.00432215,	0.002874,	0.00702748
0.00718995,	0.0039362,	0.00267348,	0.00675465
0.00713899,	0.00392449,	0.00272525,	0.00657847
0.00705478,	0.00378181,	0.00264399,	0.00639331
0.00699768,	0.00374298,	0.00266941,	0.00622476
0.00707499,	0.00396034,	0.00274496,	0.00632813
0.00729855,	0.00470372,	0.00300895,	0.00817123
0.00714609,	0.00424075,	0.00282128,	0.00755157
0.0072968,	0.00422208,	0.00271919,	0.00750193
0.0073187,	0.00424483,	0.00271014,	0.00738421
0.00725281,	0.00409345,	0.00326983,	0.0070757
0.00719125,	0.00396343,	0.00327197,	0.00700073
0.00724739,	0.00400941,	0.00339873,	0.00689828
0.0071824,	0.00393364,	0.00328473,	0.00660363
0.00712899,	0.00385258,	0.00315564,	0.0064196
0.00718994,	0.00395307,	0.00317157,	0.00647591
0.00713758,	0.00389818,	0.00307401,	0.00639436
0.0073514,	0.00634597,	0.00305457,	0.0111532
0.00717446,	0.00539818,	0.00290233,	0.00962327
0.0071387,	0.00483561,	0.00282852,	0.00853779
0.00713692,	0.00487459,	0.00278893,	0.00843982
0.00712628,	0.00460001,	0.00276647,	0.00789087
0.00716287,	0.00445002,	0.00279275,	0.00754995
0.00710141,	0.00418729,	0.00272777,	0.00708965
0.00710841,	0.00409877,	0.00274397,	0.00685846
0.00712811,	0.00403591,	0.00268355,	0.00663604
0.00722133,	0.00404722,	0.00286625,	0.00667464
0.00718377,	0.00399154,	0.00284416,	0.00649101
0.00716196,	0.00396037,	0.00282843,	0.00635474
0.00713521,	0.00390416,	0.00279487,	0.00622735
0.00712049,	0.00389415,	0.00278498,	0.00616758
0.00730233,	0.0040914,	0.00273956,	0.00631483
0.0072872,	0.00403094,	0.0026665,	0.00627538
0.00736963,	0.00420239,	0.00266133,	0.00635828
0.00733545,	0.00407109,	0.00263209,	0.00623976
0.00734289,	0.00404616,	0.00262778,	0.00623358
0.00730791,	0.00389731,	0.00257652,	0.0060274
0.00727929,	0.00382698,	0.00256703,	0.00595858
0.00724182,	0.00373842,	0.00254866,	0.00589439
0.00733658,	0.00381556,	0.00256403,	0.00592676
0.00726078,	0.00368616,	0.00252392,	0.0058017
0.00719903,	0.00360002,	0.00249918,	0.00572204
0.00716749,	0.0035982,	0.00250202,	0.00572552
0.00711384,	0.00349811,	0.00247848,	0.00566892
0.00705451,	0.00340386,	0.00246326,	0.00556215
0.00702084,	0.00338568,	0.00257537,	0.00553382
0.0069973,	0.00336193,	0.00259988,	0.00545575
0.00702227,	0.00338096,	0.00258493,	0.00549033
0.00701319,	0.00340864,	0.00256663,	0.00551249
0.0072558,	0.00386467,	0.00278104,	0.00737634
0.00726884,	0.0035966,	0.0027303,	0.00678448
0.00731854,	0.00353567,	0.00269987,	0.00641534
0.00730938,	0.00342406,	0.00265283,	0.00613345
0.00732286,	0.00343463,	0.00260722,	0.00598271
0.00738536,	0.0034508,	0.00266565,	0.00602309
0.00736358,	0.00343014,	0.0025625,	0.00589361
0.00734256,	0.00344035,	0.00248495,	0.00582051
0.00732475,	0.00343233,	0.00245194,	0.0057721
0.00732025,	0.00346033,	0.00240613,	0.00574064
0.00743878,	0.00361919,	0.0023929,	0.0067883
0.00741523,	0.00343332,	0.00235806,	0.00634863
0.00740638,	0.0033727,	0.00235748,	0.00610723
0.00736675,	0.00330177,	0.00236511,	0.00590843
0.00736038,	0.00332298,	0.00234622,	0.00581521
0.00730966,	0.00326788,	0.00233847,	0.00567351
0.00730812,	0.00329632,	0.00233224,	0.00563701
0.00727332,	0.0033402,	0.00232526,	0.00561635
0.00722839,	0.00331105,	0.00232297,	0.00556115
0.0072072,	0.0033684,	0.00232178,	0.00557473
0.00715806,	0.00329127,	0.00231613,	0.00551492
0.00714744,	0.00331027,	0.00224483,	0.00551399
0.00706129,	0.00322462,	0.00224764,	0.00541103
0.00701174,	0.00322578,	0.00222929,	0.00538834
0.00698855,	0.00326409,	0.00220029,	0.00543006
0.00690692,	0.00318339,	0.0022058,	0.00534646
0.00708636,	0.00380374,	0.0022052,	0.00567134
0.00695009,	0.00359652,	0.00222564,	0.00549072
0.00689106,	0.0035279,	0.00219535,	0.00547479
0.00680694,	0.00341411,	0.00221044,	0.00535753
0.00676952,	0.00339783,	0.00234701,	0.00538604
0.0066994,	0.00331711,	0.00233814,	0.00532813
0.00669268,	0.00334592,	0.00226572,	0.00536099
0.00660642,	0.00325401,	0.00226396,	0.00525095
0.00660324,	0.00329058,	0.00220598,	0.00530732
0.00654259,	0.00319037,	0.00220972,	0.00521478
0.00654348,	0.00320677,	0.00215872,	0.00526319
0.00648161,	0.00312218,	0.00218202,	0.00517807
0.006488,	0.00314811,	0.00212811,	0.00523589
0.00645944,	0.0031115,	0.00212128,	0.00520612
0.00643309,	0.00314595,	0.0022499,	0.00523719
0.00643168,	0.00310969,	0.0021284,	0.00522255
0.00639066,	0.00305697,	0.00211942,	0.0051471
0.00638589,	0.00304358,	0.0021276,	0.00516319
0.0063377,	0.00297752,	0.00210608,	0.00513908
0.0063241,	0.00294636,	0.00208927,	0.00514784
0.00631957,	0.00290313,	0.00213869,	0.00515893
0.00631304,	0.00290765,	0.0021497,	0.00523557
0.00630596,	0.00288169,	0.00218356,	0.0052637
0.00628584,	0.00285403,	0.00214535,	0.00521055
0.00628146,	0.00284156,	0.00214117,	0.00518311
0.0062613,	0.00282589,	0.00218238,	0.00518946
0.00623753,	0.00281275,	0.00215275,	0.00516665
0.00621177,	0.0027996,	0.00213175,	0.00514603
0.00619485,	0.00279773,	0.00211562,	0.00516109
0.00618097,	0.00279366,	0.00208996,	0.00515064
0.00617462,	0.00279157,	0.00206051,	0.00513914
0.00615724,	0.00277682,	0.0020438,	0.00512879
0.00613994,	0.00276508,	0.00202442,	0.00512241
0.00611807,	0.00275282,	0.00201762,	0.00512198
0.00611571,	0.00275628,	0.00202935,	0.00513947
0.00609497,	0.00274199,	0.00202008,	0.00512296
0.00607308,	0.00273435,	0.00200131,	0.00510746
0.00605512,	0.00274027,	0.0019878,	0.00510569
0.00603273,	0.00273221,	0.00197415,	0.00509225
0.00602877,	0.00273524,	0.00194742,	0.00509013
0.00600425,	0.00272488,	0.00193729,	0.00507451
0.00600976,	0.00284949,	0.00192715,	0.00532528
0.00599042,	0.00280603,	0.0019239,	0.00523869
0.00596865,	0.00278027,	0.00195268,	0.00518888
0.00595103,	0.002759,	0.00194434,	0.00514451
0.0059092,	0.00284845,	0.00195745,	0.00508039
0.00592154,	0.002865,	0.0020631,	0.00516258
0.00590903,	0.00283327,	0.00202202,	0.00511746
0.00591315,	0.00281528,	0.00197507,	0.00508941
0.00590417,	0.00279488,	0.00195511,	0.00506803
0.00592123,	0.00282383,	0.00194788,	0.00509826
0.00594334,	0.00294521,	0.0019732,	0.00528539
0.00589565,	0.00286362,	0.00194891,	0.00515631
