rho,	rhou,	rhov,	rhoet
5.64936e-09,	6.30205e-09,	2.56287e-09,	8.18929e-09
5.29629e-09,	5.90795e-09,	2.40283e-09,	7.67713e-09
4.96297e-09,	5.53572e-09,	2.25197e-09,	7.19352e-09
4.64737e-09,	5.18302e-09,	2.10951e-09,	6.73543e-09
4.34681e-09,	4.84677e-09,	1.97433e-09,	6.29887e-09
4.05812e-09,	4.52337e-09,	1.84507e-09,	5.87921e-09
3.7779e-09,	4.20901e-09,	1.72021e-09,	5.47147e-09
3.50279e-09,	3.89998e-09,	1.59817e-09,	5.0708e-09
3.22981e-09,	3.59301e-09,	1.47752e-09,	4.67294e-09
2.9567e-09,	3.28569e-09,	1.35706e-09,	4.27467e-09
2.68219e-09,	2.97679e-09,	1.236e-09,	3.87433e-09
2.40641e-09,	2.66667e-09,	1.11412e-09,	3.47229e-09
2.13127e-09,	2.35775e-09,	9.91902e-10,	3.07156e-09
1.86097e-09,	2.05517e-09,	8.70774e-10,	2.67865e-09
1.60294e-09,	1.76778e-09,	7.53428e-10,	2.30484e-09
1.36914e-09,	1.5098e-09,	6.44336e-10,	1.96828e-09
1.17766e-09,	1.30248e-09,	5.50496e-10,	1.69619e-09
1.05207e-09,	1.17256e-09,	4.81805e-10,	1.52324e-09
1.01257e-09,	1.14095e-09,	4.48861e-10,	1.47733e-09
1.05968e-09,	1.20463e-09,	4.56163e-10,	1.55599e-09
1.17088e-09,	1.33613e-09,	4.96973e-10,	1.7243e-09
1.31627e-09,	1.50221e-09,	5.5806e-10,	1.93893e-09
1.47156e-09,	1.67669e-09,	6.27192e-10,	2.16544e-09
1.62017e-09,	1.8419e-09,	6.95691e-10,	2.38057e-09
1.75131e-09,	1.98634e-09,	7.57874e-10,	2.56914e-09
1.85801e-09,	2.1026e-09,	8.10064e-10,	2.72139e-09
1.9359e-09,	2.18606e-09,	8.49912e-10,	2.83122e-09
1.98259e-09,	2.23425e-09,	8.76031e-10,	2.89533e-09
1.99731e-09,	2.24654e-09,	8.87803e-10,	2.91281e-09
1.98089e-09,	2.22404e-09,	8.85308e-10,	2.88505e-09
1.93579e-09,	2.16975e-09,	8.69334e-10,	2.81583e-09
1.86635e-09,	2.08884e-09,	8.41457e-10,	2.71174e-09
1.77928e-09,	1.98916e-09,	8.04204e-10,	2.58287e-09
1.68419e-09,	1.88197e-09,	7.61309e-10,	2.44361e-09
1.59423e-09,	1.78252e-09,	7.18021e-10,	2.31362e-09
1.52611e-09,	1.70997e-09,	6.81296e-10,	2.21762e-09
1.4982e-09,	1.68491e-09,	6.59419e-10,	2.18243e-09
1.52592e-09,	1.72387e-09,	6.60388e-10,	2.22986e-09
1.61592e-09,	1.83289e-09,	6.8917e-10,	2.36832e-09
1.76382e-09,	2.00578e-09,	7.4569e-10,	2.59023e-09
1.95735e-09,	2.22809e-09,	8.2539e-10,	2.87702e-09
2.18136e-09,	2.48274e-09,	9.21554e-10,	3.2065e-09
2.42128e-09,	2.75349e-09,	1.0273e-09,	3.55754e-09
2.66431e-09,	3.02628e-09,	1.1365e-09,	3.91174e-09
2.89969e-09,	3.2892e-09,	1.24395e-09,	4.2536e-09
3.11844e-09,	3.53241e-09,	1.34532e-09,	4.57022e-09
3.31318e-09,	3.7478e-09,	1.43704e-09,	4.85103e-09
3.47802e-09,	3.92895e-09,	1.51622e-09,	5.08763e-09
3.60851e-09,	4.07105e-09,	1.58062e-09,	5.27368e-09
3.70161e-09,	4.17086e-09,	1.62865e-09,	5.40493e-09
3.75571e-09,	4.22675e-09,	1.65934e-09,	5.47919e-09
3.77062e-09,	4.23872e-09,	1.67235e-09,	5.49638e-09
3.7476e-09,	4.20836e-09,	1.66801e-09,	5.45849e-09
3.68937e-09,	4.1389e-09,	1.64727e-09,	5.36966e-09
3.60007e-09,	4.03519e-09,	1.61175e-09,	5.23609e-09
3.48533e-09,	3.90373e-09,	1.56369e-09,	5.06616e-09
3.35231e-09,	3.75274e-09,	1.50602e-09,	4.87048e-09
3.20976e-09,	3.59228e-09,	1.44237e-09,	4.662e-09
3.06819e-09,	3.43433e-09,	1.3771e-09,	4.45622e-09
2.93983e-09,	3.29281e-09,	1.31538e-09,	4.27116e-09
2.83841e-09,	3.18329e-09,	1.26313e-09,	4.12697e-09
2.7784e-09,	3.12195e-09,	1.22677e-09,	4.0447e-09
2.77336e-09,	3.12378e-09,	1.21268e-09,	4.04394e-09
2.8339e-09,	3.20018e-09,	1.22631e-09,	4.13967e-09
2.96592e-09,	3.35716e-09,	1.2712e-09,	4.33994e-09
3.17027e-09,	3.59514e-09,	1.3486e-09,	4.64544e-09
3.44391e-09,	3.9104e-09,	1.45769e-09,	5.05145e-09
3.78183e-09,	4.29721e-09,	1.59643e-09,	5.55053e-09
4.17861e-09,	4.74951e-09,	1.76236e-09,	6.1348e-09
4.62927e-09,	5.26177e-09,	1.95318e-09,	6.79706e-09
5.12944e-09,	5.82915e-09,	2.16684e-09,	7.531e-09
5.67517e-09,	6.44722e-09,	2.40157e-09,	8.33089e-09
6.26256e-09,	7.11155e-09,	2.65568e-09,	9.19102e-09
6.88735e-09,	7.81728e-09,	2.9274e-09,	1.01051e-08
7.54464e-09,	8.5588e-09,	3.21471e-09,	1.1066e-08
8.22861e-09,	9.32943e-09,	3.5152e-09,	1.2065e-08
8.93244e-09,	1.01214e-08,	3.82603e-09,	1.30921e-08
9.64823e-09,	1.09256e-08,	4.14386e-09,	1.41356e-08
1.03671e-08,	1.17321e-08,	4.4649e-09,	1.51826e-08
1.10793e-08,	1.25299e-08,	4.78491e-09,	1.62188e-08
1.17746e-08,	1.33072e-08,	5.09936e-09,	1.72291e-08
1.24423e-08,	1.40521e-08,	5.40348e-09,	1.81978e-08
1.30715e-08,	1.47526e-08,	5.69246e-09,	1.91096e-08
1.36521e-08,	1.53971e-08,	5.96153e-09,	1.99491e-08
1.41741e-08,	1.59747e-08,	6.20616e-09,	2.07024e-08
1.46289e-08,	1.64759e-08,	6.42221e-09,	2.13567e-08
1.50088e-08,	1.68922e-08,	6.60606e-09,	2.19013e-08
1.5308e-08,	1.72173e-08,	6.7547e-09,	2.23277e-08
1.55222e-08,	1.74465e-08,	6.86591e-09,	2.26298e-08
1.56489e-08,	1.75775e-08,	6.93825e-09,	2.28043e-08
1.56876e-08,	1.76099e-08,	6.97117e-09,	2.28508e-08
1.564e-08,	1.75456e-08,	6.965e-09,	2.27717e-08
1.55093e-08,	1.73888e-08,	6.92091e-09,	2.25721e-08
1.53007e-08,	1.71453e-08,	6.84092e-09,	2.22597e-08
1.50209e-08,	1.68229e-08,	6.72779e-09,	2.18445e-08
1.4678e-08,	1.64308e-08,	6.58492e-09,	2.13383e-08
1.42811e-08,	1.59794e-08,	6.41627e-09,	2.07546e-08
1.38402e-08,	1.548e-08,	6.22617e-09,	2.01079e-08
1.33657e-08,	1.4944e-08,	6.01925e-09,	1.94134e-08
1.2868e-08,	1.43835e-08,	5.80023e-09,	1.86865e-08
1.23575e-08,	1.38098e-08,	5.57381e-09,	1.7942e-08
1.18439e-08,	1.32339e-08,	5.34448e-09,	1.71941e-08
1.13362e-08,	1.26655e-08,	5.11643e-09,	1.64557e-08
1.08422e-08,	1.21134e-08,	4.89339e-09,	1.57381e-08
1.03683e-08,	1.15845e-08,	4.67849e-09,	1.50505e-08
9.91936e-09,	1.10841e-08,	4.47421e-09,	1.43998e-08
9.49863e-09,	1.06155e-08,	4.28227e-09,	1.37903e-08
9.10747e-09,	1.01802e-08,	4.10358e-09,	1.3224e-08
8.74556e-09,	9.77742e-09,	3.93829e-09,	1.27002e-08
8.41096e-09,	9.40492e-09,	3.78577e-09,	1.22158e-08
8.10038e-09,	9.05881e-09,	3.64473e-09,	1.17659e-08
7.80942e-09,	8.73408e-09,	3.51335e-09,	1.13441e-08
7.533e-09,	8.42496e-09,	3.38942e-09,	1.09428e-08
7.26572e-09,	8.12538e-09,	3.27051e-09,	1.05542e-08
7.0022e-09,	7.82934e-09,	3.15417e-09,	1.01704e-08
6.73748e-09,	7.53135e-09,	3.03806e-09,	9.78436e-09
6.46724e-09,	7.22668e-09,	2.9201e-09,	9.38978e-09
6.18804e-09,	6.91158e-09,	2.79858e-09,	8.98179e-09
5.89747e-09,	6.58349e-09,	2.67222e-09,	8.55699e-09
5.5942e-09,	6.24106e-09,	2.54023e-09,	8.11358e-09
5.27799e-09,	5.88417e-09,	2.40232e-09,	7.65136e-09
4.94971e-09,	5.51391e-09,	2.2587e-09,	7.17167e-09
4.61119e-09,	5.13249e-09,	2.11002e-09,	6.67734e-09
4.26519e-09,	4.74309e-09,	1.95739e-09,	6.17247e-09
3.91523e-09,	4.34977e-09,	1.80226e-09,	5.66228e-09
3.56551e-09,	3.95731e-09,	1.64642e-09,	5.15297e-09
3.22076e-09,	3.5711e-09,	1.49192e-09,	4.65149e-09
2.88614e-09,	3.19697e-09,	1.34101e-09,	4.16541e-09
2.56712e-09,	2.84111e-09,	1.19612e-09,	3.70274e-09
2.26939e-09,	2.50993e-09,	1.05978e-09,	3.27181e-09
1.99868e-09,	2.20986e-09,	9.34573e-10,	2.88094e-09
1.76044e-09,	1.94698e-09,	8.23025e-10,	2.53806e-09
1.5593e-09,	1.72633e-09,	7.27388e-10,	2.24978e-09
1.39809e-09,	1.55082e-09,	6.49271e-10,	2.01994e-09
1.27669e-09,	1.41981e-09,	5.89119e-10,	1.84791e-09
1.19111e-09,	1.32833e-09,	5.45735e-10,	1.72743e-09
1.13388e-09,	1.26761e-09,	5.16204e-10,	1.64721e-09
1.09573e-09,	1.22717e-09,	4.96476e-10,	1.59369e-09
1.06804e-09,	1.19755e-09,	4.82396e-10,	1.5545e-09
1.04486e-09,	1.17252e-09,	4.7071e-10,	1.52135e-09
1.02419e-09,	1.15039e-09,	4.59763e-10,	1.49182e-09
1.00848e-09,	1.13447e-09,	4.49871e-10,	1.47002e-09
1.00448e-09,	1.13276e-09,	4.43423e-10,	1.46619e-09
1.02177e-09,	1.15611e-09,	4.44548e-10,	1.49445e-09
1.06968e-09,	1.21457e-09,	4.58038e-10,	1.56807e-09
1.15331e-09,	1.31308e-09,	4.87512e-10,	1.69387e-09
1.27126e-09,	1.44921e-09,	5.33755e-10,	1.86905e-09
1.41616e-09,	1.61419e-09,	5.9439e-10,	2.08237e-09
1.57706e-09,	1.79548e-09,	6.64831e-10,	2.31763e-09
1.74164e-09,	1.97925e-09,	7.39496e-10,	2.55682e-09
1.89762e-09,	2.15181e-09,	8.12639e-10,	2.78212e-09
2.03357e-09,	2.30052e-09,	8.78807e-10,	2.97699e-09
2.13949e-09,	2.41439e-09,	9.33113e-10,	3.12708e-09
2.20741e-09,	2.48479e-09,	9.7147e-10,	3.22102e-09
2.23209e-09,	2.50626e-09,	9.90875e-10,	3.25153e-09
2.21193e-09,	2.47762e-09,	9.89763e-10,	3.21679e-09
2.15035e-09,	2.40347e-09,	9.68521e-10,	3.12242e-09
2.05765e-09,	2.29651e-09,	9.3022e-10,	2.98442e-09
1.95366e-09,	2.18049e-09,	8.81705e-10,	2.83296e-09
1.8702e-09,	2.09277e-09,	8.34946e-10,	2.7159e-09
1.84961e-09,	2.08166e-09,	8.07676e-10,	2.69576e-09
1.93299e-09,	2.19156e-09,	8.20464e-10,	2.83114e-09
2.14044e-09,	2.44112e-09,	8.88137e-10,	3.148e-09
2.46297e-09,	2.81689e-09,	1.01198e-09,	3.63018e-09
2.87389e-09,	3.28783e-09,	1.18182e-09,	4.23773e-09
3.34345e-09,	3.82084e-09,	1.38368e-09,	4.92743e-09
3.84553e-09,	4.38727e-09,	1.60466e-09,	5.66177e-09
4.35875e-09,	4.96371e-09,	1.83415e-09,	6.4101e-09
4.8658e-09,	5.53123e-09,	2.06363e-09,	7.14764e-09
5.35271e-09,	6.07456e-09,	2.28623e-09,	7.85436e-09
5.80828e-09,	6.58146e-09,	2.49647e-09,	8.51426e-09
6.22375e-09,	7.04239e-09,	2.69001e-09,	9.11484e-09
6.59255e-09,	7.45028e-09,	2.86354e-09,	9.64677e-09
6.91012e-09,	7.80023e-09,	3.0147e-09,	1.01036e-08
7.17369e-09,	8.08936e-09,	3.14197e-09,	1.04816e-08
7.38213e-09,	8.31657e-09,	3.24458e-09,	1.07791e-08
7.53568e-09,	8.4823e-09,	3.32243e-09,	1.09968e-08
7.63579e-09,	8.58829e-09,	3.37601e-09,	1.11367e-08
7.68485e-09,	8.63736e-09,	3.40626e-09,	1.12026e-08
7.68606e-09,	8.63313e-09,	3.41451e-09,	1.11992e-08
7.64313e-09,	8.57983e-09,	3.40237e-09,	1.11318e-08
7.56016e-09,	8.4821e-09,	3.37164e-09,	1.10066e-08
7.44146e-09,	8.34477e-09,	3.32424e-09,	1.08297e-08
7.29138e-09,	8.1727e-09,	3.26214e-09,	1.06076e-08
7.1142e-09,	7.97068e-09,	3.18729e-09,	1.03465e-08
6.91397e-09,	7.74322e-09,	3.10156e-09,	1.00522e-08
6.69445e-09,	7.49449e-09,	3.0067e-09,	9.73017e-09
6.45902e-09,	7.22822e-09,	2.90429e-09,	9.38528e-09
6.21056e-09,	6.9476e-09,	2.79574e-09,	9.02171e-09
5.95148e-09,	6.65526e-09,	2.68218e-09,	8.64289e-09
5.68365e-09,	6.35322e-09,	2.56455e-09,	8.25147e-09
5.40838e-09,	6.04292e-09,	2.44352e-09,	7.84933e-09
5.12652e-09,	5.72525e-09,	2.31952e-09,	7.43765e-09
4.8385e-09,	5.40065e-09,	2.19279e-09,	7.01701e-09
4.54447e-09,	5.06931e-09,	2.0634e-09,	6.58762e-09
4.24451e-09,	4.73132e-09,	1.93135e-09,	6.14962e-09
3.93893e-09,	4.38708e-09,	1.79665e-09,	5.70347e-09
3.62857e-09,	4.0377e-09,	1.65951e-09,	5.25053e-09
3.31542e-09,	3.68558e-09,	1.52051e-09,	4.79383e-09
3.00327e-09,	3.33532e-09,	1.38089e-09,	4.3392e-09
2.69884e-09,	2.99495e-09,	1.24299e-09,	3.89683e-09
2.41324e-09,	2.67763e-09,	1.1108e-09,	3.48351e-09
2.1638e-09,	2.40378e-09,	9.90833e-10,	3.12537e-09
1.97518e-09,	2.2019e-09,	8.92909e-10,	2.85914e-09
1.87637e-09,	2.10443e-09,	8.29918e-10,	2.72708e-09
1.88992e-09,	2.13474e-09,	8.14436e-10,	2.76042e-09
2.0185e-09,	2.29276e-09,	8.52088e-10,	2.96032e-09
2.24348e-09,	2.55555e-09,	9.3776e-10,	3.2977e-09
2.53679e-09,	2.89138e-09,	1.05941e-09,	3.73135e-09
2.87201e-09,	3.27122e-09,	1.20422e-09,	4.22327e-09
3.22818e-09,	3.67228e-09,	1.36167e-09,	4.74362e-09
3.58952e-09,	4.07741e-09,	1.52382e-09,	5.26987e-09
3.94406e-09,	4.47357e-09,	1.68471e-09,	5.78499e-09
4.28259e-09,	4.85074e-09,	1.83982e-09,	6.27583e-09
4.59793e-09,	5.20109e-09,	1.98562e-09,	6.73216e-09
4.88455e-09,	5.51861e-09,	2.11937e-09,	7.14607e-09
5.13829e-09,	5.79878e-09,	2.23898e-09,	7.51167e-09
5.35621e-09,	6.03849e-09,	2.34296e-09,	7.82483e-09
5.53654e-09,	6.2359e-09,	2.4303e-09,	8.08311e-09
5.67856e-09,	6.39032e-09,	2.50051e-09,	8.28557e-09
5.78255e-09,	6.50221e-09,	2.55355e-09,	8.43275e-09
5.8497e-09,	6.57302e-09,	2.58979e-09,	8.52647e-09
5.88201e-09,	6.6051e-09,	2.61001e-09,	8.56976e-09
5.88222e-09,	6.6016e-09,	2.6153e-09,	8.56667e-09
5.85364e-09,	6.56632e-09,	2.60707e-09,	8.52209e-09
5.80004e-09,	6.50352e-09,	2.58694e-09,	8.44156e-09
5.72548e-09,	6.41779e-09,	2.55669e-09,	8.33102e-09
5.63418e-09,	6.31386e-09,	2.5182e-09,	8.1966e-09
5.53031e-09,	6.19641e-09,	2.47337e-09,	8.04438e-09
5.41789e-09,	6.06988e-09,	2.42404e-09,	7.88017e-09
5.30063e-09,	5.93838e-09,	2.37193e-09,	7.70931e-09
5.1818e-09,	5.80552e-09,	2.31862e-09,	7.53654e-09
5.0642e-09,	5.67435e-09,	2.26544e-09,	7.36582e-09
4.95004e-09,	5.54726e-09,	2.21349e-09,	7.20033e-09
4.84096e-09,	5.42601e-09,	2.16362e-09,	7.04237e-09
4.73796e-09,	5.31164e-09,	2.11639e-09,	6.89332e-09
4.64145e-09,	5.2045e-09,	2.0721e-09,	6.7537e-09
4.55119e-09,	5.10424e-09,	2.03076e-09,	6.62309e-09
4.46634e-09,	5.00985e-09,	1.99211e-09,	6.50019e-09
4.3855e-09,	4.91968e-09,	1.95561e-09,	6.3829e-09
4.30677e-09,	4.83153e-09,	1.92049e-09,	6.26839e-09
4.22783e-09,	4.74278e-09,	1.88578e-09,	6.15327e-09
4.14613e-09,	4.65053e-09,	1.85036e-09,	6.03378e-09
4.059e-09,	4.55181e-09,	1.81304e-09,	5.90605e-09
3.96387e-09,	4.44375e-09,	1.7726e-09,	5.76636e-09
3.85843e-09,	4.32382e-09,	1.72796e-09,	5.61137e-09
3.74077e-09,	4.18994e-09,	1.67816e-09,	5.43838e-09
3.60954e-09,	4.04068e-09,	1.62248e-09,	5.24546e-09
3.46401e-09,	3.87529e-09,	1.56045e-09,	5.03162e-09
3.30411e-09,	3.69381e-09,	1.49193e-09,	4.79688e-09
3.13052e-09,	3.49709e-09,	1.41707e-09,	4.54228e-09
2.94462e-09,	3.28675e-09,	1.33635e-09,	4.26991e-09
2.74851e-09,	3.06527e-09,	1.25058e-09,	3.98293e-09
2.54507e-09,	2.83597e-09,	1.16089e-09,	3.68562e-09
2.33805e-09,	2.60319e-09,	1.06879e-09,	3.38356e-09
2.13224e-09,	2.37247e-09,	9.76203e-10,	3.08387e-09
1.93383e-09,	2.15095e-09,	8.85595e-10,	2.79576e-09
1.75086e-09,	1.94794e-09,	8.0018e-10,	2.5312e-09
1.59368e-09,	1.77541e-09,	7.24144e-10,	2.30561e-09
1.47499e-09,	1.64785e-09,	6.62805e-10,	2.13772e-09
1.40829e-09,	1.58033e-09,	6.22295e-10,	2.04718e-09
1.40417e-09,	1.58404e-09,	6.08268e-10,	2.04881e-09
1.4659e-09,	1.66161e-09,	6.23771e-10,	2.14641e-09
1.58844e-09,	1.80646e-09,	6.67904e-10,	2.33174e-09
1.76175e-09,	2.00706e-09,	7.36683e-10,	2.58986e-09
1.97521e-09,	2.25159e-09,	8.2516e-10,	2.90538e-09
2.22001e-09,	2.53043e-09,	9.28957e-10,	3.2657e-09
2.48958e-09,	2.83643e-09,	1.04475e-09,	3.66146e-09
2.77909e-09,	3.16435e-09,	1.17015e-09,	4.08581e-09
3.08483e-09,	3.5101e-09,	1.30335e-09,	4.53342e-09
3.40362e-09,	3.87013e-09,	1.44292e-09,	4.99969e-09
3.73243e-09,	4.24101e-09,	1.58752e-09,	5.48019e-09
4.06808e-09,	4.61915e-09,	1.73578e-09,	5.97029e-09
4.40713e-09,	5.00064e-09,	1.88625e-09,	6.4649e-09
4.74575e-09,	5.38113e-09,	2.03729e-09,	6.95844e-09
5.07979e-09,	5.75588e-09,	2.18711e-09,	7.44477e-09
5.40472e-09,	6.11979e-09,	2.33374e-09,	7.91729e-09
5.71578e-09,	6.46747e-09,	2.4751e-09,	8.36899e-09
6.00802e-09,	6.79336e-09,	2.60899e-09,	8.79268e-09
6.27646e-09,	7.09184e-09,	2.73318e-09,	9.18108e-09
6.51617e-09,	7.35741e-09,	2.84544e-09,	9.52701e-09
6.72243e-09,	7.58478e-09,	2.94361e-09,	9.82362e-09
6.89086e-09,	7.7691e-09,	3.02565e-09,	1.00646e-08
7.01756e-09,	7.90603e-09,	3.08971e-09,	1.02442e-08
7.09923e-09,	7.99198e-09,	3.13421e-09,	1.03579e-08
7.13338e-09,	8.02424e-09,	3.15787e-09,	1.04019e-08
7.1184e-09,	8.00114e-09,	3.1598e-09,	1.03742e-08
7.05376e-09,	7.92221e-09,	3.13955e-09,	1.02741e-08
6.94011e-09,	7.78835e-09,	3.09721e-09,	1.01026e-08
6.77945e-09,	7.602e-09,	3.03343e-09,	9.86281e-09
6.57524e-09,	7.3672e-09,	2.9495e-09,	9.56001e-09
6.33245e-09,	7.08977e-09,	2.84737e-09,	9.2016e-09
6.05767e-09,	6.77728e-09,	2.72975e-09,	8.79737e-09
5.75906e-09,	6.43909e-09,	2.60002e-09,	8.35938e-09
5.44623e-09,	6.08615e-09,	2.46231e-09,	7.90182e-09
5.12997e-09,	5.7307e-09,	2.32131e-09,	7.44056e-09
4.82179e-09,	5.38567e-09,	2.18217e-09,	6.99238e-09
4.533e-09,	5.06366e-09,	2.05013e-09,	6.57375e-09
4.27364e-09,	4.77567e-09,	1.93006e-09,	6.19906e-09
4.05091e-09,	4.52935e-09,	1.8258e-09,	5.87844e-09
3.86781e-09,	4.32746e-09,	1.73951e-09,	5.61572e-09
3.72214e-09,	4.16694e-09,	1.67103e-09,	5.40712e-09
3.60663e-09,	4.03906e-09,	1.61779e-09,	5.24146e-09
3.51006e-09,	3.93093e-09,	1.57516e-09,	5.10208e-09
3.4193e-09,	3.82775e-09,	1.53728e-09,	4.96968e-09
3.32138e-09,	3.71513e-09,	1.49802e-09,	4.82551e-09
3.20538e-09,	3.58118e-09,	1.45196e-09,	4.6539e-09
3.06366e-09,	3.41781e-09,	1.39494e-09,	4.44416e-09
2.89286e-09,	3.22184e-09,	1.32464e-09,	4.1919e-09
2.69459e-09,	2.99575e-09,	1.24083e-09,	3.90005e-09
2.47634e-09,	2.74876e-09,	1.14571e-09,	3.58024e-09
2.25258e-09,	2.49811e-09,	1.04445e-09,	3.25443e-09
2.04613e-09,	2.27057e-09,	9.45716e-10,	2.95691e-09
1.88814e-09,	2.10198e-09,	8.62206e-10,	2.73389e-09
1.81266e-09,	2.03009e-09,	8.09594e-10,	2.63473e-09
1.84237e-09,	2.07767e-09,	8.01682e-10,	2.69028e-09
1.97437e-09,	2.23777e-09,	8.42652e-10,	2.89312e-09
2.18235e-09,	2.47879e-09,	9.24188e-10,	3.203e-09
2.43181e-09,	2.76197e-09,	1.03107e-09,	3.56951e-09
2.69162e-09,	3.05316e-09,	1.14803e-09,	3.94793e-09
2.93742e-09,	3.3259e-09,	1.26269e-09,	4.30351e-09
3.1512e-09,	3.56074e-09,	1.36578e-09,	4.61066e-09
3.32008e-09,	3.74384e-09,	1.45065e-09,	4.85115e-09
3.43544e-09,	3.86604e-09,	1.51267e-09,	5.01287e-09
3.49228e-09,	3.92216e-09,	1.54899e-09,	5.08892e-09
3.48881e-09,	3.91058e-09,	1.55825e-09,	5.07702e-09
3.42611e-09,	3.83291e-09,	1.54044e-09,	4.97911e-09
3.30791e-09,	3.69363e-09,	1.4968e-09,	4.80089e-09
3.14023e-09,	3.4998e-09,	1.42967e-09,	4.55139e-09
2.9311e-09,	3.26063e-09,	1.34233e-09,	4.24252e-09
2.69016e-09,	2.98714e-09,	1.23887e-09,	3.88848e-09
2.42829e-09,	2.69167e-09,	1.12399e-09,	3.50527e-09
2.15728e-09,	2.38755e-09,	1.00288e-09,	3.11015e-09
1.88951e-09,	2.08871e-09,	8.81022e-10,	2.72122e-09
1.63771e-09,	1.80943e-09,	7.64102e-10,	2.35702e-09
1.41473e-09,	1.56411e-09,	6.57893e-10,	2.03631e-09
1.23322e-09,	1.3668e-09,	5.68149e-10,	1.77741e-09
1.10445e-09,	1.22977e-09,	5.00264e-10,	1.59645e-09
1.03596e-09,	1.16073e-09,	4.584e-10,	1.50375e-09
1.02888e-09,	1.16009e-09,	4.44192e-10,	1.50015e-09
1.07822e-09,	1.22179e-09,	4.56193e-10,	1.57784e-09
1.1766e-09,	1.33767e-09,	4.9118e-10,	1.72613e-09
1.3181e-09,	1.50144e-09,	5.46152e-10,	1.93668e-09
1.49911e-09,	1.7093e-09,	6.19233e-10,	2.2045e-09
1.71729e-09,	1.95868e-09,	7.09362e-10,	2.52626e-09
1.97029e-09,	2.24685e-09,	8.15631e-10,	2.89849e-09
2.25505e-09,	2.57023e-09,	9.36835e-10,	3.31663e-09
2.56765e-09,	2.92434e-09,	1.07135e-09,	3.77489e-09
2.90358e-09,	3.30405e-09,	1.2172e-09,	4.26664e-09
3.25808e-09,	3.70401e-09,	1.37223e-09,	4.78493e-09
3.62646e-09,	4.119e-09,	1.53429e-09,	5.32296e-09
4.00438e-09,	4.5442e-09,	1.70131e-09,	5.87444e-09
4.38801e-09,	4.97539e-09,	1.87146e-09,	6.43386e-09
4.7741e-09,	5.40901e-09,	2.04318e-09,	6.99655e-09
5.16003e-09,	5.84219e-09,	2.21519e-09,	7.55877e-09
5.54373e-09,	6.27268e-09,	2.38646e-09,	8.11757e-09
5.92363e-09,	6.69877e-09,	2.55623e-09,	8.67069e-09
6.29849e-09,	7.11911e-09,	2.72391e-09,	9.21637e-09
6.6673e-09,	7.53257e-09,	2.88903e-09,	9.75314e-09
7.02912e-09,	7.93809e-09,	3.0512e-09,	1.02796e-08
7.38297e-09,	8.33454e-09,	3.21001e-09,	1.07944e-08
7.72768e-09,	8.7206e-09,	3.365e-09,	1.12958e-08
8.06182e-09,	9.0946e-09,	3.51559e-09,	1.17815e-08
8.38365e-09,	9.45454e-09,	3.66109e-09,	1.22492e-08
8.69105e-09,	9.79798e-09,	3.80062e-09,	1.26955e-08
8.98152e-09,	1.0122e-08,	3.93315e-09,	1.31169e-08
9.25217e-09,	1.04235e-08,	4.05746e-09,	1.3509e-08
9.4998e-09,	1.06986e-08,	4.17218e-09,	1.38672e-08
9.72091e-09,	1.09434e-08,	4.2758e-09,	1.41863e-08
9.91176e-09,	1.11538e-08,	4.36669e-09,	1.44609e-08
1.00685e-08,	1.13253e-08,	4.44313e-09,	1.46852e-08
1.01871e-08,	1.14534e-08,	4.50337e-09,	1.48536e-08
1.02637e-08,	1.15339e-08,	4.54564e-09,	1.49602e-08
1.02945e-08,	1.15623e-08,	4.5682e-09,	1.49996e-08
1.02759e-08,	1.15349e-08,	4.56942e-09,	1.49667e-08
1.02047e-08,	1.14478e-08,	4.54777e-09,	1.48566e-08
1.00781e-08,	1.12982e-08,	4.5019e-09,	1.46655e-08
9.89386e-09,	1.10836e-08,	4.43071e-09,	1.43901e-08
9.65045e-09,	1.08023e-08,	4.33338e-09,	1.40283e-08
9.34718e-09,	1.04538e-08,	4.20941e-09,	1.35792e-08
8.98427e-09,	1.00383e-08,	4.05872e-09,	1.30433e-08
8.56301e-09,	9.55756e-09,	3.88167e-09,	1.24225e-08
8.0859e-09,	9.01447e-09,	3.67914e-09,	1.17207e-08
7.55671e-09,	8.4135e-09,	3.45255e-09,	1.09435e-08
6.98071e-09,	7.76076e-09,	3.20396e-09,	1.00988e-08
6.36477e-09,	7.06424e-09,	2.9361e-09,	9.19676e-09
5.71771e-09,	6.33414e-09,	2.6525e-09,	8.25061e-09
5.05083e-09,	5.58357e-09,	2.35769e-09,	7.27713e-09
4.37888e-09,	4.82975e-09,	2.05749e-09,	6.29837e-09
3.72217e-09,	4.09651e-09,	1.75972e-09,	5.34483e-09
3.11048e-09,	3.41913e-09,	1.47558e-09,	4.46151e-09
2.58993e-09,	2.8523e-09,	1.22224e-09,	3.71823e-09
2.22889e-09,	2.47548e-09,	1.0265e-09,	3.21723e-09
2.10141e-09,	2.36838e-09,	9.23668e-10,	3.06381e-09
2.22719e-09,	2.54105e-09,	9.36989e-10,	3.27595e-09
2.54272e-09,	2.91438e-09,	1.05087e-09,	3.75359e-09
2.9597e-09,	3.39097e-09,	1.22508e-09,	4.36928e-09
3.41285e-09,	3.90149e-09,	1.42483e-09,	5.03143e-09
3.86247e-09,	4.40417e-09,	1.62834e-09,	5.68475e-09
