rho,	rhou,	rhov,	rhoet
1.75065e-06,	4.69098e-07,	3.75416e-07,	1.66427e-06
1.75068e-06,	4.69089e-07,	3.75418e-07,	1.6643e-06
1.75071e-06,	4.69079e-07,	3.75419e-07,	1.66433e-06
1.75074e-06,	4.69069e-07,	3.75419e-07,	1.66436e-06
1.75076e-06,	4.69058e-07,	3.75419e-07,	1.66438e-06
1.75079e-06,	4.69046e-07,	3.75419e-07,	1.6644e-06
1.75081e-06,	4.69033e-07,	3.75418e-07,	1.66442e-06
1.75082e-06,	4.6902e-07,	3.75416e-07,	1.66443e-06
1.75084e-06,	4.69006e-07,	3.75414e-07,	1.66444e-06
1.75085e-06,	4.68992e-07,	3.75411e-07,	1.66445e-06
1.75085e-06,	4.68977e-07,	3.75408e-07,	1.66446e-06
1.75086e-06,	4.68961e-07,	3.75404e-07,	1.66446e-06
1.75086e-06,	4.68944e-07,	3.754e-07,	1.66446e-06
1.75086e-06,	4.68927e-07,	3.75396e-07,	1.66446e-06
1.75086e-06,	4.68909e-07,	3.7539e-07,	1.66446e-06
1.75085e-06,	4.6889e-07,	3.75384e-07,	1.66445e-06
1.75084e-06,	4.6887e-07,	3.75378e-07,	1.66444e-06
1.75083e-06,	4.6885e-07,	3.75371e-07,	1.66443e-06
1.75081e-06,	4.68829e-07,	3.75364e-07,	1.66441e-06
1.7508e-06,	4.68808e-07,	3.75356e-07,	1.66439e-06
1.75077e-06,	4.68785e-07,	3.75347e-07,	1.66437e-06
1.75075e-06,	4.68762e-07,	3.75338e-07,	1.66435e-06
1.75072e-06,	4.68738e-07,	3.75329e-07,	1.66432e-06
1.75069e-06,	4.68714e-07,	3.75318e-07,	1.66429e-06
1.75066e-06,	4.68688e-07,	3.75308e-07,	1.66426e-06
1.75062e-06,	4.68662e-07,	3.75296e-07,	1.66422e-06
1.75058e-06,	4.68635e-07,	3.75284e-07,	1.66418e-06
1.75054e-06,	4.68608e-07,	3.75272e-07,	1.66414e-06
1.7505e-06,	4.6858e-07,	3.75259e-07,	1.6641e-06
1.75045e-06,	4.68551e-07,	3.75245e-07,	1.66405e-06
1.7504e-06,	4.68521e-07,	3.75231e-07,	1.664e-06
1.75034e-06,	4.6849e-07,	3.75217e-07,	1.66395e-06
1.75029e-06,	4.68459e-07,	3.75201e-07,	1.66389e-06
1.75023e-06,	4.68427e-07,	3.75186e-07,	1.66383e-06
1.75016e-06,	4.68394e-07,	3.75169e-07,	1.66377e-06
1.7501e-06,	4.6836e-07,	3.75152e-07,	1.66371e-06
1.75003e-06,	4.68326e-07,	3.75135e-07,	1.66364e-06
1.74995e-06,	4.68291e-07,	3.75116e-07,	1.66357e-06
1.74988e-06,	4.68255e-07,	3.75098e-07,	1.6635e-06
1.7498e-06,	4.68219e-07,	3.75078e-07,	1.66342e-06
1.74972e-06,	4.68181e-07,	3.75058e-07,	1.66334e-06
1.74963e-06,	4.68143e-07,	3.75038e-07,	1.66326e-06
1.74954e-06,	4.68104e-07,	3.75017e-07,	1.66317e-06
1.74945e-06,	4.68064e-07,	3.74995e-07,	1.66309e-06
1.74936e-06,	4.68024e-07,	3.74973e-07,	1.66299e-06
1.74926e-06,	4.67983e-07,	3.7495e-07,	1.6629e-06
1.74916e-06,	4.67941e-07,	3.74927e-07,	1.6628e-06
1.74906e-06,	4.67898e-07,	3.74903e-07,	1.6627e-06
1.74895e-06,	4.67854e-07,	3.74878e-07,	1.6626e-06
1.74884e-06,	4.6781e-07,	3.74853e-07,	1.6625e-06
1.74872e-06,	4.67765e-07,	3.74827e-07,	1.66239e-06
1.74861e-06,	4.67719e-07,	3.748e-07,	1.66227e-06
1.74849e-06,	4.67672e-07,	3.74773e-07,	1.66216e-06
1.74837e-06,	4.67624e-07,	3.74746e-07,	1.66204e-06
1.74824e-06,	4.67576e-07,	3.74717e-07,	1.66192e-06
1.74811e-06,	4.67527e-07,	3.74689e-07,	1.6618e-06
1.74798e-06,	4.67477e-07,	3.74659e-07,	1.66167e-06
1.74784e-06,	4.67426e-07,	3.74629e-07,	1.66154e-06
1.7477e-06,	4.67375e-07,	3.74598e-07,	1.66141e-06
1.74756e-06,	4.67323e-07,	3.74567e-07,	1.66127e-06
1.74742e-06,	4.6727e-07,	3.74535e-07,	1.66113e-06
1.74727e-06,	4.67216e-07,	3.74502e-07,	1.66099e-06
1.74712e-06,	4.67161e-07,	3.74469e-07,	1.66084e-06
1.74696e-06,	4.67105e-07,	3.74435e-07,	1.6607e-06
1.7468e-06,	4.67049e-07,	3.74401e-07,	1.66054e-06
1.74664e-06,	4.66992e-07,	3.74366e-07,	1.66039e-06
1.74648e-06,	4.66934e-07,	3.7433e-07,	1.66023e-06
1.74631e-06,	4.66875e-07,	3.74294e-07,	1.66007e-06
1.74614e-06,	4.66816e-07,	3.74257e-07,	1.65991e-06
1.74596e-06,	4.66756e-07,	3.7422e-07,	1.65974e-06
1.74579e-06,	4.66694e-07,	3.74181e-07,	1.65957e-06
1.7456e-06,	4.66633e-07,	3.74143e-07,	1.6594e-06
1.74542e-06,	4.6657e-07,	3.74103e-07,	1.65922e-06
1.74523e-06,	4.66506e-07,	3.74063e-07,	1.65904e-06
1.74504e-06,	4.66442e-07,	3.74022e-07,	1.65886e-06
1.74485e-06,	4.66377e-07,	3.73981e-07,	1.65867e-06
1.74465e-06,	4.6631e-07,	3.73939e-07,	1.65849e-06
1.74445e-06,	4.66244e-07,	3.73897e-07,	1.65829e-06
1.74425e-06,	4.66176e-07,	3.73853e-07,	1.6581e-06
1.74404e-06,	4.66107e-07,	3.73809e-07,	1.6579e-06
1.74383e-06,	4.66038e-07,	3.73765e-07,	1.6577e-06
1.74362e-06,	4.65968e-07,	3.7372e-07,	1.6575e-06
1.7434e-06,	4.65897e-07,	3.73674e-07,	1.65729e-06
1.74318e-06,	4.65825e-07,	3.73628e-07,	1.65708e-06
1.74296e-06,	4.65753e-07,	3.7358e-07,	1.65687e-06
1.74273e-06,	4.65679e-07,	3.73533e-07,	1.65665e-06
1.7425e-06,	4.65605e-07,	3.73484e-07,	1.65643e-06
1.74226e-06,	4.6553e-07,	3.73435e-07,	1.65621e-06
1.74203e-06,	4.65454e-07,	3.73386e-07,	1.65598e-06
1.74179e-06,	4.65377e-07,	3.73335e-07,	1.65575e-06
1.74154e-06,	4.653e-07,	3.73284e-07,	1.65552e-06
1.7413e-06,	4.65221e-07,	3.73233e-07,	1.65528e-06
1.74105e-06,	4.65142e-07,	3.73181e-07,	1.65504e-06
1.74079e-06,	4.65062e-07,	3.73128e-07,	1.6548e-06
1.74054e-06,	4.64981e-07,	3.73074e-07,	1.65456e-06
1.74028e-06,	4.64899e-07,	3.7302e-07,	1.65431e-06
1.74001e-06,	4.64816e-07,	3.72965e-07,	1.65406e-06
1.73975e-06,	4.64733e-07,	3.7291e-07,	1.6538e-06
1.73948e-06,	4.64649e-07,	3.72853e-07,	1.65354e-06
1.7392e-06,	4.64564e-07,	3.72797e-07,	1.65328e-06
1.73893e-06,	4.64478e-07,	3.72739e-07,	1.65302e-06
1.73865e-06,	4.64391e-07,	3.72681e-07,	1.65275e-06
1.73836e-06,	4.64303e-07,	3.72622e-07,	1.65248e-06
1.73808e-06,	4.64215e-07,	3.72563e-07,	1.65221e-06
1.73779e-06,	4.64126e-07,	3.72503e-07,	1.65193e-06
1.73749e-06,	4.64035e-07,	3.72442e-07,	1.65165e-06
1.7372e-06,	4.63944e-07,	3.7238e-07,	1.65137e-06
1.73689e-06,	4.63853e-07,	3.72318e-07,	1.65108e-06
1.73659e-06,	4.6376e-07,	3.72255e-07,	1.65079e-06
1.73628e-06,	4.63666e-07,	3.72192e-07,	1.6505e-06
1.73597e-06,	4.63572e-07,	3.72128e-07,	1.6502e-06
1.73566e-06,	4.63477e-07,	3.72063e-07,	1.6499e-06
1.73534e-06,	4.63381e-07,	3.71998e-07,	1.6496e-06
1.73502e-06,	4.63284e-07,	3.71932e-07,	1.6493e-06
1.7347e-06,	4.63186e-07,	3.71865e-07,	1.64899e-06
1.73437e-06,	4.63088e-07,	3.71798e-07,	1.64868e-06
1.73404e-06,	4.62988e-07,	3.7173e-07,	1.64836e-06
1.73371e-06,	4.62888e-07,	3.71661e-07,	1.64804e-06
1.73337e-06,	4.62787e-07,	3.71591e-07,	1.64772e-06
1.73303e-06,	4.62685e-07,	3.71521e-07,	1.6474e-06
1.73269e-06,	4.62582e-07,	3.71451e-07,	1.64707e-06
1.73234e-06,	4.62478e-07,	3.71379e-07,	1.64674e-06
1.73199e-06,	4.62374e-07,	3.71307e-07,	1.6464e-06
1.73163e-06,	4.62269e-07,	3.71234e-07,	1.64607e-06
1.73128e-06,	4.62162e-07,	3.71161e-07,	1.64573e-06
1.73092e-06,	4.62055e-07,	3.71087e-07,	1.64538e-06
1.73055e-06,	4.61947e-07,	3.71012e-07,	1.64503e-06
1.73018e-06,	4.61839e-07,	3.70937e-07,	1.64468e-06
1.72981e-06,	4.61729e-07,	3.70861e-07,	1.64433e-06
1.72944e-06,	4.61619e-07,	3.70784e-07,	1.64397e-06
1.72906e-06,	4.61507e-07,	3.70706e-07,	1.64361e-06
1.72868e-06,	4.61395e-07,	3.70628e-07,	1.64325e-06
1.7283e-06,	4.61282e-07,	3.7055e-07,	1.64289e-06
1.72791e-06,	4.61168e-07,	3.7047e-07,	1.64252e-06
1.72752e-06,	4.61054e-07,	3.7039e-07,	1.64214e-06
1.72712e-06,	4.60938e-07,	3.70309e-07,	1.64177e-06
1.72672e-06,	4.60822e-07,	3.70228e-07,	1.64139e-06
1.72632e-06,	4.60705e-07,	3.70146e-07,	1.64101e-06
1.72592e-06,	4.60587e-07,	3.70063e-07,	1.64062e-06
1.72551e-06,	4.60468e-07,	3.69979e-07,	1.64023e-06
1.7251e-06,	4.60348e-07,	3.69895e-07,	1.63984e-06
1.72468e-06,	4.60227e-07,	3.6981e-07,	1.63944e-06
1.72427e-06,	4.60106e-07,	3.69725e-07,	1.63905e-06
1.72385e-06,	4.59983e-07,	3.69639e-07,	1.63865e-06
1.72342e-06,	4.5986e-07,	3.69552e-07,	1.63824e-06
1.72299e-06,	4.59736e-07,	3.69464e-07,	1.63783e-06
1.72256e-06,	4.59611e-07,	3.69376e-07,	1.63742e-06
1.72213e-06,	4.59486e-07,	3.69287e-07,	1.63701e-06
1.72169e-06,	4.59359e-07,	3.69197e-07,	1.63659e-06
1.72125e-06,	4.59232e-07,	3.69107e-07,	1.63617e-06
1.7208e-06,	4.59103e-07,	3.69016e-07,	1.63575e-06
1.72035e-06,	4.58974e-07,	3.68925e-07,	1.63532e-06
1.7199e-06,	4.58844e-07,	3.68832e-07,	1.63489e-06
1.71945e-06,	4.58713e-07,	3.6874e-07,	1.63446e-06
1.71899e-06,	4.58582e-07,	3.68646e-07,	1.63402e-06
1.71853e-06,	4.58449e-07,	3.68552e-07,	1.63358e-06
1.71806e-06,	4.58316e-07,	3.68457e-07,	1.63314e-06
1.71759e-06,	4.58182e-07,	3.68361e-07,	1.63269e-06
1.71712e-06,	4.58047e-07,	3.68265e-07,	1.63224e-06
1.71665e-06,	4.57911e-07,	3.68168e-07,	1.63179e-06
1.71617e-06,	4.57774e-07,	3.6807e-07,	1.63133e-06
1.71568e-06,	4.57636e-07,	3.67972e-07,	1.63087e-06
1.7152e-06,	4.57498e-07,	3.67873e-07,	1.63041e-06
1.71471e-06,	4.57359e-07,	3.67773e-07,	1.62995e-06
1.71422e-06,	4.57219e-07,	3.67673e-07,	1.62948e-06
1.71372e-06,	4.57078e-07,	3.67572e-07,	1.62901e-06
1.71323e-06,	4.56936e-07,	3.6747e-07,	1.62853e-06
1.71272e-06,	4.56793e-07,	3.67368e-07,	1.62805e-06
1.71222e-06,	4.5665e-07,	3.67265e-07,	1.62757e-06
1.71171e-06,	4.56505e-07,	3.67161e-07,	1.62709e-06
1.7112e-06,	4.5636e-07,	3.67056e-07,	1.6266e-06
1.71068e-06,	4.56214e-07,	3.66951e-07,	1.62611e-06
1.71016e-06,	4.56067e-07,	3.66846e-07,	1.62562e-06
1.70964e-06,	4.5592e-07,	3.66739e-07,	1.62512e-06
1.70912e-06,	4.55771e-07,	3.66632e-07,	1.62462e-06
1.70859e-06,	4.55622e-07,	3.66524e-07,	1.62412e-06
1.70806e-06,	4.55471e-07,	3.66416e-07,	1.62361e-06
1.70752e-06,	4.5532e-07,	3.66307e-07,	1.6231e-06
1.70698e-06,	4.55168e-07,	3.66197e-07,	1.62259e-06
1.70644e-06,	4.55016e-07,	3.66087e-07,	1.62207e-06
1.7059e-06,	4.54862e-07,	3.65975e-07,	1.62155e-06
1.70535e-06,	4.54708e-07,	3.65864e-07,	1.62103e-06
1.7048e-06,	4.54553e-07,	3.65751e-07,	1.62051e-06
1.70424e-06,	4.54396e-07,	3.65638e-07,	1.61998e-06
1.70368e-06,	4.5424e-07,	3.65524e-07,	1.61945e-06
1.70312e-06,	4.54082e-07,	3.6541e-07,	1.61891e-06
1.70256e-06,	4.53923e-07,	3.65295e-07,	1.61838e-06
1.70199e-06,	4.53764e-07,	3.65179e-07,	1.61784e-06
1.70142e-06,	4.53604e-07,	3.65062e-07,	1.61729e-06
1.70084e-06,	4.53442e-07,	3.64945e-07,	1.61674e-06
1.70026e-06,	4.53281e-07,	3.64827e-07,	1.61619e-06
1.69968e-06,	4.53118e-07,	3.64709e-07,	1.61564e-06
1.6991e-06,	4.52954e-07,	3.6459e-07,	1.61508e-06
1.69851e-06,	4.5279e-07,	3.6447e-07,	1.61453e-06
1.69792e-06,	4.52625e-07,	3.64349e-07,	1.61396e-06
1.69733e-06,	4.52459e-07,	3.64228e-07,	1.6134e-06
1.69673e-06,	4.52292e-07,	3.64106e-07,	1.61283e-06
1.69613e-06,	4.52124e-07,	3.63984e-07,	1.61226e-06
1.69552e-06,	4.51955e-07,	3.63861e-07,	1.61168e-06
1.69492e-06,	4.51786e-07,	3.63737e-07,	1.6111e-06
1.69431e-06,	4.51616e-07,	3.63612e-07,	1.61052e-06
1.69369e-06,	4.51445e-07,	3.63487e-07,	1.60994e-06
1.69307e-06,	4.51273e-07,	3.63361e-07,	1.60935e-06
1.69245e-06,	4.511e-07,	3.63235e-07,	1.60876e-06
1.69183e-06,	4.50927e-07,	3.63108e-07,	1.60817e-06
1.6912e-06,	4.50753e-07,	3.6298e-07,	1.60757e-06
1.69057e-06,	4.50578e-07,	3.62852e-07,	1.60697e-06
1.68994e-06,	4.50402e-07,	3.62722e-07,	1.60637e-06
1.6893e-06,	4.50225e-07,	3.62593e-07,	1.60576e-06
1.68866e-06,	4.50047e-07,	3.62462e-07,	1.60516e-06
1.68802e-06,	4.49869e-07,	3.62331e-07,	1.60454e-06
1.68738e-06,	4.4969e-07,	3.62199e-07,	1.60393e-06
1.68673e-06,	4.4951e-07,	3.62067e-07,	1.60331e-06
1.68607e-06,	4.49329e-07,	3.61934e-07,	1.60269e-06
1.68542e-06,	4.49148e-07,	3.618e-07,	1.60207e-06
1.68476e-06,	4.48965e-07,	3.61666e-07,	1.60144e-06
1.6841e-06,	4.48782e-07,	3.61531e-07,	1.60081e-06
1.68343e-06,	4.48598e-07,	3.61395e-07,	1.60018e-06
1.68276e-06,	4.48413e-07,	3.61259e-07,	1.59954e-06
1.68209e-06,	4.48227e-07,	3.61122e-07,	1.5989e-06
1.68142e-06,	4.48041e-07,	3.60984e-07,	1.59826e-06
1.68074e-06,	4.47854e-07,	3.60846e-07,	1.59762e-06
1.68006e-06,	4.47666e-07,	3.60707e-07,	1.59697e-06
1.67938e-06,	4.47477e-07,	3.60567e-07,	1.59632e-06
1.67869e-06,	4.47287e-07,	3.60427e-07,	1.59566e-06
1.678e-06,	4.47097e-07,	3.60286e-07,	1.59501e-06
1.6773e-06,	4.46905e-07,	3.60145e-07,	1.59435e-06
1.67661e-06,	4.46713e-07,	3.60002e-07,	1.59368e-06
1.67591e-06,	4.4652e-07,	3.5986e-07,	1.59302e-06
1.6752e-06,	4.46327e-07,	3.59716e-07,	1.59235e-06
1.6745e-06,	4.46132e-07,	3.59572e-07,	1.59168e-06
1.67379e-06,	4.45937e-07,	3.59427e-07,	1.591e-06
1.67308e-06,	4.45741e-07,	3.59282e-07,	1.59032e-06
1.67236e-06,	4.45544e-07,	3.59136e-07,	1.58964e-06
1.67164e-06,	4.45347e-07,	3.58989e-07,	1.58896e-06
1.67092e-06,	4.45148e-07,	3.58842e-07,	1.58827e-06
1.6702e-06,	4.44949e-07,	3.58694e-07,	1.58758e-06
1.66947e-06,	4.44749e-07,	3.58545e-07,	1.58689e-06
1.66874e-06,	4.44548e-07,	3.58396e-07,	1.5862e-06
1.668e-06,	4.44347e-07,	3.58246e-07,	1.5855e-06
1.66727e-06,	4.44144e-07,	3.58095e-07,	1.5848e-06
1.66653e-06,	4.43941e-07,	3.57944e-07,	1.58409e-06
1.66578e-06,	4.43737e-07,	3.57792e-07,	1.58339e-06
1.66504e-06,	4.43533e-07,	3.5764e-07,	1.58268e-06
1.66429e-06,	4.43327e-07,	3.57487e-07,	1.58196e-06
1.66353e-06,	4.43121e-07,	3.57333e-07,	1.58125e-06
1.66278e-06,	4.42914e-07,	3.57179e-07,	1.58053e-06
1.66202e-06,	4.42706e-07,	3.57024e-07,	1.57981e-06
1.66126e-06,	4.42498e-07,	3.56868e-07,	1.57908e-06
1.66049e-06,	4.42288e-07,	3.56712e-07,	1.57836e-06
1.65973e-06,	4.42078e-07,	3.56555e-07,	1.57763e-06
1.65896e-06,	4.41868e-07,	3.56398e-07,	1.57689e-06
1.65818e-06,	4.41656e-07,	3.56239e-07,	1.57616e-06
1.65741e-06,	4.41444e-07,	3.56081e-07,	1.57542e-06
1.65663e-06,	4.4123e-07,	3.55921e-07,	1.57468e-06
1.65584e-06,	4.41016e-07,	3.55761e-07,	1.57393e-06
1.65506e-06,	4.40802e-07,	3.55601e-07,	1.57319e-06
1.65427e-06,	4.40586e-07,	3.55439e-07,	1.57244e-06
1.65348e-06,	4.4037e-07,	3.55278e-07,	1.57168e-06
1.65268e-06,	4.40153e-07,	3.55115e-07,	1.57093e-06
1.65189e-06,	4.39936e-07,	3.54952e-07,	1.57017e-06
1.65108e-06,	4.39717e-07,	3.54788e-07,	1.56941e-06
1.65028e-06,	4.39498e-07,	3.54624e-07,	1.56864e-06
1.64947e-06,	4.39278e-07,	3.54459e-07,	1.56788e-06
1.64867e-06,	4.39057e-07,	3.54293e-07,	1.56711e-06
1.64785e-06,	4.38836e-07,	3.54127e-07,	1.56633e-06
1.64704e-06,	4.38613e-07,	3.5396e-07,	1.56556e-06
1.64622e-06,	4.3839e-07,	3.53793e-07,	1.56478e-06
1.6454e-06,	4.38167e-07,	3.53625e-07,	1.564e-06
1.64457e-06,	4.37942e-07,	3.53456e-07,	1.56321e-06
1.64375e-06,	4.37717e-07,	3.53287e-07,	1.56243e-06
1.64292e-06,	4.37491e-07,	3.53117e-07,	1.56164e-06
1.64208e-06,	4.37264e-07,	3.52947e-07,	1.56085e-06
1.64125e-06,	4.37037e-07,	3.52776e-07,	1.56005e-06
1.64041e-06,	4.36809e-07,	3.52604e-07,	1.55925e-06
1.63957e-06,	4.3658e-07,	3.52432e-07,	1.55845e-06
1.63872e-06,	4.3635e-07,	3.52259e-07,	1.55765e-06
1.63788e-06,	4.3612e-07,	3.52085e-07,	1.55685e-06
1.63703e-06,	4.35889e-07,	3.51911e-07,	1.55604e-06
1.63617e-06,	4.35657e-07,	3.51737e-07,	1.55523e-06
1.63532e-06,	4.35425e-07,	3.51561e-07,	1.55441e-06
1.63446e-06,	4.35191e-07,	3.51386e-07,	1.5536e-06
1.6336e-06,	4.34957e-07,	3.51209e-07,	1.55278e-06
1.63273e-06,	4.34723e-07,	3.51032e-07,	1.55195e-06
1.63187e-06,	4.34487e-07,	3.50854e-07,	1.55113e-06
1.631e-06,	4.34251e-07,	3.50676e-07,	1.5503e-06
1.63012e-06,	4.34014e-07,	3.50497e-07,	1.54947e-06
1.62925e-06,	4.33777e-07,	3.50318e-07,	1.54864e-06
1.62837e-06,	4.33538e-07,	3.50138e-07,	1.5478e-06
1.62749e-06,	4.33299e-07,	3.49957e-07,	1.54697e-06
1.62661e-06,	4.33059e-07,	3.49776e-07,	1.54613e-06
1.62572e-06,	4.32819e-07,	3.49594e-07,	1.54528e-06
1.62483e-06,	4.32578e-07,	3.49412e-07,	1.54444e-06
1.62394e-06,	4.32336e-07,	3.49229e-07,	1.54359e-06
1.62304e-06,	4.32093e-07,	3.49045e-07,	1.54274e-06
1.62214e-06,	4.3185e-07,	3.48861e-07,	1.54188e-06
1.62124e-06,	4.31606e-07,	3.48676e-07,	1.54103e-06
1.62034e-06,	4.31362e-07,	3.48491e-07,	1.54017e-06
1.61943e-06,	4.31116e-07,	3.48305e-07,	1.53931e-06
1.61852e-06,	4.3087e-07,	3.48119e-07,	1.53844e-06
1.61761e-06,	4.30623e-07,	3.47932e-07,	1.53757e-06
1.6167e-06,	4.30376e-07,	3.47744e-07,	1.5367e-06
1.61578e-06,	4.30128e-07,	3.47556e-07,	1.53583e-06
1.61486e-06,	4.29879e-07,	3.47367e-07,	1.53496e-06
1.61394e-06,	4.29629e-07,	3.47178e-07,	1.53408e-06
1.61301e-06,	4.29379e-07,	3.46988e-07,	1.5332e-06
1.61209e-06,	4.29128e-07,	3.46798e-07,	1.53232e-06
1.61116e-06,	4.28877e-07,	3.46607e-07,	1.53143e-06
1.61022e-06,	4.28624e-07,	3.46415e-07,	1.53055e-06
1.60929e-06,	4.28371e-07,	3.46223e-07,	1.52966e-06
1.60835e-06,	4.28118e-07,	3.4603e-07,	1.52876e-06
1.60741e-06,	4.27863e-07,	3.45837e-07,	1.52787e-06
1.60646e-06,	4.27608e-07,	3.45643e-07,	1.52697e-06
1.60552e-06,	4.27353e-07,	3.45449e-07,	1.52607e-06
1.60457e-06,	4.27096e-07,	3.45254e-07,	1.52517e-06
1.60362e-06,	4.26839e-07,	3.45059e-07,	1.52427e-06
1.60266e-06,	4.26582e-07,	3.44863e-07,	1.52336e-06
1.60171e-06,	4.26323e-07,	3.44666e-07,	1.52245e-06
1.60075e-06,	4.26064e-07,	3.44469e-07,	1.52154e-06
1.59978e-06,	4.25805e-07,	3.44271e-07,	1.52062e-06
1.59882e-06,	4.25544e-07,	3.44073e-07,	1.5197e-06
1.59785e-06,	4.25283e-07,	3.43874e-07,	1.51878e-06
1.59688e-06,	4.25022e-07,	3.43675e-07,	1.51786e-06
1.59591e-06,	4.24759e-07,	3.43475e-07,	1.51694e-06
1.59493e-06,	4.24497e-07,	3.43274e-07,	1.51601e-06
1.59396e-06,	4.24233e-07,	3.43073e-07,	1.51508e-06
1.59298e-06,	4.23969e-07,	3.42872e-07,	1.51415e-06
1.59199e-06,	4.23704e-07,	3.4267e-07,	1.51321e-06
1.59101e-06,	4.23438e-07,	3.42467e-07,	1.51228e-06
1.59002e-06,	4.23172e-07,	3.42264e-07,	1.51134e-06
1.58903e-06,	4.22905e-07,	3.4206e-07,	1.5104e-06
1.58804e-06,	4.22638e-07,	3.41856e-07,	1.50945e-06
1.58704e-06,	4.2237e-07,	3.41651e-07,	1.50851e-06
1.58605e-06,	4.22101e-07,	3.41446e-07,	1.50756e-06
1.58504e-06,	4.21831e-07,	3.4124e-07,	1.50661e-06
1.58404e-06,	4.21561e-07,	3.41034e-07,	1.50565e-06
1.58304e-06,	4.21291e-07,	3.40827e-07,	1.5047e-06
1.58203e-06,	4.21019e-07,	3.4062e-07,	1.50374e-06
1.58102e-06,	4.20747e-07,	3.40412e-07,	1.50278e-06
1.58001e-06,	4.20475e-07,	3.40203e-07,	1.50182e-06
1.57899e-06,	4.20202e-07,	3.39994e-07,	1.50085e-06
1.57797e-06,	4.19928e-07,	3.39785e-07,	1.49988e-06
1.57695e-06,	4.19653e-07,	3.39575e-07,	1.49891e-06
1.57593e-06,	4.19378e-07,	3.39364e-07,	1.49794e-06
1.57491e-06,	4.19103e-07,	3.39153e-07,	1.49697e-06
1.57388e-06,	4.18826e-07,	3.38942e-07,	1.49599e-06
1.57285e-06,	4.18549e-07,	3.3873e-07,	1.49501e-06
1.57182e-06,	4.18272e-07,	3.38517e-07,	1.49403e-06
1.57078e-06,	4.17994e-07,	3.38304e-07,	1.49305e-06
1.56975e-06,	4.17715e-07,	3.3809e-07,	1.49206e-06
1.56871e-06,	4.17436e-07,	3.37876e-07,	1.49107e-06
1.56767e-06,	4.17156e-07,	3.37661e-07,	1.49008e-06
1.56662e-06,	4.16875e-07,	3.37446e-07,	1.48909e-06
1.56558e-06,	4.16594e-07,	3.37231e-07,	1.4881e-06
1.56453e-06,	4.16312e-07,	3.37015e-07,	1.4871e-06
1.56348e-06,	4.1603e-07,	3.36798e-07,	1.4861e-06
1.56242e-06,	4.15747e-07,	3.36581e-07,	1.4851e-06
1.56137e-06,	4.15464e-07,	3.36363e-07,	1.4841e-06
1.56031e-06,	4.15179e-07,	3.36145e-07,	1.48309e-06
1.55925e-06,	4.14895e-07,	3.35926e-07,	1.48208e-06
1.55819e-06,	4.14609e-07,	3.35707e-07,	1.48107e-06
1.55712e-06,	4.14324e-07,	3.35488e-07,	1.48006e-06
1.55605e-06,	4.14037e-07,	3.35267e-07,	1.47904e-06
1.55499e-06,	4.1375e-07,	3.35047e-07,	1.47803e-06
1.55391e-06,	4.13462e-07,	3.34826e-07,	1.47701e-06
1.55284e-06,	4.13174e-07,	3.34604e-07,	1.47599e-06
1.55176e-06,	4.12885e-07,	3.34382e-07,	1.47496e-06
1.55069e-06,	4.12596e-07,	3.3416e-07,	1.47394e-06
1.5496e-06,	4.12306e-07,	3.33937e-07,	1.47291e-06
1.54852e-06,	4.12016e-07,	3.33713e-07,	1.47188e-06
1.54744e-06,	4.11725e-07,	3.33489e-07,	1.47085e-06
1.54635e-06,	4.11433e-07,	3.33265e-07,	1.46982e-06
1.54526e-06,	4.11141e-07,	3.3304e-07,	1.46878e-06
1.54417e-06,	4.10848e-07,	3.32814e-07,	1.46774e-06
1.54307e-06,	4.10555e-07,	3.32588e-07,	1.4667e-06
1.54198e-06,	4.10261e-07,	3.32362e-07,	1.46566e-06
1.54088e-06,	4.09966e-07,	3.32135e-07,	1.46462e-06
1.53978e-06,	4.09671e-07,	3.31908e-07,	1.46357e-06
1.53868e-06,	4.09376e-07,	3.3168e-07,	1.46252e-06
1.53757e-06,	4.0908e-07,	3.31452e-07,	1.46147e-06
1.53647e-06,	4.08783e-07,	3.31223e-07,	1.46042e-06
1.53536e-06,	4.08486e-07,	3.30994e-07,	1.45937e-06
1.53425e-06,	4.08188e-07,	3.30764e-07,	1.45831e-06
1.53313e-06,	4.0789e-07,	3.30534e-07,	1.45725e-06
1.53202e-06,	4.07591e-07,	3.30304e-07,	1.45619e-06
1.5309e-06,	4.07292e-07,	3.30073e-07,	1.45513e-06
1.52978e-06,	4.06992e-07,	3.29841e-07,	1.45406e-06
1.52866e-06,	4.06691e-07,	3.29609e-07,	1.453e-06
1.52753e-06,	4.0639e-07,	3.29377e-07,	1.45193e-06
1.52641e-06,	4.06089e-07,	3.29144e-07,	1.45086e-06
1.52528e-06,	4.05787e-07,	3.28911e-07,	1.44979e-06
1.52415e-06,	4.05484e-07,	3.28677e-07,	1.44871e-06
1.52302e-06,	4.05181e-07,	3.28443e-07,	1.44764e-06
1.52188e-06,	4.04878e-07,	3.28208e-07,	1.44656e-06
1.52075e-06,	4.04573e-07,	3.27973e-07,	1.44548e-06
1.51961e-06,	4.04269e-07,	3.27738e-07,	1.4444e-06
1.51847e-06,	4.03964e-07,	3.27502e-07,	1.44331e-06
1.51733e-06,	4.03658e-07,	3.27266e-07,	1.44223e-06
1.51618e-06,	4.03352e-07,	3.27029e-07,	1.44114e-06
