rho,	rhou,	rhov,	rhoet
0.00365406,	0.00223215,	0.00125972,	0.00353794
0.00365303,	0.0021911,	0.00127385,	0.00346959
0.00358377,	0.00212147,	0.00123829,	0.00332113
0.00353502,	0.0020857,	0.00120865,	0.00321099
0.00350206,	0.00205704,	0.00118004,	0.00312669
0.00358832,	0.00208869,	0.00121992,	0.00325507
0.00351476,	0.00209278,	0.00119009,	0.00322303
0.00345111,	0.00202139,	0.00116512,	0.00308148
0.00341513,	0.00199659,	0.00115247,	0.00300844
0.0033834,	0.00197043,	0.00116036,	0.00298392
0.00328896,	0.00193016,	0.00112741,	0.00286488
0.0032335,	0.00188741,	0.00107844,	0.00278157
0.00317454,	0.00184287,	0.00104178,	0.00270829
0.00312066,	0.00180537,	0.00101587,	0.00264648
0.00306631,	0.00188978,	0.00099344,	0.00278825
0.00301639,	0.00183598,	0.000979436,	0.00268435
0.00296614,	0.00179698,	0.000970322,	0.00261192
0.00293054,	0.00177231,	0.000972432,	0.00256242
0.0029004,	0.00174997,	0.000973584,	0.00251033
0.00286838,	0.00173089,	0.000964419,	0.00246926
0.00286397,	0.00190345,	0.000965444,	0.00276386
0.00289515,	0.00186027,	0.00100007,	0.00273644
0.00286084,	0.00180386,	0.000976558,	0.0026158
0.00283049,	0.00176186,	0.000962469,	0.00251838
0.00280732,	0.0017278,	0.000951447,	0.00243932
0.00278488,	0.00170615,	0.000950179,	0.00237723
0.00276416,	0.00168652,	0.000944094,	0.00232591
0.00275296,	0.00167172,	0.000942638,	0.00228501
0.00286546,	0.00173469,	0.00105175,	0.00248994
0.00285398,	0.00172125,	0.00106417,	0.00248833
0.00281827,	0.00168285,	0.00103541,	0.00243041
0.00278585,	0.00165091,	0.00101692,	0.00236805
0.00276351,	0.00163232,	0.00101189,	0.00232508
0.00270961,	0.00162297,	0.000970486,	0.00224841
0.0027514,	0.00160426,	0.000971702,	0.00225358
0.0027253,	0.00158596,	0.000956398,	0.00220888
0.00275297,	0.00160987,	0.000955152,	0.00221539
0.00272905,	0.00159246,	0.000952876,	0.00218074
0.00271327,	0.00158296,	0.000945649,	0.00214864
0.00270029,	0.00157405,	0.000941023,	0.00212317
0.00268835,	0.00156424,	0.000934182,	0.00209522
0.00275067,	0.00166575,	0.000974495,	0.00233684
0.00272811,	0.00163429,	0.000949062,	0.00225709
0.00271054,	0.00161273,	0.000934817,	0.00219411
0.00266897,	0.00160061,	0.000937825,	0.0021444
0.00265758,	0.00158744,	0.000927799,	0.00210105
0.00264842,	0.00157662,	0.000921038,	0.00206634
0.00277836,	0.0016435,	0.000997697,	0.00229066
0.00274631,	0.00161876,	0.000973084,	0.00224369
0.00271938,	0.00159716,	0.00095539,	0.00218964
0.00276167,	0.0016652,	0.000983383,	0.00232195
0.00278126,	0.00163056,	0.000983666,	0.00225283
0.00272216,	0.001827,	0.000949684,	0.00254366
0.00269048,	0.0017593,	0.000928945,	0.00238003
0.00267036,	0.00171755,	0.000918813,	0.00226912
0.00265904,	0.00169179,	0.000912639,	0.00219123
0.00264483,	0.00166958,	0.000908115,	0.00212976
0.00262021,	0.00165023,	0.000928008,	0.00209061
0.00261025,	0.00163841,	0.000926908,	0.00204924
0.0025912,	0.00164519,	0.000920191,	0.002013
0.00262744,	0.00164643,	0.000961116,	0.0020916
0.00258658,	0.00161241,	0.000933593,	0.00202993
0.00256332,	0.00158865,	0.00091675,	0.00198808
0.00254337,	0.001569,	0.000910355,	0.00195301
0.00252322,	0.00154871,	0.000902774,	0.00192239
0.00253183,	0.00152732,	0.000911135,	0.00190773
0.00250457,	0.00150645,	0.000906701,	0.00187735
0.00248987,	0.00147779,	0.000902458,	0.00183868
0.00261144,	0.00154671,	0.000970436,	0.00210335
0.00259439,	0.00154232,	0.000983495,	0.00217083
0.00254741,	0.00149445,	0.000960556,	0.00203085
0.00250479,	0.00146662,	0.00095113,	0.00196995
0.00246779,	0.00144467,	0.000946008,	0.00191857
0.00241177,	0.00155747,	0.000931129,	0.00204089
0.00235837,	0.00151019,	0.00091051,	0.00192793
0.00233697,	0.00147681,	0.000900205,	0.00185423
0.0023168,	0.00145281,	0.000891784,	0.00180037
0.00229563,	0.00143319,	0.00088666,	0.00175879
0.00227741,	0.00141744,	0.00088294,	0.00173396
0.00232623,	0.00143483,	0.000921905,	0.00186624
0.00229715,	0.00140629,	0.000898791,	0.00182106
0.00227499,	0.00138842,	0.000883705,	0.00179053
0.00226352,	0.00136938,	0.000870659,	0.00178602
0.00227083,	0.00135569,	0.000883807,	0.00178106
0.00224529,	0.00133888,	0.000879267,	0.00174564
0.0022331,	0.00132101,	0.000873939,	0.00172553
0.00221395,	0.00130911,	0.000865328,	0.00171078
0.00219986,	0.00130445,	0.000867239,	0.00171307
0.0022033,	0.00131304,	0.000891373,	0.0017953
0.00217308,	0.00128794,	0.000867855,	0.00175562
0.00231757,	0.00137084,	0.000939299,	0.00203895
0.00227488,	0.00133405,	0.000912186,	0.00197759
0.00257968,	0.00565279,	0.000899357,	0.00984819
0.00231196,	0.00451545,	0.000966322,	0.00802652
0.00243559,	0.00375596,	0.00116923,	0.00671542
0.00274568,	0.00439734,	0.00131221,	0.00641356
0.00287272,	0.00408037,	0.00144147,	0.00571197
0.0030245,	0.0039624,	0.00235594,	0.005352
0.00303421,	0.0037707,	0.00231396,	0.00492868
0.00311895,	0.00362435,	0.00229451,	0.00463617
0.00314438,	0.00348991,	0.00225456,	0.00434258
0.003192,	0.00339158,	0.00221751,	0.00410071
0.00324182,	0.00340004,	0.00224288,	0.00409718
0.00342626,	0.00342683,	0.00220181,	0.00403181
0.00347808,	0.00343033,	0.00211724,	0.00412313
0.00351617,	0.00335397,	0.00211036,	0.00396665
0.00356571,	0.00326784,	0.00211371,	0.00381649
0.0036016,	0.0031721,	0.00210089,	0.00365529
0.0035713,	0.00302109,	0.00207593,	0.00344088
0.00354222,	0.00288009,	0.00204142,	0.00324215
0.00360737,	0.00285875,	0.0020071,	0.0031312
0.00363408,	0.00273185,	0.00218843,	0.00299284
0.00380168,	0.00268313,	0.00214217,	0.00307002
0.00383609,	0.00260697,	0.00207403,	0.00298289
0.00390746,	0.00263486,	0.00201478,	0.00302552
0.0039262,	0.00258011,	0.00195899,	0.00295523
0.00432534,	0.00292319,	0.00192813,	0.00324898
0.00462861,	0.00298845,	0.00193941,	0.00348698
0.00477779,	0.0029884,	0.00184533,	0.00369713
0.00474227,	0.00291268,	0.00174185,	0.00367762
0.00463207,	0.0028036,	0.00162116,	0.00355572
0.00452045,	0.00269315,	0.00153214,	0.00343705
0.00441404,	0.00259916,	0.00146668,	0.00333297
0.00431028,	0.00251662,	0.0014252,	0.0032477
0.00420947,	0.00244404,	0.00139294,	0.00316832
0.00410191,	0.00237713,	0.00136139,	0.0030918
0.00399549,	0.00231353,	0.00133454,	0.00301476
0.00391306,	0.00227415,	0.00135209,	0.00299048
0.00381316,	0.00221261,	0.00132234,	0.00291891
0.00370295,	0.00215558,	0.00132102,	0.00282361
0.00357256,	0.00207745,	0.00131042,	0.00271704
0.00348315,	0.00203068,	0.00128466,	0.00265651
0.00339042,	0.00211089,	0.0012783,	0.00283271
0.00343654,	0.0021224,	0.00133967,	0.00294643
0.00335577,	0.00207187,	0.00133618,	0.00282585
0.00326039,	0.00201296,	0.00129909,	0.00272115
0.00317494,	0.00196452,	0.00126768,	0.00263926
0.00309273,	0.00193782,	0.00124388,	0.00260855
0.00296799,	0.00189727,	0.0012134,	0.00247244
0.00289104,	0.0018847,	0.00117254,	0.0024655
0.00287883,	0.00186214,	0.00117437,	0.00251264
0.00280373,	0.0018285,	0.0011278,	0.00245913
0.00271983,	0.00177526,	0.00111159,	0.00238934
0.00265542,	0.00173128,	0.00107172,	0.00231842
0.00260241,	0.00168416,	0.00105385,	0.00226647
0.00255297,	0.00165334,	0.00103389,	0.00221878
0.00255434,	0.00169671,	0.00101978,	0.00223269
0.00249907,	0.00166266,	0.00100537,	0.00217992
0.00248928,	0.00164621,	0.00101677,	0.00220173
0.00243875,	0.00160574,	0.000992133,	0.00215204
0.00239368,	0.00164602,	0.000976865,	0.00222889
0.00240599,	0.00163854,	0.000996329,	0.00222308
0.00238711,	0.00159982,	0.00100058,	0.00218473
0.00247863,	0.0016409,	0.00105578,	0.00237074
0.00239726,	0.00158176,	0.00108608,	0.00242745
0.00229168,	0.00152252,	0.00106584,	0.0023135
0.00223245,	0.00149852,	0.00105281,	0.00225291
0.00216451,	0.00146462,	0.0010454,	0.00218673
0.00205248,	0.0014496,	0.00101904,	0.00209948
0.00207439,	0.00144755,	0.00102943,	0.00219498
0.00201664,	0.00141245,	0.000991054,	0.00213492
0.00196456,	0.00138604,	0.000966095,	0.00208597
0.00207607,	0.00144903,	0.00106703,	0.00219471
0.00202843,	0.00141822,	0.00102069,	0.00214186
0.00198928,	0.00139388,	0.000988863,	0.00210586
0.00189839,	0.00136225,	0.000931672,	0.00201423
0.00186861,	0.00135436,	0.000925886,	0.00200342
0.00183952,	0.00134102,	0.000936589,	0.00198592
0.00188163,	0.00135095,	0.00096096,	0.00206566
0.00183951,	0.00132492,	0.000936323,	0.00202382
0.00185755,	0.00132735,	0.000942456,	0.00204748
0.00181668,	0.00130957,	0.000927102,	0.00200934
0.00177995,	0.00129927,	0.000921792,	0.00197806
0.00193769,	0.00138343,	0.000996143,	0.00220854
0.00192376,	0.00137757,	0.00102382,	0.00226094
0.00185837,	0.00134659,	0.00101802,	0.00219586
0.00179216,	0.00138931,	0.00100556,	0.00222359
0.00174074,	0.00135743,	0.00100003,	0.00214015
0.00177762,	0.0013842,	0.00102524,	0.00226374
0.00170711,	0.00135417,	0.000992041,	0.00212423
0.00165903,	0.00131992,	0.000953873,	0.00205947
0.00162248,	0.00129766,	0.000941816,	0.00201086
0.0015887,	0.00128036,	0.000929026,	0.0019723
0.00156725,	0.0012723,	0.000928615,	0.00194959
0.00154352,	0.00126144,	0.000923243,	0.00192685
0.00152405,	0.00125329,	0.000919772,	0.00191132
0.00156463,	0.00127108,	0.00094908,	0.00197123
0.00154148,	0.00128943,	0.000930912,	0.00201078
0.00155127,	0.00127922,	0.000922732,	0.00199519
0.00153052,	0.00126654,	0.000911869,	0.00196531
0.00151648,	0.00125884,	0.000910793,	0.00194218
0.00150115,	0.00125719,	0.000904051,	0.00193028
0.00148582,	0.00125382,	0.00090049,	0.00191824
0.00149785,	0.00126185,	0.000920962,	0.0019267
0.00148406,	0.00126299,	0.000921027,	0.00191981
0.00168188,	0.00135549,	0.000998284,	0.00216533
0.00163924,	0.00133585,	0.000983475,	0.00212991
0.00168214,	0.00135983,	0.00100346,	0.00225271
0.00165383,	0.00154727,	0.000990899,	0.00242545
0.00163825,	0.00143933,	0.000980571,	0.00223605
0.00161211,	0.00140492,	0.000985429,	0.00214653
0.00158492,	0.00140586,	0.000960282,	0.00208874
0.00157237,	0.0013813,	0.000937505,	0.00203924
0.00156216,	0.0013656,	0.000924136,	0.0020047
0.00159019,	0.0013736,	0.000943827,	0.00203044
0.00158872,	0.0013666,	0.000932031,	0.00201694
0.00157701,	0.00135632,	0.000923091,	0.00199745
0.00158025,	0.00143965,	0.000919448,	0.00210149
0.00157196,	0.00141969,	0.000916062,	0.00205596
0.0015638,	0.00140689,	0.000914777,	0.0020246
0.00154924,	0.00139798,	0.000917171,	0.00199945
0.00154363,	0.00138885,	0.000917754,	0.00198235
0.00155128,	0.00138313,	0.00092097,	0.00198431
0.00154922,	0.00137337,	0.000919971,	0.00197254
0.00154601,	0.00136787,	0.000919382,	0.00196235
0.00179811,	0.00147088,	0.00103739,	0.00231629
0.00175002,	0.00143845,	0.00100281,	0.00224392
0.00170593,	0.00141052,	0.000989576,	0.00218175
0.00167377,	0.0013971,	0.000985189,	0.00213518
0.00166007,	0.00138741,	0.000988605,	0.00208813
0.00164385,	0.00137977,	0.00098916,	0.00206674
0.00160464,	0.00139011,	0.000975058,	0.0020289
0.00158719,	0.00137337,	0.000955445,	0.00200168
0.00161125,	0.00138706,	0.000979029,	0.00206348
0.00160198,	0.0016072,	0.000962617,	0.00244188
0.00158232,	0.00154374,	0.000964728,	0.0022955
0.00158149,	0.0015151,	0.000966306,	0.00221914
0.00156728,	0.00148734,	0.000973457,	0.00214979
0.00156302,	0.00147377,	0.000978629,	0.00210455
0.00156187,	0.001467,	0.000989584,	0.0020808
0.00155277,	0.00145771,	0.00099042,	0.00205212
0.00157305,	0.00158944,	0.000998999,	0.00226048
0.00156038,	0.00154463,	0.00100521,	0.00218724
0.00155928,	0.00151745,	0.00100792,	0.00214645
0.00163635,	0.00151894,	0.00105787,	0.00221503
0.00181077,	0.0015617,	0.00109606,	0.00238038
0.00176893,	0.00152196,	0.00107202,	0.00230426
0.00173901,	0.00149312,	0.00106449,	0.0022451
0.00171857,	0.00147261,	0.00107016,	0.00220185
0.0016999,	0.00145514,	0.00107682,	0.00216287
0.00166229,	0.00143465,	0.0010813,	0.00208777
0.00164914,	0.00141587,	0.00106877,	0.0020529
0.00164147,	0.0014006,	0.00106432,	0.00202763
0.00163179,	0.00138688,	0.0010635,	0.00200506
0.0017078,	0.00141206,	0.00109676,	0.00210716
0.0016922,	0.00138919,	0.00108571,	0.0020718
0.00168119,	0.00137514,	0.00108088,	0.00204603
0.00167803,	0.00145517,	0.00108072,	0.00215472
0.00166465,	0.00142977,	0.00108021,	0.00210226
0.0016675,	0.00141376,	0.00109225,	0.00206256
0.00166383,	0.00140071,	0.00109483,	0.00202848
0.00165736,	0.00138947,	0.00109451,	0.00200394
0.00165651,	0.00138431,	0.00109746,	0.00199106
0.00172567,	0.00140199,	0.00112794,	0.00206822
0.00188099,	0.00146389,	0.0011675,	0.00225773
0.00184162,	0.00143071,	0.00114721,	0.00219928
0.0018075,	0.00141039,	0.00113442,	0.0021501
0.0017806,	0.00139917,	0.00113408,	0.00211296
0.00175791,	0.00138888,	0.0011393,	0.00208195
0.00170194,	0.00138856,	0.00112514,	0.00202456
0.00168644,	0.00137651,	0.00110806,	0.00200677
0.0016727,	0.00136647,	0.00109969,	0.00198965
0.001658,	0.00136414,	0.00108971,	0.00199039
0.00171772,	0.00138869,	0.0014261,	0.00209205
0.00169609,	0.00137489,	0.00136718,	0.00206953
0.00168081,	0.0013642,	0.00131934,	0.00205236
0.00165317,	0.00150418,	0.00128031,	0.00226362
0.00164213,	0.00146154,	0.00125501,	0.00217055
0.00164773,	0.0014434,	0.00123423,	0.00212363
0.00165461,	0.00142631,	0.00121808,	0.00208194
0.00166661,	0.00142143,	0.00121269,	0.00207005
0.00173541,	0.00143479,	0.00122271,	0.00212813
0.00188741,	0.00149434,	0.00126042,	0.00230074
0.00185265,	0.00146158,	0.0012344,	0.00224129
0.0018231,	0.00143727,	0.00121578,	0.00219262
0.00179963,	0.00141949,	0.00120883,	0.00215385
0.00177898,	0.00140574,	0.00120641,	0.00212144
0.00177523,	0.00139986,	0.00121407,	0.00211291
0.0017574,	0.00161028,	0.00119774,	0.00238717
0.00174511,	0.00153476,	0.00117805,	0.00225179
0.00179774,	0.00151038,	0.00119584,	0.00224564
0.00180124,	0.00147703,	0.00117603,	0.00217767
0.00180302,	0.00145354,	0.00116402,	0.00212969
0.00180581,	0.00143854,	0.00115796,	0.00209802
0.00180842,	0.00142714,	0.00115453,	0.00207432
0.00180626,	0.00141784,	0.00115053,	0.00205425
0.00180178,	0.00141079,	0.00114805,	0.00203702
0.00179802,	0.00140469,	0.00114658,	0.00202485
0.00179271,	0.00139798,	0.00114502,	0.00201276
0.00186378,	0.00141933,	0.00117147,	0.00211229
0.00184954,	0.00140568,	0.00115822,	0.00208525
0.00184225,	0.00139453,	0.00115375,	0.00206789
0.00197595,	0.00146407,	0.0012137,	0.00225077
0.00190743,	0.00144937,	0.00122944,	0.00221141
0.0018903,	0.00143202,	0.00121631,	0.0021924
0.001921,	0.00141233,	0.00118311,	0.00216475
0.00191382,	0.00148762,	0.00118578,	0.00224589
0.0018966,	0.00146705,	0.00118761,	0.00219092
0.00193339,	0.00147194,	0.00121204,	0.00223199
0.00190948,	0.00147529,	0.00119027,	0.00219435
0.0018867,	0.00145343,	0.00116421,	0.00215526
0.00186678,	0.00143689,	0.0011495,	0.00211714
0.00184978,	0.00142433,	0.00114212,	0.0020871
0.0018354,	0.0014158,	0.00113957,	0.0020639
0.00182366,	0.00165633,	0.00113953,	0.00247302
0.00180938,	0.00159752,	0.0011446,	0.00233924
0.001811,	0.00156561,	0.00115161,	0.00225748
0.00180019,	0.00154107,	0.00115583,	0.00218909
0.00188013,	0.00155871,	0.00118745,	0.00225776
0.00186901,	0.00154117,	0.00117049,	0.0022064
0.00185882,	0.00152845,	0.00115753,	0.00216845
0.00184661,	0.00151662,	0.00114832,	0.00213952
0.00198244,	0.00156611,	0.00116739,	0.00231204
0.001961,	0.00168196,	0.00114735,	0.00250633
0.00193488,	0.0016382,	0.00114438,	0.00240389
0.00191997,	0.00160997,	0.00114852,	0.00233328
0.00190703,	0.00159022,	0.00115419,	0.00228184
0.00191936,	0.00161512,	0.00118463,	0.00234684
0.00189906,	0.00158217,	0.00116184,	0.00225413
0.00189043,	0.00156773,	0.00114936,	0.00223098
0.00189908,	0.00154132,	0.00114088,	0.00220409
0.00190103,	0.00153101,	0.00113666,	0.00219168
0.0019001,	0.00152289,	0.00113515,	0.00218055
0.00190314,	0.00151465,	0.00113788,	0.00217134
0.00189856,	0.0015074,	0.00113798,	0.00215977
0.00189631,	0.00149903,	0.00113264,	0.00216116
0.00188936,	0.00149109,	0.00113244,	0.00215224
0.00194686,	0.00150818,	0.00116753,	0.00224176
0.00194073,	0.00148065,	0.00115216,	0.00220561
0.00192339,	0.00146967,	0.00114148,	0.00217832
0.00205155,	0.00152901,	0.00117412,	0.00235056
0.00200733,	0.0015037,	0.00116684,	0.00230036
0.00198092,	0.00148927,	0.00115306,	0.00225941
0.00196184,	0.00149172,	0.00116856,	0.00224494
0.00194621,	0.00148242,	0.00117052,	0.00222432
0.00193387,	0.00147938,	0.0011754,	0.0022105
0.00189876,	0.00149364,	0.00117078,	0.00218908
0.00191348,	0.00150204,	0.0011788,	0.00225903
0.00188912,	0.0014838,	0.0011635,	0.00222016
0.00187066,	0.00155885,	0.0011522,	0.00230703
0.00185076,	0.00153353,	0.00114766,	0.00225682
0.00183502,	0.00151103,	0.0011478,	0.00220668
0.00182206,	0.00149719,	0.00114676,	0.00217271
0.00181009,	0.00148586,	0.00114653,	0.00214792
0.00180374,	0.00148124,	0.00114551,	0.00212522
0.00179873,	0.00147229,	0.00114036,	0.00211244
0.00184708,	0.00149376,	0.0011598,	0.00220909
0.00183571,	0.00161659,	0.00114745,	0.0023885
0.00182669,	0.00157987,	0.00114347,	0.0023015
0.00182082,	0.00155432,	0.0011387,	0.00223766
0.00181705,	0.00153552,	0.00113664,	0.00218922
0.00196886,	0.00159793,	0.0011926,	0.00236248
0.00193779,	0.00156877,	0.00118028,	0.00230297
0.00192455,	0.00175152,	0.00117696,	0.00259339
0.00190433,	0.00168102,	0.00118201,	0.00244857
0.00195085,	0.00165862,	0.00121982,	0.00243125
0.00199875,	0.00163592,	0.00130012,	0.00242
0.00198282,	0.00162306,	0.00126824,	0.00236741
0.00192718,	0.0015834,	0.00118456,	0.00226194
0.00192178,	0.00156046,	0.00116747,	0.00222527
0.00191525,	0.00154282,	0.00115999,	0.00219856
0.00191698,	0.00153085,	0.00115821,	0.00218607
0.00190914,	0.00151903,	0.00115625,	0.00216998
0.00190236,	0.00150835,	0.00115803,	0.00215539
0.00189606,	0.00149752,	0.00115691,	0.00214108
0.0019652,	0.00151782,	0.00118375,	0.00224264
0.00195112,	0.00150785,	0.00116655,	0.00223164
0.00193986,	0.0014927,	0.0011563,	0.00220843
0.00193112,	0.0014818,	0.00115077,	0.00219072
0.0019327,	0.00147896,	0.00115222,	0.00218639
0.00206298,	0.00154627,	0.00121083,	0.00237081
0.0020378,	0.00152223,	0.00119444,	0.00232845
0.00201865,	0.00150542,	0.0011853,	0.0022952
0.00200424,	0.00149397,	0.00118428,	0.00226884
0.00204547,	0.00150491,	0.0012156,	0.00231224
0.00202591,	0.00149094,	0.0012027,	0.00228063
0.00199264,	0.00149212,	0.00118261,	0.00224228
0.00197832,	0.00148231,	0.00116613,	0.00222063
0.00196826,	0.00147935,	0.00115325,	0.00220352
0.00195465,	0.00147089,	0.00114635,	0.00218497
0.00194277,	0.00146458,	0.00114305,	0.00216986
0.00194997,	0.00155007,	0.0011494,	0.00229338
0.00193789,	0.00176607,	0.00114905,	0.00264644
0.00193239,	0.00170537,	0.00115345,	0.00251322
0.00194146,	0.00167261,	0.00115577,	0.00243231
0.00193148,	0.00164484,	0.00115867,	0.00236085
0.002016,	0.00166022,	0.00119647,	0.0024396
0.00200508,	0.0016385,	0.00118234,	0.00238473
0.00212343,	0.00167943,	0.00119645,	0.00251728
0.00209502,	0.00165246,	0.0011784,	0.00246319
0.00207009,	0.00163013,	0.00117202,	0.00241733
0.00205092,	0.00161334,	0.00117355,	0.00238285
0.00203286,	0.00159801,	0.0011772,	0.00235283
0.00201546,	0.00158467,	0.00118175,	0.00232661
0.00203373,	0.00160957,	0.00121869,	0.00235292
0.00204407,	0.00173073,	0.00119181,	0.0025709
0.00202512,	0.00168334,	0.00117427,	0.00247963
0.00203982,	0.00164588,	0.00116729,	0.00242128
0.00204167,	0.001628,	0.00116409,	0.00238381
0.00203142,	0.00161581,	0.00116304,	0.00234704
0.00203099,	0.00160509,	0.00116302,	0.00232571
0.00203415,	0.0015976,	0.0011668,	0.00231357
0.00203364,	0.00158898,	0.00116739,	0.00230069
0.00203433,	0.00157877,	0.00116878,	0.00228721
0.00203899,	0.00157441,	0.00116952,	0.0022865
0.00203741,	0.00156886,	0.00116711,	0.002278
0.00211044,	0.00158906,	0.00120247,	0.00238765
0.00209477,	0.00157396,	0.00118383,	0.00235953
0.00208164,	0.0015626,	0.00117177,	0.00233583
0.00220734,	0.00162511,	0.00120533,	0.00250533
0.00217413,	0.00160089,	0.00118882,	0.002456
0.00215026,	0.00158487,	0.0011806,	0.00241859
0.00213128,	0.00157827,	0.00118017,	0.00239125
0.00211745,	0.00157268,	0.00118047,	0.00237074
0.00210143,	0.00156605,	0.00118333,	0.0023517
0.00213367,	0.00160547,	0.0012066,	0.00241377
0.00211011,	0.00158272,	0.00117642,	0.00238037
0.00209237,	0.0015668,	0.00115968,	0.00235605
0.0020759,	0.00155405,	0.0011531,	0.00233531
0.00206595,	0.00154829,	0.00114907,	0.00232944
0.00205515,	0.00154263,	0.00114783,	0.00231834
0.00204408,	0.0015367,	0.00114801,	0.00230749
0.00203362,	0.0015317,	0.00114846,	0.00229801
0.00202505,	0.00152865,	0.00115028,	0.00229136
0.00202096,	0.00153105,	0.00115506,	0.00229175
0.00200882,	0.0015266,	0.00115375,	0.00228487
0.00207228,	0.00154752,	0.00118131,	0.00237861
0.00205104,	0.00168202,	0.00116066,	0.00257492
0.00204484,	0.00164764,	0.00117088,	0.00250143
0.002035,	0.00162963,	0.00115953,	0.00244186
0.0021881,	0.00187717,	0.00121013,	0.00289784
0.00215198,	0.00179401,	0.00119615,	0.00273348
0.00213838,	0.00174332,	0.00119004,	0.00262322
0.00215051,	0.00171611,	0.00119856,	0.00256673
