rho,	rhou,	rhov,	rhoet
0.000144616,	5.49593e-05,	2.91379e-05,	0.000123859
0.000144572,	5.49485e-05,	2.91471e-05,	0.000123829
0.000144528,	5.49364e-05,	2.91559e-05,	0.000123799
0.000144484,	5.49231e-05,	2.91643e-05,	0.000123769
0.000144441,	5.49085e-05,	2.91724e-05,	0.00012374
0.000144398,	5.48927e-05,	2.918e-05,	0.000123711
0.000144355,	5.48757e-05,	2.91873e-05,	0.000123682
0.000144313,	5.48577e-05,	2.91943e-05,	0.000123653
0.00014427,	5.48385e-05,	2.92009e-05,	0.000123624
0.000144228,	5.48183e-05,	2.92072e-05,	0.000123596
0.000144187,	5.4797e-05,	2.92132e-05,	0.000123568
0.000144145,	5.47748e-05,	2.92188e-05,	0.00012354
0.000144104,	5.47516e-05,	2.92242e-05,	0.000123512
0.000144063,	5.47275e-05,	2.92292e-05,	0.000123485
0.000144023,	5.47024e-05,	2.9234e-05,	0.000123457
0.000143983,	5.46847e-05,	2.92385e-05,	0.00012343
0.000143943,	5.46698e-05,	2.92427e-05,	0.000123403
0.000143903,	5.46537e-05,	2.92466e-05,	0.000123377
0.000143863,	5.46363e-05,	2.92503e-05,	0.00012335
0.000143824,	5.46178e-05,	2.92537e-05,	0.000123324
0.000143786,	5.45981e-05,	2.92569e-05,	0.000123298
0.000143747,	5.45773e-05,	2.92598e-05,	0.000123272
0.000143709,	5.45555e-05,	2.92626e-05,	0.000123247
0.000143671,	5.45325e-05,	2.9265e-05,	0.000123222
0.000143633,	5.45086e-05,	2.92673e-05,	0.000123197
0.000143596,	5.44837e-05,	2.92694e-05,	0.000123172
0.000143559,	5.44578e-05,	2.92712e-05,	0.000123147
0.000143523,	5.4431e-05,	2.92729e-05,	0.000123123
0.000143486,	5.44033e-05,	2.92743e-05,	0.000123099
0.00014345,	5.43748e-05,	2.92756e-05,	0.000123075
0.000143415,	5.43454e-05,	2.92766e-05,	0.000123051
0.000143379,	5.43152e-05,	2.92775e-05,	0.000123028
0.000143344,	5.42842e-05,	2.92783e-05,	0.000123005
0.000143309,	5.42525e-05,	2.92788e-05,	0.000122982
0.000143275,	5.422e-05,	2.92792e-05,	0.00012296
0.000143241,	5.41869e-05,	2.92794e-05,	0.000122937
0.000143207,	5.41531e-05,	2.92795e-05,	0.000122915
0.000143173,	5.41186e-05,	2.92794e-05,	0.000122893
0.00014314,	5.40834e-05,	2.92792e-05,	0.000122872
0.000143107,	5.40477e-05,	2.92789e-05,	0.00012285
0.000143075,	5.40114e-05,	2.92784e-05,	0.000122829
0.000143042,	5.39745e-05,	2.92777e-05,	0.000122808
0.000143011,	5.39371e-05,	2.9277e-05,	0.000122787
0.000142979,	5.38991e-05,	2.92761e-05,	0.000122767
0.000142948,	5.38606e-05,	2.92751e-05,	0.000122747
0.000142917,	5.38217e-05,	2.9274e-05,	0.000122727
0.000142886,	5.37822e-05,	2.92727e-05,	0.000122707
0.000142855,	5.37424e-05,	2.92714e-05,	0.000122688
0.000142825,	5.37021e-05,	2.92699e-05,	0.000122668
0.000142795,	5.36614e-05,	2.92684e-05,	0.000122649
0.000142766,	5.36202e-05,	2.92667e-05,	0.000122631
0.000142737,	5.35787e-05,	2.92649e-05,	0.000122612
0.000142708,	5.35369e-05,	2.92631e-05,	0.000122594
0.000142679,	5.34947e-05,	2.92611e-05,	0.000122576
0.000142651,	5.34521e-05,	2.92591e-05,	0.000122558
0.000142623,	5.34092e-05,	2.9257e-05,	0.00012254
0.000142595,	5.33661e-05,	2.92548e-05,	0.000122523
0.000142567,	5.33226e-05,	2.92525e-05,	0.000122506
0.00014254,	5.32788e-05,	2.92502e-05,	0.000122489
0.000142513,	5.32348e-05,	2.92477e-05,	0.000122472
0.000142487,	5.31906e-05,	2.92452e-05,	0.000122455
0.00014246,	5.3146e-05,	2.92426e-05,	0.000122439
0.000142434,	5.31013e-05,	2.924e-05,	0.000122423
0.000142408,	5.30563e-05,	2.92373e-05,	0.000122407
0.000142383,	5.30112e-05,	2.92345e-05,	0.000122391
0.000142357,	5.29658e-05,	2.92316e-05,	0.000122376
0.000142332,	5.29203e-05,	2.92287e-05,	0.00012236
0.000142307,	5.28745e-05,	2.92258e-05,	0.000122345
0.000142283,	5.28286e-05,	2.92227e-05,	0.00012233
0.000142259,	5.27826e-05,	2.92197e-05,	0.000122316
0.000142235,	5.27364e-05,	2.92165e-05,	0.000122301
0.000142211,	5.26901e-05,	2.92134e-05,	0.000122287
0.000142187,	5.26436e-05,	2.92101e-05,	0.000122273
0.000142164,	5.2597e-05,	2.92068e-05,	0.000122259
0.000142141,	5.25503e-05,	2.92035e-05,	0.000122245
0.000142118,	5.25035e-05,	2.92001e-05,	0.000122231
0.000142095,	5.24566e-05,	2.91967e-05,	0.000122218
0.000142073,	5.24096e-05,	2.91933e-05,	0.000122205
0.000142051,	5.23626e-05,	2.91898e-05,	0.000122192
0.000142029,	5.23154e-05,	2.91862e-05,	0.000122179
0.000142007,	5.22682e-05,	2.91826e-05,	0.000122166
0.000141985,	5.22209e-05,	2.9179e-05,	0.000122153
0.000141964,	5.21735e-05,	2.91753e-05,	0.000122141
0.000141943,	5.21261e-05,	2.91717e-05,	0.000122129
0.000141922,	5.20787e-05,	2.91679e-05,	0.000122117
0.000141901,	5.20312e-05,	2.91642e-05,	0.000122105
0.00014188,	5.19837e-05,	2.91604e-05,	0.000122093
0.00014186,	5.19361e-05,	2.91565e-05,	0.000122081
0.00014184,	5.18886e-05,	2.91527e-05,	0.00012207
0.00014182,	5.1841e-05,	2.91488e-05,	0.000122058
0.0001418,	5.17934e-05,	2.91449e-05,	0.000122047
0.00014178,	5.17457e-05,	2.91409e-05,	0.000122036
0.000141761,	5.16981e-05,	2.91369e-05,	0.000122025
0.000141741,	5.16505e-05,	2.91329e-05,	0.000122014
0.000141722,	5.16029e-05,	2.91289e-05,	0.000122003
0.000141703,	5.15552e-05,	2.91248e-05,	0.000121992
0.000141684,	5.15076e-05,	2.91208e-05,	0.000121982
0.000141665,	5.146e-05,	2.91167e-05,	0.000121972
0.000141647,	5.14124e-05,	2.91125e-05,	0.000121961
0.000141628,	5.13649e-05,	2.91084e-05,	0.000121951
0.00014161,	5.13173e-05,	2.91042e-05,	0.000121941
0.000141592,	5.12698e-05,	2.91e-05,	0.000121931
0.000141574,	5.12223e-05,	2.90957e-05,	0.000121921
0.000141556,	5.11749e-05,	2.90915e-05,	0.000121911
0.000141538,	5.11274e-05,	2.90872e-05,	0.000121901
0.00014152,	5.108e-05,	2.90829e-05,	0.000121892
0.000141502,	5.10327e-05,	2.90786e-05,	0.000121882
0.000141485,	5.09853e-05,	2.90743e-05,	0.000121873
0.000141467,	5.09381e-05,	2.90699e-05,	0.000121863
0.00014145,	5.08908e-05,	2.90655e-05,	0.000121854
0.000141433,	5.08436e-05,	2.90611e-05,	0.000121845
0.000141416,	5.07964e-05,	2.90567e-05,	0.000121835
0.000141399,	5.07493e-05,	2.90522e-05,	0.000121826
0.000141382,	5.07022e-05,	2.90478e-05,	0.000121817
0.000141365,	5.06552e-05,	2.90433e-05,	0.000121808
0.000141348,	5.06082e-05,	2.90388e-05,	0.000121799
0.000141331,	5.05613e-05,	2.90343e-05,	0.00012179
0.000141314,	5.05144e-05,	2.90297e-05,	0.000121781
0.000141298,	5.04675e-05,	2.90251e-05,	0.000121773
0.000141281,	5.04207e-05,	2.90206e-05,	0.000121764
0.000141265,	5.0374e-05,	2.9016e-05,	0.000121755
0.000141248,	5.03273e-05,	2.90113e-05,	0.000121746
0.000141232,	5.02807e-05,	2.90067e-05,	0.000121737
0.000141215,	5.02341e-05,	2.9002e-05,	0.000121729
0.000141199,	5.01875e-05,	2.89974e-05,	0.00012172
0.000141183,	5.0141e-05,	2.89927e-05,	0.000121711
0.000141166,	5.00946e-05,	2.8988e-05,	0.000121703
0.00014115,	5.00482e-05,	2.89832e-05,	0.000121694
0.000141134,	5.00019e-05,	2.89785e-05,	0.000121686
0.000141118,	4.99557e-05,	2.89737e-05,	0.000121677
0.000141101,	4.99095e-05,	2.8969e-05,	0.000121668
0.000141085,	4.98633e-05,	2.89642e-05,	0.00012166
0.000141069,	4.98172e-05,	2.89594e-05,	0.000121651
0.000141053,	4.97712e-05,	2.89545e-05,	0.000121642
0.000141036,	4.97252e-05,	2.89497e-05,	0.000121634
0.00014102,	4.96793e-05,	2.89448e-05,	0.000121625
0.000141004,	4.96335e-05,	2.89399e-05,	0.000121617
0.000140988,	4.95878e-05,	2.8935e-05,	0.000121608
0.000140971,	4.95463e-05,	2.89301e-05,	0.000121599
0.000140955,	4.95049e-05,	2.89252e-05,	0.00012159
0.000140939,	4.94636e-05,	2.89203e-05,	0.000121582
0.000140923,	4.94223e-05,	2.89153e-05,	0.000121573
0.000140906,	4.93811e-05,	2.89103e-05,	0.000121564
0.00014089,	4.93399e-05,	2.89053e-05,	0.000121555
0.000140873,	4.92989e-05,	2.89003e-05,	0.000121546
0.000140857,	4.92578e-05,	2.88953e-05,	0.000121538
0.000140841,	4.92169e-05,	2.88902e-05,	0.000121529
0.000140824,	4.9176e-05,	2.88852e-05,	0.00012152
0.000140807,	4.91352e-05,	2.88801e-05,	0.000121511
0.000140791,	4.90944e-05,	2.8875e-05,	0.000121501
0.000140774,	4.90537e-05,	2.88699e-05,	0.000121492
0.000140757,	4.90131e-05,	2.88648e-05,	0.000121483
0.000140741,	4.89725e-05,	2.88596e-05,	0.000121474
0.000140724,	4.89319e-05,	2.88545e-05,	0.000121465
0.000140707,	4.88915e-05,	2.88493e-05,	0.000121455
0.00014069,	4.88511e-05,	2.88441e-05,	0.000121446
0.000140673,	4.88107e-05,	2.88389e-05,	0.000121436
0.000140656,	4.87704e-05,	2.88336e-05,	0.000121427
0.000140638,	4.87301e-05,	2.88284e-05,	0.000121417
0.000140621,	4.869e-05,	2.88231e-05,	0.000121408
0.000140604,	4.86498e-05,	2.88178e-05,	0.000121398
0.000140586,	4.86097e-05,	2.88125e-05,	0.000121388
0.000140569,	4.85697e-05,	2.88071e-05,	0.000121378
0.000140551,	4.85297e-05,	2.88018e-05,	0.000121368
0.000140533,	4.84897e-05,	2.87964e-05,	0.000121358
0.000140516,	4.84498e-05,	2.8791e-05,	0.000121348
0.000140498,	4.841e-05,	2.87856e-05,	0.000121338
0.00014048,	4.83702e-05,	2.87802e-05,	0.000121327
0.000140462,	4.83304e-05,	2.87747e-05,	0.000121317
0.000140444,	4.82907e-05,	2.87693e-05,	0.000121307
0.000140425,	4.8251e-05,	2.87638e-05,	0.000121296
0.000140407,	4.82113e-05,	2.87582e-05,	0.000121285
0.000140388,	4.81717e-05,	2.87527e-05,	0.000121274
0.00014037,	4.81321e-05,	2.87471e-05,	0.000121264
0.000140351,	4.80926e-05,	2.87416e-05,	0.000121253
0.000140332,	4.80531e-05,	2.8736e-05,	0.000121242
0.000140313,	4.80136e-05,	2.87303e-05,	0.00012123
0.000140294,	4.79742e-05,	2.87247e-05,	0.000121219
0.000140275,	4.79348e-05,	2.8719e-05,	0.000121208
0.000140255,	4.78954e-05,	2.87133e-05,	0.000121196
0.000140236,	4.78561e-05,	2.87076e-05,	0.000121185
0.000140216,	4.78168e-05,	2.87019e-05,	0.000121173
0.000140197,	4.77775e-05,	2.86961e-05,	0.000121161
0.000140177,	4.77383e-05,	2.86904e-05,	0.000121149
0.000140157,	4.7699e-05,	2.86846e-05,	0.000121137
0.000140137,	4.76598e-05,	2.86787e-05,	0.000121125
0.000140116,	4.76207e-05,	2.86729e-05,	0.000121112
0.000140096,	4.75815e-05,	2.8667e-05,	0.0001211
0.000140075,	4.75424e-05,	2.86611e-05,	0.000121087
0.000140055,	4.75033e-05,	2.86552e-05,	0.000121074
0.000140034,	4.74642e-05,	2.86493e-05,	0.000121062
0.000140013,	4.74251e-05,	2.86433e-05,	0.000121049
0.000139992,	4.73861e-05,	2.86374e-05,	0.000121035
0.00013997,	4.7347e-05,	2.86314e-05,	0.000121022
0.000139949,	4.7308e-05,	2.86253e-05,	0.000121009
0.000139927,	4.72691e-05,	2.86193e-05,	0.000120995
0.000139905,	4.72301e-05,	2.86132e-05,	0.000120982
0.000139883,	4.71911e-05,	2.86072e-05,	0.000120968
0.000139861,	4.71522e-05,	2.8601e-05,	0.000120954
0.000139839,	4.71133e-05,	2.85949e-05,	0.00012094
0.000139817,	4.70744e-05,	2.85888e-05,	0.000120926
0.000139794,	4.70355e-05,	2.85826e-05,	0.000120911
0.000139771,	4.69966e-05,	2.85764e-05,	0.000120897
0.000139748,	4.69578e-05,	2.85702e-05,	0.000120882
0.000139725,	4.69189e-05,	2.8564e-05,	0.000120867
0.000139702,	4.68801e-05,	2.85577e-05,	0.000120852
0.000139679,	4.68413e-05,	2.85514e-05,	0.000120837
0.000139655,	4.68025e-05,	2.85452e-05,	0.000120822
0.000139631,	4.67637e-05,	2.85388e-05,	0.000120807
0.000139607,	4.67249e-05,	2.85325e-05,	0.000120791
0.000139583,	4.66861e-05,	2.85262e-05,	0.000120775
0.000139559,	4.66474e-05,	2.85198e-05,	0.000120759
0.000139534,	4.66087e-05,	2.85134e-05,	0.000120743
0.00013951,	4.65699e-05,	2.8507e-05,	0.000120727
0.000139485,	4.65312e-05,	2.85006e-05,	0.000120711
0.00013946,	4.64925e-05,	2.84942e-05,	0.000120695
0.000139435,	4.64538e-05,	2.84877e-05,	0.000120678
0.000139409,	4.64151e-05,	2.84812e-05,	0.000120661
0.000139384,	4.63765e-05,	2.84747e-05,	0.000120644
0.000139358,	4.63378e-05,	2.84682e-05,	0.000120627
0.000139332,	4.62992e-05,	2.84617e-05,	0.00012061
0.000139306,	4.62605e-05,	2.84552e-05,	0.000120593
0.00013928,	4.62219e-05,	2.84486e-05,	0.000120575
0.000139254,	4.61833e-05,	2.84421e-05,	0.000120557
0.000139227,	4.61447e-05,	2.84355e-05,	0.00012054
0.0001392,	4.61061e-05,	2.84289e-05,	0.000120522
0.000139173,	4.60675e-05,	2.84223e-05,	0.000120503
0.000139146,	4.6029e-05,	2.84156e-05,	0.000120485
0.000139119,	4.59904e-05,	2.8409e-05,	0.000120467
0.000139091,	4.59519e-05,	2.84023e-05,	0.000120448
0.000139064,	4.59133e-05,	2.83957e-05,	0.000120429
0.000139036,	4.58748e-05,	2.8389e-05,	0.00012041
0.000139008,	4.58363e-05,	2.83823e-05,	0.000120391
0.00013898,	4.57978e-05,	2.83756e-05,	0.000120372
0.000138951,	4.57593e-05,	2.83689e-05,	0.000120353
0.000138923,	4.57208e-05,	2.83622e-05,	0.000120333
0.000138894,	4.56824e-05,	2.83554e-05,	0.000120314
0.000138865,	4.56439e-05,	2.83487e-05,	0.000120294
0.000138836,	4.56055e-05,	2.83419e-05,	0.000120274
0.000138807,	4.5567e-05,	2.83352e-05,	0.000120254
0.000138777,	4.55286e-05,	2.83284e-05,	0.000120233
0.000138748,	4.54902e-05,	2.83216e-05,	0.000120213
0.000138718,	4.54518e-05,	2.83148e-05,	0.000120192
0.000138688,	4.54135e-05,	2.8308e-05,	0.000120172
0.000138658,	4.53751e-05,	2.83012e-05,	0.000120151
0.000138628,	4.53368e-05,	2.82944e-05,	0.00012013
0.000138597,	4.52984e-05,	2.82875e-05,	0.000120109
0.000138567,	4.52601e-05,	2.82807e-05,	0.000120087
0.000138536,	4.52218e-05,	2.82738e-05,	0.000120066
0.000138505,	4.51835e-05,	2.8267e-05,	0.000120044
0.000138474,	4.51452e-05,	2.82601e-05,	0.000120023
0.000138442,	4.5107e-05,	2.82533e-05,	0.000120001
0.000138411,	4.50687e-05,	2.82464e-05,	0.000119979
0.000138379,	4.50305e-05,	2.82395e-05,	0.000119957
0.000138348,	4.49923e-05,	2.82326e-05,	0.000119934
0.000138316,	4.49541e-05,	2.82258e-05,	0.000119912
0.000138283,	4.49159e-05,	2.82189e-05,	0.000119889
0.000138251,	4.48777e-05,	2.8212e-05,	0.000119867
0.000138219,	4.48396e-05,	2.82051e-05,	0.000119844
0.000138186,	4.48014e-05,	2.81982e-05,	0.000119821
0.000138153,	4.47633e-05,	2.81913e-05,	0.000119798
0.00013812,	4.47252e-05,	2.81843e-05,	0.000119774
0.000138087,	4.46871e-05,	2.81774e-05,	0.000119751
0.000138054,	4.4649e-05,	2.81705e-05,	0.000119727
0.000138021,	4.4611e-05,	2.81636e-05,	0.000119704
0.000137987,	4.4573e-05,	2.81567e-05,	0.00011968
0.000137953,	4.4535e-05,	2.81497e-05,	0.000119656
0.000137919,	4.4497e-05,	2.81428e-05,	0.000119632
0.000137885,	4.4459e-05,	2.81359e-05,	0.000119608
0.000137851,	4.4421e-05,	2.8129e-05,	0.000119583
0.000137817,	4.43831e-05,	2.8122e-05,	0.000119559
0.000137782,	4.43452e-05,	2.81151e-05,	0.000119534
0.000137748,	4.43073e-05,	2.81081e-05,	0.000119509
0.000137713,	4.42694e-05,	2.81012e-05,	0.000119485
0.000137678,	4.42315e-05,	2.80943e-05,	0.00011946
0.000137643,	4.41936e-05,	2.80873e-05,	0.000119435
0.000137608,	4.41558e-05,	2.80804e-05,	0.000119409
0.000137573,	4.4118e-05,	2.80735e-05,	0.000119384
0.000137537,	4.40802e-05,	2.80665e-05,	0.000119359
0.000137501,	4.40424e-05,	2.80596e-05,	0.000119333
0.000137466,	4.40046e-05,	2.80527e-05,	0.000119307
0.00013743,	4.39668e-05,	2.80457e-05,	0.000119281
0.000137394,	4.39291e-05,	2.80388e-05,	0.000119256
0.000137358,	4.38914e-05,	2.80319e-05,	0.000119229
0.000137321,	4.38537e-05,	2.8025e-05,	0.000119203
0.000137285,	4.3816e-05,	2.80181e-05,	0.000119177
0.000137248,	4.37783e-05,	2.80112e-05,	0.000119151
0.000137211,	4.37407e-05,	2.80043e-05,	0.000119124
0.000137175,	4.37031e-05,	2.79974e-05,	0.000119097
0.000137138,	4.36655e-05,	2.79905e-05,	0.000119071
0.0001371,	4.36279e-05,	2.79836e-05,	0.000119044
0.000137063,	4.35904e-05,	2.79768e-05,	0.000119017
0.000137026,	4.35529e-05,	2.79699e-05,	0.00011899
0.000136988,	4.35155e-05,	2.79631e-05,	0.000118963
0.000136951,	4.34781e-05,	2.79562e-05,	0.000118935
0.000136913,	4.34407e-05,	2.79494e-05,	0.000118908
0.000136875,	4.34034e-05,	2.79426e-05,	0.00011888
0.000136837,	4.33661e-05,	2.79357e-05,	0.000118853
0.000136799,	4.33289e-05,	2.79289e-05,	0.000118825
0.000136761,	4.32917e-05,	2.79221e-05,	0.000118797
0.000136723,	4.32545e-05,	2.79153e-05,	0.000118769
0.000136684,	4.32174e-05,	2.79085e-05,	0.000118742
0.000136646,	4.31803e-05,	2.79017e-05,	0.000118713
0.000136607,	4.31433e-05,	2.78949e-05,	0.000118685
0.000136568,	4.31063e-05,	2.78881e-05,	0.000118657
0.00013653,	4.30693e-05,	2.78813e-05,	0.000118629
0.000136491,	4.30324e-05,	2.78745e-05,	0.0001186
0.000136452,	4.30206e-05,	2.78677e-05,	0.000118572
0.000136412,	4.30299e-05,	2.78609e-05,	0.000118543
0.000136373,	4.30394e-05,	2.78541e-05,	0.000118515
0.000136334,	4.3049e-05,	2.78473e-05,	0.000118486
0.000136294,	4.30589e-05,	2.78405e-05,	0.000118457
0.000136255,	4.30689e-05,	2.78337e-05,	0.000118428
0.000136215,	4.30792e-05,	2.78269e-05,	0.000118399
0.000136176,	4.30897e-05,	2.78201e-05,	0.00011837
0.000136136,	4.31004e-05,	2.78133e-05,	0.000118341
0.000136096,	4.31113e-05,	2.78065e-05,	0.000118312
0.000136056,	4.31225e-05,	2.77997e-05,	0.000118282
0.000136016,	4.31339e-05,	2.77928e-05,	0.000118253
0.000135975,	4.31455e-05,	2.7786e-05,	0.000118223
0.000135935,	4.31574e-05,	2.77792e-05,	0.000118194
0.000135895,	4.31695e-05,	2.77724e-05,	0.000118164
0.000135854,	4.31819e-05,	2.77655e-05,	0.000118134
0.000135814,	4.31944e-05,	2.77587e-05,	0.000118104
0.000135773,	4.32073e-05,	2.77519e-05,	0.000118074
0.000135732,	4.32204e-05,	2.77451e-05,	0.000118044
0.000135691,	4.32337e-05,	2.77382e-05,	0.000118014
0.00013565,	4.32473e-05,	2.77314e-05,	0.000117984
0.000135609,	4.32612e-05,	2.77246e-05,	0.000117954
0.000135568,	4.32753e-05,	2.77178e-05,	0.000117923
0.000135526,	4.32897e-05,	2.7711e-05,	0.000117893
0.000135485,	4.33044e-05,	2.77042e-05,	0.000117862
0.000135444,	4.33194e-05,	2.76975e-05,	0.000117831
0.000135402,	4.33346e-05,	2.76907e-05,	0.0001178
0.00013536,	4.33502e-05,	2.76839e-05,	0.00011777
0.000135318,	4.3366e-05,	2.76772e-05,	0.000117739
0.000135276,	4.33821e-05,	2.76705e-05,	0.000117708
0.000135234,	4.33984e-05,	2.76638e-05,	0.000117676
0.000135192,	4.34151e-05,	2.76571e-05,	0.000117645
0.00013515,	4.3432e-05,	2.76505e-05,	0.000117614
0.000135108,	4.34491e-05,	2.76438e-05,	0.000117582
0.000135065,	4.34666e-05,	2.76372e-05,	0.000117551
0.000135023,	4.34842e-05,	2.76307e-05,	0.000117519
0.00013498,	4.35021e-05,	2.76241e-05,	0.000117488
0.000134938,	4.35203e-05,	2.76176e-05,	0.000117456
0.000134895,	4.35386e-05,	2.76111e-05,	0.000117424
0.000134852,	4.35572e-05,	2.76047e-05,	0.000117392
0.000134809,	4.3576e-05,	2.75982e-05,	0.00011736
0.000134766,	4.3595e-05,	2.75919e-05,	0.000117328
0.000134724,	4.36142e-05,	2.75855e-05,	0.000117296
0.00013468,	4.36336e-05,	2.75792e-05,	0.000117264
0.000134637,	4.36533e-05,	2.75729e-05,	0.000117232
0.000134594,	4.36731e-05,	2.75666e-05,	0.0001172
0.000134551,	4.36933e-05,	2.75604e-05,	0.000117168
0.000134508,	4.37136e-05,	2.75541e-05,	0.000117135
0.000134464,	4.37342e-05,	2.75479e-05,	0.000117103
0.000134421,	4.37551e-05,	2.75417e-05,	0.000117071
0.000134378,	4.37763e-05,	2.75355e-05,	0.000117039
0.000134334,	4.37977e-05,	2.75293e-05,	0.000117006
0.000134291,	4.38195e-05,	2.75231e-05,	0.000116974
0.000134248,	4.38416e-05,	2.75169e-05,	0.000116942
0.000134204,	4.3864e-05,	2.75106e-05,	0.000116909
0.000134161,	4.38867e-05,	2.75044e-05,	0.000116877
0.000134117,	4.39098e-05,	2.74982e-05,	0.000116845
0.000134074,	4.39332e-05,	2.7492e-05,	0.000116812
0.00013403,	4.3957e-05,	2.74857e-05,	0.00011678
0.000133987,	4.39812e-05,	2.74795e-05,	0.000116748
0.000133943,	4.40057e-05,	2.74732e-05,	0.000116715
0.0001339,	4.40307e-05,	2.7467e-05,	0.000116683
0.000133856,	4.4056e-05,	2.74607e-05,	0.000116651
0.000133813,	4.40816e-05,	2.74544e-05,	0.000116618
0.000133769,	4.41077e-05,	2.74482e-05,	0.000116586
0.000133726,	4.41342e-05,	2.74419e-05,	0.000116553
0.000133682,	4.4161e-05,	2.74356e-05,	0.000116521
0.000133638,	4.41881e-05,	2.74294e-05,	0.000116488
0.000133594,	4.42157e-05,	2.74231e-05,	0.000116456
0.000133551,	4.42436e-05,	2.74169e-05,	0.000116423
0.000133507,	4.42718e-05,	2.74107e-05,	0.00011639
0.000133463,	4.43004e-05,	2.74046e-05,	0.000116358
0.000133419,	4.43293e-05,	2.73984e-05,	0.000116325
0.000133375,	4.43585e-05,	2.73923e-05,	0.000116292
0.000133331,	4.4388e-05,	2.73862e-05,	0.000116259
0.000133287,	4.44178e-05,	2.73802e-05,	0.000116226
0.000133242,	4.44479e-05,	2.73742e-05,	0.000116193
0.000133198,	4.44783e-05,	2.73682e-05,	0.000116159
0.000133154,	4.45089e-05,	2.73623e-05,	0.000116126
0.000133109,	4.45397e-05,	2.73564e-05,	0.000116093
0.000133065,	4.45708e-05,	2.73506e-05,	0.00011606
0.00013302,	4.46021e-05,	2.73448e-05,	0.000116026
0.000132976,	4.46337e-05,	2.73391e-05,	0.000115993
0.000132931,	4.46654e-05,	2.73334e-05,	0.000115959
0.000132887,	4.46973e-05,	2.73277e-05,	0.000115926
0.000132842,	4.47294e-05,	2.73221e-05,	0.000115892
0.000132798,	4.47616e-05,	2.73166e-05,	0.000115859
0.000132753,	4.4794e-05,	2.7311e-05,	0.000115825
0.000132708,	4.48266e-05,	2.73056e-05,	0.000115792
0.000132664,	4.48593e-05,	2.73001e-05,	0.000115758
0.000132619,	4.48921e-05,	2.72947e-05,	0.000115725
0.000132575,	4.4925e-05,	2.72893e-05,	0.000115691
0.00013253,	4.49581e-05,	2.7284e-05,	0.000115658
0.000132486,	4.49913e-05,	2.72786e-05,	0.000115625
0.000132441,	4.50245e-05,	2.72733e-05,	0.000115591
0.000132397,	4.50579e-05,	2.7268e-05,	0.000115558
0.000132352,	4.50914e-05,	2.72627e-05,	0.000115525
0.000132308,	4.51249e-05,	2.72574e-05,	0.000115491
0.000132263,	4.51586e-05,	2.72521e-05,	0.000115458
0.000132219,	4.51923e-05,	2.72469e-05,	0.000115425
0.000132175,	4.52261e-05,	2.72416e-05,	0.000115392
0.000132131,	4.52599e-05,	2.72363e-05,	0.000115359
0.000132087,	4.52938e-05,	2.7231e-05,	0.000115326
0.000132042,	4.53278e-05,	2.72257e-05,	0.000115293
0.000131998,	4.53619e-05,	2.72203e-05,	0.000115261
0.000131954,	4.5396e-05,	2.7215e-05,	0.000115228
0.00013191,	4.54302e-05,	2.72096e-05,	0.000115195
0.000131867,	4.54644e-05,	2.72042e-05,	0.000115162
0.000131823,	4.54987e-05,	2.71987e-05,	0.00011513
0.000131779,	4.5533e-05,	2.71932e-05,	0.000115097
0.000131735,	4.55674e-05,	2.71877e-05,	0.000115065
0.000131691,	4.56018e-05,	2.71822e-05,	0.000115032
0.000131648,	4.56363e-05,	2.71766e-05,	0.000114999
0.000131604,	4.56708e-05,	2.71709e-05,	0.000114967
0.00013156,	4.57054e-05,	2.71653e-05,	0.000114934
0.000131516,	4.574e-05,	2.71595e-05,	0.000114902
0.000131473,	4.57746e-05,	2.71537e-05,	0.000114869
0.000131429,	4.58093e-05,	2.71479e-05,	0.000114837
0.000131385,	4.5844e-05,	2.7142e-05,	0.000114804
0.000131342,	4.58788e-05,	2.71361e-05,	0.000114772
0.000131298,	4.59136e-05,	2.71301e-05,	0.000114739
0.000131254,	4.59484e-05,	2.71241e-05,	0.000114706
0.00013121,	4.59833e-05,	2.7118e-05,	0.000114673
0.000131166,	4.60182e-05,	2.71119e-05,	0.000114641
0.000131122,	4.60532e-05,	2.71057e-05,	0.000114608
0.000131078,	4.60881e-05,	2.70994e-05,	0.000114575
0.000131034,	4.61231e-05,	2.70931e-05,	0.000114542
0.00013099,	4.61582e-05,	2.70868e-05,	0.000114509
0.000130946,	4.61932e-05,	2.70804e-05,	0.000114475
0.000130902,	4.62283e-05,	2.7074e-05,	0.000114442
0.000130858,	4.62634e-05,	2.70675e-05,	0.000114409
0.000130813,	4.62986e-05,	2.7061e-05,	0.000114375
0.000130769,	4.63337e-05,	2.70544e-05,	0.000114342
0.000130724,	4.63689e-05,	2.70478e-05,	0.000114308
0.000130679,	4.64041e-05,	2.70411e-05,	0.000114274
0.000130635,	4.64394e-05,	2.70344e-05,	0.00011424
0.00013059,	4.64746e-05,	2.70277e-05,	0.000114206
0.000130545,	4.65099e-05,	2.70209e-05,	0.000114172
0.0001305,	4.65451e-05,	2.70141e-05,	0.000114138
0.000130454,	4.65804e-05,	2.70073e-05,	0.000114103
0.000130409,	4.66157e-05,	2.70005e-05,	0.000114069
0.000130364,	4.6651e-05,	2.69936e-05,	0.000114034
0.000130318,	4.66863e-05,	2.69867e-05,	0.000113999
0.000130273,	4.67216e-05,	2.69797e-05,	0.000113965
