rho,	rhou,	rhov,	rhoet
0.00240256,	0.00250953,	0.00104815,	0.00309159
0.00185227,	0.0014471,	0.00129599,	0.0026737
0.00185372,	0.00121796,	0.000654253,	0.00148719
0.0017445,	0.00106053,	0.00062802,	0.00128832
0.00252103,	0.00268902,	0.00115515,	0.00327179
0.00400947,	0.0044381,	0.00229544,	0.00531777
0.00145594,	0.00110894,	0.000576926,	0.00147225
0.00242859,	0.00261995,	0.00116545,	0.00316757
0.001393,	0.002373,	0.000552641,	0.00516267
0.00121242,	0.00220635,	0.00130928,	0.00478906
0.00149197,	0.0024224,	0.000728776,	0.00488461
0.00390733,	0.00438999,	0.00227554,	0.00522493
0.00127562,	0.00203247,	0.00128562,	0.00413113
0.00119593,	0.00186204,	0.000873246,	0.00380028
0.0024203,	0.00263131,	0.0012351,	0.00350306
0.00141818,	0.00155902,	0.000886946,	0.0032317
0.0038205,	0.00426046,	0.00221412,	0.00503741
0.00146127,	0.00130123,	0.000848626,	0.00275837
0.0024575,	0.00270832,	0.00128995,	0.00320693
0.00145307,	0.00132806,	0.000781847,	0.00236554
0.00372293,	0.00407425,	0.00211839,	0.00478073
0.00134945,	0.000969398,	0.000703423,	0.00205095
0.00245679,	0.00270295,	0.00131091,	0.00319467
0.00148487,	0.00126235,	0.00128681,	0.00269888
0.00365404,	0.00394978,	0.00206753,	0.00464002
0.00143336,	0.00106179,	0.000727682,	0.00195963
0.0025117,	0.00276736,	0.00133106,	0.00326135
0.00130497,	0.0012534,	0.00130152,	0.00279646
0.00361023,	0.00386266,	0.00204364,	0.00456388
0.00150005,	0.00113332,	0.000756298,	0.00201287
0.00253695,	0.00277657,	0.00131066,	0.00327262
0.00347807,	0.00365954,	0.00193787,	0.00429379
0.0016478,	0.00129276,	0.000773259,	0.00221388
0.00148165,	0.00111845,	0.000717026,	0.00189857
0.00338287,	0.00351679,	0.00187046,	0.00413126
0.00174868,	0.00140633,	0.000818408,	0.00233214
0.0015899,	0.00122082,	0.000876517,	0.00199774
0.00331663,	0.00341442,	0.00182918,	0.00403551
0.00255929,	0.00276416,	0.00122519,	0.00327716
0.00165846,	0.00158898,	0.000786961,	0.00205498
0.00325879,	0.00333816,	0.00180441,	0.00397964
0.00186126,	0.00155339,	0.00129783,	0.00276765
0.00257903,	0.00279728,	0.00118487,	0.00332481
0.00321135,	0.00327987,	0.00179003,	0.00394864
0.00188853,	0.00160195,	0.00128003,	0.00264399
0.0030388,	0.00303411,	0.001647,	0.00361558
0.00258663,	0.00280326,	0.00114983,	0.00334268
0.00184097,	0.0015695,	0.00126407,	0.00257113
0.00304616,	0.00306592,	0.00168646,	0.00372312
0.00353461,	0.00189601,	0.00128964,	0.00424477
0.00326027,	0.0028684,	0.00157417,	0.00387599
0.00301401,	0.00192441,	0.00128356,	0.00357431
0.00274809,	0.00168715,	0.000916033,	0.0032178
0.00294343,	0.00295171,	0.00164649,	0.00363935
0.00261346,	0.00284866,	0.00126854,	0.00343088
0.00281443,	0.00277753,	0.00154369,	0.00339384
0.00217915,	0.001996,	0.000989929,	0.00285394
0.00271793,	0.00264559,	0.00146431,	0.00324975
0.00269525,	0.00287959,	0.00105137,	0.00353343
0.00263514,	0.00254543,	0.00140281,	0.0031423
0.0023203,	0.00217593,	0.00124421,	0.00305805
0.00266997,	0.00277864,	0.00112801,	0.00346962
0.00273381,	0.00273422,	0.00152546,	0.00346968
0.00215276,	0.0020309,	0.00100823,	0.00277603
0.00264304,	0.00261405,	0.00144857,	0.00330024
0.00265014,	0.00280882,	0.00107143,	0.00344816
0.00256529,	0.00252287,	0.00138889,	0.00318334
0.00227409,	0.00219488,	0.00125524,	0.00298795
0.002501,	0.00245404,	0.00134287,	0.0031044
0.00271068,	0.00286148,	0.00115828,	0.00352019
0.00245472,	0.00240413,	0.00130827,	0.00305537
0.00233041,	0.00228756,	0.00118818,	0.00307774
0.00241159,	0.00236746,	0.00128169,	0.00302623
0.0027926,	0.00290878,	0.00123084,	0.00361074
0.00237874,	0.0023406,	0.00125879,	0.0030122
0.00234563,	0.00233798,	0.00123432,	0.00310214
0.00269543,	0.00275898,	0.0012394,	0.00347022
0.0023429,	0.00235261,	0.00125202,	0.0031
0.00231778,	0.00230899,	0.00122429,	0.00301362
0.00233626,	0.00236322,	0.00126642,	0.0030938
0.00283541,	0.00286813,	0.00121295,	0.00362664
0.00232713,	0.00237133,	0.00127866,	0.00308562
0.002279,	0.00229658,	0.0012052,	0.00303564
0.00231518,	0.00237621,	0.0012886,	0.00307434
0.00293704,	0.00294021,	0.00119572,	0.00373614
0.00230229,	0.00238002,	0.00129749,	0.00306289
0.00224873,	0.00229238,	0.00118949,	0.00306363
0.00228912,	0.00238343,	0.00130575,	0.00305212
0.00301363,	0.00298377,	0.00119639,	0.00381357
0.00227477,	0.00238508,	0.00131281,	0.00304001
0.00279353,	0.0022921,	0.00117857,	0.00309242
0.00226064,	0.00238669,	0.0013196,	0.00302885
0.0030692,	0.00301021,	0.00117425,	0.00386582
0.00224714,	0.00238875,	0.00132685,	0.0030178
0.00228437,	0.00229496,	0.00119059,	0.00312442
0.00223264,	0.00238941,	0.00133377,	0.00300474
0.00304075,	0.00297096,	0.00116379,	0.00382126
0.00221836,	0.00239012,	0.00134063,	0.00299305
0.00231854,	0.00229915,	0.00115942,	0.00315593
0.00220478,	0.0023913,	0.00134749,	0.00298314
0.00265783,	0.00230177,	0.00118834,	0.00317078
0.00325806,	0.00317257,	0.00135346,	0.00408253
0.00235163,	0.00230376,	0.001151,	0.00318386
0.00217791,	0.00239204,	0.00135923,	0.0029638
0.00236792,	0.00230679,	0.0011478,	0.00319762
0.0021689,	0.0023935,	0.00136486,	0.00295683
0.00334224,	0.00321809,	0.00118952,	0.00417162
0.0021726,	0.00239418,	0.00136953,	0.00294948
0.00239662,	0.00231067,	0.00114226,	0.00321977
0.00218177,	0.00239568,	0.00137333,	0.00294424
0.00240969,	0.00231294,	0.00114122,	0.00322993
0.00344506,	0.00331327,	0.00137648,	0.00429246
0.00242116,	0.0023145,	0.00119519,	0.00323823
0.00249478,	0.00239981,	0.00137838,	0.00293808
0.00243101,	0.00231523,	0.00114053,	0.00324454
0.00220345,	0.00240198,	0.0013799,	0.00293633
0.00244073,	0.00231698,	0.00114527,	0.00325154
0.00347819,	0.00333595,	0.00138126,	0.00432693
0.0024492,	0.00231821,	0.00120089,	0.00325712
0.00222652,	0.00240666,	0.00138172,	0.00293546
0.00245639,	0.00231881,	0.00114944,	0.00326114
0.00222264,	0.00240879,	0.00138206,	0.00293574
0.00246375,	0.00232062,	0.00115682,	0.00326619
0.00223115,	0.00241139,	0.00138241,	0.00294351
0.00358625,	0.00348002,	0.00122843,	0.00447318
0.00223232,	0.00241274,	0.00138197,	0.00293786
0.00247543,	0.00232306,	0.001159,	0.00327268
0.00223888,	0.00241432,	0.00138146,	0.00293932
0.00248107,	0.00232533,	0.00116546,	0.00327642
0.0022989,	0.00241628,	0.001381,	0.00294198
0.00207059,	0.00211383,	0.00121642,	0.00277173
0.00277575,	0.00262736,	0.00134746,	0.0037488
0.00209231,	0.00218803,	0.00134884,	0.0025898
0.00271256,	0.00255593,	0.00130201,	0.00361404
0.00367111,	0.00362401,	0.00130536,	0.00461432
0.00266143,	0.00250042,	0.0012659,	0.00351456
0.00215922,	0.0022892,	0.00129228,	0.00282841
0.00262217,	0.0024595,	0.00124146,	0.003444
0.00218541,	0.00232341,	0.0015472,	0.00283677
0.00265498,	0.00203264,	0.00148834,	0.00318134
0.00286835,	0.0027172,	0.00144054,	0.00384428
0.00204974,	0.00212778,	0.00139116,	0.00253771
0.0027813,	0.00262476,	0.00134372,	0.00367739
0.00209326,	0.00219976,	0.0012893,	0.00266928
0.00190387,	0.00192467,	0.00123782,	0.00229319
0.00297345,	0.00282723,	0.00147278,	0.00397996
0.00198541,	0.00204518,	0.00113478,	0.0024444
0.00286015,	0.00270942,	0.00139394,	0.00376995
0.00204893,	0.00213741,	0.0012546,	0.00293287
0.00186164,	0.00186829,	0.00101757,	0.00224082
0.00302476,	0.00288696,	0.00150482,	0.00403255
0.00195133,	0.00200154,	0.00126086,	0.00295651
0.00289708,	0.00275631,	0.00141704,	0.0038036
0.00201288,	0.00210199,	0.00117536,	0.00259255
0.00183434,	0.00183735,	0.00126729,	0.0029769
0.00304638,	0.00292087,	0.00151924,	0.00404856
0.00201574,	0.00197594,	0.00209029,	0.00241011
0.00227951,	0.00172604,	0.00097857,	0.00275184
0.00314529,	0.00303058,	0.0015865,	0.0041925
0.00188011,	0.00189119,	0.00104134,	0.00241113
0.00209652,	0.0016504,	0.00130174,	0.00248028
0.00321064,	0.00310643,	0.00162964,	0.00427699
0.00180927,	0.00183169,	0.00103992,	0.00268616
0.00164541,	0.00159719,	0.000854504,	0.00250938
0.00325213,	0.00315928,	0.00165602,	0.00432435
0.00177576,	0.00179096,	0.000986527,	0.00247087
0.0016137,	0.00156025,	0.00135328,	0.00191867
0.00327646,	0.003196,	0.00167136,	0.00434812
0.00174781,	0.00176105,	0.000982381,	0.00271695
0.00158722,	0.00153319,	0.00118935,	0.00189017
0.00328911,	0.00322251,	0.00168079,	0.0043583
0.00171953,	0.00173923,	0.0010466,	0.00286512
0.00156798,	0.00151484,	0.00106613,	0.00187385
0.00329257,	0.0032407,	0.00168631,	0.00435857
0.00170121,	0.00172386,	0.00107359,	0.00219952
0.00154517,	0.00150077,	0.000956097,	0.00184438
0.00328953,	0.00325296,	0.00168974,	0.00435272
0.00168684,	0.00171316,	0.000982366,	0.00220648
0.00153051,	0.00149073,	0.00109647,	0.00263793
0.0032835,	0.00326291,	0.00169309,	0.00434591
0.0020143,	0.00170467,	0.000950136,	0.00221427
0.00151615,	0.00148296,	0.000961423,	0.00241383
0.00137855,	0.00128847,	0.00122613,	0.00169842
0.00345482,	0.00346194,	0.00182079,	0.00462671
0.00155243,	0.00155091,	0.00102599,	0.002668
0.00140862,	0.00134797,	0.00108518,	0.00168014
0.00338394,	0.00340191,	0.00178004,	0.00449934
0.0015755,	0.00159724,	0.00108015,	0.00281966
0.00142688,	0.00138828,	0.000981689,	0.00176244
0.00129615,	0.00120513,	0.00107953,	0.00262321
0.003498,	0.00354118,	0.00186818,	0.00468815
0.00196113,	0.00148871,	0.000808155,	0.00196687
0.00134557,	0.00129305,	0.000943696,	0.00239523
0.00339967,	0.0034526,	0.00180871,	0.00452244
0.00151532,	0.00155505,	0.00108093,	0.00209442
0.00137784,	0.00135259,	0.00101603,	0.00266064
0.00257539,	0.00172052,	0.00107486,	0.00293612
0.00349188,	0.00356867,	0.00188253,	0.0046844
0.00279059,	0.00184962,	0.00107307,	0.0032755
0.00266827,	0.00176823,	0.000949376,	0.00313046
0.00250767,	0.00164447,	0.00206614,	0.00293777
0.00353997,	0.00363539,	0.00192497,	0.00476006
0.00156108,	0.00141019,	0.00123163,	0.00218513
0.0031005,	0.00360414,	0.00212602,	0.00493493
0.00208606,	0.00158502,	0.00113677,	0.0016021
0.00356076,	0.00367292,	0.00194784,	0.00479042
0.00186426,	0.00137864,	0.00173255,	0.00189418
0.00191018,	0.00137873,	0.000747507,	0.00159359
0.00167832,	0.00114465,	0.000811742,	0.00133661
0.00356548,	0.00369332,	0.00195935,	0.00479785
0.00210306,	0.00151563,	0.000906172,	0.0025587
0.00191517,	0.00138602,	0.000765804,	0.00231683
0.00203114,	0.0012968,	0.000956573,	0.00252503
0.00356049,	0.00370279,	0.00196437,	0.00479307
0.00172698,	0.00135019,	0.000721065,	0.00207533
0.00159321,	0.0011729,	0.000605367,	0.00189665
0.00326387,	0.00164215,	0.000649874,	0.00371362
0.00355154,	0.00370741,	0.00196713,	0.00478495
0.00236799,	0.00153253,	0.000716992,	0.00269554
0.00254884,	0.00235675,	0.000717385,	0.00277179
0.00207872,	0.00129879,	0.00066504,	0.00233554
0.00353903,	0.00370692,	0.00196826,	0.00477275
0.00135721,	0.00134256,	0.000795895,	0.00190509
0.002034,	0.00116668,	0.000967682,	0.00241923
0.00117724,	0.00101259,	0.000738455,	0.00135695
0.00352585,	0.00370472,	0.00196982,	0.00476127
0.00136806,	0.00134281,	0.000713696,	0.00191276
0.00120613,	0.0011675,	0.000782658,	0.00161621
0.00106226,	0.0010139,	0.000519195,	0.0013646
0.00351222,	0.00370051,	0.00197113,	0.00475018
0.00138,	0.00134616,	0.000709253,	0.0019218
0.00121755,	0.00117067,	0.000802162,	0.00162441
0.00107325,	0.001017,	0.00052323,	0.00137218
0.003499,	0.00369496,	0.00197194,	0.00473959
0.00139003,	0.00134902,	0.000707173,	0.00192801
0.00122836,	0.00117503,	0.000592774,	0.00163231
0.00215159,	0.00134099,	0.000527788,	0.00252665
0.0034869,	0.00368889,	0.00197243,	0.00473001
0.00139874,	0.00135215,	0.000728128,	0.00193303
0.00211939,	0.00117808,	0.000952742,	0.0025734
0.00109228,	0.00102533,	0.000532625,	0.00138529
0.0034762,	0.00368271,	0.00197264,	0.00472151
0.00140597,	0.0013553,	0.000857864,	0.0019369
0.00124329,	0.00118095,	0.000794954,	0.00164023
0.00332284,	0.00352605,	0.00187416,	0.00447906
0.00152536,	0.00147587,	0.000780992,	0.0021204
0.0016676,	0.00128633,	0.000656759,	0.00182052
0.0026399,	0.00265979,	0.000916885,	0.00329188
0.00337483,	0.00358519,	0.00191753,	0.0045909
0.00212207,	0.0014297,	0.000899477,	0.00248163
0.00195665,	0.00124736,	0.000809996,	0.00226669
0.00179456,	0.0010859,	0.000729361,	0.00205741
0.00340609,	0.00361797,	0.00194456,	0.00464866
0.00188109,	0.00140343,	0.000723877,	0.00215114
0.00173318,	0.00122445,	0.000617394,	0.00196278
0.00327325,	0.00347872,	0.00185779,	0.00443367
0.00155941,	0.00150919,	0.000791317,	0.0021457
0.00137872,	0.00131697,	0.000712802,	0.0018161
0.00121776,	0.00114842,	0.000809978,	0.00153596
0.00334414,	0.00355291,	0.00190981,	0.00456719
0.00150329,	0.00145274,	0.000750712,	0.00204238
0.00132807,	0.00126716,	0.000631009,	0.00172724
0.00323806,	0.00343515,	0.00183621,	0.00438782
0.0015879,	0.00154233,	0.000808164,	0.00217617
0.0014035,	0.00134708,	0.000680314,	0.00184167
0.00318129,	0.00335489,	0.00178691,	0.00427838
0.00164598,	0.00160438,	0.000846971,	0.00225708
0.00145424,	0.00140179,	0.000714112,	0.00190956
0.00128304,	0.00122369,	0.000625089,	0.00161355
0.00327803,	0.00347701,	0.00187037,	0.00449087
0.0015497,	0.00151023,	0.000781461,	0.00209209
0.00136783,	0.00131901,	0.000656098,	0.00176847
0.00319228,	0.00338227,	0.00181134,	0.00434551
0.00161479,	0.00158268,	0.000828128,	0.00220107
0.00142485,	0.00138259,	0.000697548,	0.00186009
0.00313842,	0.0033194,	0.00177151,	0.00425952
0.00165707,	0.00163067,	0.000859821,	0.00226359
0.00146115,	0.00142455,	0.000725457,	0.00191175
0.0031053,	0.00327825,	0.00174534,	0.00421119
0.00168279,	0.00166217,	0.000880895,	0.00229729
0.00148262,	0.001452,	0.000743866,	0.00193882
0.00308145,	0.00325163,	0.00172859,	0.00418615
0.0016969,	0.00168265,	0.000894691,	0.00231349
0.0014938,	0.0014698,	0.000755856,	0.00195107
0.00306874,	0.00323459,	0.00171808,	0.00417517
0.0017032,	0.00169596,	0.00113461,	0.00231947
0.00149817,	0.00148126,	0.00105094,	0.0019564
0.00306476,	0.00322385,	0.00171279,	0.00416925
0.00170488,	0.00170451,	0.000956156,	0.00232415
0.00149887,	0.00148877,	0.000950723,	0.00195936
0.0030643,	0.00321676,	0.00170994,	0.00416883
0.0017035,	0.00171021,	0.000911568,	0.00232131
0.00149633,	0.00149362,	0.000827745,	0.00195406
0.00306785,	0.0032129,	0.0017068,	0.00417498
0.00169871,	0.00171328,	0.000915406,	0.00231475
0.00149073,	0.00149604,	0.000774153,	0.00194713
0.00307429,	0.00321143,	0.00170416,	0.00418274
0.00169202,	0.00171475,	0.000918888,	0.00230752
0.00148369,	0.0014972,	0.000777483,	0.00193988
0.00308197,	0.0032111,	0.00170185,	0.00419075
0.00168472,	0.00171561,	0.00092215,	0.00230061
0.00147629,	0.00149791,	0.000780632,	0.00193307
0.00309004,	0.00321128,	0.00169972,	0.00419848
0.00167734,	0.0017162,	0.000925274,	0.00229417
0.00146892,	0.00149843,	0.000783695,	0.00192676
0.00309808,	0.00321164,	0.00169761,	0.00420578
0.00167016,	0.00171672,	0.000928402,	0.00228826
0.00312023,	0.00202849,	0.000786814,	0.00355869
0.00310592,	0.00321204,	0.00169539,	0.00421262
0.00263089,	0.00171723,	0.000931628,	0.00299954
0.00254032,	0.00159475,	0.000790036,	0.00290492
0.00311359,	0.00321251,	0.00169301,	0.00421916
0.00228729,	0.00171767,	0.000934968,	0.00249883
0.00291238,	0.00299732,	0.0015521,	0.00388178
0.00275582,	0.00210141,	0.00104659,	0.00334869
0.00260195,	0.00198418,	0.000894078,	0.00314082
0.00298582,	0.00307056,	0.00159717,	0.00402377
0.00229294,	0.00182909,	0.00101227,	0.00274485
0.00219685,	0.00166383,	0.00086089,	0.0026127
0.0030402,	0.00312017,	0.00162911,	0.0041147
0.00171273,	0.00179255,	0.000988506,	0.00235535
0.00149524,	0.00156543,	0.000885472,	0.00197327
0.00308011,	0.00315368,	0.00165057,	0.0041729
0.00168155,	0.00176819,	0.000973121,	0.00231201
0.00289438,	0.00295418,	0.00152095,	0.00385796
0.00182621,	0.00192257,	0.00107599,	0.00255233
0.00159459,	0.00167946,	0.000917556,	0.0021389
0.00298473,	0.00304453,	0.00157784,	0.00402242
0.00175563,	0.00185463,	0.00103247,	0.00242628
0.00153064,	0.00161942,	0.000878604,	0.00203062
0.00305081,	0.00310624,	0.00161729,	0.00412675
0.00170425,	0.00180865,	0.00100289,	0.00234799
0.00148432,	0.00157881,	0.000852619,	0.00196348
0.0030985,	0.0031483,	0.00164334,	0.00419254
0.00166728,	0.00177757,	0.000983966,	0.00229976
0.00291614,	0.00295282,	0.00151543,	0.00388016
0.00180951,	0.00207871,	0.00108543,	0.00443646
0.00157673,	0.00192601,	0.000926068,	0.0041022
0.00300986,	0.00304786,	0.00157445,	0.00404661
0.00173692,	0.0018573,	0.00104024,	0.00348948
0.00152328,	0.00162102,	0.000885747,	0.00320988
0.00307711,	0.00311224,	0.00161503,	0.00415109
0.00168522,	0.00180941,	0.00100975,	0.00270306
0.00149882,	0.00157887,	0.000859029,	0.00247912
0.00312463,	0.00315566,	0.00164163,	0.00421601
0.00164895,	0.0017774,	0.000990318,	0.00228754
0.00294141,	0.00296032,	0.00151368,	0.00390222
0.00179223,	0.00192855,	0.00109175,	0.00252803
0.00157731,	0.0016834,	0.000932015,	0.00211367
0.00303389,	0.00305568,	0.00157304,	0.00406732
0.00172121,	0.00185708,	0.00104617,	0.00240301
0.00153852,	0.00162052,	0.000891293,	0.00200693
0.00309955,	0.00312001,	0.00161398,	0.00417022
0.00167134,	0.00180942,	0.00101523,	0.00232712
0.00151296,	0.00157867,	0.000864085,	0.00194249
0.0031453,	0.00316319,	0.00164105,	0.0042335
0.00164999,	0.00177778,	0.000995206,	0.00228195
0.00149569,	0.00155087,	0.000846773,	0.00190434
0.00317674,	0.00319213,	0.00165817,	0.00427183
0.00163689,	0.00175687,	0.00132062,	0.00225578
0.00148406,	0.00153248,	0.00123675,	0.00188241
0.00319817,	0.0032116,	0.00166849,	0.00429474
0.00162797,	0.00174307,	0.00104016,	0.00224132
0.0014761,	0.00152038,	0.000948426,	0.00187064
0.00321228,	0.00322476,	0.00167482,	0.00430777
0.0016217,	0.0017341,	0.000971545,	0.00223436
0.00147038,	0.00151254,	0.000826645,	0.00186531
0.00322107,	0.00323365,	0.00167881,	0.00431457
0.00161699,	0.00172839,	0.000968906,	0.00223204
0.00146619,	0.00150761,	0.000824344,	0.00186401
0.00322601,	0.00323963,	0.00168144,	0.00431745
0.00161379,	0.00172497,	0.000967178,	0.00223264
0.00146315,	0.00150466,	0.000822752,	0.00186512
0.00322832,	0.00324375,	0.00168341,	0.00431808
0.00161135,	0.00172302,	0.000965864,	0.00223487
0.00146072,	0.00150299,	0.000821472,	0.00186757
0.00322882,	0.00324665,	0.00168508,	0.00431744
0.00160918,	0.0017757,	0.00158302,	0.0053964
0.00145849,	0.00157757,	0.00124922,	0.00430116
0.00322811,	0.00324877,	0.00168663,	0.00431611
0.00160705,	0.00172153,	0.000963537,	0.00327261
0.00183744,	0.00150173,	0.000819113,	0.00286913
0.00322661,	0.00325037,	0.00168814,	0.00431443
0.0021566,	0.00172146,	0.000962379,	0.00224507
0.00223461,	0.0015017,	0.000817925,	0.00187775
0.00322459,	0.00325161,	0.00168966,	0.00431258
0.00226543,	0.00172167,	0.000961197,	0.00224876
0.00230236,	0.00150191,	0.000816698,	0.00188133
0.00322227,	0.00325261,	0.0016912,	0.00431071
0.00237693,	0.001722,	0.000959969,	0.00225234
0.00239997,	0.0015022,	0.000815448,	0.00188477
0.00321985,	0.0032535,	0.00169274,	0.00430892
0.0023963,	0.00172238,	0.00095876,	0.00225579
0.00237887,	0.0015025,	0.000814211,	0.00188804
0.00321745,	0.00325436,	0.00169426,	0.00430727
0.0023201,	0.00172269,	0.00188825,	0.00225897
0.00228086,	0.00150276,	0.00170132,	0.00189109
0.00321509,	0.00325518,	0.00169574,	0.00430572
0.00218723,	0.00172298,	0.00135997,	0.00226198
0.00213481,	0.001503,	0.00120952,	0.00189398
0.0032128,	0.00325596,	0.00169717,	0.00430426
0.00201995,	0.00172328,	0.00100167,	0.00226485
0.00194586,	0.00150323,	0.000915661,	0.00189671
0.00321064,	0.00325674,	0.00169857,	0.00430294
0.00181928,	0.00172354,	0.000954157,	0.00226756
0.00175444,	0.00150342,	0.000850468,	0.00189927
0.00168934,	0.00130993,	0.000761651,	0.00159062
0.00339242,	0.00344883,	0.00182433,	0.00459504
0.00156042,	0.00157644,	0.000855651,	0.00204826
0.00149685,	0.00137415,	0.000723224,	0.00171413
0.00333067,	0.00338502,	0.00178177,	0.00447598
0.00152446,	0.00162535,	0.000889314,	0.00214131
0.00137893,	0.00141707,	0.000753587,	0.00179378
0.00328663,	0.00334252,	0.00175176,	0.00440167
0.00155959,	0.0016579,	0.000912937,	0.00219875
0.001396,	0.00144559,	0.000774566,	0.00184284
0.00325595,	0.00331466,	0.00173157,	0.00435606
0.00158435,	0.0016794,	0.000928708,	0.00223386
0.00140705,	0.00146435,	0.000788261,	0.0018727
0.00127697,	0.0012753,	0.000663336,	0.00156553
0.00341415,	0.0034836,	0.00183992,	0.00461613
0.00146236,	0.00154961,	0.000843655,	0.00203752
0.00132452,	0.00135024,	0.000713413,	0.00170676
0.00334154,	0.00340918,	0.00179014,	0.00448435
0.00151973,	0.00160661,	0.000882809,	0.00213951
0.00135565,	0.00140026,	0.00074832,	0.00179383
0.00329046,	0.00335978,	0.00175619,	0.00440296
0.00156027,	0.00164454,	0.000909347,	0.00220183
0.00137589,	0.0014335,	0.000771578,	0.00184686
0.00124808,	0.00124799,	0.000649016,	0.00154493
0.00343085,	0.00351063,	0.00185297,	0.00463602
0.00145204,	0.00152862,	0.000833305,	0.00202565
0.00130154,	0.00133163,	0.000704598,	0.00169798
0.00334965,	0.00342757,	0.00179802,	0.00449301
0.00151607,	0.00159233,	0.000876449,	0.00213587
0.00133691,	0.00138761,	0.000742911,	0.00179196
0.00329283,	0.00337232,	0.00176097,	0.00440506
0.00156108,	0.0016349,	0.000905378,	0.00220295
0.0013646,	0.00142499,	0.000768162,	0.00184894
0.0012332,	0.00124044,	0.000646037,	0.00154778
