rho,	rhou,	rhov,	rhoet
8.37863e-08,	1.62358e-08,	1.23284e-08,	7.38976e-08
8.33989e-08,	1.61596e-08,	1.22721e-08,	7.35557e-08
8.30128e-08,	1.60836e-08,	1.22159e-08,	7.3215e-08
8.26281e-08,	1.60078e-08,	1.21599e-08,	7.28754e-08
8.22445e-08,	1.59323e-08,	1.21041e-08,	7.25369e-08
8.18623e-08,	1.58571e-08,	1.20485e-08,	7.21996e-08
8.14814e-08,	1.57821e-08,	1.19931e-08,	7.18633e-08
8.11017e-08,	1.57074e-08,	1.19379e-08,	7.15282e-08
8.07233e-08,	1.56329e-08,	1.18828e-08,	7.11943e-08
8.03461e-08,	1.55587e-08,	1.18279e-08,	7.08614e-08
7.99702e-08,	1.54847e-08,	1.17732e-08,	7.05297e-08
7.95956e-08,	1.5411e-08,	1.17187e-08,	7.0199e-08
7.92223e-08,	1.53375e-08,	1.16644e-08,	6.98695e-08
7.88501e-08,	1.52643e-08,	1.16102e-08,	6.95411e-08
7.84793e-08,	1.51913e-08,	1.15563e-08,	6.92138e-08
7.81097e-08,	1.51186e-08,	1.15025e-08,	6.88876e-08
7.77413e-08,	1.50461e-08,	1.14489e-08,	6.85625e-08
7.73742e-08,	1.49739e-08,	1.13954e-08,	6.82385e-08
7.70083e-08,	1.49019e-08,	1.13422e-08,	6.79156e-08
7.66436e-08,	1.48302e-08,	1.12891e-08,	6.75937e-08
7.62802e-08,	1.47587e-08,	1.12362e-08,	6.7273e-08
7.5918e-08,	1.46874e-08,	1.11835e-08,	6.69533e-08
7.55571e-08,	1.46164e-08,	1.1131e-08,	6.66348e-08
7.51973e-08,	1.45456e-08,	1.10786e-08,	6.63173e-08
7.48388e-08,	1.44751e-08,	1.10264e-08,	6.60009e-08
7.44815e-08,	1.44048e-08,	1.09744e-08,	6.56855e-08
7.41254e-08,	1.43348e-08,	1.09226e-08,	6.53712e-08
7.37705e-08,	1.4265e-08,	1.08709e-08,	6.5058e-08
7.34168e-08,	1.41954e-08,	1.08195e-08,	6.47459e-08
7.30643e-08,	1.41261e-08,	1.07682e-08,	6.44348e-08
7.2713e-08,	1.4057e-08,	1.0717e-08,	6.41248e-08
7.2363e-08,	1.39882e-08,	1.06661e-08,	6.38158e-08
7.20141e-08,	1.39196e-08,	1.06153e-08,	6.35079e-08
7.16664e-08,	1.38512e-08,	1.05646e-08,	6.32011e-08
7.13199e-08,	1.3783e-08,	1.05142e-08,	6.28953e-08
7.09745e-08,	1.37151e-08,	1.04639e-08,	6.25905e-08
7.06304e-08,	1.36475e-08,	1.04138e-08,	6.22868e-08
7.02874e-08,	1.358e-08,	1.03639e-08,	6.19841e-08
6.99456e-08,	1.35128e-08,	1.03141e-08,	6.16824e-08
6.9605e-08,	1.34459e-08,	1.02645e-08,	6.13818e-08
6.92655e-08,	1.33791e-08,	1.02151e-08,	6.10823e-08
6.89273e-08,	1.33126e-08,	1.01658e-08,	6.07837e-08
6.85901e-08,	1.32463e-08,	1.01168e-08,	6.04862e-08
6.82542e-08,	1.31803e-08,	1.00678e-08,	6.01897e-08
6.79194e-08,	1.31145e-08,	1.00191e-08,	5.98942e-08
6.75857e-08,	1.30489e-08,	9.9705e-09,	5.95998e-08
6.72532e-08,	1.29835e-08,	9.92208e-09,	5.93063e-08
6.69218e-08,	1.29184e-08,	9.87383e-09,	5.90139e-08
6.65916e-08,	1.28535e-08,	9.82574e-09,	5.87225e-08
6.62625e-08,	1.27888e-08,	9.77782e-09,	5.8432e-08
6.59346e-08,	1.27243e-08,	9.73006e-09,	5.81426e-08
6.56078e-08,	1.26601e-08,	9.68247e-09,	5.78542e-08
6.52821e-08,	1.25961e-08,	9.63504e-09,	5.75668e-08
6.49576e-08,	1.25323e-08,	9.58777e-09,	5.72804e-08
6.46342e-08,	1.24688e-08,	9.54067e-09,	5.6995e-08
6.43119e-08,	1.24054e-08,	9.49372e-09,	5.67106e-08
6.39907e-08,	1.23423e-08,	9.44694e-09,	5.64271e-08
6.36706e-08,	1.22794e-08,	9.40033e-09,	5.61447e-08
6.33517e-08,	1.22167e-08,	9.35387e-09,	5.58632e-08
6.30339e-08,	1.21543e-08,	9.30757e-09,	5.55827e-08
6.27171e-08,	1.20921e-08,	9.26144e-09,	5.53032e-08
6.24015e-08,	1.203e-08,	9.21546e-09,	5.50247e-08
6.2087e-08,	1.19683e-08,	9.16965e-09,	5.47471e-08
6.17736e-08,	1.19067e-08,	9.12399e-09,	5.44705e-08
6.14612e-08,	1.18453e-08,	9.07849e-09,	5.41949e-08
6.115e-08,	1.17842e-08,	9.03315e-09,	5.39202e-08
6.08399e-08,	1.17232e-08,	8.98797e-09,	5.36465e-08
6.05308e-08,	1.16625e-08,	8.94294e-09,	5.33738e-08
6.02228e-08,	1.1602e-08,	8.89807e-09,	5.3102e-08
5.99159e-08,	1.15417e-08,	8.85336e-09,	5.28311e-08
5.96101e-08,	1.14817e-08,	8.8088e-09,	5.25612e-08
5.93054e-08,	1.14218e-08,	8.7644e-09,	5.22923e-08
5.90017e-08,	1.13622e-08,	8.72016e-09,	5.20243e-08
5.86991e-08,	1.13027e-08,	8.67607e-09,	5.17573e-08
5.83975e-08,	1.12435e-08,	8.63213e-09,	5.14912e-08
5.80971e-08,	1.11845e-08,	8.58835e-09,	5.1226e-08
5.77976e-08,	1.11257e-08,	8.54472e-09,	5.09618e-08
5.74993e-08,	1.10671e-08,	8.50124e-09,	5.06985e-08
5.7202e-08,	1.10087e-08,	8.45792e-09,	5.04361e-08
5.69057e-08,	1.09505e-08,	8.41474e-09,	5.01747e-08
5.66105e-08,	1.08926e-08,	8.37172e-09,	4.99141e-08
5.63163e-08,	1.08348e-08,	8.32886e-09,	4.96545e-08
5.60232e-08,	1.07772e-08,	8.28614e-09,	4.93959e-08
5.57311e-08,	1.07199e-08,	8.24357e-09,	4.91381e-08
5.54401e-08,	1.06627e-08,	8.20115e-09,	4.88813e-08
5.51501e-08,	1.06058e-08,	8.15888e-09,	4.86253e-08
5.48611e-08,	1.05491e-08,	8.11677e-09,	4.83703e-08
5.45731e-08,	1.04925e-08,	8.0748e-09,	4.81162e-08
5.42862e-08,	1.04362e-08,	8.03297e-09,	4.7863e-08
5.40003e-08,	1.03801e-08,	7.9913e-09,	4.76107e-08
5.37154e-08,	1.03241e-08,	7.94978e-09,	4.73593e-08
5.34315e-08,	1.02684e-08,	7.9084e-09,	4.71087e-08
5.31486e-08,	1.02129e-08,	7.86716e-09,	4.68591e-08
5.28668e-08,	1.01576e-08,	7.82608e-09,	4.66104e-08
5.25859e-08,	1.01024e-08,	7.78514e-09,	4.63626e-08
5.23061e-08,	1.00475e-08,	7.74434e-09,	4.61156e-08
5.20272e-08,	9.99278e-09,	7.7037e-09,	4.58695e-08
5.17494e-08,	9.93825e-09,	7.66319e-09,	4.56243e-08
5.14725e-08,	9.88392e-09,	7.62283e-09,	4.538e-08
5.11967e-08,	9.82978e-09,	7.58261e-09,	4.51366e-08
5.09218e-08,	9.77584e-09,	7.54254e-09,	4.4894e-08
5.06479e-08,	9.72209e-09,	7.50261e-09,	4.46524e-08
5.0375e-08,	9.66854e-09,	7.46282e-09,	4.44115e-08
5.01031e-08,	9.61518e-09,	7.42318e-09,	4.41716e-08
4.98322e-08,	9.56202e-09,	7.38367e-09,	4.39325e-08
4.95622e-08,	9.50904e-09,	7.34431e-09,	4.36943e-08
4.92932e-08,	9.45626e-09,	7.30509e-09,	4.34569e-08
4.90252e-08,	9.40368e-09,	7.26601e-09,	4.32204e-08
4.87582e-08,	9.35128e-09,	7.22707e-09,	4.29847e-08
4.84921e-08,	9.29908e-09,	7.18827e-09,	4.27499e-08
4.8227e-08,	9.24706e-09,	7.14961e-09,	4.2516e-08
4.79628e-08,	9.19524e-09,	7.11109e-09,	4.22829e-08
4.76996e-08,	9.1436e-09,	7.0727e-09,	4.20506e-08
4.74373e-08,	9.09216e-09,	7.03446e-09,	4.18192e-08
4.7176e-08,	9.0409e-09,	6.99635e-09,	4.15886e-08
4.69157e-08,	8.98983e-09,	6.95838e-09,	4.13588e-08
4.66563e-08,	8.93895e-09,	6.92055e-09,	4.11299e-08
4.63978e-08,	8.88825e-09,	6.88285e-09,	4.09019e-08
4.61403e-08,	8.83774e-09,	6.84529e-09,	4.06746e-08
4.58837e-08,	8.78741e-09,	6.80787e-09,	4.04482e-08
4.5628e-08,	8.73727e-09,	6.77058e-09,	4.02226e-08
4.53733e-08,	8.68731e-09,	6.73342e-09,	3.99978e-08
4.51195e-08,	8.63754e-09,	6.6964e-09,	3.97738e-08
4.48666e-08,	8.58795e-09,	6.65952e-09,	3.95507e-08
4.46147e-08,	8.53854e-09,	6.62277e-09,	3.93284e-08
4.43637e-08,	8.48932e-09,	6.58615e-09,	3.91069e-08
4.41136e-08,	8.44027e-09,	6.54966e-09,	3.88862e-08
4.38644e-08,	8.39141e-09,	6.51331e-09,	3.86663e-08
4.36161e-08,	8.34273e-09,	6.47709e-09,	3.84472e-08
4.33687e-08,	8.29423e-09,	6.44101e-09,	3.82289e-08
4.31223e-08,	8.24591e-09,	6.40505e-09,	3.80114e-08
4.28767e-08,	8.19776e-09,	6.36922e-09,	3.77948e-08
4.26321e-08,	8.1498e-09,	6.33353e-09,	3.75789e-08
4.23883e-08,	8.10201e-09,	6.29797e-09,	3.73638e-08
4.21454e-08,	8.0544e-09,	6.26253e-09,	3.71495e-08
4.19035e-08,	8.00697e-09,	6.22723e-09,	3.6936e-08
4.16624e-08,	7.95971e-09,	6.19205e-09,	3.67232e-08
4.14222e-08,	7.91263e-09,	6.15701e-09,	3.65113e-08
4.11829e-08,	7.86573e-09,	6.12209e-09,	3.63002e-08
4.09445e-08,	7.81899e-09,	6.0873e-09,	3.60898e-08
4.0707e-08,	7.77244e-09,	6.05264e-09,	3.58802e-08
4.04703e-08,	7.72606e-09,	6.01811e-09,	3.56714e-08
4.02346e-08,	7.67985e-09,	5.9837e-09,	3.54633e-08
3.99997e-08,	7.63381e-09,	5.94942e-09,	3.5256e-08
3.97656e-08,	7.58794e-09,	5.91526e-09,	3.50495e-08
3.95325e-08,	7.54225e-09,	5.88124e-09,	3.48438e-08
3.93002e-08,	7.49673e-09,	5.84733e-09,	3.46388e-08
3.90688e-08,	7.45138e-09,	5.81355e-09,	3.44346e-08
3.88382e-08,	7.4062e-09,	5.7799e-09,	3.42311e-08
3.86085e-08,	7.36119e-09,	5.74637e-09,	3.40284e-08
3.83796e-08,	7.31634e-09,	5.71297e-09,	3.38265e-08
3.81516e-08,	7.27167e-09,	5.67969e-09,	3.36253e-08
3.79244e-08,	7.22716e-09,	5.64653e-09,	3.34249e-08
3.76981e-08,	7.18283e-09,	5.6135e-09,	3.32252e-08
3.74727e-08,	7.13865e-09,	5.58058e-09,	3.30262e-08
3.72481e-08,	7.09465e-09,	5.54779e-09,	3.2828e-08
3.70243e-08,	7.05081e-09,	5.51513e-09,	3.26306e-08
3.68013e-08,	7.00714e-09,	5.48258e-09,	3.24338e-08
3.65792e-08,	6.96363e-09,	5.45016e-09,	3.22379e-08
3.6358e-08,	6.92029e-09,	5.41785e-09,	3.20426e-08
3.61375e-08,	6.87711e-09,	5.38567e-09,	3.18481e-08
3.59179e-08,	6.8341e-09,	5.3536e-09,	3.16543e-08
3.56991e-08,	6.79124e-09,	5.32166e-09,	3.14613e-08
3.54811e-08,	6.74855e-09,	5.28983e-09,	3.12689e-08
3.5264e-08,	6.70603e-09,	5.25813e-09,	3.10773e-08
3.50477e-08,	6.66366e-09,	5.22654e-09,	3.08864e-08
3.48322e-08,	6.62146e-09,	5.19507e-09,	3.06963e-08
3.46175e-08,	6.57941e-09,	5.16372e-09,	3.05068e-08
3.44036e-08,	6.53753e-09,	5.13249e-09,	3.03181e-08
3.41905e-08,	6.49581e-09,	5.10137e-09,	3.01301e-08
3.39782e-08,	6.45424e-09,	5.07037e-09,	2.99428e-08
3.37667e-08,	6.41284e-09,	5.03949e-09,	2.97562e-08
3.35561e-08,	6.37159e-09,	5.00872e-09,	2.95703e-08
3.33462e-08,	6.3305e-09,	4.97807e-09,	2.93851e-08
3.31371e-08,	6.28957e-09,	4.94753e-09,	2.92006e-08
3.29288e-08,	6.24879e-09,	4.91711e-09,	2.90169e-08
3.27214e-08,	6.20817e-09,	4.88681e-09,	2.88338e-08
3.25147e-08,	6.16771e-09,	4.85662e-09,	2.86514e-08
3.23087e-08,	6.1274e-09,	4.82654e-09,	2.84697e-08
3.21036e-08,	6.08725e-09,	4.79658e-09,	2.82887e-08
3.18993e-08,	6.04725e-09,	4.76673e-09,	2.81084e-08
3.16957e-08,	6.00741e-09,	4.73699e-09,	2.79288e-08
3.14929e-08,	5.96772e-09,	4.70737e-09,	2.77499e-08
3.12909e-08,	5.92818e-09,	4.67785e-09,	2.75716e-08
3.10897e-08,	5.8888e-09,	4.64845e-09,	2.7394e-08
3.08892e-08,	5.84956e-09,	4.61917e-09,	2.72172e-08
3.06895e-08,	5.81048e-09,	4.58999e-09,	2.7041e-08
3.04905e-08,	5.77155e-09,	4.56092e-09,	2.68654e-08
3.02924e-08,	5.73278e-09,	4.53197e-09,	2.66906e-08
3.00949e-08,	5.69415e-09,	4.50313e-09,	2.65164e-08
2.98983e-08,	5.65567e-09,	4.47439e-09,	2.63429e-08
2.97024e-08,	5.61734e-09,	4.44577e-09,	2.617e-08
2.95072e-08,	5.57916e-09,	4.41725e-09,	2.59978e-08
2.93128e-08,	5.54113e-09,	4.38884e-09,	2.58263e-08
2.91192e-08,	5.50324e-09,	4.36055e-09,	2.56554e-08
2.89263e-08,	5.46551e-09,	4.33236e-09,	2.54852e-08
2.87342e-08,	5.42792e-09,	4.30428e-09,	2.53157e-08
2.85427e-08,	5.39048e-09,	4.2763e-09,	2.51468e-08
2.83521e-08,	5.35318e-09,	4.24844e-09,	2.49786e-08
2.81621e-08,	5.31603e-09,	4.22068e-09,	2.4811e-08
2.79729e-08,	5.27903e-09,	4.19303e-09,	2.46441e-08
2.77845e-08,	5.24217e-09,	4.16548e-09,	2.44778e-08
2.75967e-08,	5.20545e-09,	4.13804e-09,	2.43121e-08
2.74097e-08,	5.16888e-09,	4.11071e-09,	2.41471e-08
2.72235e-08,	5.13245e-09,	4.08348e-09,	2.39828e-08
2.70379e-08,	5.09617e-09,	4.05636e-09,	2.38191e-08
2.68531e-08,	5.06003e-09,	4.02934e-09,	2.3656e-08
2.6669e-08,	5.02403e-09,	4.00242e-09,	2.34936e-08
2.64856e-08,	4.98817e-09,	3.97561e-09,	2.33318e-08
2.63029e-08,	4.95245e-09,	3.94891e-09,	2.31706e-08
2.6121e-08,	4.91688e-09,	3.92231e-09,	2.301e-08
2.59397e-08,	4.88144e-09,	3.89581e-09,	2.28501e-08
2.57592e-08,	4.84615e-09,	3.86941e-09,	2.26908e-08
2.55794e-08,	4.811e-09,	3.84312e-09,	2.25322e-08
2.54002e-08,	4.77598e-09,	3.81693e-09,	2.23741e-08
2.52218e-08,	4.7411e-09,	3.79084e-09,	2.22167e-08
2.50441e-08,	4.70637e-09,	3.76485e-09,	2.20599e-08
2.48671e-08,	4.67176e-09,	3.73896e-09,	2.19037e-08
2.46907e-08,	4.6373e-09,	3.71318e-09,	2.17481e-08
2.45151e-08,	4.60298e-09,	3.68749e-09,	2.15932e-08
2.43402e-08,	4.56879e-09,	3.66191e-09,	2.14388e-08
2.41659e-08,	4.53474e-09,	3.63642e-09,	2.12851e-08
2.39923e-08,	4.50082e-09,	3.61104e-09,	2.1132e-08
2.38195e-08,	4.46704e-09,	3.58576e-09,	2.09794e-08
2.36473e-08,	4.43339e-09,	3.56057e-09,	2.08275e-08
2.34758e-08,	4.39988e-09,	3.53548e-09,	2.06762e-08
2.33049e-08,	4.3665e-09,	3.5105e-09,	2.05255e-08
2.31348e-08,	4.33326e-09,	3.48561e-09,	2.03753e-08
2.29653e-08,	4.30015e-09,	3.46082e-09,	2.02258e-08
2.27965e-08,	4.26717e-09,	3.43612e-09,	2.00769e-08
2.26284e-08,	4.23433e-09,	3.41152e-09,	1.99285e-08
2.24609e-08,	4.20161e-09,	3.38703e-09,	1.97808e-08
2.22941e-08,	4.16903e-09,	3.36262e-09,	1.96336e-08
2.2128e-08,	4.13658e-09,	3.33832e-09,	1.94871e-08
2.19625e-08,	4.10426e-09,	3.31411e-09,	1.93411e-08
2.17977e-08,	4.07208e-09,	3.28999e-09,	1.91957e-08
2.16335e-08,	4.04002e-09,	3.26597e-09,	1.90508e-08
2.147e-08,	4.00809e-09,	3.24205e-09,	1.89066e-08
2.13072e-08,	3.97629e-09,	3.21822e-09,	1.87629e-08
2.1145e-08,	3.94462e-09,	3.19449e-09,	1.86198e-08
2.09835e-08,	3.91308e-09,	3.17085e-09,	1.84773e-08
2.08226e-08,	3.88167e-09,	3.14731e-09,	1.83354e-08
2.06624e-08,	3.85038e-09,	3.12385e-09,	1.8194e-08
2.05028e-08,	3.81922e-09,	3.1005e-09,	1.80532e-08
2.03438e-08,	3.78819e-09,	3.07723e-09,	1.7913e-08
2.01855e-08,	3.75729e-09,	3.05406e-09,	1.77733e-08
2.00278e-08,	3.72651e-09,	3.03098e-09,	1.76342e-08
1.98708e-08,	3.69585e-09,	3.008e-09,	1.74956e-08
1.97144e-08,	3.66533e-09,	2.9851e-09,	1.73577e-08
1.95586e-08,	3.63492e-09,	2.9623e-09,	1.72202e-08
1.94035e-08,	3.60464e-09,	2.93959e-09,	1.70834e-08
1.9249e-08,	3.57449e-09,	2.91697e-09,	1.69471e-08
1.90951e-08,	3.54446e-09,	2.89444e-09,	1.68113e-08
1.89418e-08,	3.51455e-09,	2.87201e-09,	1.66761e-08
1.87892e-08,	3.48477e-09,	2.84966e-09,	1.65414e-08
1.86372e-08,	3.45511e-09,	2.8274e-09,	1.64073e-08
1.84858e-08,	3.42557e-09,	2.80524e-09,	1.62738e-08
1.8335e-08,	3.39615e-09,	2.78316e-09,	1.61407e-08
1.81849e-08,	3.36686e-09,	2.76117e-09,	1.60083e-08
1.80353e-08,	3.33768e-09,	2.73927e-09,	1.58763e-08
1.78864e-08,	3.30863e-09,	2.71746e-09,	1.57449e-08
1.77381e-08,	3.27969e-09,	2.69574e-09,	1.56141e-08
1.75903e-08,	3.25088e-09,	2.67411e-09,	1.54838e-08
1.74432e-08,	3.22219e-09,	2.65256e-09,	1.5354e-08
1.72967e-08,	3.19416e-09,	2.6311e-09,	1.52247e-08
1.71508e-08,	3.16628e-09,	2.60973e-09,	1.5096e-08
1.70055e-08,	3.13853e-09,	2.58845e-09,	1.49678e-08
1.68608e-08,	3.11089e-09,	2.56725e-09,	1.48402e-08
1.67167e-08,	3.08336e-09,	2.54614e-09,	1.4713e-08
1.65732e-08,	3.05595e-09,	2.52512e-09,	1.45864e-08
1.64303e-08,	3.02866e-09,	2.50418e-09,	1.44603e-08
1.62879e-08,	3.00147e-09,	2.48333e-09,	1.43348e-08
1.61462e-08,	2.97441e-09,	2.46256e-09,	1.42097e-08
1.6005e-08,	2.94745e-09,	2.44188e-09,	1.40852e-08
1.58645e-08,	2.92061e-09,	2.42129e-09,	1.39612e-08
1.57245e-08,	2.89387e-09,	2.40077e-09,	1.38377e-08
1.55851e-08,	2.86725e-09,	2.38035e-09,	1.37147e-08
1.54463e-08,	2.84075e-09,	2.36e-09,	1.35922e-08
1.5308e-08,	2.81435e-09,	2.33975e-09,	1.34703e-08
1.51703e-08,	2.78806e-09,	2.31957e-09,	1.33488e-08
1.50332e-08,	2.76189e-09,	2.29948e-09,	1.32279e-08
1.48967e-08,	2.73582e-09,	2.27947e-09,	1.31074e-08
1.47608e-08,	2.70987e-09,	2.25954e-09,	1.29875e-08
1.46254e-08,	2.68402e-09,	2.2397e-09,	1.28681e-08
1.44906e-08,	2.65829e-09,	2.21994e-09,	1.27491e-08
1.43563e-08,	2.63266e-09,	2.20026e-09,	1.26307e-08
1.42226e-08,	2.60714e-09,	2.18066e-09,	1.25128e-08
1.40895e-08,	2.58173e-09,	2.16115e-09,	1.23953e-08
1.39569e-08,	2.55643e-09,	2.14171e-09,	1.22784e-08
1.38249e-08,	2.53123e-09,	2.12236e-09,	1.21619e-08
1.36935e-08,	2.50614e-09,	2.10309e-09,	1.2046e-08
1.35626e-08,	2.48116e-09,	2.0839e-09,	1.19305e-08
1.34322e-08,	2.45628e-09,	2.06479e-09,	1.18155e-08
1.33025e-08,	2.43151e-09,	2.04576e-09,	1.1701e-08
1.31732e-08,	2.40685e-09,	2.0268e-09,	1.1587e-08
1.30445e-08,	2.38229e-09,	2.00793e-09,	1.14735e-08
1.29164e-08,	2.35784e-09,	1.98914e-09,	1.13605e-08
1.27888e-08,	2.33349e-09,	1.97043e-09,	1.12479e-08
1.26617e-08,	2.30925e-09,	1.95179e-09,	1.11358e-08
1.25352e-08,	2.28511e-09,	1.93324e-09,	1.10242e-08
1.24092e-08,	2.26107e-09,	1.91476e-09,	1.09131e-08
1.22838e-08,	2.23714e-09,	1.89636e-09,	1.08024e-08
1.21589e-08,	2.21331e-09,	1.87804e-09,	1.06922e-08
1.20345e-08,	2.18958e-09,	1.85979e-09,	1.05825e-08
1.19107e-08,	2.16596e-09,	1.84162e-09,	1.04733e-08
1.17874e-08,	2.14244e-09,	1.82354e-09,	1.03645e-08
1.16646e-08,	2.11902e-09,	1.80552e-09,	1.02562e-08
1.15423e-08,	2.0957e-09,	1.78759e-09,	1.01484e-08
1.14206e-08,	2.07248e-09,	1.76973e-09,	1.0041e-08
1.12994e-08,	2.04937e-09,	1.75194e-09,	9.93406e-09
1.11787e-08,	2.02635e-09,	1.73423e-09,	9.82761e-09
1.10586e-08,	2.00343e-09,	1.7166e-09,	9.72162e-09
1.09389e-08,	1.98062e-09,	1.69904e-09,	9.61608e-09
1.08198e-08,	1.9579e-09,	1.68156e-09,	9.51101e-09
1.07012e-08,	1.93947e-09,	1.66416e-09,	9.40638e-09
1.05831e-08,	1.93395e-09,	1.64682e-09,	9.30222e-09
1.04655e-08,	1.92847e-09,	1.62957e-09,	9.1985e-09
1.03485e-08,	1.923e-09,	1.61238e-09,	9.09524e-09
1.02319e-08,	1.91754e-09,	1.59527e-09,	8.99242e-09
1.01159e-08,	1.9121e-09,	1.57824e-09,	8.89005e-09
1.00003e-08,	1.90666e-09,	1.56127e-09,	8.78813e-09
9.88529e-09,	1.90124e-09,	1.54438e-09,	8.68666e-09
9.77075e-09,	1.89583e-09,	1.52757e-09,	8.58563e-09
9.65672e-09,	1.89044e-09,	1.51083e-09,	8.48504e-09
9.54318e-09,	1.88505e-09,	1.49415e-09,	8.38489e-09
9.43014e-09,	1.87968e-09,	1.47756e-09,	8.28518e-09
9.3176e-09,	1.87431e-09,	1.46103e-09,	8.18591e-09
9.20556e-09,	1.86896e-09,	1.44458e-09,	8.08708e-09
9.09401e-09,	1.86363e-09,	1.42819e-09,	7.98868e-09
8.98294e-09,	1.8583e-09,	1.41188e-09,	7.89072e-09
8.87237e-09,	1.85299e-09,	1.39564e-09,	7.79319e-09
8.76229e-09,	1.84768e-09,	1.37947e-09,	7.69609e-09
8.6527e-09,	1.84239e-09,	1.36337e-09,	7.59942e-09
8.54359e-09,	1.83711e-09,	1.34735e-09,	7.50318e-09
8.43496e-09,	1.83185e-09,	1.33139e-09,	7.40736e-09
8.32682e-09,	1.82659e-09,	1.3155e-09,	7.31197e-09
8.21916e-09,	1.82135e-09,	1.29968e-09,	7.21701e-09
8.11197e-09,	1.81611e-09,	1.28394e-09,	7.12247e-09
8.00527e-09,	1.81089e-09,	1.26826e-09,	7.02835e-09
7.89904e-09,	1.80568e-09,	1.25265e-09,	6.93465e-09
7.79329e-09,	1.80049e-09,	1.23711e-09,	6.84137e-09
7.688e-09,	1.7953e-09,	1.22164e-09,	6.74851e-09
7.58319e-09,	1.79013e-09,	1.20623e-09,	6.65606e-09
7.47885e-09,	1.78497e-09,	1.19359e-09,	6.56403e-09
7.37498e-09,	1.77981e-09,	1.18156e-09,	6.47241e-09
7.27158e-09,	1.77467e-09,	1.16992e-09,	6.3812e-09
7.16864e-09,	1.76955e-09,	1.15833e-09,	6.29041e-09
7.06617e-09,	1.76443e-09,	1.14679e-09,	6.20002e-09
6.96415e-09,	1.75933e-09,	1.1353e-09,	6.11005e-09
6.8626e-09,	1.75423e-09,	1.12386e-09,	6.02048e-09
6.76151e-09,	1.74915e-09,	1.11246e-09,	5.93131e-09
6.66088e-09,	1.74408e-09,	1.10112e-09,	5.84255e-09
6.5607e-09,	1.73902e-09,	1.08982e-09,	5.75419e-09
6.46098e-09,	1.73397e-09,	1.07857e-09,	5.66624e-09
6.36171e-09,	1.72893e-09,	1.06737e-09,	5.57868e-09
6.26289e-09,	1.72391e-09,	1.05622e-09,	5.49153e-09
6.16453e-09,	1.7189e-09,	1.04512e-09,	5.40477e-09
6.06661e-09,	1.71389e-09,	1.03406e-09,	5.31841e-09
5.96914e-09,	1.7089e-09,	1.02305e-09,	5.23244e-09
5.87212e-09,	1.70392e-09,	1.01209e-09,	5.14687e-09
5.77554e-09,	1.69895e-09,	1.00118e-09,	5.06169e-09
5.67941e-09,	1.69399e-09,	9.90309e-10,	4.9769e-09
5.58372e-09,	1.68905e-09,	9.79489e-10,	4.8925e-09
5.48847e-09,	1.68411e-09,	9.68715e-10,	4.80849e-09
5.39365e-09,	1.67919e-09,	9.57989e-10,	4.72486e-09
5.29928e-09,	1.67427e-09,	9.47309e-10,	4.64163e-09
5.20534e-09,	1.66937e-09,	9.36675e-10,	4.55878e-09
5.11184e-09,	1.66448e-09,	9.26087e-10,	4.47631e-09
5.01877e-09,	1.65968e-09,	9.15546e-10,	4.39422e-09
4.92613e-09,	1.65531e-09,	9.0505e-10,	4.31252e-09
4.83392e-09,	1.65095e-09,	8.94601e-10,	4.2312e-09
4.74214e-09,	1.6466e-09,	8.84197e-10,	4.15025e-09
4.65079e-09,	1.64225e-09,	8.73838e-10,	4.06968e-09
4.55986e-09,	1.63792e-09,	8.63525e-10,	3.98949e-09
4.46936e-09,	1.63359e-09,	8.53257e-10,	3.90967e-09
4.37929e-09,	1.62927e-09,	8.43034e-10,	3.83023e-09
4.28963e-09,	1.62497e-09,	8.32856e-10,	3.75116e-09
4.2004e-09,	1.62066e-09,	8.22723e-10,	3.67246e-09
4.11158e-09,	1.61637e-09,	8.12634e-10,	3.59413e-09
4.02319e-09,	1.61209e-09,	8.06927e-10,	3.51617e-09
3.93521e-09,	1.60781e-09,	8.01692e-10,	3.43858e-09
3.84764e-09,	1.60355e-09,	7.96477e-10,	3.36136e-09
3.76049e-09,	1.59929e-09,	7.91281e-10,	3.2845e-09
3.67375e-09,	1.59504e-09,	7.86106e-10,	3.208e-09
3.58743e-09,	1.5908e-09,	7.8095e-10,	3.13187e-09
3.53071e-09,	1.58656e-09,	7.75996e-10,	3.05609e-09
3.5205e-09,	1.58234e-09,	7.71278e-10,	2.98068e-09
3.51031e-09,	1.57812e-09,	7.66578e-10,	2.90563e-09
3.50014e-09,	1.57391e-09,	7.61896e-10,	2.83094e-09
3.48999e-09,	1.56971e-09,	7.5723e-10,	2.7566e-09
3.47987e-09,	1.56552e-09,	7.52582e-10,	2.68262e-09
3.46977e-09,	1.56134e-09,	7.47951e-10,	2.60899e-09
3.45969e-09,	1.55716e-09,	7.43338e-10,	2.53571e-09
3.44963e-09,	1.55299e-09,	7.38741e-10,	2.46279e-09
3.4396e-09,	1.54884e-09,	7.34162e-10,	2.39022e-09
3.42959e-09,	1.54469e-09,	7.29599e-10,	2.318e-09
3.4196e-09,	1.54054e-09,	7.25053e-10,	2.24613e-09
3.40963e-09,	1.53641e-09,	7.20525e-10,	2.1746e-09
3.39969e-09,	1.53228e-09,	7.16013e-10,	2.16862e-09
