rho,	rhou,	rhov,	rhoet
0.0186718,	0.00838725,	0.00402101,	0.0157561
0.0186736,	0.00837847,	0.00401876,	0.0157514
0.0186726,	0.00837114,	0.00401676,	0.0157453
0.0186687,	0.00836518,	0.00401495,	0.0157376
0.0186616,	0.00836045,	0.00401329,	0.0157283
0.0186508,	0.00835672,	0.00401556,	0.0157154
0.0186454,	0.00835294,	0.00401395,	0.015707
0.0186427,	0.00834989,	0.00401051,	0.0157006
0.0186408,	0.0083483,	0.0040067,	0.0156952
0.0186381,	0.00834879,	0.00400307,	0.0156898
0.0186298,	0.00835047,	0.0040025,	0.0156797
0.0186245,	0.00835119,	0.0040018,	0.015671
0.0186266,	0.00835402,	0.0039976,	0.0156673
0.0186349,	0.00835873,	0.00399287,	0.0156695
0.0186468,	0.008366,	0.00398854,	0.0156745
0.0186608,	0.00837609,	0.00398487,	0.0156815
0.0186749,	0.00838873,	0.00398187,	0.015689
0.0186848,	0.00840354,	0.00398064,	0.0156913
0.0186987,	0.00841909,	0.00397741,	0.0156972
0.0187133,	0.00843532,	0.00397409,	0.0157033
0.0187265,	0.00845232,	0.0039712,	0.0157083
0.0187371,	0.00847039,	0.00396879,	0.0157117
0.0187447,	0.00848998,	0.00396671,	0.0157126
0.0187491,	0.00851091,	0.00396493,	0.015712
0.0187495,	0.00853289,	0.00396336,	0.015709
0.0187463,	0.00855578,	0.00396193,	0.0157029
0.0187398,	0.0085768,	0.00396059,	0.0156962
0.0187284,	0.00859654,	0.00395922,	0.015686
0.0187117,	0.00861551,	0.00395779,	0.0156716
0.01869,	0.00863362,	0.00395619,	0.015654
0.0186636,	0.00865084,	0.00395438,	0.0156333
0.0186327,	0.00866717,	0.00395237,	0.01561
0.0185969,	0.00868255,	0.00395071,	0.0155831
0.0185585,	0.00869596,	0.00395094,	0.0155539
0.0185237,	0.00870639,	0.00394732,	0.0155278
0.0184907,	0.00871548,	0.00394264,	0.0155014
0.0184595,	0.00872377,	0.00393797,	0.015477
0.0184288,	0.00873179,	0.00393362,	0.0154535
0.0183975,	0.00874002,	0.00392971,	0.0154303
0.0183651,	0.00874868,	0.00392622,	0.0154068
0.0183309,	0.00875781,	0.00392311,	0.0153824
0.0182945,	0.00876704,	0.00392037,	0.015357
0.0182557,	0.00877624,	0.0039179,	0.0153297
0.0182142,	0.00878512,	0.00391567,	0.0153006
0.0181701,	0.00879339,	0.00391364,	0.0152695
0.0181237,	0.00880103,	0.00391171,	0.0152362
0.0180761,	0.00880779,	0.00390991,	0.0152023
0.0180272,	0.00881327,	0.00390828,	0.0151681
0.0179763,	0.00881715,	0.00391049,	0.0151306
0.0179427,	0.00881653,	0.00390773,	0.0151087
0.0179187,	0.00881301,	0.00390159,	0.0150926
0.0179,	0.00880744,	0.00389364,	0.0150787
0.0178841,	0.00880043,	0.0038848,	0.0150655
0.01787,	0.00879273,	0.00387554,	0.0150521
0.0178579,	0.00878446,	0.00386624,	0.0150408
0.0178457,	0.00877561,	0.00385705,	0.0150297
0.0178289,	0.00876583,	0.00384815,	0.0150142
0.0178127,	0.00875545,	0.00383866,	0.0149994
0.0177963,	0.00874389,	0.00383111,	0.0149839
0.0177869,	0.0087299,	0.00382529,	0.0149722
0.0177918,	0.00871345,	0.00381381,	0.014971
0.0178051,	0.00869629,	0.00380143,	0.0149757
0.017823,	0.00867987,	0.00379004,	0.0149841
0.0178428,	0.00866536,	0.00378006,	0.0149946
0.0178625,	0.00865338,	0.00377137,	0.0150057
0.0178771,	0.00864274,	0.00376335,	0.0150129
0.0178886,	0.00863516,	0.00375617,	0.0150171
0.0179014,	0.00862981,	0.00375015,	0.0150228
0.0179137,	0.00862609,	0.00374528,	0.0150286
0.017924,	0.00862347,	0.00374139,	0.0150331
0.0179312,	0.00862156,	0.00373834,	0.0150355
0.0179346,	0.00862006,	0.00373595,	0.0150353
0.0179337,	0.00861875,	0.00373411,	0.015032
0.0179282,	0.00861742,	0.00373274,	0.0150254
0.017918,	0.00861583,	0.00373179,	0.0150153
0.0179032,	0.00861059,	0.00373107,	0.0150028
0.0178829,	0.00860451,	0.00373059,	0.0149848
0.0178593,	0.00859797,	0.00373029,	0.014964
0.0178326,	0.00859074,	0.00373001,	0.0149414
0.0178025,	0.00858275,	0.00372961,	0.0149167
0.0177692,	0.00857425,	0.00372897,	0.0148893
0.0177342,	0.00856557,	0.00372808,	0.0148603
0.0176986,	0.00855655,	0.00372705,	0.0148318
0.0176617,	0.00854693,	0.00372589,	0.0148033
0.0176228,	0.00853669,	0.00372461,	0.0147739
0.0175816,	0.00852592,	0.00372317,	0.0147432
0.017538,	0.00851351,	0.00372154,	0.0147117
0.0174918,	0.00849964,	0.00371967,	0.0146782
0.0174427,	0.00848524,	0.00371753,	0.0146423
0.0173893,	0.00847037,	0.00371617,	0.0146019
0.0173392,	0.00845439,	0.00371296,	0.014564
0.0172924,	0.00843744,	0.00370853,	0.0145286
0.0172473,	0.00842001,	0.00370393,	0.0144943
0.017206,	0.0084028,	0.00369797,	0.0144641
0.0171668,	0.0083861,	0.00369204,	0.0144363
0.0171342,	0.00836958,	0.00368504,	0.0144138
0.01711,	0.00835364,	0.00367477,	0.0143974
0.0170917,	0.00833921,	0.00366363,	0.0143852
0.0170773,	0.00832687,	0.0036526,	0.0143762
0.0170649,	0.00831711,	0.00364206,	0.0143689
0.017053,	0.00831031,	0.00363213,	0.014362
0.0170406,	0.00830663,	0.00362279,	0.0143548
0.0170268,	0.00830601,	0.00361401,	0.0143465
0.017011,	0.00830826,	0.00360573,	0.0143366
0.0169926,	0.00831309,	0.00359787,	0.0143246
0.0169714,	0.00832015,	0.00359037,	0.0143104
0.0169471,	0.0083291,	0.00358317,	0.0142939
0.0169198,	0.00833958,	0.00357619,	0.0142752
0.0168895,	0.00835129,	0.00356938,	0.0142543
0.0168562,	0.00836381,	0.00356273,	0.0142312
0.0168199,	0.00837692,	0.00355617,	0.0142062
0.0167818,	0.00839038,	0.00355185,	0.0141792
0.0167495,	0.00840346,	0.00354588,	0.0141565
0.0167224,	0.00841623,	0.00353691,	0.0141374
0.016698,	0.00842907,	0.00352724,	0.0141199
0.0166746,	0.0084422,	0.00351786,	0.0141028
0.0166516,	0.00845609,	0.00350913,	0.0140852
0.0166296,	0.00847076,	0.00350124,	0.014069
0.016608,	0.0084863,	0.0034941,	0.0140527
0.0165869,	0.00850239,	0.00348771,	0.0140379
0.016565,	0.00851863,	0.00348194,	0.0140231
0.0165418,	0.00853487,	0.00347663,	0.0140074
0.016517,	0.00855082,	0.00347167,	0.0139907
0.0164903,	0.00856626,	0.00346696,	0.0139727
0.0164614,	0.00858098,	0.00346239,	0.0139533
0.0164304,	0.00859477,	0.00345787,	0.0139323
0.0163968,	0.00860751,	0.00345349,	0.0139096
0.0163592,	0.00861893,	0.00345138,	0.0138823
0.0163268,	0.00862819,	0.0034458,	0.0138589
0.016297,	0.00863582,	0.00343934,	0.013837
0.0162686,	0.00864221,	0.00343284,	0.0138159
0.0162407,	0.00864794,	0.00342657,	0.0137953
0.0162128,	0.00865338,	0.00342059,	0.0137748
0.0161844,	0.00865875,	0.00341486,	0.0137542
0.0161467,	0.00866405,	0.00340947,	0.0137233
0.0161194,	0.00866841,	0.00340164,	0.0137002
0.0161016,	0.00867061,	0.0033938,	0.0136838
0.0160901,	0.00866903,	0.00338686,	0.0136723
0.0160821,	0.00866355,	0.00338095,	0.0136632
0.0160756,	0.00865662,	0.00337609,	0.0136544
0.01607,	0.00864878,	0.00337202,	0.013646
0.0160647,	0.00863838,	0.00336841,	0.0136383
0.016058,	0.00862691,	0.00336506,	0.0136291
0.0160497,	0.00861548,	0.00336185,	0.0136183
0.0160398,	0.00860415,	0.00335867,	0.0136062
0.0160282,	0.00859302,	0.00335548,	0.0135931
0.0160148,	0.0085821,	0.00335225,	0.0135789
0.0159993,	0.00857139,	0.00334897,	0.0135634
0.0159817,	0.00856087,	0.00334566,	0.0135467
0.0159619,	0.0085493,	0.00334233,	0.0135293
0.0159391,	0.0085375,	0.00333895,	0.0135093
0.0159143,	0.00852568,	0.00333551,	0.0134869
0.0158886,	0.00851379,	0.0033321,	0.0134646
0.0158615,	0.00850164,	0.00332872,	0.0134421
0.0158328,	0.00848923,	0.00332537,	0.0134188
0.0158023,	0.0084766,	0.00332203,	0.0133946
0.01577,	0.0084638,	0.00331867,	0.0133694
0.0157356,	0.00845079,	0.00331795,	0.0133419
0.0157069,	0.00843697,	0.00331418,	0.0133186
0.015682,	0.0084228,	0.00330862,	0.0132979
0.0156593,	0.00840885,	0.00330269,	0.0132787
0.0156376,	0.00839557,	0.00329693,	0.0132604
0.0156162,	0.00838334,	0.00329151,	0.0132426
0.0155945,	0.00837235,	0.00328647,	0.0132248
0.0155692,	0.00836259,	0.00328328,	0.0132031
0.0155492,	0.00835326,	0.00327804,	0.0131854
0.0155326,	0.00834443,	0.00327215,	0.0131701
0.0155178,	0.00833633,	0.0032666,	0.0131559
0.0155015,	0.00832921,	0.00326467,	0.0131392
0.0154922,	0.0083228,	0.00326084,	0.0131274
0.0154876,	0.00831761,	0.00325557,	0.0131185
0.015486,	0.00831392,	0.00325052,	0.0131115
0.0154862,	0.00831202,	0.00324625,	0.013106
0.0154878,	0.00831205,	0.00324286,	0.0131017
0.0154898,	0.00831388,	0.00324028,	0.0130984
0.0154908,	0.00831734,	0.00323833,	0.0130946
0.0154897,	0.00832226,	0.00323683,	0.0130896
0.0154862,	0.00832837,	0.00323563,	0.0130826
0.0154797,	0.00833545,	0.0032346,	0.0130736
0.0154701,	0.00834331,	0.00323364,	0.0130625
0.0154575,	0.0083518,	0.00323266,	0.0130489
0.0154427,	0.00836075,	0.00323163,	0.0130336
0.0154259,	0.00836981,	0.00323058,	0.0130176
0.0154066,	0.00837865,	0.00322948,	0.0130002
0.0153848,	0.00838706,	0.00322832,	0.0129813
0.0153602,	0.00839489,	0.00322706,	0.0129608
0.015333,	0.008402,	0.0032257,	0.0129386
0.0153033,	0.00840829,	0.0032242,	0.0129149
0.015271,	0.00841367,	0.00322256,	0.0128896
0.0152366,	0.00841731,	0.00322072,	0.0128632
0.0151997,	0.00841934,	0.00321868,	0.0128348
0.0151611,	0.00841978,	0.00321648,	0.0128052
0.0151209,	0.00841863,	0.00321411,	0.0127747
0.0150795,	0.00841615,	0.00321152,	0.0127427
0.0150381,	0.0084123,	0.00320879,	0.0127112
0.014997,	0.00840695,	0.00320596,	0.0126802
0.0149565,	0.00839992,	0.00320309,	0.0126501
0.0149144,	0.00839117,	0.00320148,	0.0126186
0.0148763,	0.0083803,	0.00319907,	0.0125897
0.0148436,	0.00836745,	0.00319441,	0.0125646
0.0148144,	0.0083532,	0.00318925,	0.0125419
0.0147873,	0.00833809,	0.00318416,	0.0125207
0.0147616,	0.00832263,	0.00317934,	0.0125006
0.0147367,	0.00830715,	0.00317483,	0.0124812
0.014712,	0.00829185,	0.00317062,	0.0124622
0.014687,	0.00827674,	0.00316668,	0.0124431
0.0146614,	0.00826174,	0.00316298,	0.0124236
0.0146349,	0.00824674,	0.0031595,	0.0124036
0.0146074,	0.00823159,	0.0031562,	0.0123829
0.0145789,	0.00821432,	0.00315298,	0.0123621
0.0145483,	0.00819592,	0.00314979,	0.0123392
0.0145159,	0.00817686,	0.00314661,	0.0123147
0.0144822,	0.00815458,	0.00314326,	0.01229
0.0144425,	0.00813095,	0.00313961,	0.012259
0.0144049,	0.00810624,	0.00313501,	0.0122294
0.0143667,	0.00807996,	0.00313069,	0.0121978
0.0143355,	0.00805151,	0.0031248,	0.0121716
0.0143095,	0.00802085,	0.00311862,	0.0121492
0.014287,	0.00798834,	0.00311282,	0.0121293
0.0142668,	0.00795461,	0.00310754,	0.012111
0.0142479,	0.00792022,	0.00310278,	0.0120938
0.0142249,	0.00788558,	0.00310243,	0.0120711
0.0142121,	0.00785071,	0.00309753,	0.0120549
0.0142091,	0.00781572,	0.00309158,	0.0120461
0.014212,	0.00778109,	0.00308791,	0.0120416
0.0142243,	0.0077468,	0.0030836,	0.0120437
0.0142443,	0.00771348,	0.00307765,	0.0120506
0.0142687,	0.00768184,	0.00307162,	0.0120598
0.0142952,	0.00765239,	0.00306606,	0.01207
0.0143224,	0.00762551,	0.0030611,	0.0120804
0.014349,	0.00760148,	0.00305668,	0.0120903
0.0143741,	0.00758037,	0.00305271,	0.0120994
0.0143969,	0.00756209,	0.00304909,	0.0121072
0.0144169,	0.00754642,	0.00304575,	0.0121134
0.0144336,	0.00753303,	0.00304264,	0.0121176
0.0144466,	0.00752156,	0.00303971,	0.0121197
0.0144557,	0.00751163,	0.00303693,	0.0121195
0.0144608,	0.00750291,	0.00303425,	0.0121169
0.0144616,	0.00749507,	0.00303161,	0.0121118
0.0144582,	0.00748788,	0.00302895,	0.0121042
0.0144506,	0.0074811,	0.00302621,	0.012094
0.0144386,	0.00747457,	0.00302348,	0.012081
0.0144216,	0.00746801,	0.00302191,	0.0120637
0.0144071,	0.00746074,	0.00301745,	0.0120487
0.014393,	0.00745306,	0.00301222,	0.0120343
0.0143783,	0.00744532,	0.00300691,	0.0120197
0.0143624,	0.00743793,	0.00300175,	0.0120044
0.0143448,	0.00743124,	0.00299677,	0.0119884
0.0143252,	0.00742545,	0.00299195,	0.0119713
0.0143034,	0.00742071,	0.00298724,	0.0119528
0.0142802,	0.00741713,	0.00298265,	0.0119327
0.0142566,	0.00741452,	0.00297825,	0.0119127
0.0142327,	0.00741249,	0.00297407,	0.0118932
0.0142074,	0.00741073,	0.00297011,	0.0118733
0.0141807,	0.00740916,	0.00296634,	0.0118522
0.0141528,	0.00740768,	0.00296271,	0.0118305
0.0141238,	0.0074061,	0.00295922,	0.0118084
0.0140932,	0.00740431,	0.00295585,	0.0117856
0.0140609,	0.00740228,	0.00295254,	0.0117617
0.0140268,	0.00739998,	0.00294927,	0.0117368
0.0139911,	0.00739741,	0.002946,	0.0117109
0.0139537,	0.00739454,	0.00294271,	0.0116841
0.0139148,	0.00739134,	0.00293939,	0.0116563
0.0138744,	0.00738776,	0.00293602,	0.0116278
0.0138326,	0.00738375,	0.0029326,	0.0115985
0.0137896,	0.00737926,	0.00292912,	0.0115686
0.0137453,	0.00737427,	0.00292558,	0.011538
0.0137,	0.00736874,	0.00292199,	0.0115067
0.0136547,	0.00736259,	0.00292045,	0.0114747
0.0136213,	0.00735421,	0.0029161,	0.011453
0.0135958,	0.00734427,	0.00290906,	0.0114364
0.0135748,	0.00733338,	0.00290059,	0.0114217
0.0135567,	0.00732206,	0.00289142,	0.0114074
0.0135397,	0.0073106,	0.00288286,	0.0113925
0.0135263,	0.00729878,	0.00287477,	0.0113795
0.0135186,	0.00728657,	0.00286451,	0.0113707
0.0135142,	0.00727458,	0.00285393,	0.0113642
0.0135111,	0.00726334,	0.0028437,	0.011359
0.0135085,	0.00725323,	0.00283406,	0.0113544
0.0135052,	0.00724455,	0.00282506,	0.0113499
0.0135007,	0.00723741,	0.00281668,	0.0113452
0.0134945,	0.00723137,	0.00280889,	0.0113398
0.0134859,	0.00722511,	0.00280157,	0.0113335
0.0134741,	0.00721956,	0.00279467,	0.0113246
0.0134594,	0.00721447,	0.00278815,	0.0113136
0.0134418,	0.00720955,	0.00278197,	0.0113008
0.0134214,	0.00720456,	0.00277611,	0.0112862
0.0133981,	0.00719926,	0.00277052,	0.0112699
0.013372,	0.00719348,	0.00276519,	0.0112518
0.0133432,	0.00718702,	0.00276007,	0.011232
0.0133117,	0.00717976,	0.00275514,	0.0112105
0.0132764,	0.00716926,	0.00275164,	0.0111861
0.0132415,	0.00715745,	0.0027482,	0.0111607
0.0132107,	0.0071438,	0.00274192,	0.0111379
0.0131824,	0.00712786,	0.00273489,	0.0111168
0.0131551,	0.0071109,	0.00272806,	0.0110957
0.0131283,	0.00709318,	0.00272163,	0.0110749
0.0131014,	0.00707502,	0.00271555,	0.0110541
0.0130741,	0.00705667,	0.00270973,	0.0110331
0.013046,	0.00703832,	0.00270412,	0.0110117
0.0130171,	0.00702001,	0.00269875,	0.0109896
0.0129872,	0.00700185,	0.00269361,	0.0109663
0.0129572,	0.00698364,	0.00268881,	0.0109432
0.0129227,	0.00696508,	0.00268495,	0.0109146
0.0128942,	0.00694538,	0.00267956,	0.0108901
0.0128728,	0.00692391,	0.00267331,	0.0108708
0.0128557,	0.00690045,	0.00266752,	0.0108542
0.012841,	0.00687532,	0.00266258,	0.0108389
0.0128276,	0.00684903,	0.00265854,	0.0108242
0.0128146,	0.00682208,	0.00265527,	0.0108096
0.0128014,	0.00679486,	0.00265259,	0.0107946
0.0127874,	0.00676766,	0.00265033,	0.0107791
0.0127724,	0.00674066,	0.00264834,	0.0107628
0.012756,	0.00671395,	0.0026465,	0.0107455
0.0127382,	0.00668752,	0.00264473,	0.0107272
0.0127186,	0.0066614,	0.00264295,	0.0107078
0.0126973,	0.00663562,	0.00264112,	0.0106873
0.0126742,	0.00661019,	0.0026392,	0.0106658
0.0126493,	0.00658513,	0.00263714,	0.0106432
0.0126226,	0.00656054,	0.00263493,	0.0106194
0.0125951,	0.00653652,	0.00263256,	0.0105948
0.0125669,	0.00651301,	0.00263008,	0.0105706
0.0125376,	0.00648986,	0.00262749,	0.0105461
0.012507,	0.00646709,	0.00262475,	0.010521
0.0124752,	0.00644478,	0.00262186,	0.0104954
0.012442,	0.00642297,	0.00261883,	0.0104692
0.0124074,	0.00640166,	0.00261564,	0.0104423
0.0123696,	0.00638086,	0.00261311,	0.0104125
0.0123329,	0.00636016,	0.00261001,	0.0103833
0.0123001,	0.00633947,	0.002605,	0.010357
0.0122696,	0.00631912,	0.00259954,	0.0103325
0.0122432,	0.00629944,	0.00259278,	0.0103119
0.0122198,	0.00628057,	0.00258523,	0.0102946
0.0121984,	0.0062627,	0.00257732,	0.0102794
0.0121781,	0.00624601,	0.0025693,	0.0102655
0.0121584,	0.00623058,	0.00256131,	0.0102522
0.0121385,	0.00621648,	0.0025534,	0.010239
0.0121181,	0.00620367,	0.00254558,	0.0102255
0.012097,	0.0061921,	0.00253786,	0.0102113
0.0120747,	0.00618168,	0.00253024,	0.0101963
0.0120512,	0.00617233,	0.0025227,	0.0101804
0.0120264,	0.00616398,	0.00251525,	0.0101634
0.0120002,	0.00615655,	0.00250786,	0.0101453
0.0119726,	0.00614998,	0.00250051,	0.0101263
0.0119438,	0.00614433,	0.00249318,	0.010106
0.0119145,	0.0061395,	0.0024859,	0.0100854
0.0118845,	0.00613527,	0.00247869,	0.0100647
0.0118537,	0.00613149,	0.00247155,	0.0100435
0.0118219,	0.00612808,	0.00246447,	0.0100216
0.0117891,	0.00612495,	0.00245744,	0.00999913
0.0117554,	0.00612205,	0.00245045,	0.009976
0.0117207,	0.0061193,	0.00244346,	0.00995225
0.011685,	0.00611662,	0.00243671,	0.00992751
0.0116482,	0.00611375,	0.0024319,	0.00990096
0.0116176,	0.00611025,	0.00242381,	0.00987874
0.011591,	0.00610651,	0.00241476,	0.00985908
0.0115671,	0.00610285,	0.00240567,	0.00984118
0.0115451,	0.00609964,	0.00239686,	0.0098246
0.0115244,	0.00609716,	0.00238845,	0.00980899
0.0115044,	0.00609555,	0.00238047,	0.00979395
0.011485,	0.00609463,	0.00237286,	0.00977885
0.0114664,	0.00609365,	0.00236561,	0.00976467
0.0114476,	0.00609301,	0.0023587,	0.00975006
0.0114301,	0.00609247,	0.00235395,	0.00973576
0.0114181,	0.00609157,	0.00234715,	0.00972496
0.01141,	0.00609043,	0.00233917,	0.00971676
0.0114039,	0.00608914,	0.00233125,	0.00970974
0.0113987,	0.00608778,	0.0023239,	0.00970315
0.0113936,	0.00608643,	0.0023173,	0.0096966
0.0113881,	0.00608519,	0.00231142,	0.00968986
0.011382,	0.0060841,	0.00230615,	0.00968275
0.0113748,	0.00608313,	0.00230134,	0.0096751
0.0113664,	0.00608221,	0.00229687,	0.0096667
0.0113565,	0.00608126,	0.00229263,	0.00965734
0.0113449,	0.00608008,	0.00228855,	0.00964683
0.0113315,	0.00607859,	0.00228456,	0.00963514
0.0113164,	0.0060753,	0.00228055,	0.0096227
0.011299,	0.00607089,	0.0022765,	0.00960827
0.0112793,	0.00606582,	0.00227236,	0.00959196
0.0112578,	0.00605999,	0.00226815,	0.00957435
0.0112347,	0.00605334,	0.00226381,	0.00955571
0.0112101,	0.00604584,	0.00225935,	0.00953619
0.0111841,	0.0060375,	0.00225477,	0.00951571
0.0111572,	0.00602839,	0.00225009,	0.00949433
0.0111301,	0.00601837,	0.00224537,	0.00947338
0.0111023,	0.00600732,	0.00224065,	0.00945227
0.0110737,	0.00599519,	0.00223592,	0.00943073
0.0110442,	0.00598197,	0.0022312,	0.00940866
0.0110139,	0.00596768,	0.00222648,	0.00938606
0.0109827,	0.00595233,	0.00222175,	0.00936293
0.0109509,	0.00593594,	0.00221701,	0.00933932
0.0109183,	0.00591854,	0.00221226,	0.00931529
0.0108852,	0.00590015,	0.0022075,	0.0092909
0.0108515,	0.00588081,	0.00220271,	0.00926619
0.0108174,	0.00586054,	0.00219791,	0.00924122
0.010783,	0.00583942,	0.00219308,	0.00921585
0.0107489,	0.00581753,	0.00218824,	0.00919043
0.0107152,	0.00579484,	0.00218342,	0.00916571
0.0106817,	0.00577132,	0.00217863,	0.00914129
0.0106482,	0.00574699,	0.00217385,	0.00911698
0.0106123,	0.00572185,	0.00216985,	0.00908981
0.0105808,	0.00569454,	0.00216424,	0.00906613
0.0105531,	0.00566557,	0.0021578,	0.00904473
0.0105189,	0.00563568,	0.00215129,	0.00901598
0.0104827,	0.00560513,	0.00214529,	0.00898457
0.010449,	0.00557404,	0.00214,	0.00895469
0.0104209,	0.00554239,	0.00213475,	0.0089288
0.0103999,	0.00551017,	0.00212939,	0.00890835
0.0103845,	0.00547745,	0.00212445,	0.00889188
0.0103736,	0.00544453,	0.00212006,	0.00887842
0.0103661,	0.00541177,	0.00211616,	0.00886726
0.0103614,	0.00537955,	0.00211263,	0.00885793
0.0103588,	0.0053482,	0.00210936,	0.00885007
0.010358,	0.00531796,	0.00210624,	0.00884341
0.0103585,	0.00528903,	0.00210322,	0.00883772
0.01036,	0.00526155,	0.00210025,	0.00883281
0.0103623,	0.00523557,	0.00209733,	0.00882851
0.010365,	0.00521114,	0.00209444,	0.00882467
0.0103682,	0.00518824,	0.00209159,	0.00882117
0.0103702,	0.00516682,	0.0020903,	0.00881609
0.0103774,	0.00514636,	0.00208686,	0.00881491
0.0103885,	0.0051271,	0.00208252,	0.00881644
0.0104021,	0.00510936,	0.0020782,	0.00881976
0.0104172,	0.00509345,	0.00207425,	0.00882433
0.0104332,	0.00507967,	0.00207075,	0.00882977
0.0104496,	0.00506823,	0.00206771,	0.00883574
0.0104659,	0.00505922,	0.00206506,	0.00884188
0.0104817,	0.00505264,	0.00206274,	0.00884796
0.0104967,	0.00504839,	0.00206071,	0.00885377
0.0105107,	0.00504635,	0.00205891,	0.00885914
0.0105236,	0.00504638,	0.00205731,	0.00886394
0.010535,	0.00504831,	0.00205587,	0.00886808
0.010545,	0.00505198,	0.00205457,	0.00887151
0.0105535,	0.00505725,	0.0020534,	0.00887417
0.0105603,	0.00506398,	0.00205233,	0.00887604
0.0105655,	0.00507204,	0.00205135,	0.0088771
0.010569,	0.00508131,	0.00205045,	0.00887732
0.0105708,	0.00509169,	0.00204962,	0.0088767
0.0105708,	0.00510307,	0.00204885,	0.00887523
0.0105692,	0.00511533,	0.00204811,	0.00887288
0.0105659,	0.00512838,	0.0020474,	0.00886966
0.0105608,	0.0051421,	0.00204669,	0.00886556
0.0105541,	0.00515641,	0.00204597,	0.00886057
0.0105453,	0.00517116,	0.00204693,	0.00885354
0.0105394,	0.00518609,	0.00204583,	0.00884831
0.0105334,	0.0052009,	0.00204488,	0.00884293
0.0105291,	0.00521546,	0.00204422,	0.008838
0.0105294,	0.00523013,	0.00204165,	0.00883609
0.0105323,	0.0052453,	0.00203881,	0.00883591
0.0105372,	0.0052612,	0.00203642,	0.00883735
0.0105432,	0.00527803,	0.00203465,	0.00884004
0.0105496,	0.00529595,	0.00203346,	0.00884337
0.0105558,	0.00531502,	0.00203275,	0.00884671
0.0105611,	0.00533517,	0.00203241,	0.00884951
0.010565,	0.00535626,	0.00203236,	0.00885138
0.0105675,	0.00537821,	0.00203252,	0.00885171
0.0105688,	0.00540077,	0.00203288,	0.0088514
0.0105687,	0.0054236,	0.00203342,	0.00885025
0.0105668,	0.00544644,	0.0020341,	0.0088479
0.0105629,	0.00546913,	0.00203487,	0.00884422
0.0105572,	0.00549114,	0.00203569,	0.00883966
0.0105492,	0.00551244,	0.00203651,	0.00883316
0.0105389,	0.00553297,	0.00203731,	0.00882508
0.0105267,	0.0055527,	0.00203805,	0.00881564
0.0105126,	0.0055716,	0.00203869,	0.00880497
0.0104967,	0.00558947,	0.00203922,	0.00879315
0.0104791,	0.00560634,	0.0020396,	0.00878023
0.0104599,	0.00562226,	0.00203985,	0.00876625
0.0104396,	0.00563625,	0.00203991,	0.00875158
0.0104179,	0.00564867,	0.00203982,	0.00873595
0.0103947,	0.00565989,	0.00203958,	0.00871906
0.0103703,	0.00566988,	0.00203922,	0.00870128
0.0103449,	0.00567872,	0.00203872,	0.00868288
0.0103186,	0.00568645,	0.00203807,	0.00866395
0.0102914,	0.00569308,	0.00203729,	0.00864455
0.0102635,	0.00569865,	0.00203638,	0.00862471
0.0102348,	0.00570314,	0.00203537,	0.00860444
0.0102056,	0.0057066,	0.00203426,	0.00858367
0.010176,	0.00570909,	0.00203309,	0.00856245
0.0101466,	0.00571053,	0.00203191,	0.00854159
0.010117,	0.00571085,	0.00203072,	0.00852072
0.0100871,	0.00571008,	0.00202955,	0.00849973
0.0100572,	0.00570834,	0.00202837,	0.00847822
0.0100277,	0.00570563,	0.00202724,	0.00845734
0.00999857,	0.00570192,	0.00202614,	0.00843679
