rho,	rhou,	rhov,	rhoet
0.00559532,	0.00428747,	0.00232061,	0.00540436
0.00551975,	0.00417224,	0.00226511,	0.00533945
0.00542328,	0.0040547,	0.00218146,	0.00520365
0.00536414,	0.00397479,	0.00218681,	0.00512862
0.0053168,	0.00392233,	0.002099,	0.0050833
0.00526776,	0.00388656,	0.00204265,	0.0050193
0.00521221,	0.00385035,	0.00198756,	0.00494298
0.00523192,	0.00381803,	0.00222995,	0.00503068
0.00518073,	0.00380359,	0.0021325,	0.00494893
0.00515218,	0.00379021,	0.00211059,	0.0049062
0.00507628,	0.00377138,	0.00223229,	0.00483533
0.00502009,	0.00377366,	0.00208672,	0.00475464
0.00499894,	0.00377339,	0.00204606,	0.00478346
0.00500701,	0.00378354,	0.00205969,	0.00479005
0.00508352,	0.00384543,	0.00219461,	0.00498041
0.00504056,	0.00386827,	0.00211667,	0.00489011
0.00495852,	0.00384981,	0.0019516,	0.00470809
0.00495954,	0.00382241,	0.00199224,	0.00473135
0.00495495,	0.00380465,	0.00199327,	0.00473806
0.00494766,	0.00377182,	0.00198838,	0.00473511
0.00502521,	0.00379912,	0.00228076,	0.00492363
0.00497201,	0.00375094,	0.00218407,	0.00480414
0.00492338,	0.00374508,	0.00210517,	0.0047273
0.00488539,	0.00371352,	0.00201122,	0.00466284
0.00488861,	0.003708,	0.00196852,	0.00469442
0.00484191,	0.003686,	0.00190161,	0.00462714
0.00489469,	0.00364288,	0.00203488,	0.00473768
0.00485904,	0.00362142,	0.00197945,	0.00465554
0.00484696,	0.00361792,	0.0018971,	0.00465712
0.00481702,	0.00358962,	0.00181253,	0.00459901
0.00491047,	0.00362145,	0.00201118,	0.00479973
0.00491368,	0.00357171,	0.00204861,	0.00480792
0.00494343,	0.0035655,	0.00224665,	0.00488431
0.00486756,	0.00355438,	0.00207681,	0.00479559
0.00485018,	0.00353744,	0.00197364,	0.00472009
0.00488771,	0.00352393,	0.00196717,	0.004788
0.00483862,	0.00351156,	0.00186992,	0.00469805
0.00484136,	0.00352094,	0.00183663,	0.00470426
0.00488321,	0.00354658,	0.0018871,	0.00484577
0.00484777,	0.0035086,	0.00197892,	0.00472339
0.00484949,	0.00349002,	0.00191425,	0.00466936
0.0048245,	0.00353298,	0.00186384,	0.00462547
0.00477276,	0.00350887,	0.00185072,	0.00454286
0.00480521,	0.00348921,	0.00208769,	0.00458495
0.00483585,	0.00351011,	0.00209875,	0.00466354
0.00507694,	0.00409373,	0.00202251,	0.00508017
0.00502526,	0.00395713,	0.0020487,	0.00494444
0.00495033,	0.00381981,	0.00197032,	0.0047998
0.00487937,	0.00371629,	0.00187009,	0.00467659
0.00487006,	0.00363437,	0.00188215,	0.00466241
0.00484856,	0.00359726,	0.00190709,	0.00463774
0.00490791,	0.00357577,	0.00217174,	0.0047353
0.00484415,	0.00354818,	0.0020762,	0.0046329
0.00487187,	0.00419376,	0.00214448,	0.00616021
0.00485673,	0.00415079,	0.0021077,	0.0055809
0.00487479,	0.00394759,	0.00203169,	0.00527074
0.00498506,	0.00394149,	0.00203395,	0.00517781
0.00496709,	0.00380544,	0.00205798,	0.00498092
0.0050274,	0.00368636,	0.00221841,	0.00497741
0.00501592,	0.00375889,	0.00209795,	0.0050392
0.00501242,	0.00370045,	0.00202643,	0.00494884
0.00520056,	0.00376431,	0.00213573,	0.00522625
0.00521179,	0.00393602,	0.00214983,	0.0052726
0.00551836,	0.00414117,	0.0024397,	0.00563968
0.00531412,	0.00406223,	0.00226495,	0.00536692
0.00536474,	0.00393022,	0.00235791,	0.00538193
0.00552183,	0.00423597,	0.0025461,	0.00572549
0.00531634,	0.00407565,	0.00233966,	0.00540173
0.00520456,	0.00398069,	0.00223332,	0.00523052
0.00519057,	0.00392894,	0.00223959,	0.00520492
0.00517342,	0.0039066,	0.00224469,	0.0052091
0.00509908,	0.00385972,	0.00212784,	0.00509314
0.00503563,	0.00378896,	0.00212644,	0.00499546
0.00498847,	0.00377044,	0.00208703,	0.0049094
0.00493207,	0.00372324,	0.00200299,	0.0048085
0.00498438,	0.00369084,	0.00222174,	0.00487761
0.00498614,	0.00378889,	0.00206822,	0.00490631
0.00493922,	0.00376214,	0.00199063,	0.00482085
0.00494143,	0.00374755,	0.00202498,	0.00484702
0.0048757,	0.003705,	0.00192653,	0.00472169
0.00484187,	0.00368559,	0.00188407,	0.00466666
0.00490731,	0.00369656,	0.0020145,	0.00480096
0.00496924,	0.00398308,	0.00194882,	0.00499148
0.00486855,	0.00381817,	0.00205715,	0.00471012
0.0048267,	0.00375294,	0.00195453,	0.00461515
0.00488212,	0.00381729,	0.00201612,	0.0046907
0.00516813,	0.00415559,	0.00227346,	0.00511414
0.00510193,	0.00399755,	0.0023445,	0.00501933
0.00502764,	0.00390577,	0.00230949,	0.00493224
0.00495684,	0.00386339,	0.00216663,	0.00480189
0.00507869,	0.00419223,	0.00231303,	0.00503602
0.00492631,	0.00403025,	0.00215838,	0.004775
0.00481934,	0.00392357,	0.00203093,	0.00459987
0.00475912,	0.00391056,	0.0019762,	0.00451953
0.0048224,	0.0038991,	0.0021195,	0.00464415
0.00477544,	0.00383579,	0.00203265,	0.00455661
0.00484584,	0.00392508,	0.00204375,	0.00464636
0.00523786,	0.00434236,	0.00233925,	0.00518668
0.00515927,	0.00419666,	0.00226256,	0.00507874
0.00505265,	0.00403969,	0.00226206,	0.00491893
0.00508789,	0.00399463,	0.00224753,	0.0049578
0.00491121,	0.00393466,	0.00206975,	0.00471718
0.00494738,	0.00390551,	0.00205538,	0.00475731
0.00483036,	0.0038747,	0.00229551,	0.00465573
0.00487197,	0.00391324,	0.00213206,	0.00468781
0.00486444,	0.00392157,	0.0020903,	0.004699
0.00490496,	0.00391254,	0.00225291,	0.00478814
0.00482942,	0.00389247,	0.00208569,	0.00465776
0.00485161,	0.00392685,	0.00210071,	0.00474911
0.0048076,	0.00392585,	0.00199856,	0.00471118
0.00478521,	0.00392237,	0.00193342,	0.00468452
0.00479679,	0.00393817,	0.001892,	0.00469074
0.00478093,	0.00391213,	0.00185532,	0.00466603
0.00474782,	0.00388314,	0.00179804,	0.00462898
0.00475017,	0.00386652,	0.00181913,	0.00464774
0.00476281,	0.00384931,	0.0018623,	0.00468632
0.00473551,	0.00381021,	0.00181295,	0.00462754
0.00480512,	0.00382925,	0.00184056,	0.00479228
0.0047773,	0.00379509,	0.00182596,	0.00475877
0.00479996,	0.00382961,	0.00191319,	0.00478864
0.00482595,	0.00376588,	0.00233634,	0.00487318
0.00479514,	0.00371791,	0.00214426,	0.00477667
0.00489587,	0.00374026,	0.00232457,	0.00496311
0.00466508,	0.00372533,	0.00203646,	0.00460403
0.00497491,	0.00472407,	0.00197712,	0.00488391
0.00497385,	0.0044767,	0.00200967,	0.0049176
0.00479695,	0.0043117,	0.00183576,	0.00469271
0.00487309,	0.00416063,	0.00186911,	0.00484147
0.0047646,	0.00405119,	0.00181296,	0.00470563
0.00481713,	0.00393232,	0.00178619,	0.00479434
0.00471471,	0.00385166,	0.00179374,	0.00466873
0.00477657,	0.00377862,	0.00184135,	0.00478154
0.00476003,	0.003698,	0.00181331,	0.00473065
0.00470277,	0.00364579,	0.00170783,	0.00463561
0.0047442,	0.00358099,	0.002051,	0.00470729
0.00468331,	0.00355594,	0.00198067,	0.00460996
0.00466915,	0.00356104,	0.0019109,	0.00460186
0.00463675,	0.00355861,	0.00178789,	0.00458643
0.00460463,	0.00353111,	0.0016913,	0.00450926
0.0051904,	0.00436742,	0.0016898,	0.00540557
0.00493627,	0.00405104,	0.00173175,	0.00499338
0.0047889,	0.00385181,	0.00179406,	0.00475726
0.00473977,	0.00376963,	0.0018221,	0.00470571
0.00474192,	0.00373311,	0.0019027,	0.00472624
0.00466734,	0.00365951,	0.00178039,	0.00458647
0.00461661,	0.00360126,	0.00168394,	0.00449027
0.00457967,	0.00354743,	0.0016213,	0.00441252
0.00461186,	0.00346857,	0.00197241,	0.00446745
0.00456365,	0.00343964,	0.00184603,	0.00436556
0.00452816,	0.0034239,	0.00174011,	0.00430105
0.00469391,	0.00345134,	0.00182451,	0.00452598
0.00450417,	0.00340626,	0.00161716,	0.00425366
0.00450885,	0.00339296,	0.00159833,	0.00424722
0.0046251,	0.003352,	0.00175569,	0.00438691
0.00447302,	0.00334441,	0.00159271,	0.00417788
0.00458137,	0.00329191,	0.00167341,	0.00429972
0.00455104,	0.00326953,	0.00164055,	0.00425111
0.00451644,	0.00324438,	0.00157192,	0.00418569
0.00451466,	0.00321884,	0.00157776,	0.0041624
0.00451622,	0.00319213,	0.00159231,	0.00416641
0.00455471,	0.00316081,	0.00192056,	0.00424596
0.0044882,	0.00314892,	0.00177049,	0.00413095
0.00445979,	0.00314109,	0.00170622,	0.00409723
0.00444935,	0.00314606,	0.00166253,	0.00408891
0.00444775,	0.00313684,	0.0016818,	0.00409565
0.00446187,	0.00318704,	0.00161289,	0.00410313
0.00443622,	0.00316495,	0.00157058,	0.00406636
0.00465158,	0.00318193,	0.00200153,	0.00444987
0.00446022,	0.00315394,	0.00159689,	0.00412368
0.00443545,	0.00312863,	0.00155022,	0.00408626
0.00459889,	0.0031324,	0.001873,	0.00436124
0.00470461,	0.00694263,	0.00160084,	0.0115287
0.00471925,	0.00553074,	0.00184336,	0.00932797
0.00492773,	0.00491571,	0.00205926,	0.00790456
0.00511975,	0.00458028,	0.00210977,	0.00710136
0.00524328,	0.00436294,	0.00212042,	0.00654857
0.00536355,	0.00418371,	0.00215895,	0.00612489
0.00539282,	0.00498707,	0.00223718,	0.0064112
0.005491,	0.00469418,	0.00215806,	0.00597463
0.00548032,	0.00455988,	0.00219034,	0.00596979
0.00556584,	0.00438007,	0.0022686,	0.00570186
0.00555815,	0.00422101,	0.00218076,	0.00543383
0.00557059,	0.00409533,	0.00214237,	0.00524624
0.00553298,	0.00400029,	0.0020281,	0.00507434
0.00550437,	0.00397087,	0.00196947,	0.005034
0.00550313,	0.00391751,	0.00192295,	0.00504295
0.0055193,	0.00385012,	0.00223359,	0.00509313
0.00544647,	0.00379602,	0.0021912,	0.00499261
0.00533799,	0.00373831,	0.00205449,	0.0048458
0.00536028,	0.00374039,	0.0021233,	0.00495768
0.00522326,	0.00366098,	0.0019198,	0.00476889
0.00514253,	0.00359927,	0.00185533,	0.00467209
0.00511795,	0.0035616,	0.00190806,	0.00468055
0.0050239,	0.00350698,	0.0017881,	0.00454674
0.0052092,	0.00371063,	0.00180557,	0.00475831
0.00521819,	0.00361286,	0.00201231,	0.00480775
0.00519014,	0.00358191,	0.00201533,	0.00477778
0.00522914,	0.0035314,	0.00219904,	0.00486962
0.00517465,	0.00350705,	0.00212741,	0.00478933
0.00510335,	0.00343185,	0.00220739,	0.00467875
0.00507917,	0.00339259,	0.00216361,	0.00465163
0.0050056,	0.00339146,	0.00203277,	0.0045562
0.0049779,	0.00338518,	0.00193456,	0.0045302
0.0049645,	0.00336284,	0.00191276,	0.0045215
0.00499344,	0.00331583,	0.00207523,	0.00460481
0.00498017,	0.00331118,	0.00205916,	0.00460167
0.00500457,	0.00327837,	0.00219872,	0.00468269
0.0051691,	0.00355901,	0.00230578,	0.00510133
0.00503173,	0.00346523,	0.0022502,	0.0049098
0.00490435,	0.00341271,	0.00206648,	0.00470022
0.00488676,	0.00336299,	0.0020999,	0.0046776
0.00485618,	0.00329848,	0.00224282,	0.00462676
0.00475528,	0.00323458,	0.00211906,	0.004461
0.00468146,	0.00323355,	0.00198764,	0.00436177
0.00476051,	0.00323523,	0.00201301,	0.00449512
0.00472034,	0.00336229,	0.00196502,	0.00442508
0.00508833,	0.00376241,	0.0022454,	0.0049525
0.00498532,	0.0039855,	0.0021507,	0.00565377
0.00485995,	0.0037354,	0.00204381,	0.00516942
0.00482855,	0.00365041,	0.00196484,	0.00491606
0.00479825,	0.00363003,	0.00190558,	0.004769
0.00479995,	0.00362055,	0.00195333,	0.00476608
0.00479327,	0.00357319,	0.00201147,	0.00472687
0.00477011,	0.00351936,	0.00212541,	0.00465842
0.00478707,	0.00353641,	0.00210695,	0.00466918
0.0047274,	0.00352314,	0.00197299,	0.00456012
0.00470514,	0.00353221,	0.00191988,	0.00450932
0.00467908,	0.00353047,	0.00195691,	0.00446533
0.00463257,	0.0035252,	0.00185685,	0.00438361
0.0046226,	0.00352389,	0.00180968,	0.00437044
0.00458608,	0.00351468,	0.00176435,	0.00431631
0.00457706,	0.00353653,	0.00178371,	0.00432425
0.00459759,	0.00354426,	0.0018443,	0.00441631
0.00459314,	0.0035192,	0.00189054,	0.00440807
0.00463658,	0.00353766,	0.0019456,	0.00450627
0.00465236,	0.00350586,	0.00211914,	0.00450997
0.00457119,	0.00348225,	0.00199831,	0.00436956
0.00454573,	0.00346505,	0.0019723,	0.00435953
0.00455205,	0.00345501,	0.00201516,	0.00437513
0.00451603,	0.00342791,	0.00193361,	0.00430612
0.00446866,	0.00341076,	0.00186099,	0.00423645
0.00446875,	0.00339493,	0.0018234,	0.00422715
0.00445132,	0.00338142,	0.00179562,	0.004208
0.0044495,	0.00336264,	0.00179244,	0.00420581
0.00446904,	0.00337066,	0.00180927,	0.0042452
0.00451568,	0.00336149,	0.00202379,	0.00433443
0.00446833,	0.00337125,	0.00187903,	0.00423316
0.00448839,	0.00338193,	0.00188536,	0.00429634
0.00446202,	0.00335764,	0.00181716,	0.00425422
0.00446452,	0.00334875,	0.00186723,	0.00429042
0.00447092,	0.00333177,	0.00185456,	0.00430663
0.00447205,	0.00363774,	0.00186824,	0.00432396
0.00440987,	0.00354039,	0.00176094,	0.00423159
0.00441352,	0.00348042,	0.0017343,	0.00424323
0.00444502,	0.00357606,	0.00174848,	0.00483928
0.00451521,	0.00350539,	0.0018216,	0.00465999
0.00454263,	0.00345414,	0.00177068,	0.00455129
0.00509662,	0.00363974,	0.00236617,	0.0052859
0.00500638,	0.00368029,	0.00221951,	0.00507291
0.0052805,	0.00405436,	0.00242244,	0.00540281
0.00515121,	0.00387674,	0.00226405,	0.0051614
0.00512782,	0.00374879,	0.00244805,	0.00516245
0.00507465,	0.00366096,	0.00239417,	0.00507318
0.00498396,	0.00359249,	0.00223817,	0.00490869
0.00499508,	0.00450701,	0.00220943,	0.00710744
0.00493156,	0.00405091,	0.00213205,	0.0062892
0.00496028,	0.00385619,	0.00206173,	0.00575719
0.00499038,	0.00380216,	0.00202045,	0.00561737
0.00511846,	0.00373411,	0.00207505,	0.00543646
0.00494119,	0.00363949,	0.00190406,	0.00499358
0.00493086,	0.00377,	0.00184557,	0.00510732
0.00504522,	0.00369639,	0.00195003,	0.00506488
0.00499128,	0.00374612,	0.00195377,	0.00502658
0.00506081,	0.00366277,	0.00203031,	0.00497051
0.0050047,	0.0036096,	0.00197943,	0.00485864
0.00495457,	0.00356292,	0.00197238,	0.00482178
0.00528009,	0.00366779,	0.00248922,	0.00534026
0.00489006,	0.00349081,	0.00193632,	0.00468186
0.004828,	0.00348522,	0.00192651,	0.00459858
0.00480983,	0.00346789,	0.00188573,	0.00456606
0.00511733,	0.00347028,	0.00233682,	0.00503722
0.00531887,	0.0091301,	0.00196064,	0.0153438
0.00502708,	0.00713162,	0.00189526,	0.0122594
0.00556676,	0.00618837,	0.0023599,	0.0103492
0.00561967,	0.00565085,	0.00214906,	0.00899878
0.00711,	0.0138858,	0.00253531,	0.0232615
0.00684703,	0.0111602,	0.00246892,	0.0188676
0.00738801,	0.00992247,	0.00289201,	0.0167122
0.00771597,	0.00900987,	0.00294765,	0.0146344
0.00979339,	0.0190713,	0.003307,	0.0320046
0.00887902,	0.0155105,	0.00319644,	0.0263213
0.00924098,	0.0138349,	0.00325003,	0.0228534
0.00985998,	0.0127873,	0.00330391,	0.020534
0.010277,	0.0119933,	0.00332469,	0.0187422
0.00981421,	0.0116976,	0.00331444,	0.0179409
0.0100087,	0.0111062,	0.003317,	0.0164156
0.0103537,	0.0106929,	0.00348206,	0.0153772
0.0105448,	0.010383,	0.0035256,	0.0144099
0.010826,	0.0103527,	0.00352777,	0.01375
0.0113409,	0.01068,	0.00452757,	0.0137241
0.0111289,	0.0101541,	0.00425277,	0.0127236
0.011167,	0.00999014,	0.00400462,	0.0119952
0.0108821,	0.00963225,	0.0038374,	0.0112821
0.01072,	0.00931753,	0.00376455,	0.0107805
0.0106497,	0.00915264,	0.00378146,	0.0106505
0.0105192,	0.00891245,	0.00366832,	0.0102431
0.0109234,	0.00938572,	0.00379579,	0.0106736
0.0106391,	0.00897371,	0.0037092,	0.0100986
0.0103825,	0.00868119,	0.00355809,	0.00953677
0.0102664,	0.0088199,	0.0035107,	0.00999826
0.0101745,	0.00856282,	0.0034999,	0.00977471
0.0100676,	0.00834811,	0.00349063,	0.00948486
0.00998658,	0.00821118,	0.00360595,	0.00946241
0.00983911,	0.00791429,	0.00354101,	0.00906111
0.0101432,	0.00834735,	0.00344875,	0.009354
0.0102065,	0.00846838,	0.00339444,	0.00928122
0.0100961,	0.00826817,	0.0032773,	0.00900169
0.00988871,	0.00790749,	0.00322608,	0.0085247
0.010325,	0.0082783,	0.00321833,	0.00893622
0.0101735,	0.00825022,	0.00323917,	0.00917992
0.010184,	0.0079732,	0.00364634,	0.00915192
0.0107561,	0.00839251,	0.00326374,	0.00938152
0.0105033,	0.00801875,	0.00317074,	0.0089259
0.0106688,	0.00821751,	0.00349077,	0.00934762
0.0103319,	0.00787293,	0.00316903,	0.00873849
0.0102343,	0.00763426,	0.00329785,	0.00857302
0.0100605,	0.00745157,	0.00317796,	0.00828782
0.0100533,	0.00760697,	0.00314843,	0.00857478
0.00987735,	0.00731019,	0.003083,	0.00823634
0.00985879,	0.00735026,	0.00307718,	0.00823108
0.00961555,	0.00709792,	0.00298751,	0.0079134
0.00949516,	0.00697549,	0.00295343,	0.00777511
0.00967435,	0.00728656,	0.00296042,	0.00804856
0.00968844,	0.00726847,	0.00299171,	0.00805922
0.00946643,	0.00697896,	0.00294828,	0.00774937
0.00930227,	0.00677646,	0.002912,	0.00760494
0.00935251,	0.00706642,	0.00287525,	0.00820833
0.0091808,	0.0067957,	0.00288498,	0.00786331
0.00900324,	0.00652725,	0.00282521,	0.00750111
0.0088741,	0.0064094,	0.00284823,	0.0073551
0.00898232,	0.00645119,	0.00283506,	0.00736278
0.00879257,	0.00674379,	0.00279415,	0.008726
0.00861259,	0.00620226,	0.00280569,	0.00779896
0.00863434,	0.00608855,	0.00276442,	0.00743726
0.00849974,	0.0058999,	0.00278967,	0.00721696
0.00855658,	0.00603441,	0.00277223,	0.00722698
0.00847997,	0.00604511,	0.00267765,	0.00711164
0.00834316,	0.00633972,	0.00260249,	0.00692623
0.00815908,	0.00608257,	0.0025702,	0.00672786
0.00819813,	0.00612379,	0.0026974,	0.0068868
0.0081503,	0.00611068,	0.00281529,	0.00693059
0.00800141,	0.00585009,	0.0027758,	0.00677216
0.00779651,	0.00565933,	0.00269662,	0.00655943
0.00780485,	0.00563704,	0.00271386,	0.0066259
0.007714,	0.0055382,	0.00276156,	0.00659867
0.00758848,	0.0054461,	0.00272653,	0.00650711
0.00749933,	0.00537104,	0.0026648,	0.00642711
0.0073539,	0.00524329,	0.0025782,	0.00626037
0.0072222,	0.0051187,	0.00250758,	0.0061205
0.00710686,	0.00502875,	0.00249881,	0.00606423
0.00708123,	0.0050603,	0.00244533,	0.00606251
0.00733749,	0.00501428,	0.00303456,	0.00656393
0.00692751,	0.00492563,	0.00241422,	0.00594826
0.00683811,	0.00487575,	0.00236351,	0.00585712
0.00701755,	0.00479964,	0.00281999,	0.00620874
0.00683247,	0.00487526,	0.00248115,	0.00604012
0.00704596,	0.00486234,	0.00295023,	0.00633186
0.00676001,	0.00479342,	0.0025866,	0.00596969
0.00677939,	0.00480518,	0.00269924,	0.00607405
0.00666712,	0.00474248,	0.00260362,	0.00590744
0.00652856,	0.00465871,	0.00247922,	0.00575894
0.00654573,	0.0047342,	0.00239651,	0.00575558
0.00644256,	0.00466245,	0.00233074,	0.00565978
0.00636257,	0.00459115,	0.0022853,	0.00560052
0.00637916,	0.00462167,	0.00251071,	0.00584396
0.00626255,	0.00453671,	0.00235399,	0.00567048
0.00625189,	0.00446648,	0.0025168,	0.00572113
0.0063166,	0.00467514,	0.00234884,	0.00592716
0.00614699,	0.00457682,	0.0023058,	0.00568732
0.0061044,	0.0045636,	0.00221293,	0.00565153
0.00603383,	0.00448178,	0.00215279,	0.00558212
0.00602182,	0.00447293,	0.00213067,	0.00559928
0.00622535,	0.00472071,	0.00238214,	0.00600715
0.00615583,	0.00464971,	0.00224382,	0.00587712
0.00610748,	0.00456095,	0.00224321,	0.00579662
0.0061292,	0.0047958,	0.00217162,	0.00689247
0.00613306,	0.00459587,	0.00210449,	0.00634853
0.00614694,	0.00451,	0.00205013,	0.00607084
0.00614319,	0.00445789,	0.00203425,	0.00593586
0.00617799,	0.00452509,	0.00201458,	0.00591382
0.0062655,	0.0046456,	0.00212439,	0.00605324
0.00618518,	0.00456124,	0.00204152,	0.00593363
0.0062004,	0.00464058,	0.00219417,	0.00636921
0.00611219,	0.00463327,	0.00209182,	0.00613484
0.00615107,	0.00469172,	0.00208987,	0.00609822
0.00637572,	0.00497326,	0.00233727,	0.0063744
0.00628448,	0.00488412,	0.00225041,	0.0062901
0.00617917,	0.00475159,	0.00218386,	0.00607645
0.00613544,	0.00469369,	0.00216152,	0.00598734
0.00630929,	0.00490515,	0.00210689,	0.00614559
0.00657032,	0.00472151,	0.00270839,	0.00641626
0.00624932,	0.0046792,	0.00210643,	0.00594973
0.00639803,	0.00465279,	0.00247369,	0.0063098
0.0063023,	0.00463244,	0.0023129,	0.00608295
0.00621393,	0.00459892,	0.00225209,	0.00593714
0.00628701,	0.00461525,	0.00235761,	0.0059644
0.00622267,	0.00460433,	0.0022406,	0.00581622
0.00620387,	0.0045846,	0.00229401,	0.00575305
0.00619911,	0.00457458,	0.0023584,	0.00581357
0.00617686,	0.00455031,	0.00229389,	0.00567966
0.00649823,	0.00460931,	0.00284395,	0.0061481
0.00636989,	0.00447833,	0.00263766,	0.00568433
0.00639669,	0.00454841,	0.00260385,	0.00563392
0.00631725,	0.00449214,	0.0025501,	0.00546395
0.00632997,	0.00463376,	0.00248591,	0.00538722
0.00632931,	0.00455051,	0.00257662,	0.00538946
0.00630405,	0.00451225,	0.00255889,	0.00533454
0.00624583,	0.00451058,	0.0024808,	0.00524258
0.00638621,	0.00464698,	0.00250974,	0.00548425
0.00645658,	0.00465008,	0.00270386,	0.0055822
0.00638687,	0.00461702,	0.00260168,	0.00542985
0.00635501,	0.00460574,	0.00258315,	0.00539247
0.00634109,	0.00458823,	0.00259515,	0.00535768
0.00635227,	0.00465405,	0.00258015,	0.00539467
0.00633727,	0.00464865,	0.00259585,	0.00538228
0.00631969,	0.00463492,	0.00261071,	0.00537452
0.00632501,	0.00466441,	0.00263665,	0.00544749
0.00627691,	0.00464899,	0.00265578,	0.00541606
0.00626498,	0.00470644,	0.00259745,	0.00539419
0.0062165,	0.00471245,	0.00264599,	0.00537117
0.00626271,	0.00477083,	0.00280486,	0.0055051
0.00630445,	0.00486668,	0.00277622,	0.00557061
0.00622586,	0.00483162,	0.00268343,	0.00546159
0.00617217,	0.00483388,	0.00262664,	0.00540396
0.00614655,	0.00481014,	0.00268078,	0.00542627
0.00609371,	0.00478279,	0.00269606,	0.00541849
0.00600347,	0.00475824,	0.00266537,	0.00535591
0.00602513,	0.00478737,	0.00275244,	0.00546213
0.00590801,	0.00475657,	0.00271383,	0.00534611
0.00589304,	0.00477133,	0.00272229,	0.00539481
0.00579413,	0.00474468,	0.00269698,	0.00537217
0.00579581,	0.0048479,	0.00271235,	0.0054902
0.00579291,	0.00472965,	0.00283507,	0.00541665
0.00579609,	0.00471518,	0.002889,	0.00548445
0.00580377,	0.00481775,	0.00278075,	0.00546656
0.0058872,	0.00490711,	0.00285586,	0.005617
0.00586615,	0.00484514,	0.00297663,	0.00564399
0.00582135,	0.00479753,	0.00313907,	0.00568714
0.00572001,	0.0047334,	0.00305542,	0.00557058
0.00559548,	0.00468755,	0.00293843,	0.00542719
0.00554886,	0.00465579,	0.00297295,	0.00543574
0.00551979,	0.00467455,	0.00295166,	0.0054721
0.00543498,	0.00463302,	0.00290858,	0.00539908
0.00543289,	0.00474613,	0.00283414,	0.00544609
