rho,	rhou,	rhov,	rhoet
1.79606e-07,	9.73777e-08,	5.49871e-08,	2.38148e-07
1.78591e-07,	9.6818e-08,	5.4666e-08,	2.36788e-07
1.77582e-07,	9.62617e-08,	5.4347e-08,	2.35435e-07
1.76579e-07,	9.57086e-08,	5.40299e-08,	2.3409e-07
1.75582e-07,	9.51588e-08,	5.37147e-08,	2.32752e-07
1.7459e-07,	9.46123e-08,	5.34015e-08,	2.31423e-07
1.73605e-07,	9.4069e-08,	5.30902e-08,	2.30102e-07
1.72624e-07,	9.35289e-08,	5.27808e-08,	2.28788e-07
1.7165e-07,	9.2992e-08,	5.24732e-08,	2.27482e-07
1.70681e-07,	9.24582e-08,	5.21676e-08,	2.26184e-07
1.69717e-07,	9.19277e-08,	5.18638e-08,	2.24893e-07
1.6876e-07,	9.14002e-08,	5.15619e-08,	2.2361e-07
1.67807e-07,	9.08759e-08,	5.12618e-08,	2.22334e-07
1.6686e-07,	9.03547e-08,	5.09636e-08,	2.21066e-07
1.65919e-07,	8.98365e-08,	5.06671e-08,	2.19805e-07
1.64983e-07,	8.93214e-08,	5.03725e-08,	2.18552e-07
1.64052e-07,	8.88093e-08,	5.00797e-08,	2.17305e-07
1.63127e-07,	8.83003e-08,	4.97886e-08,	2.16067e-07
1.62207e-07,	8.77942e-08,	4.94994e-08,	2.14835e-07
1.61292e-07,	8.72912e-08,	4.92118e-08,	2.13611e-07
1.60383e-07,	8.67911e-08,	4.89261e-08,	2.12394e-07
1.59478e-07,	8.62939e-08,	4.8642e-08,	2.11184e-07
1.58579e-07,	8.57997e-08,	4.83597e-08,	2.09981e-07
1.57685e-07,	8.53083e-08,	4.80791e-08,	2.08785e-07
1.56796e-07,	8.48199e-08,	4.78002e-08,	2.07596e-07
1.55913e-07,	8.43343e-08,	4.7523e-08,	2.06414e-07
1.55034e-07,	8.38516e-08,	4.72475e-08,	2.05238e-07
1.5416e-07,	8.33718e-08,	4.69736e-08,	2.0407e-07
1.53292e-07,	8.28947e-08,	4.67014e-08,	2.02909e-07
1.52428e-07,	8.24204e-08,	4.64309e-08,	2.01754e-07
1.51569e-07,	8.1949e-08,	4.6162e-08,	2.00606e-07
1.50715e-07,	8.14803e-08,	4.58947e-08,	1.99464e-07
1.49866e-07,	8.10143e-08,	4.5629e-08,	1.9833e-07
1.49022e-07,	8.05511e-08,	4.5365e-08,	1.97202e-07
1.48183e-07,	8.00906e-08,	4.51025e-08,	1.9608e-07
1.47348e-07,	7.96328e-08,	4.48416e-08,	1.94965e-07
1.46518e-07,	7.91777e-08,	4.45823e-08,	1.93857e-07
1.45693e-07,	7.87252e-08,	4.43246e-08,	1.92755e-07
1.44873e-07,	7.82754e-08,	4.40684e-08,	1.91659e-07
1.44057e-07,	7.78282e-08,	4.38137e-08,	1.9057e-07
1.43246e-07,	7.73836e-08,	4.35606e-08,	1.89487e-07
1.4244e-07,	7.69417e-08,	4.3309e-08,	1.8841e-07
1.41638e-07,	7.65023e-08,	4.30589e-08,	1.8734e-07
1.40841e-07,	7.60655e-08,	4.28103e-08,	1.86275e-07
1.40048e-07,	7.56313e-08,	4.25633e-08,	1.85217e-07
1.3926e-07,	7.51996e-08,	4.23177e-08,	1.84165e-07
1.38477e-07,	7.47704e-08,	4.20735e-08,	1.8312e-07
1.37697e-07,	7.43437e-08,	4.18309e-08,	1.8208e-07
1.36923e-07,	7.39195e-08,	4.15897e-08,	1.81046e-07
1.36152e-07,	7.34978e-08,	4.13499e-08,	1.80018e-07
1.35386e-07,	7.30785e-08,	4.11116e-08,	1.78997e-07
1.34625e-07,	7.26617e-08,	4.08747e-08,	1.77981e-07
1.33867e-07,	7.22474e-08,	4.06393e-08,	1.76971e-07
1.33114e-07,	7.18354e-08,	4.04052e-08,	1.75967e-07
1.32366e-07,	7.14258e-08,	4.01726e-08,	1.74968e-07
1.31621e-07,	7.10187e-08,	3.99413e-08,	1.73976e-07
1.30881e-07,	7.06139e-08,	3.97114e-08,	1.72989e-07
1.30145e-07,	7.02114e-08,	3.94829e-08,	1.72008e-07
1.29413e-07,	6.98113e-08,	3.92558e-08,	1.71032e-07
1.28685e-07,	6.94136e-08,	3.903e-08,	1.70063e-07
1.27962e-07,	6.90181e-08,	3.88056e-08,	1.69098e-07
1.27242e-07,	6.8625e-08,	3.85825e-08,	1.6814e-07
1.26527e-07,	6.82341e-08,	3.83607e-08,	1.67187e-07
1.25816e-07,	6.78455e-08,	3.81403e-08,	1.66239e-07
1.25108e-07,	6.74592e-08,	3.79211e-08,	1.65297e-07
1.24405e-07,	6.70751e-08,	3.77033e-08,	1.6436e-07
1.23706e-07,	6.66932e-08,	3.74868e-08,	1.63429e-07
1.23011e-07,	6.63136e-08,	3.72716e-08,	1.62503e-07
1.22319e-07,	6.59362e-08,	3.70576e-08,	1.61582e-07
1.21632e-07,	6.55609e-08,	3.68449e-08,	1.60667e-07
1.20948e-07,	6.51879e-08,	3.66335e-08,	1.59757e-07
1.20269e-07,	6.4817e-08,	3.64234e-08,	1.58852e-07
1.19593e-07,	6.44482e-08,	3.62145e-08,	1.57953e-07
1.18921e-07,	6.40816e-08,	3.60068e-08,	1.57059e-07
1.18253e-07,	6.37171e-08,	3.58003e-08,	1.56169e-07
1.17588e-07,	6.33548e-08,	3.55951e-08,	1.55285e-07
1.16927e-07,	6.29945e-08,	3.53911e-08,	1.54406e-07
1.16271e-07,	6.26363e-08,	3.51884e-08,	1.53532e-07
1.15617e-07,	6.22802e-08,	3.49868e-08,	1.52663e-07
1.14968e-07,	6.19262e-08,	3.47864e-08,	1.51799e-07
1.14322e-07,	6.15742e-08,	3.45872e-08,	1.5094e-07
1.1368e-07,	6.12242e-08,	3.43892e-08,	1.50086e-07
1.13041e-07,	6.08763e-08,	3.41923e-08,	1.49237e-07
1.12406e-07,	6.05304e-08,	3.39966e-08,	1.48393e-07
1.11775e-07,	6.01865e-08,	3.38021e-08,	1.47553e-07
1.11147e-07,	5.98446e-08,	3.36087e-08,	1.46719e-07
1.10523e-07,	5.95046e-08,	3.34165e-08,	1.45889e-07
1.09902e-07,	5.91666e-08,	3.32254e-08,	1.45064e-07
1.09285e-07,	5.88306e-08,	3.30354e-08,	1.44244e-07
1.08671e-07,	5.84965e-08,	3.28466e-08,	1.43428e-07
1.08061e-07,	5.81643e-08,	3.26588e-08,	1.42617e-07
1.07454e-07,	5.78341e-08,	3.24722e-08,	1.41811e-07
1.06851e-07,	5.75058e-08,	3.22867e-08,	1.41009e-07
1.06251e-07,	5.71793e-08,	3.21022e-08,	1.40212e-07
1.05654e-07,	5.68548e-08,	3.19189e-08,	1.3942e-07
1.05061e-07,	5.65321e-08,	3.17366e-08,	1.38632e-07
1.04471e-07,	5.62113e-08,	3.15554e-08,	1.37848e-07
1.03885e-07,	5.58923e-08,	3.13753e-08,	1.37069e-07
1.03302e-07,	5.55752e-08,	3.11962e-08,	1.36295e-07
1.02722e-07,	5.52599e-08,	3.10182e-08,	1.35525e-07
1.02145e-07,	5.49464e-08,	3.08412e-08,	1.34759e-07
1.01572e-07,	5.46347e-08,	3.06653e-08,	1.33998e-07
1.01001e-07,	5.43248e-08,	3.04904e-08,	1.33241e-07
1.00434e-07,	5.40167e-08,	3.03165e-08,	1.32488e-07
9.98707e-08,	5.37104e-08,	3.01437e-08,	1.3174e-07
9.93101e-08,	5.34058e-08,	2.99719e-08,	1.30996e-07
9.87527e-08,	5.3103e-08,	2.9801e-08,	1.30256e-07
9.81984e-08,	5.2802e-08,	2.96312e-08,	1.29521e-07
9.76472e-08,	5.25026e-08,	2.94624e-08,	1.2879e-07
9.70991e-08,	5.2205e-08,	2.92945e-08,	1.28062e-07
9.65541e-08,	5.19091e-08,	2.91277e-08,	1.27339e-07
9.60122e-08,	5.16149e-08,	2.89618e-08,	1.26621e-07
9.54733e-08,	5.13224e-08,	2.87969e-08,	1.25906e-07
9.49375e-08,	5.10316e-08,	2.86329e-08,	1.25195e-07
9.44047e-08,	5.07424e-08,	2.847e-08,	1.24489e-07
9.38749e-08,	5.04549e-08,	2.83079e-08,	1.23786e-07
9.3348e-08,	5.01691e-08,	2.81468e-08,	1.23087e-07
9.28242e-08,	4.98849e-08,	2.79867e-08,	1.22393e-07
9.23033e-08,	4.96023e-08,	2.78275e-08,	1.21702e-07
9.17853e-08,	4.93214e-08,	2.76692e-08,	1.21015e-07
9.12702e-08,	4.9042e-08,	2.75118e-08,	1.20333e-07
9.0758e-08,	4.87643e-08,	2.73554e-08,	1.19654e-07
9.02487e-08,	4.84882e-08,	2.71999e-08,	1.18979e-07
8.97423e-08,	4.82136e-08,	2.70453e-08,	1.18308e-07
8.92387e-08,	4.79406e-08,	2.68916e-08,	1.1764e-07
8.87379e-08,	4.76692e-08,	2.67387e-08,	1.16977e-07
8.824e-08,	4.73993e-08,	2.65868e-08,	1.16317e-07
8.77448e-08,	4.7131e-08,	2.64358e-08,	1.15661e-07
8.72525e-08,	4.68643e-08,	2.62856e-08,	1.15009e-07
8.67629e-08,	4.6599e-08,	2.61363e-08,	1.1436e-07
8.6276e-08,	4.63353e-08,	2.59879e-08,	1.13715e-07
8.57919e-08,	4.60731e-08,	2.58403e-08,	1.13074e-07
8.53105e-08,	4.58123e-08,	2.56936e-08,	1.12436e-07
8.48318e-08,	4.55531e-08,	2.55478e-08,	1.11802e-07
8.43558e-08,	4.52954e-08,	2.54028e-08,	1.11172e-07
8.38825e-08,	4.50391e-08,	2.52586e-08,	1.10545e-07
8.34119e-08,	4.47843e-08,	2.51153e-08,	1.09922e-07
8.29438e-08,	4.4531e-08,	2.49728e-08,	1.09303e-07
8.24784e-08,	4.42791e-08,	2.48311e-08,	1.08686e-07
8.20157e-08,	4.40286e-08,	2.46903e-08,	1.08074e-07
8.15555e-08,	4.37796e-08,	2.45503e-08,	1.07465e-07
8.10979e-08,	4.3532e-08,	2.4411e-08,	1.06859e-07
8.06429e-08,	4.32858e-08,	2.42726e-08,	1.06257e-07
8.01904e-08,	4.30411e-08,	2.4135e-08,	1.05658e-07
7.97404e-08,	4.27977e-08,	2.39982e-08,	1.05062e-07
7.9293e-08,	4.25557e-08,	2.38622e-08,	1.0447e-07
7.88481e-08,	4.23151e-08,	2.3727e-08,	1.03882e-07
7.84057e-08,	4.20759e-08,	2.35925e-08,	1.03296e-07
7.79658e-08,	4.1838e-08,	2.34589e-08,	1.02714e-07
7.75283e-08,	4.16015e-08,	2.3326e-08,	1.02136e-07
7.70933e-08,	4.13664e-08,	2.31938e-08,	1.0156e-07
7.66608e-08,	4.11325e-08,	2.30625e-08,	1.00988e-07
7.62306e-08,	4.09001e-08,	2.29319e-08,	1.00419e-07
7.58029e-08,	4.06689e-08,	2.2802e-08,	9.98535e-08
7.53776e-08,	4.04391e-08,	2.26729e-08,	9.9291e-08
7.49546e-08,	4.02106e-08,	2.25446e-08,	9.87317e-08
7.45341e-08,	3.99833e-08,	2.2417e-08,	9.81756e-08
7.41158e-08,	3.97574e-08,	2.22901e-08,	9.76226e-08
7.37e-08,	3.95328e-08,	2.2164e-08,	9.70728e-08
7.32864e-08,	3.93094e-08,	2.20385e-08,	9.6526e-08
7.28752e-08,	3.90873e-08,	2.19139e-08,	9.59824e-08
7.24663e-08,	3.88665e-08,	2.17899e-08,	9.54418e-08
7.20597e-08,	3.8647e-08,	2.16666e-08,	9.49043e-08
7.16553e-08,	3.84287e-08,	2.15441e-08,	9.43699e-08
7.12532e-08,	3.82116e-08,	2.14222e-08,	9.38385e-08
7.08534e-08,	3.79958e-08,	2.13011e-08,	9.33101e-08
7.04558e-08,	3.77812e-08,	2.11806e-08,	9.27846e-08
7.00605e-08,	3.75678e-08,	2.10609e-08,	9.22622e-08
6.96673e-08,	3.73556e-08,	2.09418e-08,	9.17427e-08
6.92764e-08,	3.71447e-08,	2.08235e-08,	9.12261e-08
6.88876e-08,	3.69349e-08,	2.07058e-08,	9.07125e-08
6.85011e-08,	3.67263e-08,	2.05887e-08,	9.02018e-08
6.81167e-08,	3.6519e-08,	2.04724e-08,	8.96939e-08
6.77344e-08,	3.63128e-08,	2.03567e-08,	8.9189e-08
6.73543e-08,	3.61078e-08,	2.02417e-08,	8.86869e-08
6.69763e-08,	3.59039e-08,	2.01274e-08,	8.81876e-08
6.66004e-08,	3.57012e-08,	2.00137e-08,	8.76912e-08
6.62267e-08,	3.54996e-08,	1.99006e-08,	8.71975e-08
6.5855e-08,	3.52992e-08,	1.97882e-08,	8.67067e-08
6.54854e-08,	3.51e-08,	1.96765e-08,	8.62186e-08
6.51179e-08,	3.49019e-08,	1.95654e-08,	8.57333e-08
6.47524e-08,	3.47049e-08,	1.94549e-08,	8.52507e-08
6.4389e-08,	3.4509e-08,	1.93451e-08,	8.47708e-08
6.40276e-08,	3.43142e-08,	1.92358e-08,	8.42937e-08
6.36682e-08,	3.41205e-08,	1.91273e-08,	8.38193e-08
6.33109e-08,	3.3928e-08,	1.90193e-08,	8.33475e-08
6.29555e-08,	3.37365e-08,	1.8912e-08,	8.28784e-08
6.26022e-08,	3.35461e-08,	1.88052e-08,	8.24119e-08
6.22508e-08,	3.33568e-08,	1.86991e-08,	8.19481e-08
6.19014e-08,	3.31686e-08,	1.85936e-08,	8.14869e-08
6.15539e-08,	3.29814e-08,	1.84887e-08,	8.10283e-08
6.12084e-08,	3.27953e-08,	1.83844e-08,	8.05723e-08
6.08648e-08,	3.26103e-08,	1.82807e-08,	8.01189e-08
6.05232e-08,	3.24263e-08,	1.81776e-08,	7.9668e-08
6.01834e-08,	3.22433e-08,	1.80751e-08,	7.92197e-08
5.98456e-08,	3.20614e-08,	1.79731e-08,	7.87739e-08
5.95096e-08,	3.18805e-08,	1.78718e-08,	7.83306e-08
5.91755e-08,	3.17007e-08,	1.7771e-08,	7.78898e-08
5.88433e-08,	3.15218e-08,	1.76708e-08,	7.74515e-08
5.8513e-08,	3.1344e-08,	1.75712e-08,	7.70157e-08
5.81845e-08,	3.11672e-08,	1.74721e-08,	7.65823e-08
5.78578e-08,	3.09914e-08,	1.73736e-08,	7.61514e-08
5.7533e-08,	3.08166e-08,	1.72757e-08,	7.57229e-08
5.72099e-08,	3.06428e-08,	1.71783e-08,	7.52968e-08
5.68887e-08,	3.04699e-08,	1.70815e-08,	7.48731e-08
5.65693e-08,	3.02981e-08,	1.69852e-08,	7.44518e-08
5.62517e-08,	3.01272e-08,	1.68895e-08,	7.40329e-08
5.59358e-08,	2.99573e-08,	1.67943e-08,	7.36164e-08
5.56217e-08,	2.97883e-08,	1.66997e-08,	7.32022e-08
5.53094e-08,	2.96203e-08,	1.66056e-08,	7.27903e-08
5.49988e-08,	2.94533e-08,	1.6512e-08,	7.23807e-08
5.469e-08,	2.92871e-08,	1.6419e-08,	7.19735e-08
5.43829e-08,	2.9122e-08,	1.63265e-08,	7.15685e-08
5.40774e-08,	2.89578e-08,	1.62346e-08,	7.11659e-08
5.37738e-08,	2.87945e-08,	1.61431e-08,	7.07655e-08
5.34718e-08,	2.86321e-08,	1.60522e-08,	7.03673e-08
5.31715e-08,	2.84706e-08,	1.59618e-08,	6.99714e-08
5.28728e-08,	2.83101e-08,	1.58719e-08,	6.95777e-08
5.25759e-08,	2.81505e-08,	1.57825e-08,	6.91863e-08
5.22806e-08,	2.79917e-08,	1.56937e-08,	6.8797e-08
5.19869e-08,	2.78339e-08,	1.56053e-08,	6.841e-08
5.16949e-08,	2.7677e-08,	1.55175e-08,	6.80251e-08
5.14045e-08,	2.75209e-08,	1.54301e-08,	6.76424e-08
5.11158e-08,	2.73657e-08,	1.53432e-08,	6.72618e-08
5.08287e-08,	2.72115e-08,	1.52569e-08,	6.68834e-08
5.05431e-08,	2.7058e-08,	1.5171e-08,	6.65071e-08
5.02592e-08,	2.69055e-08,	1.50856e-08,	6.61329e-08
4.99769e-08,	2.67538e-08,	1.50007e-08,	6.57609e-08
4.96961e-08,	2.6603e-08,	1.49163e-08,	6.53909e-08
4.94169e-08,	2.6453e-08,	1.48323e-08,	6.5023e-08
4.91393e-08,	2.63039e-08,	1.47488e-08,	6.46572e-08
4.88632e-08,	2.61556e-08,	1.46658e-08,	6.42934e-08
4.85886e-08,	2.60081e-08,	1.45833e-08,	6.39317e-08
4.83156e-08,	2.58615e-08,	1.45013e-08,	6.3572e-08
4.80442e-08,	2.57157e-08,	1.44197e-08,	6.32143e-08
4.77742e-08,	2.55707e-08,	1.43385e-08,	6.28587e-08
4.75057e-08,	2.54266e-08,	1.42579e-08,	6.2505e-08
4.72388e-08,	2.52833e-08,	1.41777e-08,	6.21534e-08
4.69733e-08,	2.51407e-08,	1.40979e-08,	6.18037e-08
4.67094e-08,	2.4999e-08,	1.40186e-08,	6.1456e-08
4.64469e-08,	2.48581e-08,	1.39398e-08,	6.11102e-08
4.61858e-08,	2.4718e-08,	1.38614e-08,	6.07664e-08
4.59263e-08,	2.45787e-08,	1.37834e-08,	6.04245e-08
4.56681e-08,	2.44401e-08,	1.37059e-08,	6.00846e-08
4.54115e-08,	2.43024e-08,	1.36288e-08,	5.97465e-08
4.51562e-08,	2.41654e-08,	1.35521e-08,	5.94104e-08
4.49024e-08,	2.40292e-08,	1.34759e-08,	5.90761e-08
4.465e-08,	2.38937e-08,	1.34001e-08,	5.87437e-08
4.4399e-08,	2.3759e-08,	1.33248e-08,	5.84132e-08
4.41494e-08,	2.36251e-08,	1.32499e-08,	5.80846e-08
4.39013e-08,	2.3492e-08,	1.31754e-08,	5.77578e-08
4.36545e-08,	2.33595e-08,	1.31013e-08,	5.74328e-08
4.3409e-08,	2.32279e-08,	1.30276e-08,	5.71096e-08
4.3165e-08,	2.3097e-08,	1.29544e-08,	5.67883e-08
4.29223e-08,	2.29668e-08,	1.28816e-08,	5.64688e-08
4.2681e-08,	2.28373e-08,	1.28091e-08,	5.6151e-08
4.2441e-08,	2.27086e-08,	1.27371e-08,	5.58351e-08
4.22024e-08,	2.25806e-08,	1.26655e-08,	5.55209e-08
4.19651e-08,	2.24534e-08,	1.25943e-08,	5.52085e-08
4.17291e-08,	2.23268e-08,	1.25235e-08,	5.48979e-08
4.14944e-08,	2.2201e-08,	1.24531e-08,	5.4589e-08
4.12611e-08,	2.20758e-08,	1.23831e-08,	5.42818e-08
4.10291e-08,	2.19514e-08,	1.23135e-08,	5.39764e-08
4.07983e-08,	2.18277e-08,	1.22443e-08,	5.36726e-08
4.05689e-08,	2.17047e-08,	1.21755e-08,	5.33706e-08
4.03407e-08,	2.15823e-08,	1.21071e-08,	5.30703e-08
4.01138e-08,	2.14607e-08,	1.2039e-08,	5.27716e-08
3.98882e-08,	2.13397e-08,	1.19714e-08,	5.24747e-08
3.96638e-08,	2.12195e-08,	1.19041e-08,	5.21794e-08
3.94407e-08,	2.10999e-08,	1.18372e-08,	5.18857e-08
3.92188e-08,	2.0981e-08,	1.17707e-08,	5.15938e-08
3.89982e-08,	2.08627e-08,	1.17046e-08,	5.13034e-08
3.87788e-08,	2.07451e-08,	1.16388e-08,	5.10147e-08
3.85607e-08,	2.06282e-08,	1.15734e-08,	5.07276e-08
3.83437e-08,	2.05119e-08,	1.15084e-08,	5.04421e-08
3.8128e-08,	2.03963e-08,	1.14437e-08,	5.01582e-08
3.79135e-08,	2.02814e-08,	1.13794e-08,	4.98759e-08
3.77002e-08,	2.01671e-08,	1.13154e-08,	4.95952e-08
3.7488e-08,	2.00534e-08,	1.12519e-08,	4.93161e-08
3.72771e-08,	1.99404e-08,	1.11887e-08,	4.90385e-08
3.70673e-08,	1.9828e-08,	1.11258e-08,	4.87625e-08
3.68588e-08,	1.97162e-08,	1.10633e-08,	4.84881e-08
3.66513e-08,	1.96051e-08,	1.10011e-08,	4.82152e-08
3.64451e-08,	1.94946e-08,	1.09393e-08,	4.79438e-08
3.624e-08,	1.93847e-08,	1.08779e-08,	4.76739e-08
3.6036e-08,	1.92755e-08,	1.08168e-08,	4.74056e-08
3.58332e-08,	1.91668e-08,	1.0756e-08,	4.71387e-08
3.56315e-08,	1.90588e-08,	1.06956e-08,	4.68734e-08
3.54309e-08,	1.89514e-08,	1.06355e-08,	4.66095e-08
3.52315e-08,	1.88445e-08,	1.05757e-08,	4.63472e-08
3.50332e-08,	1.87383e-08,	1.05163e-08,	4.60863e-08
3.4836e-08,	1.86327e-08,	1.04573e-08,	4.58268e-08
3.46399e-08,	1.85277e-08,	1.03985e-08,	4.55689e-08
3.44448e-08,	1.84232e-08,	1.03401e-08,	4.53123e-08
3.42509e-08,	1.83194e-08,	1.0282e-08,	4.50572e-08
3.40581e-08,	1.82161e-08,	1.02243e-08,	4.48036e-08
3.38663e-08,	1.81135e-08,	1.01668e-08,	4.45513e-08
3.36756e-08,	1.80114e-08,	1.01097e-08,	4.43005e-08
3.3486e-08,	1.79098e-08,	1.00529e-08,	4.40511e-08
3.32975e-08,	1.78089e-08,	9.99647e-09,	4.38031e-08
3.311e-08,	1.77085e-08,	9.94032e-09,	4.35565e-08
3.29235e-08,	1.76087e-08,	9.88448e-09,	4.33112e-08
3.27381e-08,	1.75094e-08,	9.82896e-09,	4.30674e-08
3.25537e-08,	1.74107e-08,	9.77375e-09,	4.28249e-08
3.23704e-08,	1.73126e-08,	9.71886e-09,	4.25837e-08
3.21881e-08,	1.7215e-08,	9.66427e-09,	4.23439e-08
3.20068e-08,	1.71179e-08,	9.60999e-09,	4.21055e-08
3.18265e-08,	1.70214e-08,	9.55601e-09,	4.18684e-08
3.16472e-08,	1.69255e-08,	9.50234e-09,	4.16326e-08
3.1469e-08,	1.68301e-08,	9.44897e-09,	4.13982e-08
3.12917e-08,	1.67352e-08,	9.39589e-09,	4.11651e-08
3.11154e-08,	1.66408e-08,	9.34312e-09,	4.09332e-08
3.09401e-08,	1.6547e-08,	9.29064e-09,	4.07027e-08
3.07658e-08,	1.64537e-08,	9.23846e-09,	4.04735e-08
3.05925e-08,	1.6361e-08,	9.18657e-09,	4.02455e-08
3.04201e-08,	1.62687e-08,	9.13498e-09,	4.00189e-08
3.02487e-08,	1.6177e-08,	9.08367e-09,	3.97935e-08
3.00783e-08,	1.60858e-08,	9.03265e-09,	3.95694e-08
2.99088e-08,	1.59951e-08,	8.98192e-09,	3.93465e-08
2.97402e-08,	1.59049e-08,	8.93147e-09,	3.91249e-08
2.95726e-08,	1.58153e-08,	8.8813e-09,	3.89045e-08
2.9406e-08,	1.57261e-08,	8.83142e-09,	3.86853e-08
2.92403e-08,	1.56374e-08,	8.78182e-09,	3.84674e-08
2.90755e-08,	1.55492e-08,	8.73249e-09,	3.82507e-08
2.89116e-08,	1.54616e-08,	8.68345e-09,	3.80353e-08
2.87486e-08,	1.53744e-08,	8.63467e-09,	3.7821e-08
2.85866e-08,	1.52877e-08,	8.58618e-09,	3.76079e-08
2.84255e-08,	1.52015e-08,	8.53795e-09,	3.73961e-08
2.82652e-08,	1.51158e-08,	8.48999e-09,	3.71854e-08
2.81059e-08,	1.50305e-08,	8.44231e-09,	3.69759e-08
2.79474e-08,	1.49458e-08,	8.39489e-09,	3.67676e-08
2.77899e-08,	1.48615e-08,	8.34774e-09,	3.65604e-08
2.76332e-08,	1.47777e-08,	8.30085e-09,	3.63544e-08
2.74774e-08,	1.46944e-08,	8.25422e-09,	3.61496e-08
2.73225e-08,	1.46115e-08,	8.20786e-09,	3.59459e-08
2.71684e-08,	1.45291e-08,	8.16176e-09,	3.57433e-08
2.70152e-08,	1.44472e-08,	8.11591e-09,	3.55419e-08
2.68629e-08,	1.43657e-08,	8.07033e-09,	3.53417e-08
2.67114e-08,	1.42847e-08,	8.02499e-09,	3.51425e-08
2.65608e-08,	1.42041e-08,	7.97992e-09,	3.49445e-08
2.6411e-08,	1.4124e-08,	7.93509e-09,	3.47475e-08
2.6262e-08,	1.40443e-08,	7.89052e-09,	3.45517e-08
2.61139e-08,	1.39651e-08,	7.8462e-09,	3.4357e-08
2.59666e-08,	1.38864e-08,	7.80212e-09,	3.41634e-08
2.58202e-08,	1.38081e-08,	7.75829e-09,	3.39708e-08
2.56745e-08,	1.37302e-08,	7.71471e-09,	3.37793e-08
2.55297e-08,	1.36527e-08,	7.67137e-09,	3.3589e-08
2.53857e-08,	1.35757e-08,	7.62828e-09,	3.33996e-08
2.52425e-08,	1.34991e-08,	7.58543e-09,	3.32114e-08
2.51001e-08,	1.3423e-08,	7.54281e-09,	3.30242e-08
2.49585e-08,	1.33473e-08,	7.50044e-09,	3.2838e-08
2.48176e-08,	1.3272e-08,	7.4583e-09,	3.26529e-08
2.46776e-08,	1.31971e-08,	7.4164e-09,	3.24688e-08
2.45384e-08,	1.31227e-08,	7.37474e-09,	3.22858e-08
2.43999e-08,	1.30486e-08,	7.33331e-09,	3.21038e-08
2.42622e-08,	1.2975e-08,	7.29211e-09,	3.19228e-08
2.41253e-08,	1.29018e-08,	7.25114e-09,	3.17428e-08
2.39892e-08,	1.2829e-08,	7.2104e-09,	3.15638e-08
2.38538e-08,	1.27567e-08,	7.16989e-09,	3.13859e-08
2.37192e-08,	1.26847e-08,	7.12961e-09,	3.12089e-08
2.35853e-08,	1.26131e-08,	7.08955e-09,	3.10329e-08
2.34522e-08,	1.2542e-08,	7.04971e-09,	3.08579e-08
2.33198e-08,	1.24712e-08,	7.0101e-09,	3.06839e-08
2.31882e-08,	1.24008e-08,	6.97072e-09,	3.05109e-08
2.30573e-08,	1.23309e-08,	6.93155e-09,	3.03389e-08
2.29271e-08,	1.22613e-08,	6.8926e-09,	3.01678e-08
2.27977e-08,	1.21921e-08,	6.85387e-09,	2.99976e-08
2.2669e-08,	1.21233e-08,	6.81536e-09,	2.98285e-08
2.2541e-08,	1.20549e-08,	6.77706e-09,	2.96602e-08
2.24138e-08,	1.19869e-08,	6.73898e-09,	2.9493e-08
2.22872e-08,	1.19192e-08,	6.70111e-09,	2.93266e-08
2.21614e-08,	1.1852e-08,	6.66345e-09,	2.91612e-08
2.20362e-08,	1.17851e-08,	6.626e-09,	2.89967e-08
2.19118e-08,	1.17186e-08,	6.58877e-09,	2.88332e-08
2.17881e-08,	1.16524e-08,	6.55174e-09,	2.86705e-08
2.1665e-08,	1.15867e-08,	6.51492e-09,	2.85088e-08
2.15427e-08,	1.15213e-08,	6.4783e-09,	2.8348e-08
2.1421e-08,	1.14563e-08,	6.44189e-09,	2.81881e-08
2.13001e-08,	1.13916e-08,	6.40569e-09,	2.8029e-08
2.11797e-08,	1.13273e-08,	6.36969e-09,	2.78709e-08
2.10601e-08,	1.12634e-08,	6.33389e-09,	2.77137e-08
2.09412e-08,	1.11998e-08,	6.29828e-09,	2.75573e-08
2.08229e-08,	1.11366e-08,	6.26288e-09,	2.74018e-08
2.07053e-08,	1.10737e-08,	6.22768e-09,	2.72472e-08
2.05883e-08,	1.10112e-08,	6.19267e-09,	2.70935e-08
2.0472e-08,	1.0949e-08,	6.15786e-09,	2.69406e-08
2.03563e-08,	1.08872e-08,	6.12325e-09,	2.67886e-08
2.02413e-08,	1.08258e-08,	6.08883e-09,	2.66374e-08
2.0127e-08,	1.07647e-08,	6.0546e-09,	2.64871e-08
2.00132e-08,	1.07039e-08,	6.02056e-09,	2.63376e-08
1.99002e-08,	1.06435e-08,	5.98672e-09,	2.6189e-08
1.97877e-08,	1.05834e-08,	5.95306e-09,	2.60412e-08
1.96759e-08,	1.05236e-08,	5.91959e-09,	2.58942e-08
1.95647e-08,	1.04642e-08,	5.88631e-09,	2.57481e-08
1.94542e-08,	1.04051e-08,	5.85322e-09,	2.56027e-08
1.93442e-08,	1.03464e-08,	5.82031e-09,	2.54582e-08
1.92349e-08,	1.02879e-08,	5.78758e-09,	2.53145e-08
1.91262e-08,	1.02299e-08,	5.75504e-09,	2.51716e-08
1.90181e-08,	1.01721e-08,	5.72268e-09,	2.50295e-08
