rho,	rhou,	rhov,	rhoet
0.000541318,	0.000278719,	0.000260567,	0.000470266
0.000541522,	0.000277638,	0.000267569,	0.000470134
0.000542095,	0.000276889,	0.000261574,	0.000470272
0.000542607,	0.000276155,	0.000257059,	0.000470265
0.000542881,	0.000275371,	0.000253128,	0.000469904
0.000543023,	0.000274648,	0.000249461,	0.000469453
0.000543027,	0.000273965,	0.000246012,	0.000468899
0.000542882,	0.000273313,	0.000242748,	0.000468226
0.000542591,	0.000272685,	0.000239643,	0.00046743
0.000542159,	0.000272074,	0.000236678,	0.000466515
0.000541591,	0.000271474,	0.000233843,	0.00046548
0.00054102,	0.000271384,	0.000231605,	0.000464392
0.000544235,	0.000272127,	0.000231297,	0.000468279
0.000542629,	0.000271249,	0.000228245,	0.000466021
0.000541087,	0.000270485,	0.000225424,	0.000463903
0.000539539,	0.000269774,	0.000222785,	0.000461836
0.000540268,	0.00026994,	0.000223929,	0.000463597
0.000537689,	0.000268918,	0.000220686,	0.000459801
0.000537604,	0.000268918,	0.000221309,	0.000460296
0.000534893,	0.000267923,	0.000217865,	0.000456358
0.000532647,	0.000267213,	0.000215061,	0.000453436
0.000531509,	0.000272426,	0.000212657,	0.000462079
0.000529232,	0.000268834,	0.000210411,	0.000455468
0.000527329,	0.000267784,	0.00020878,	0.000450836
0.000525152,	0.0002666,	0.000207024,	0.000447121
0.000523092,	0.00026554,	0.000205119,	0.000443886
0.000587324,	0.000296768,	0.0003285,	0.000599536
0.000565959,	0.000284307,	0.000277365,	0.000551941
0.000550945,	0.000278747,	0.000250296,	0.000519045
0.000540138,	0.000275811,	0.000235569,	0.000495382
0.00053231,	0.000273848,	0.000227128,	0.00047809
0.00052655,	0.000272248,	0.000221725,	0.000465311
0.000522169,	0.000270872,	0.000217706,	0.000455657
0.000518707,	0.000269494,	0.00021428,	0.000448454
0.000515769,	0.000268091,	0.00021115,	0.000442817
0.000513038,	0.000266617,	0.000208311,	0.000438062
0.000510533,	0.000265154,	0.000205628,	0.000434075
0.000508178,	0.000263723,	0.000203173,	0.000430627
0.000505818,	0.000262319,	0.000200558,	0.000427408
0.000503471,	0.00026096,	0.000198008,	0.000424408
0.000502283,	0.000260722,	0.000201441,	0.000424639
0.000499203,	0.000258894,	0.000197166,	0.000420292
0.000496517,	0.000257373,	0.00019364,	0.000416782
0.000493939,	0.000256038,	0.000190494,	0.000413664
0.000491408,	0.000254182,	0.000203009,	0.000410794
0.000488946,	0.000253365,	0.000196925,	0.000408271
0.000486455,	0.000252488,	0.000192632,	0.000405724
0.000483634,	0.000251394,	0.000189322,	0.000402626
0.000480706,	0.000250327,	0.000186356,	0.000399479
0.000477684,	0.000249281,	0.000183673,	0.000396277
0.000474592,	0.000248251,	0.000181224,	0.00039306
0.000472204,	0.00024864,	0.000179032,	0.000390924
0.000468954,	0.000246609,	0.000190469,	0.000387512
0.000465926,	0.000245564,	0.000185923,	0.000384586
0.000463868,	0.000256866,	0.000182286,	0.000408997
0.000460527,	0.000250028,	0.000178947,	0.000397891
0.000457767,	0.00024629,	0.000176299,	0.000390071
0.000455211,	0.00024403,	0.00017403,	0.000384128
0.000491552,	0.000258802,	0.000249147,	0.00044929
0.000469784,	0.000247857,	0.000230404,	0.000414306
0.000457512,	0.000243002,	0.000212787,	0.000391871
0.00045075,	0.000241192,	0.000200054,	0.000379624
0.00044646,	0.000239146,	0.000219143,	0.000373465
0.000443516,	0.00023743,	0.000228284,	0.000369525
0.000440339,	0.000236531,	0.000221113,	0.000366171
0.000437803,	0.00023576,	0.000214842,	0.000364126
0.000472335,	0.000257024,	0.000266929,	0.000431491
0.000451388,	0.000245794,	0.000246424,	0.000399306
0.000440224,	0.00023999,	0.000230864,	0.00038046
0.000453491,	0.000244423,	0.000244086,	0.000406252
0.00044218,	0.0002414,	0.000227478,	0.000386302
0.000435074,	0.000237658,	0.000215339,	0.000374625
0.000492983,	0.000243873,	0.000334838,	0.000484035
0.000466811,	0.000249681,	0.000268566,	0.000439719
0.000453365,	0.000253917,	0.000230947,	0.000415169
0.000444329,	0.000255343,	0.000212923,	0.000398485
0.000441314,	0.000257785,	0.000220834,	0.000405615
0.000433497,	0.000255013,	0.000204604,	0.000389425
0.000428369,	0.000253851,	0.000195764,	0.000378884
0.000438717,	0.000296014,	0.000192501,	0.000392302
0.000430224,	0.000279184,	0.000191715,	0.000378973
0.000426068,	0.000268059,	0.000187643,	0.000371487
0.000422965,	0.000260567,	0.000185114,	0.000366892
0.000420224,	0.000255205,	0.000183492,	0.000363575
0.000417312,	0.000250758,	0.000192654,	0.000360819
0.000414549,	0.00024799,	0.000189246,	0.000358665
0.000411799,	0.000245435,	0.000187228,	0.00035665
0.000408916,	0.000243011,	0.000185759,	0.000354486
0.000405893,	0.000240675,	0.00018465,	0.000352151
0.000402755,	0.000238404,	0.000183772,	0.00034968
0.000399545,	0.000236184,	0.000183057,	0.000347138
0.000396315,	0.000234008,	0.000182495,	0.000344595
0.000393073,	0.000231864,	0.000181977,	0.000342065
0.000389857,	0.000229749,	0.00018154,	0.000339612
0.000386678,	0.000227678,	0.000181149,	0.000337241
0.000383557,	0.000225636,	0.000180808,	0.000334973
0.000380503,	0.000223616,	0.000180533,	0.000332818
0.000377515,	0.000221619,	0.000180325,	0.00033077
0.000374592,	0.000219651,	0.000180189,	0.000328825
0.000371733,	0.000217714,	0.000180124,	0.00032698
0.000368938,	0.000215812,	0.000180128,	0.000325231
0.000366277,	0.000213956,	0.00018034,	0.000323698
0.000363593,	0.000212133,	0.00018042,	0.000322105
0.00036098,	0.000210353,	0.000180591,	0.000320625
0.000358435,	0.000208615,	0.000180826,	0.000319255
0.000355949,	0.000206922,	0.000181114,	0.000317981
0.000353522,	0.000205275,	0.000181446,	0.00031679
0.000351154,	0.000203677,	0.000181817,	0.000315683
0.000348844,	0.000202128,	0.000182223,	0.000314659
0.000346592,	0.000200629,	0.000182659,	0.000313718
0.000344397,	0.000199181,	0.000183122,	0.000312855
0.000342257,	0.000197785,	0.000183603,	0.000312072
0.000340175,	0.000196438,	0.000184095,	0.000311367
0.000338144,	0.000195146,	0.000184589,	0.000310747
0.000336172,	0.000193935,	0.000185068,	0.000310213
0.000335764,	0.000197196,	0.000185481,	0.000311694
0.000333237,	0.000194125,	0.000185925,	0.000310111
0.000331141,	0.000192087,	0.000186405,	0.000309405
0.000329246,	0.000190526,	0.000186871,	0.000309014
0.000373351,	0.000205935,	0.00024124,	0.000384561
0.000350562,	0.000194804,	0.000214374,	0.000346672
0.000339107,	0.000190655,	0.000201228,	0.000329314
0.000332743,	0.000188502,	0.000195077,	0.000321271
0.000328713,	0.0001869,	0.000192379,	0.00031732
0.000325819,	0.000185532,	0.000191352,	0.000315294
0.000323522,	0.000184337,	0.000191096,	0.000314244
0.000321565,	0.000183297,	0.000191156,	0.000313726
0.000319816,	0.000182412,	0.000191317,	0.000313529
0.000318215,	0.000181658,	0.000191476,	0.000313543
0.000316734,	0.000181015,	0.000191591,	0.000313712
0.000315357,	0.000180464,	0.000191652,	0.000314008
0.000314082,	0.000179991,	0.00019166,	0.000314411
0.000312905,	0.000179583,	0.000191621,	0.000314908
0.000311815,	0.000179224,	0.000191543,	0.000315497
0.000310805,	0.000178908,	0.00019143,	0.000316164
0.000309868,	0.000178584,	0.000191286,	0.00031695
0.000308993,	0.00017828,	0.000191116,	0.000317812
0.000308178,	0.000178024,	0.000190922,	0.000318698
0.000307428,	0.000177807,	0.000190706,	0.000319614
0.000306742,	0.000177625,	0.000190468,	0.000320562
0.000306118,	0.000177471,	0.000190209,	0.000321541
0.000305553,	0.000177344,	0.000189926,	0.000322552
0.000305046,	0.000177242,	0.000189621,	0.000323593
0.000304588,	0.00017718,	0.00018926,	0.000324637
0.000304185,	0.000177119,	0.00018888,	0.000325721
0.000303837,	0.000177078,	0.000188494,	0.00032684
0.000303624,	0.000177068,	0.000188243,	0.000328092
0.000303342,	0.000177068,	0.000187749,	0.0003292
0.00030312,	0.000177085,	0.000187281,	0.000330357
0.000302946,	0.000177115,	0.000186806,	0.000331543
0.000302817,	0.000177158,	0.000186316,	0.000332748
0.000302732,	0.000177214,	0.000185803,	0.000333972
0.000302688,	0.000177278,	0.000185268,	0.000335221
0.000302681,	0.000177352,	0.000184712,	0.000336478
0.000302709,	0.000177442,	0.000184134,	0.000337722
0.000302772,	0.000177538,	0.000183533,	0.000338974
0.00030287,	0.00017764,	0.00018291,	0.000340231
0.000302999,	0.000177747,	0.000182264,	0.000341487
0.000303158,	0.000177859,	0.000181597,	0.000342741
0.000303346,	0.000177974,	0.000180906,	0.000343991
0.000303562,	0.000178093,	0.000180194,	0.000345237
0.000303803,	0.000178212,	0.00017946,	0.000346472
0.000304065,	0.000178332,	0.000178706,	0.000347695
0.00030435,	0.00017845,	0.000177931,	0.000348904
0.000304657,	0.000178567,	0.000177136,	0.000350101
0.000304984,	0.000178684,	0.000176319,	0.000351282
0.000305333,	0.000178799,	0.000175482,	0.000352445
0.000305702,	0.000178911,	0.000174624,	0.000353595
0.000306163,	0.000179041,	0.000173924,	0.000354784
0.000306538,	0.000179152,	0.000172926,	0.000355841
0.000306949,	0.000179259,	0.000171975,	0.000356915
0.000307387,	0.000179358,	0.000171026,	0.000357989
0.000307847,	0.00017945,	0.000170065,	0.000359055
0.000308328,	0.000179536,	0.000169087,	0.00036011
0.000308828,	0.000179616,	0.000168089,	0.000361154
0.000309347,	0.000179688,	0.000167072,	0.000362185
0.000309886,	0.000179753,	0.000166037,	0.000363204
0.000310443,	0.000179811,	0.000164983,	0.000364209
0.000311019,	0.000179861,	0.000163912,	0.000365202
0.000311613,	0.000179904,	0.000162822,	0.000366181
0.000312224,	0.000179938,	0.000161716,	0.000367148
0.000312845,	0.000179972,	0.00016057,	0.000368086
0.000313485,	0.000179988,	0.000159429,	0.000369022
0.000314143,	0.000179995,	0.000158277,	0.000369946
0.000314815,	0.000179992,	0.000157114,	0.000370857
0.000315541,	0.000180002,	0.000156169,	0.000371771
0.000316202,	0.000179985,	0.000154867,	0.000372593
0.000316894,	0.000179954,	0.000153635,	0.000373438
0.000317563,	0.00017994,	0.000152442,	0.000374219
0.000318271,	0.000179883,	0.000151184,	0.000375028
0.000318994,	0.000179811,	0.000149942,	0.000375836
0.000319727,	0.000179727,	0.000148701,	0.000376634
0.000320467,	0.000179628,	0.000147456,	0.000377418
0.000321212,	0.000179516,	0.000146207,	0.000378186
0.00032196,	0.00017939,	0.000144955,	0.000378936
0.000322708,	0.00017925,	0.000143699,	0.000379667
0.000323422,	0.000179124,	0.000142506,	0.000380317
0.00032415,	0.000178956,	0.000141188,	0.000380977
0.000324884,	0.000178773,	0.000139909,	0.000381629
0.000325615,	0.000178575,	0.000138644,	0.000382266
0.000326341,	0.000178361,	0.000137387,	0.000382882
0.000327061,	0.000178131,	0.000136136,	0.000383476
0.000327772,	0.000177886,	0.00013489,	0.000384046
0.000328473,	0.000177624,	0.000133652,	0.000384594
0.000329162,	0.000177346,	0.000132421,	0.000385116
0.000329838,	0.000177053,	0.0001312,	0.000385612
0.000330501,	0.000176744,	0.00012999,	0.000386082
0.000331148,	0.00017642,	0.00012879,	0.000386525
0.000331778,	0.00017608,	0.000127604,	0.00038694
0.000332391,	0.000175725,	0.00012643,	0.000387327
0.000332985,	0.000175354,	0.000125272,	0.000387686
0.000333546,	0.000174981,	0.000124133,	0.000387994
0.000334097,	0.00017458,	0.000123002,	0.00038829
0.000334627,	0.000174163,	0.000121893,	0.000388557
0.000335134,	0.000173731,	0.000120804,	0.000388795
0.000335618,	0.000173285,	0.000119734,	0.000389003
0.000336079,	0.000172823,	0.000118686,	0.000389181
0.000336516,	0.000172347,	0.00011766,	0.000389329
0.000338493,	0.000176256,	0.000116703,	0.000391383
0.000338134,	0.000174061,	0.000115721,	0.000390361
0.000338118,	0.000172656,	0.000114623,	0.000389949
0.000338253,	0.000171606,	0.000113643,	0.000389755
0.000338448,	0.000170734,	0.000112723,	0.000389636
0.00033866,	0.000169957,	0.000111845,	0.000389534
0.000338867,	0.000169232,	0.000111,	0.000389424
0.000339057,	0.000168535,	0.000110188,	0.000389295
0.000339225,	0.000167853,	0.000109407,	0.00038914
0.000339367,	0.000167177,	0.000108657,	0.000388956
0.000339479,	0.0001665,	0.000107936,	0.000388742
0.000339562,	0.000165819,	0.000107244,	0.000388498
0.000339613,	0.000165132,	0.000106581,	0.000388221
0.000339633,	0.000164437,	0.000105946,	0.000387914
0.000339621,	0.000163732,	0.000105337,	0.000387574
0.000339577,	0.000163017,	0.000104754,	0.000387203
0.000339502,	0.000162292,	0.000104196,	0.0003868
0.000339394,	0.000161555,	0.000103664,	0.000386365
0.000339255,	0.000160807,	0.000103155,	0.000385898
0.000339083,	0.000160047,	0.000102671,	0.0003854
0.000338879,	0.000159275,	0.00010221,	0.000384869
0.000338643,	0.00015849,	0.000101772,	0.000384306
0.00033836,	0.000157702,	0.000101432,	0.000383693
0.000338053,	0.000156896,	0.000101001,	0.000383053
0.000337718,	0.000156076,	0.000100618,	0.000382389
0.000337345,	0.000155274,	0.000100398,	0.000381687
0.00033694,	0.00015443,	0.000100003,	0.000380946
0.000336508,	0.000153572,	9.96679e-05,	0.000380186
0.000336045,	0.000152701,	9.93652e-05,	0.000379397
0.00033555,	0.000151817,	9.90856e-05,	0.000378578
0.000335024,	0.00015092,	9.88259e-05,	0.000377728
0.000334465,	0.000150011,	9.85841e-05,	0.000376846
0.000333874,	0.00014909,	9.83593e-05,	0.000375933
0.000333251,	0.000148156,	9.81504e-05,	0.000374988
0.000332596,	0.000147211,	9.79565e-05,	0.000374012
0.000331902,	0.000146276,	9.78519e-05,	0.000372996
0.000331179,	0.000145307,	9.76587e-05,	0.000371949
0.000330427,	0.000144326,	9.7493e-05,	0.000370877
0.000329646,	0.000143335,	9.73431e-05,	0.000369779
0.000328836,	0.000142333,	9.72049e-05,	0.000368655
0.000327997,	0.000141322,	9.70766e-05,	0.000367504
0.000327128,	0.0001403,	9.69567e-05,	0.000366325
0.000326232,	0.000139268,	9.6844e-05,	0.000365119
0.000325307,	0.000138227,	9.67376e-05,	0.000363887
0.000324356,	0.000137177,	9.66365e-05,	0.00036263
0.000323378,	0.000136118,	9.65397e-05,	0.000361348
0.000322374,	0.000135051,	9.64465e-05,	0.000360043
0.000321345,	0.000133977,	9.6356e-05,	0.000358714
0.000320291,	0.000132895,	9.62674e-05,	0.000357364
0.000319214,	0.000131807,	9.61801e-05,	0.000355992
0.000318114,	0.000130713,	9.60932e-05,	0.0003546
0.000316992,	0.000129613,	9.60062e-05,	0.000353189
0.000315849,	0.000128508,	9.59185e-05,	0.00035176
0.000314686,	0.000127398,	9.58294e-05,	0.000350314
0.000313504,	0.000126285,	9.57385e-05,	0.000348853
0.000312304,	0.000125169,	9.56452e-05,	0.000347376
0.000311087,	0.00012405,	9.55493e-05,	0.000345887
0.000309854,	0.000122929,	9.54502e-05,	0.000344384
0.000308606,	0.000121807,	9.53478e-05,	0.000342871
0.000307344,	0.000120684,	9.52415e-05,	0.000341347
0.00030607,	0.000119561,	9.51313e-05,	0.000339815
0.000304785,	0.000118439,	9.50168e-05,	0.000338275
0.000303488,	0.000117318,	9.48979e-05,	0.000336729
0.000302183,	0.000116199,	9.47744e-05,	0.000335176
0.000300868,	0.000115082,	9.46462e-05,	0.00033362
0.000299546,	0.000113969,	9.45131e-05,	0.000332059
0.000298218,	0.000112859,	9.43752e-05,	0.000330497
0.000296885,	0.000111754,	9.42323e-05,	0.000328932
0.000295547,	0.000110653,	9.40842e-05,	0.000327368
0.000294206,	0.000109558,	9.39313e-05,	0.000325804
0.000292863,	0.000108468,	9.37733e-05,	0.000324241
0.000291518,	0.000107385,	9.36104e-05,	0.000322681
0.000290172,	0.000106309,	9.34425e-05,	0.000321124
0.000288828,	0.000105241,	9.32704e-05,	0.000319572
0.000287486,	0.000104179,	9.30946e-05,	0.000318026
0.000286146,	0.000103126,	9.29138e-05,	0.000316486
0.000284809,	0.000102082,	9.27279e-05,	0.000314952
0.000283476,	0.000101047,	9.25372e-05,	0.000313425
0.000282147,	0.000100022,	9.23416e-05,	0.000311906
0.000280823,	9.9007e-05,	9.21414e-05,	0.000310395
0.000279504,	9.80022e-05,	9.19364e-05,	0.000308893
0.000278193,	9.70082e-05,	9.17269e-05,	0.000307401
0.000276889,	9.60253e-05,	9.15129e-05,	0.000305919
0.000275593,	9.50537e-05,	9.12945e-05,	0.000304448
0.000274305,	9.40936e-05,	9.10716e-05,	0.000302988
0.000273027,	9.31455e-05,	9.08444e-05,	0.000301541
0.000271759,	9.22097e-05,	9.06129e-05,	0.000300105
0.000270502,	9.12861e-05,	9.03771e-05,	0.000298682
0.000269256,	9.03749e-05,	9.01371e-05,	0.000297272
0.000268021,	8.94763e-05,	8.9893e-05,	0.000295876
0.000266798,	8.85904e-05,	8.96448e-05,	0.000294493
0.000265588,	8.77172e-05,	8.93925e-05,	0.000293124
0.00026439,	8.68568e-05,	8.91363e-05,	0.00029177
0.000263206,	8.60096e-05,	8.88762e-05,	0.00029043
0.000262036,	8.51757e-05,	8.86123e-05,	0.000289105
0.00026088,	8.43545e-05,	8.83445e-05,	0.000287795
0.000259738,	8.35463e-05,	8.8073e-05,	0.0002865
0.000258687,	8.27736e-05,	8.82068e-05,	0.000285366
0.000257534,	8.2002e-05,	8.77369e-05,	0.000284024
0.000256415,	8.12413e-05,	8.73931e-05,	0.000282738
0.00025532,	8.04895e-05,	8.70846e-05,	0.000281483
0.000254244,	7.97472e-05,	8.67848e-05,	0.000280249
0.000253187,	7.90161e-05,	8.64859e-05,	0.000279036
0.000252148,	7.82963e-05,	8.61855e-05,	0.00027784
0.000251127,	7.75879e-05,	8.58827e-05,	0.00027666
0.000250122,	7.68908e-05,	8.55773e-05,	0.000275497
0.000249135,	7.62051e-05,	8.52691e-05,	0.000274349
0.000248164,	7.55307e-05,	8.49581e-05,	0.000273217
0.000247211,	7.48674e-05,	8.46445e-05,	0.0002721
0.000246274,	7.42151e-05,	8.43283e-05,	0.000270997
0.000245353,	7.35734e-05,	8.40097e-05,	0.000269908
0.00024445,	7.29422e-05,	8.36887e-05,	0.000268833
0.000243594,	7.23557e-05,	8.35606e-05,	0.000267824
0.000242703,	7.17466e-05,	8.31311e-05,	0.000266735
0.000241837,	7.11475e-05,	8.27687e-05,	0.000265682
0.000240992,	7.05569e-05,	8.24263e-05,	0.00026465
0.000240165,	6.99747e-05,	8.20896e-05,	0.000263634
0.000239355,	6.94013e-05,	8.17542e-05,	0.000262633
0.000238561,	6.88366e-05,	8.14188e-05,	0.000261645
0.000237783,	6.82804e-05,	8.10829e-05,	0.00026067
0.000237021,	6.77328e-05,	8.07466e-05,	0.000259706
0.000236275,	6.71934e-05,	8.041e-05,	0.000258755
0.000235543,	6.66621e-05,	8.00732e-05,	0.000257814
0.000234827,	6.6139e-05,	7.97365e-05,	0.000256884
0.000234125,	6.56239e-05,	7.93999e-05,	0.000255965
0.000233438,	6.51166e-05,	7.90635e-05,	0.000255056
0.000232765,	6.46171e-05,	7.87276e-05,	0.000254157
0.000232105,	6.41252e-05,	7.83922e-05,	0.000253268
0.00023146,	6.36407e-05,	7.80577e-05,	0.000252387
0.000230827,	6.31635e-05,	7.77241e-05,	0.000251515
0.000230207,	6.26935e-05,	7.73916e-05,	0.000250652
0.0002296,	6.22305e-05,	7.70605e-05,	0.000249797
0.000229005,	6.17743e-05,	7.67311e-05,	0.000248949
0.000228422,	6.1325e-05,	7.64034e-05,	0.000248108
0.000227849,	6.08823e-05,	7.60779e-05,	0.000247275
0.000227288,	6.04461e-05,	7.57547e-05,	0.000246448
0.000226738,	6.00165e-05,	7.54341e-05,	0.000245627
0.000226198,	5.95932e-05,	7.51163e-05,	0.000244812
0.000225668,	5.91763e-05,	7.48016e-05,	0.000244003
0.000225148,	5.87657e-05,	7.44902e-05,	0.000243199
0.000224637,	5.83613e-05,	7.41823e-05,	0.000242401
0.000224135,	5.79632e-05,	7.38782e-05,	0.000241607
0.000223642,	5.75713e-05,	7.35781e-05,	0.000240818
0.000223158,	5.71856e-05,	7.32822e-05,	0.000240034
0.000222683,	5.68061e-05,	7.29907e-05,	0.000239254
0.000222216,	5.64329e-05,	7.27037e-05,	0.000238479
0.000221756,	5.60659e-05,	7.24216e-05,	0.000237707
0.000221305,	5.57052e-05,	7.21444e-05,	0.000236939
0.000220861,	5.53508e-05,	7.18722e-05,	0.000236176
0.000220424,	5.50028e-05,	7.16054e-05,	0.000235416
0.000219995,	5.46614e-05,	7.13439e-05,	0.000234659
0.000219573,	5.43264e-05,	7.1088e-05,	0.000233907
0.000219157,	5.3998e-05,	7.08376e-05,	0.000233158
0.000218748,	5.36763e-05,	7.0593e-05,	0.000232412
0.000218346,	5.33613e-05,	7.03541e-05,	0.00023167
0.00021795,	5.30531e-05,	7.01211e-05,	0.000230931
0.00021756,	5.27518e-05,	6.9894e-05,	0.000230196
0.000217176,	5.24575e-05,	6.96728e-05,	0.000229464
0.000216798,	5.21702e-05,	6.94574e-05,	0.000228736
0.000216426,	5.18901e-05,	6.92479e-05,	0.000228011
0.00021606,	5.16172e-05,	6.90443e-05,	0.00022729
0.000214549,	5.3134e-05,	7.44217e-05,	0.000226464
0.000213927,	5.18605e-05,	7.23308e-05,	0.000225036
0.000213474,	5.11068e-05,	7.09105e-05,	0.00022394
0.00021312,	5.06087e-05,	6.99305e-05,	0.000223035
0.000212829,	5.02445e-05,	6.9237e-05,	0.000222246
0.000212576,	4.99556e-05,	6.87294e-05,	0.000221531
0.000212346,	4.97115e-05,	6.83428e-05,	0.000220865
0.000212227,	4.97697e-05,	6.85731e-05,	0.000220405
0.000211976,	4.95958e-05,	6.81031e-05,	0.000219713
0.000211751,	4.94219e-05,	6.77832e-05,	0.000219077
0.000211534,	4.92494e-05,	6.75374e-05,	0.000218467
0.000211318,	4.90807e-05,	6.73313e-05,	0.000217871
0.000211101,	4.8917e-05,	6.71491e-05,	0.000217283
0.00021088,	4.87581e-05,	6.6983e-05,	0.000216698
0.000210656,	4.86041e-05,	6.6829e-05,	0.000216114
0.000210427,	4.8455e-05,	6.66851e-05,	0.00021553
0.000210198,	4.83091e-05,	6.65504e-05,	0.00021495
0.000209966,	4.81686e-05,	6.64231e-05,	0.000214369
0.000209732,	4.80345e-05,	6.63023e-05,	0.000213787
0.000209498,	4.79073e-05,	6.61871e-05,	0.000213206
0.000209262,	4.77876e-05,	6.60771e-05,	0.000212626
0.000209028,	4.76759e-05,	6.59715e-05,	0.000212047
0.000208795,	4.75725e-05,	6.58698e-05,	0.000211471
0.000208563,	4.74776e-05,	6.57719e-05,	0.000210897
