rho,	rhou,	rhov,	rhoet
0.000625467,	0.000311824,	0.000112868,	0.000510384
0.000623776,	0.000311545,	0.000112579,	0.00050896
0.000622062,	0.000311276,	0.00011229,	0.000507524
0.000620325,	0.000311015,	0.000112002,	0.000506076
0.000618567,	0.000310759,	0.000111714,	0.000504619
0.000616791,	0.000310508,	0.000111426,	0.000503153
0.000614997,	0.000310259,	0.000111138,	0.000501678
0.000613188,	0.000310012,	0.000110848,	0.000500196
0.000611365,	0.000309764,	0.000110559,	0.000498707
0.000609528,	0.000309514,	0.000110268,	0.000497212
0.00060768,	0.00030926,	0.000109976,	0.000495711
0.000605821,	0.000309003,	0.000109682,	0.000494206
0.000603953,	0.000308739,	0.000109388,	0.000492696
0.000602077,	0.000308468,	0.000109092,	0.000491183
0.000600193,	0.000308188,	0.000108795,	0.000489666
0.000598302,	0.000307899,	0.000108497,	0.000488146
0.000596406,	0.0003076,	0.000108198,	0.000486623
0.000594504,	0.000307289,	0.000107897,	0.000485098
0.000592598,	0.000306966,	0.000107596,	0.000483571
0.000590688,	0.000306629,	0.000107294,	0.000482041
0.000588775,	0.000306279,	0.000106991,	0.00048051
0.00058686,	0.000305914,	0.000106687,	0.000478977
0.000584942,	0.000305534,	0.000106383,	0.000477443
0.000583023,	0.000305138,	0.000106078,	0.000475907
0.000581103,	0.000304727,	0.000105773,	0.000474371
0.000579182,	0.000304299,	0.000105467,	0.000472834
0.000577261,	0.000303855,	0.000105161,	0.000471296
0.000575341,	0.000303394,	0.000104854,	0.000469759
0.000573421,	0.000302917,	0.000104546,	0.000468221
0.000571502,	0.000302423,	0.000104238,	0.000466684
0.000569585,	0.000301913,	0.000103929,	0.000465148
0.00056767,	0.000301388,	0.000103619,	0.000463614
0.000565757,	0.000300846,	0.000103308,	0.000462081
0.000563847,	0.000300289,	0.000102996,	0.000460549
0.00056194,	0.000299716,	0.000102684,	0.00045902
0.000560037,	0.000299129,	0.00010237,	0.000457494
0.000558136,	0.000298526,	0.000102055,	0.00045597
0.00055624,	0.000297909,	0.00010174,	0.000454449
0.000554348,	0.000297278,	0.000101423,	0.000452931
0.000552459,	0.000296632,	0.000101106,	0.000451416
0.000550576,	0.000295973,	0.000100788,	0.000449904
0.000548696,	0.000295299,	0.000100469,	0.000448396
0.000546822,	0.000294613,	0.000100149,	0.000446891
0.000544952,	0.000293914,	9.98286e-05,	0.00044539
0.000543087,	0.000293201,	9.95076e-05,	0.000443893
0.000541228,	0.000292477,	9.91861e-05,	0.000442399
0.000539373,	0.000291741,	9.88642e-05,	0.000440909
0.000537524,	0.000290993,	9.8542e-05,	0.000439424
0.00053568,	0.000290234,	9.82197e-05,	0.000437942
0.000533842,	0.000289464,	9.78972e-05,	0.000436464
0.00053201,	0.000288683,	9.75748e-05,	0.00043499
0.000530183,	0.000287893,	9.72525e-05,	0.00043352
0.000528361,	0.000287093,	9.69305e-05,	0.000432055
0.000526546,	0.000286284,	9.66087e-05,	0.000430594
0.000524736,	0.000285467,	9.62873e-05,	0.000429137
0.000522933,	0.00028464,	9.59665e-05,	0.000427684
0.000521135,	0.000283806,	9.56461e-05,	0.000426236
0.000519343,	0.000282964,	9.53264e-05,	0.000424792
0.000517557,	0.000282115,	9.50074e-05,	0.000423352
0.000515777,	0.000281258,	9.46891e-05,	0.000421917
0.000514003,	0.000280395,	9.43716e-05,	0.000420486
0.000512235,	0.000279526,	9.40549e-05,	0.00041906
0.000510473,	0.000278651,	9.37391e-05,	0.000417638
0.000508717,	0.00027777,	9.34242e-05,	0.00041622
0.000506967,	0.000276884,	9.31103e-05,	0.000414807
0.000505224,	0.000275992,	9.27974e-05,	0.000413398
0.000503486,	0.000275096,	9.24854e-05,	0.000411994
0.000501754,	0.000274196,	9.21745e-05,	0.000410594
0.000500028,	0.000273291,	9.18647e-05,	0.000409198
0.000498308,	0.000272383,	9.15559e-05,	0.000407807
0.000496594,	0.000271471,	9.12482e-05,	0.000406421
0.000494886,	0.000270555,	9.09415e-05,	0.000405038
0.000493183,	0.000269637,	9.0636e-05,	0.000403661
0.000491487,	0.000268715,	9.03314e-05,	0.000402287
0.000489797,	0.000267791,	9.0028e-05,	0.000400919
0.000488112,	0.000266865,	8.97256e-05,	0.000399554
0.000486433,	0.000265937,	8.94242e-05,	0.000398194
0.00048476,	0.000265006,	8.91239e-05,	0.000396839
0.000483093,	0.000264074,	8.88245e-05,	0.000395488
0.000481432,	0.000263141,	8.85262e-05,	0.000394142
0.000479776,	0.000262206,	8.82288e-05,	0.0003928
0.000478126,	0.00026127,	8.79324e-05,	0.000391462
0.000476482,	0.000260333,	8.7637e-05,	0.000390129
0.000474843,	0.000259395,	8.73425e-05,	0.0003888
0.00047321,	0.000258456,	8.70489e-05,	0.000387476
0.000471583,	0.000257518,	8.67562e-05,	0.000386157
0.000469961,	0.000256578,	8.64644e-05,	0.000384841
0.000468344,	0.000255639,	8.61734e-05,	0.00038353
0.000466734,	0.0002547,	8.58833e-05,	0.000382224
0.000465129,	0.000253761,	8.5594e-05,	0.000380922
0.000463529,	0.000252822,	8.53056e-05,	0.000379624
0.000461935,	0.000251883,	8.5018e-05,	0.000378331
0.000460346,	0.000250945,	8.47312e-05,	0.000377042
0.000458763,	0.000250008,	8.44452e-05,	0.000375757
0.000457185,	0.000249071,	8.416e-05,	0.000374477
0.000455613,	0.000248135,	8.38755e-05,	0.000373201
0.000454046,	0.0002472,	8.35919e-05,	0.00037193
0.000452485,	0.000246267,	8.3309e-05,	0.000370663
0.000450929,	0.000245334,	8.30269e-05,	0.0003694
0.000449379,	0.000244403,	8.27455e-05,	0.000368141
0.000447834,	0.000243473,	8.24649e-05,	0.000366887
0.000446295,	0.000242545,	8.2185e-05,	0.000365637
0.000444761,	0.000241618,	8.19059e-05,	0.000364391
0.000443232,	0.000240693,	8.16275e-05,	0.00036315
0.000441709,	0.00023977,	8.13499e-05,	0.000361913
0.000440192,	0.000238849,	8.1073e-05,	0.00036068
0.00043868,	0.000237929,	8.07969e-05,	0.000359451
0.000437173,	0.000237012,	8.05215e-05,	0.000358227
0.000435672,	0.000236096,	8.02469e-05,	0.000357007
0.000434176,	0.000235183,	7.9973e-05,	0.000355791
0.000432686,	0.000234272,	7.96999e-05,	0.000354579
0.000431202,	0.000233363,	7.94275e-05,	0.000353372
0.000429723,	0.000232457,	7.91558e-05,	0.000352169
0.000428249,	0.000231553,	7.88849e-05,	0.00035097
0.000426781,	0.000230651,	7.86147e-05,	0.000349775
0.000425318,	0.000229753,	7.83453e-05,	0.000348584
0.000423861,	0.000228856,	7.80767e-05,	0.000347398
0.000422409,	0.000227962,	7.78088e-05,	0.000346216
0.000420963,	0.000227071,	7.75417e-05,	0.000345038
0.000419522,	0.000226183,	7.72753e-05,	0.000343865
0.000418087,	0.000225297,	7.70096e-05,	0.000342695
0.000416657,	0.000224414,	7.67447e-05,	0.00034153
0.000415232,	0.000223534,	7.64806e-05,	0.000340369
0.000413813,	0.000222657,	7.62172e-05,	0.000339212
0.000412399,	0.000221783,	7.59546e-05,	0.000338059
0.000410991,	0.000220911,	7.56927e-05,	0.00033691
0.000409588,	0.000220043,	7.54316e-05,	0.000335766
0.000408191,	0.000219177,	7.51713e-05,	0.000334626
0.000406798,	0.000218315,	7.49116e-05,	0.00033349
0.000405411,	0.000217455,	7.46528e-05,	0.000332358
0.00040403,	0.000216599,	7.43947e-05,	0.00033123
0.000402654,	0.000215745,	7.41373e-05,	0.000330106
0.000401283,	0.000214895,	7.38807e-05,	0.000328987
0.000399917,	0.000214048,	7.36249e-05,	0.000327871
0.000398556,	0.000213203,	7.33698e-05,	0.00032676
0.000397201,	0.000212362,	7.31155e-05,	0.000325653
0.000395851,	0.000211524,	7.28619e-05,	0.00032455
0.000394506,	0.00021069,	7.2609e-05,	0.000323451
0.000393166,	0.000209858,	7.23569e-05,	0.000322356
0.000391832,	0.000209029,	7.21056e-05,	0.000321266
0.000390503,	0.000208204,	7.1855e-05,	0.000320179
0.000389178,	0.000207382,	7.16051e-05,	0.000319097
0.000387859,	0.000206563,	7.1356e-05,	0.000318018
0.000386545,	0.000205747,	7.11077e-05,	0.000316944
0.000385236,	0.000204934,	7.086e-05,	0.000315873
0.000383932,	0.000204125,	7.06132e-05,	0.000314807
0.000382633,	0.000203318,	7.03671e-05,	0.000313745
0.000381339,	0.000202515,	7.01217e-05,	0.000312687
0.00038005,	0.000201715,	6.98771e-05,	0.000311633
0.000378766,	0.000200918,	6.96332e-05,	0.000310583
0.000377487,	0.000200125,	6.93901e-05,	0.000309537
0.000376213,	0.000199335,	6.91478e-05,	0.000308495
0.000374944,	0.000198547,	6.89061e-05,	0.000307457
0.00037368,	0.000197764,	6.86653e-05,	0.000306423
0.00037242,	0.000196983,	6.84252e-05,	0.000305392
0.000371166,	0.000196205,	6.81858e-05,	0.000304366
0.000369916,	0.000195431,	6.79473e-05,	0.000303344
0.000368671,	0.00019466,	6.77094e-05,	0.000302326
0.000367431,	0.000193892,	6.74724e-05,	0.000301312
0.000366196,	0.000193128,	6.72361e-05,	0.000300302
0.000364966,	0.000192367,	6.70006e-05,	0.000299295
0.00036374,	0.000191608,	6.67658e-05,	0.000298293
0.000362519,	0.000190854,	6.65318e-05,	0.000297294
0.000361303,	0.000190102,	6.62986e-05,	0.0002963
0.000360092,	0.000189353,	6.60661e-05,	0.000295309
0.000358885,	0.000188608,	6.58344e-05,	0.000294322
0.000357683,	0.000187866,	6.56035e-05,	0.000293339
0.000356485,	0.000187128,	6.53734e-05,	0.00029236
0.000355292,	0.000186392,	6.51441e-05,	0.000291385
0.000354104,	0.00018566,	6.49155e-05,	0.000290413
0.000352921,	0.000184931,	6.46878e-05,	0.000289446
0.000351741,	0.000184205,	6.44608e-05,	0.000288482
0.000350567,	0.000183482,	6.42346e-05,	0.000287521
0.000349397,	0.000182763,	6.40092e-05,	0.000286565
0.000348232,	0.000182047,	6.37846e-05,	0.000285612
0.000347071,	0.000181334,	6.35608e-05,	0.000284663
0.000345914,	0.000180624,	6.33378e-05,	0.000283718
0.000344762,	0.000179918,	6.31156e-05,	0.000282777
0.000343615,	0.000179215,	6.28942e-05,	0.000281839
0.000342471,	0.000178515,	6.26736e-05,	0.000280904
0.000341332,	0.000177818,	6.24538e-05,	0.000279974
0.000340198,	0.000177124,	6.22348e-05,	0.000279047
0.000339068,	0.000176434,	6.20166e-05,	0.000278123
0.000337942,	0.000175747,	6.17992e-05,	0.000277204
0.000336821,	0.000175063,	6.15826e-05,	0.000276287
0.000335703,	0.000174382,	6.13669e-05,	0.000275374
0.00033459,	0.000173704,	6.11519e-05,	0.000274465
0.000333481,	0.00017303,	6.09377e-05,	0.000273559
0.000332377,	0.000172359,	6.07244e-05,	0.000272657
0.000331276,	0.000171691,	6.05119e-05,	0.000271758
0.00033018,	0.000171026,	6.03001e-05,	0.000270863
0.000329087,	0.000170365,	6.00892e-05,	0.000269971
0.000327999,	0.000169706,	5.98791e-05,	0.000269082
0.000326915,	0.000169051,	5.96698e-05,	0.000268196
0.000325835,	0.000168399,	5.94613e-05,	0.000267314
0.000324759,	0.00016775,	5.92536e-05,	0.000266436
0.000323686,	0.000167104,	5.90467e-05,	0.00026556
0.000322618,	0.000166461,	5.88407e-05,	0.000264688
0.000321554,	0.000165822,	5.86354e-05,	0.000263819
0.000320493,	0.000165185,	5.84309e-05,	0.000262953
0.000319436,	0.000164552,	5.82272e-05,	0.00026209
0.000318383,	0.000163922,	5.80243e-05,	0.00026123
0.000317334,	0.000163294,	5.78222e-05,	0.000260374
0.000316288,	0.00016267,	5.76209e-05,	0.00025952
0.000315246,	0.000162049,	5.74204e-05,	0.00025867
0.000314208,	0.000161431,	5.72206e-05,	0.000257822
0.000313174,	0.000160816,	5.70217e-05,	0.000256978
0.000312143,	0.000160205,	5.68235e-05,	0.000256136
0.000311115,	0.000159596,	5.66261e-05,	0.000255298
0.000310091,	0.00015899,	5.64295e-05,	0.000254462
0.000309071,	0.000158387,	5.62336e-05,	0.000253629
0.000308054,	0.000157787,	5.60385e-05,	0.000252799
0.00030704,	0.00015719,	5.58441e-05,	0.000251971
0.00030603,	0.000156596,	5.56505e-05,	0.000251147
0.000305023,	0.000156005,	5.54577e-05,	0.000250325
0.000304019,	0.000155417,	5.52656e-05,	0.000249506
0.000303019,	0.000154832,	5.50742e-05,	0.00024869
0.000302022,	0.00015425,	5.48836e-05,	0.000247876
0.000301028,	0.00015367,	5.46937e-05,	0.000247065
0.000300037,	0.000153094,	5.45046e-05,	0.000246256
0.000299049,	0.00015252,	5.43161e-05,	0.00024545
0.000298064,	0.000151949,	5.41284e-05,	0.000244646
0.000297083,	0.000151381,	5.39414e-05,	0.000243845
0.000296104,	0.000150816,	5.37551e-05,	0.000243047
0.000295128,	0.000150253,	5.35695e-05,	0.00024225
0.000294156,	0.000149694,	5.33846e-05,	0.000241457
0.000293186,	0.000149137,	5.32003e-05,	0.000240665
0.000292219,	0.000148582,	5.30168e-05,	0.000239876
0.000291254,	0.000148031,	5.28339e-05,	0.000239089
0.000290293,	0.000147482,	5.26517e-05,	0.000238304
0.000289334,	0.000146935,	5.24702e-05,	0.000237522
0.000288378,	0.000146392,	5.22893e-05,	0.000236742
0.000287425,	0.000145851,	5.21091e-05,	0.000235964
0.000286474,	0.000145312,	5.19295e-05,	0.000235188
0.000285526,	0.000144776,	5.17506e-05,	0.000234414
0.000284581,	0.000144243,	5.15723e-05,	0.000233643
0.000283638,	0.000143712,	5.13946e-05,	0.000232873
0.000282697,	0.000143184,	5.12175e-05,	0.000232105
0.000281759,	0.000142658,	5.10411e-05,	0.00023134
0.000280823,	0.000142134,	5.08652e-05,	0.000230576
0.00027989,	0.000141613,	5.069e-05,	0.000229814
0.000278959,	0.000141095,	5.05154e-05,	0.000229055
0.00027803,	0.000140579,	5.03413e-05,	0.000228297
0.000277104,	0.000140065,	5.01678e-05,	0.000227541
0.00027618,	0.000139553,	4.99949e-05,	0.000226787
0.000275258,	0.000139044,	4.98226e-05,	0.000226034
0.000274338,	0.000138537,	4.96508e-05,	0.000225283
0.000273421,	0.000138032,	4.94796e-05,	0.000224535
0.000272506,	0.00013753,	4.9309e-05,	0.000223787
0.000271592,	0.00013703,	4.91388e-05,	0.000223042
0.000270681,	0.000136532,	4.89693e-05,	0.000222298
0.000269772,	0.000136036,	4.88002e-05,	0.000221556
0.000268865,	0.000135543,	4.86317e-05,	0.000220815
0.000267959,	0.000135051,	4.84637e-05,	0.000220077
0.000267056,	0.000134562,	4.82961e-05,	0.000219339
0.000266155,	0.000134074,	4.81293e-05,	0.000218605
0.000265255,	0.000133589,	4.79632e-05,	0.000217873
0.000264354,	0.000133101,	4.77972e-05,	0.000217137
0.000263454,	0.000132615,	4.76316e-05,	0.000216401
0.000262557,	0.000132129,	4.74663e-05,	0.000215667
0.000261663,	0.000131646,	4.73013e-05,	0.000214936
0.000260772,	0.000131166,	4.71365e-05,	0.000214207
0.000259884,	0.000130687,	4.6972e-05,	0.000213481
0.000258998,	0.00013021,	4.68079e-05,	0.000212757
0.000258114,	0.000129735,	4.66442e-05,	0.000212035
0.000257232,	0.000129262,	4.6481e-05,	0.000211314
0.000256352,	0.000128791,	4.63184e-05,	0.000210595
0.000255474,	0.000128322,	4.61563e-05,	0.000209878
0.000254598,	0.000127855,	4.59948e-05,	0.000209162
0.000253723,	0.000127389,	4.58339e-05,	0.000208447
0.00025285,	0.000126926,	4.56734e-05,	0.000207733
0.000251979,	0.000126464,	4.55135e-05,	0.000207021
0.000251109,	0.000126004,	4.5354e-05,	0.00020631
0.00025024,	0.000125546,	4.51949e-05,	0.0002056
0.000249373,	0.00012509,	4.50363e-05,	0.000204891
0.000248507,	0.000124636,	4.4878e-05,	0.000204184
0.000247643,	0.000124184,	4.47201e-05,	0.000203477
0.00024678,	0.000123733,	4.45626e-05,	0.000202772
0.000245918,	0.000123285,	4.44055e-05,	0.000202068
0.000245058,	0.000122838,	4.42488e-05,	0.000201365
0.000244198,	0.000122393,	4.40924e-05,	0.000200662
0.000243341,	0.000121949,	4.39363e-05,	0.000199961
0.000242484,	0.000121507,	4.37807e-05,	0.000199261
0.000241631,	0.000121051,	4.36246e-05,	0.000198572
0.000240767,	0.000120576,	4.34675e-05,	0.000197869
0.000239886,	0.000120093,	4.33095e-05,	0.000197144
0.000239005,	0.000119609,	4.31504e-05,	0.000196418
0.000238127,	0.000119126,	4.29904e-05,	0.000195696
0.000237252,	0.000118643,	4.28299e-05,	0.000194978
0.00023638,	0.000118161,	4.26693e-05,	0.000194263
0.00023551,	0.000117679,	4.25087e-05,	0.000193551
0.000234643,	0.000117199,	4.23486e-05,	0.000192841
0.000233777,	0.000116718,	4.21889e-05,	0.000192132
0.000232912,	0.000116238,	4.20299e-05,	0.000191425
0.00023205,	0.000115758,	4.18715e-05,	0.000190719
0.000231189,	0.000115279,	4.17137e-05,	0.000190014
0.000230329,	0.0001148,	4.15567e-05,	0.000189311
0.000229471,	0.000114322,	4.14002e-05,	0.000188608
0.000228616,	0.000113845,	4.12443e-05,	0.000187908
0.000227761,	0.000113368,	4.1089e-05,	0.000187208
0.000226909,	0.000112894,	4.09341e-05,	0.000186511
0.000226059,	0.00011242,	4.07797e-05,	0.000185814
0.00022521,	0.000111948,	4.06256e-05,	0.000185119
0.000224363,	0.000111478,	4.0472e-05,	0.000184426
0.000223519,	0.00011101,	4.03187e-05,	0.000183735
0.000222676,	0.000110543,	4.01657e-05,	0.000183045
0.000221835,	0.000110078,	4.00131e-05,	0.000182356
0.000220996,	0.000109615,	3.98609e-05,	0.000181669
0.000220158,	0.000109155,	3.9709e-05,	0.000180984
0.000219323,	0.000108696,	3.95574e-05,	0.0001803
0.000218489,	0.000108239,	3.94062e-05,	0.000179617
0.000217657,	0.000107784,	3.92554e-05,	0.000178936
0.000216827,	0.000107331,	3.9105e-05,	0.000178256
0.000215998,	0.00010688,	3.8955e-05,	0.000177578
0.000215171,	0.000106432,	3.88054e-05,	0.000176901
0.000214346,	0.000105985,	3.86562e-05,	0.000176225
0.000213522,	0.00010554,	3.85074e-05,	0.000175551
0.0002127,	0.000105097,	3.8359e-05,	0.000174878
0.00021188,	0.000104656,	3.8211e-05,	0.000174206
0.000211061,	0.000104218,	3.80634e-05,	0.000173535
0.000210243,	0.000103781,	3.79162e-05,	0.000172866
0.000209427,	0.000103346,	3.77694e-05,	0.000172197
0.000208613,	0.000102913,	3.7623e-05,	0.00017153
0.0002078,	0.000102483,	3.7477e-05,	0.000170864
0.000206988,	0.000102054,	3.73314e-05,	0.0001702
0.000206178,	0.000101627,	3.71861e-05,	0.000169536
0.000205369,	0.000101202,	3.70412e-05,	0.000168874
0.000204561,	0.000100779,	3.68967e-05,	0.000168213
0.000203755,	0.000100358,	3.67525e-05,	0.000167553
0.000202951,	9.99387e-05,	3.66086e-05,	0.000166894
0.000202148,	9.95213e-05,	3.6465e-05,	0.000166236
0.000201346,	9.91058e-05,	3.63218e-05,	0.00016558
0.000200545,	9.86922e-05,	3.61789e-05,	0.000164924
0.000199746,	9.82803e-05,	3.60362e-05,	0.00016427
0.000198948,	9.78703e-05,	3.58938e-05,	0.000163617
0.000198152,	9.7462e-05,	3.57517e-05,	0.000162965
0.000197357,	9.70555e-05,	3.56099e-05,	0.000162315
0.000196563,	9.66508e-05,	3.54684e-05,	0.000161665
0.000195771,	9.62478e-05,	3.53271e-05,	0.000161017
0.00019498,	9.58465e-05,	3.51861e-05,	0.00016037
0.000194191,	9.54469e-05,	3.50454e-05,	0.000159724
0.000193403,	9.5049e-05,	3.4905e-05,	0.000159079
0.000192616,	9.46528e-05,	3.47649e-05,	0.000158435
0.00019183,	9.42582e-05,	3.46251e-05,	0.000157793
0.000191046,	9.38652e-05,	3.44856e-05,	0.000157152
0.000190263,	9.34739e-05,	3.43464e-05,	0.000156511
0.000189482,	9.30841e-05,	3.42075e-05,	0.000155872
0.000188702,	9.26958e-05,	3.4069e-05,	0.000155235
0.000187923,	9.23091e-05,	3.39307e-05,	0.000154598
0.000187145,	9.19238e-05,	3.37927e-05,	0.000153962
0.000186369,	9.15401e-05,	3.36551e-05,	0.000153328
0.000185594,	9.11578e-05,	3.35177e-05,	0.000152694
0.000184821,	9.07769e-05,	3.33806e-05,	0.000152062
0.000184048,	9.03974e-05,	3.32438e-05,	0.000151431
0.000183277,	9.00193e-05,	3.31074e-05,	0.000150801
0.000182508,	8.96425e-05,	3.29711e-05,	0.000150172
0.00018174,	8.92671e-05,	3.28352e-05,	0.000149544
0.000180973,	8.8893e-05,	3.26995e-05,	0.000148917
0.000180207,	8.85202e-05,	3.25642e-05,	0.000148292
0.000179443,	8.81487e-05,	3.24291e-05,	0.000147668
0.00017868,	8.77784e-05,	3.22942e-05,	0.000147044
0.000177919,	8.74094e-05,	3.21597e-05,	0.000146422
0.000177159,	8.70416e-05,	3.20254e-05,	0.000145801
0.0001764,	8.6675e-05,	3.18914e-05,	0.000145181
0.000175643,	8.63096e-05,	3.17576e-05,	0.000144563
0.000174887,	8.59454e-05,	3.16241e-05,	0.000143945
0.000174132,	8.55823e-05,	3.14909e-05,	0.000143329
0.000173379,	8.52204e-05,	3.1358e-05,	0.000142714
0.000172627,	8.48596e-05,	3.12253e-05,	0.000142099
0.000171877,	8.45e-05,	3.10928e-05,	0.000141487
0.000171128,	8.41414e-05,	3.09607e-05,	0.000140875
0.000170381,	8.3784e-05,	3.08288e-05,	0.000140264
0.000169634,	8.34276e-05,	3.06972e-05,	0.000139655
0.00016889,	8.30723e-05,	3.05658e-05,	0.000139047
0.000168147,	8.2718e-05,	3.04347e-05,	0.00013844
0.000167405,	8.23648e-05,	3.03038e-05,	0.000137834
0.000166664,	8.20126e-05,	3.01733e-05,	0.00013723
0.000165926,	8.16614e-05,	3.00429e-05,	0.000136626
0.000165188,	8.13112e-05,	2.99129e-05,	0.000136024
0.000164452,	8.0962e-05,	2.97831e-05,	0.000135423
0.000163718,	8.06138e-05,	2.96536e-05,	0.000134823
0.000162985,	8.02666e-05,	2.95243e-05,	0.000134225
0.000162253,	7.99204e-05,	2.93953e-05,	0.000133627
0.000161523,	7.95751e-05,	2.92665e-05,	0.000133031
0.000160795,	7.92307e-05,	2.91381e-05,	0.000132436
0.000160068,	7.88873e-05,	2.90098e-05,	0.000131843
