rho,	rhou,	rhov,	rhoet
0.000502319,	8.39333e-05,	0.000119817,	0.000385083
0.000500656,	8.35406e-05,	0.000119356,	0.000383779
0.000498998,	8.31581e-05,	0.000118954,	0.000382478
0.000497341,	8.27845e-05,	0.000118489,	0.000381178
0.000495685,	8.24129e-05,	0.00011803,	0.000379878
0.000494031,	8.20426e-05,	0.000117575,	0.000378579
0.00049298,	8.90478e-05,	0.000117307,	0.000383624
0.000491267,	8.47999e-05,	0.000116825,	0.000379559
0.000489662,	8.31698e-05,	0.000116383,	0.000376955
0.000488044,	8.23287e-05,	0.000115943,	0.000374952
0.000486404,	8.17803e-05,	0.000115504,	0.000373252
0.000484758,	8.13718e-05,	0.000115085,	0.000371735
0.000483083,	8.09384e-05,	0.000114642,	0.000370304
0.0004814,	8.04936e-05,	0.000114202,	0.000368936
0.000479716,	8.00265e-05,	0.000113763,	0.000367603
0.000478132,	8.00674e-05,	0.000113331,	0.000366408
0.000476497,	8.02567e-05,	0.0001129,	0.000365275
0.000474782,	7.93391e-05,	0.000112465,	0.000363927
0.000473112,	7.8701e-05,	0.000112033,	0.000362615
0.00047146,	7.81412e-05,	0.000111605,	0.000361324
0.000469826,	7.76546e-05,	0.000111208,	0.000360059
0.0004682,	7.72013e-05,	0.000110775,	0.000358797
0.00046659,	7.68008e-05,	0.000110346,	0.000357558
0.000464994,	7.64461e-05,	0.000109922,	0.000356338
0.00046341,	7.61182e-05,	0.000109521,	0.00035514
0.000461837,	7.58086e-05,	0.000109102,	0.000353963
0.000460278,	7.72502e-05,	0.0001087,	0.000355177
0.00045875,	7.59144e-05,	0.000108284,	0.000353106
0.000457255,	7.52297e-05,	0.000107882,	0.000351448
0.000455769,	7.49023e-05,	0.000107485,	0.000350078
0.000454288,	7.46856e-05,	0.00010709,	0.000348854
0.00045281,	7.44861e-05,	0.000106696,	0.000347709
0.000451345,	7.42771e-05,	0.000106881,	0.000346615
0.000449899,	7.41753e-05,	0.00010664,	0.00034554
0.000448435,	7.39316e-05,	0.000106068,	0.000344479
0.00044697,	7.36704e-05,	0.000105557,	0.000343425
0.00044551,	7.34121e-05,	0.000105114,	0.000342372
0.000444053,	7.31678e-05,	0.000104668,	0.00034132
0.000442595,	7.29181e-05,	0.000104245,	0.00034027
0.000441143,	7.26696e-05,	0.000103836,	0.000339226
0.000439697,	7.24242e-05,	0.000103437,	0.000338187
0.000438256,	7.21813e-05,	0.000103045,	0.000337153
0.00043682,	7.19394e-05,	0.000102658,	0.000336122
0.000435393,	7.16985e-05,	0.000102362,	0.000335093
0.00043396,	7.14509e-05,	0.000101967,	0.000334052
0.000432539,	7.12253e-05,	0.000101608,	0.000333023
0.000431102,	7.09508e-05,	0.000101219,	0.000331965
0.000429661,	7.06785e-05,	0.000100836,	0.000330902
0.000428215,	7.04003e-05,	0.000100457,	0.000329829
0.000426763,	7.01131e-05,	0.000100081,	0.000328745
0.000425305,	6.98154e-05,	9.97067e-05,	0.000327648
0.00042384,	6.95064e-05,	9.93338e-05,	0.000326539
0.000422368,	6.91854e-05,	9.89619e-05,	0.000325416
0.000420889,	6.88522e-05,	9.85907e-05,	0.000324281
0.000419434,	6.85152e-05,	9.84008e-05,	0.000323204
0.000417917,	6.81597e-05,	9.78685e-05,	0.000321981
0.000416439,	6.77884e-05,	9.76121e-05,	0.000320859
0.000414924,	6.74306e-05,	9.71485e-05,	0.000319655
0.000413433,	6.70344e-05,	9.68478e-05,	0.000318495
0.000411926,	6.66479e-05,	9.64503e-05,	0.000317293
0.000410435,	6.63044e-05,	9.60925e-05,	0.000316111
0.000408929,	6.59084e-05,	9.57067e-05,	0.000314922
0.000407488,	6.5872e-05,	9.5427e-05,	0.000313833
0.000406124,	6.61483e-05,	9.99984e-05,	0.000312857
0.000405058,	6.78503e-05,	0.000100117,	0.000312436
0.000403436,	6.6649e-05,	9.81784e-05,	0.000310957
0.000401866,	6.56709e-05,	9.67934e-05,	0.000309572
0.000400341,	6.49285e-05,	9.57943e-05,	0.000308273
0.000398845,	6.43054e-05,	9.49875e-05,	0.000307024
0.000397372,	6.3753e-05,	9.43017e-05,	0.000305806
0.000395917,	6.32497e-05,	9.3694e-05,	0.00030461
0.000394478,	6.27891e-05,	9.31468e-05,	0.000303435
0.000393055,	6.2364e-05,	9.26397e-05,	0.000302279
0.000391647,	6.22539e-05,	9.21635e-05,	0.00030155
0.00039026,	6.17494e-05,	9.17056e-05,	0.000300316
0.000388896,	6.1366e-05,	9.29341e-05,	0.000299153
0.000387538,	6.54463e-05,	9.20729e-05,	0.000303638
0.000386227,	6.29807e-05,	9.13436e-05,	0.000300694
0.000385066,	6.16747e-05,	9.11743e-05,	0.000298088
0.0003838,	6.12705e-05,	9.05759e-05,	0.000296435
0.000382523,	6.1074e-05,	9.00475e-05,	0.00029502
0.000381238,	6.09351e-05,	8.95651e-05,	0.000293759
0.000379842,	6.05319e-05,	8.90105e-05,	0.000292662
0.000378606,	6.03183e-05,	8.86187e-05,	0.000291513
0.000378537,	6.44487e-05,	9.14006e-05,	0.000292736
0.000376714,	6.17761e-05,	8.99623e-05,	0.000290455
0.000375214,	6.05741e-05,	8.88456e-05,	0.000288913
0.000373837,	5.98693e-05,	8.80381e-05,	0.00028763
0.000372522,	5.93471e-05,	8.73964e-05,	0.000286483
0.000371263,	5.89544e-05,	8.68537e-05,	0.000285413
0.000370211,	5.91499e-05,	8.70125e-05,	0.00028482
0.000368871,	6.55523e-05,	8.60286e-05,	0.000292769
0.000367809,	6.15416e-05,	8.56395e-05,	0.000288062
0.000367057,	6.06282e-05,	8.59366e-05,	0.000285852
0.000366,	5.99088e-05,	8.54643e-05,	0.000283408
0.000365133,	6.02991e-05,	8.56283e-05,	0.000281909
0.000363937,	6.0059e-05,	8.4975e-05,	0.000280668
0.000363147,	6.62146e-05,	8.43665e-05,	0.000280583
0.000361842,	6.45849e-05,	8.38189e-05,	0.000279507
0.000360553,	6.33299e-05,	8.44743e-05,	0.000278554
0.000359357,	6.21983e-05,	8.37055e-05,	0.000277504
0.000358171,	6.13098e-05,	8.30488e-05,	0.000276527
0.000357,	6.05816e-05,	8.28279e-05,	0.000275582
0.000355829,	6.05972e-05,	8.22025e-05,	0.00027548
0.000354783,	5.98544e-05,	8.17392e-05,	0.000274213
0.000353607,	5.92072e-05,	8.12161e-05,	0.000273105
0.000352454,	5.8802e-05,	8.07367e-05,	0.000272114
0.000351309,	5.85077e-05,	8.02915e-05,	0.000271183
0.000350165,	5.8256e-05,	7.98734e-05,	0.000270263
0.000349021,	5.802e-05,	7.94769e-05,	0.000269364
0.000347875,	5.77834e-05,	7.90977e-05,	0.000268477
0.000346728,	5.75389e-05,	7.87324e-05,	0.000267594
0.000345576,	5.73501e-05,	7.83749e-05,	0.000266797
0.000344421,	5.7067e-05,	7.80314e-05,	0.000265895
0.00034326,	5.67844e-05,	7.76948e-05,	0.000264991
0.000342092,	5.64988e-05,	7.73636e-05,	0.000264081
0.000340916,	5.62086e-05,	7.70372e-05,	0.000263161
0.000339732,	5.59116e-05,	7.67148e-05,	0.00026223
0.000338595,	5.5738e-05,	7.65473e-05,	0.000261331
0.000337473,	5.60892e-05,	7.62208e-05,	0.000260528
0.000372469,	0.0001393,	0.000201617,	0.000391354
0.000352374,	9.84271e-05,	0.00017347,	0.000338747
0.000342551,	7.90992e-05,	0.00015346,	0.000307908
0.000337768,	7.149e-05,	0.000138761,	0.000289241
0.00033552,	6.97248e-05,	0.000127578,	0.000277806
0.000334548,	7.0607e-05,	0.000118858,	0.000270888
0.000333973,	7.2131e-05,	0.000111899,	0.000266585
0.000333488,	7.36527e-05,	0.000106227,	0.000263851
0.000332886,	7.47984e-05,	0.000101507,	0.000261938
0.000332077,	8.29157e-05,	9.77479e-05,	0.000266608
0.000331157,	7.91355e-05,	9.41846e-05,	0.000262257
0.000330077,	7.70993e-05,	9.11297e-05,	0.000259295
0.000328839,	7.58886e-05,	8.82446e-05,	0.000256868
0.000327487,	7.49996e-05,	8.56359e-05,	0.000254798
0.000326045,	7.43249e-05,	8.33617e-05,	0.000253045
0.000324542,	7.33459e-05,	8.13931e-05,	0.000251331
0.000323,	7.26496e-05,	7.97023e-05,	0.000250299
0.000321383,	7.11659e-05,	7.82395e-05,	0.000248574
0.000319657,	6.94354e-05,	7.70298e-05,	0.000246811
0.000317978,	6.79109e-05,	7.60253e-05,	0.000245181
0.00031635,	6.6391e-05,	7.51583e-05,	0.000243666
0.000314768,	6.49201e-05,	7.44001e-05,	0.000242236
0.000313228,	6.34875e-05,	7.37291e-05,	0.000240866
0.000311725,	6.20926e-05,	7.31266e-05,	0.000239542
0.000310257,	6.07798e-05,	8.94873e-05,	0.000238209
0.000308958,	5.97329e-05,	8.53474e-05,	0.000237215
0.000307697,	5.87902e-05,	8.19463e-05,	0.000236243
0.000306437,	5.78312e-05,	7.91214e-05,	0.000235229
0.000305168,	5.68443e-05,	7.67769e-05,	0.000234162
0.000303892,	5.58531e-05,	7.48275e-05,	0.000233054
0.000302616,	5.48839e-05,	7.31991e-05,	0.000231923
0.000301347,	5.39564e-05,	7.1829e-05,	0.000230783
0.00030279,	7.11614e-05,	7.09031e-05,	0.000233021
0.000301484,	6.67447e-05,	6.95322e-05,	0.000231096
0.000299824,	6.31027e-05,	6.86415e-05,	0.000229407
0.000298349,	6.02293e-05,	6.78892e-05,	0.000228003
0.00029702,	5.79884e-05,	6.72389e-05,	0.000226802
0.000295804,	5.62446e-05,	6.66601e-05,	0.000225754
0.000294674,	5.48768e-05,	6.6134e-05,	0.000224816
0.000293609,	5.3796e-05,	6.56485e-05,	0.000223956
0.000292626,	6.23899e-05,	6.53055e-05,	0.000237971
0.00029186,	5.73435e-05,	6.49304e-05,	0.000232521
0.000291113,	5.54031e-05,	6.46281e-05,	0.000229159
0.000290315,	5.45658e-05,	6.4319e-05,	0.000226804
0.000289257,	5.38225e-05,	6.45306e-05,	0.000225868
0.000288392,	5.354e-05,	6.40345e-05,	0.000224021
0.000287467,	5.33026e-05,	6.36178e-05,	0.000222534
0.000286473,	5.28648e-05,	6.3228e-05,	0.000221229
0.000285629,	5.2867e-05,	6.28689e-05,	0.000220217
0.000284533,	5.19542e-05,	6.67539e-05,	0.000218988
0.000283412,	5.11613e-05,	6.5386e-05,	0.000217797
0.000282289,	5.04437e-05,	6.42995e-05,	0.000216626
0.00028116,	4.97799e-05,	6.34227e-05,	0.000215459
0.000280025,	4.91537e-05,	6.27056e-05,	0.000214289
0.000278884,	4.85546e-05,	6.21041e-05,	0.000213122
0.000277744,	4.79785e-05,	6.15815e-05,	0.000211963
0.000276608,	4.74225e-05,	6.11095e-05,	0.00021082
0.000275481,	4.68916e-05,	6.06776e-05,	0.000209699
0.000274438,	4.69025e-05,	6.02767e-05,	0.0002087
0.000273669,	4.68877e-05,	6.08999e-05,	0.000208479
0.000272483,	4.60744e-05,	6.02646e-05,	0.00020715
0.000271343,	4.54943e-05,	5.97551e-05,	0.000205981
0.000270241,	4.50138e-05,	5.9311e-05,	0.000204904
0.000269174,	5.0384e-05,	5.91812e-05,	0.000207394
0.000268212,	4.73145e-05,	5.86986e-05,	0.000204954
0.000267336,	4.5709e-05,	5.82993e-05,	0.000203206
0.000266469,	4.48746e-05,	5.79405e-05,	0.000203016
0.000265663,	4.40265e-05,	5.7622e-05,	0.000201207
0.000264824,	4.37926e-05,	5.73125e-05,	0.000200012
0.000263957,	4.36753e-05,	5.70067e-05,	0.000199093
0.000263074,	4.35309e-05,	5.6708e-05,	0.000198321
0.000262177,	4.3303e-05,	5.64177e-05,	0.000197612
0.000261271,	4.48346e-05,	5.61861e-05,	0.00019791
0.000260378,	4.341e-05,	5.58981e-05,	0.000196688
0.000259519,	6.10243e-05,	5.56359e-05,	0.000223432
0.0002588,	5.05309e-05,	5.60754e-05,	0.000213011
0.000258368,	4.69465e-05,	5.61236e-05,	0.000206858
0.000257821,	4.60805e-05,	5.60647e-05,	0.000203014
0.000257108,	4.60269e-05,	5.58724e-05,	0.00020042
0.000256265,	4.60789e-05,	5.569e-05,	0.000198546
0.000255279,	4.5889e-05,	5.53433e-05,	0.000197006
0.000254223,	4.55472e-05,	5.49938e-05,	0.000195687
0.000253076,	4.46375e-05,	5.46517e-05,	0.000194392
0.000251916,	4.37006e-05,	5.43236e-05,	0.000193125
0.000250774,	4.30084e-05,	5.40062e-05,	0.000191917
0.00024964,	4.24482e-05,	5.36982e-05,	0.000190742
0.000248511,	4.26193e-05,	5.34061e-05,	0.000190547
0.0002474,	4.18244e-05,	5.31149e-05,	0.000189055
0.000246301,	4.1303e-05,	5.28352e-05,	0.000187758
0.000245213,	4.08936e-05,	5.25606e-05,	0.000186576
0.000244137,	4.05278e-05,	5.22904e-05,	0.000185466
0.000243176,	4.06767e-05,	5.20239e-05,	0.000184527
0.000242116,	4.01711e-05,	5.17653e-05,	0.000183492
0.000241088,	3.97471e-05,	5.15136e-05,	0.000182531
0.000240091,	3.93642e-05,	5.12677e-05,	0.000181627
0.000239128,	3.89943e-05,	5.10287e-05,	0.000180774
0.000238308,	3.87293e-05,	5.08802e-05,	0.000180022
0.000237393,	3.83778e-05,	5.06333e-05,	0.00017926
0.000236515,	3.80531e-05,	5.07282e-05,	0.000178545
0.000235662,	3.88957e-05,	5.04507e-05,	0.000179362
0.00023484,	3.80711e-05,	5.01679e-05,	0.000178183
0.000234053,	3.76301e-05,	5.00462e-05,	0.000177294
0.000233297,	3.73396e-05,	4.99442e-05,	0.000176589
0.000232533,	3.71412e-05,	5.06398e-05,	0.000175942
0.000231786,	3.69933e-05,	5.02302e-05,	0.000175318
0.000231055,	3.68876e-05,	4.98648e-05,	0.000174762
0.000230375,	3.6867e-05,	4.95688e-05,	0.000174282
0.000229651,	3.67769e-05,	4.92492e-05,	0.00017379
0.000228936,	3.67142e-05,	4.89642e-05,	0.000173328
0.000228225,	3.66667e-05,	4.87044e-05,	0.000172883
0.000227513,	3.66292e-05,	4.84616e-05,	0.000172447
0.000226794,	3.6593e-05,	4.82304e-05,	0.000172012
0.000226066,	3.65547e-05,	4.80072e-05,	0.000171571
0.000225328,	3.65148e-05,	4.77895e-05,	0.000171121
0.000224577,	3.64688e-05,	4.75757e-05,	0.000170661
0.000223815,	3.6413e-05,	4.73775e-05,	0.000170188
0.000223035,	3.6345e-05,	4.7165e-05,	0.000169699
0.000222241,	6.22597e-05,	4.80643e-05,	0.000189716
0.000222345,	5.05816e-05,	4.74437e-05,	0.000179152
0.000222304,	4.58848e-05,	4.71124e-05,	0.000173928
0.000221823,	4.34762e-05,	4.68549e-05,	0.000171099
0.000221066,	4.70064e-05,	4.6616e-05,	0.000177515
0.00022076,	4.24799e-05,	4.66971e-05,	0.000172961
0.000219797,	4.00371e-05,	4.64663e-05,	0.000170163
0.000218776,	5.4169e-05,	4.71335e-05,	0.0001799
0.000218073,	4.38571e-05,	4.61374e-05,	0.000172222
0.000217467,	4.11291e-05,	4.57462e-05,	0.000168342
0.00021653,	3.88379e-05,	4.54548e-05,	0.000169466
0.00021573,	3.80311e-05,	4.52878e-05,	0.000165852
0.000214722,	3.8013e-05,	4.50635e-05,	0.000163658
0.000213596,	3.78077e-05,	4.47999e-05,	0.000162076
0.000212429,	3.76574e-05,	4.55596e-05,	0.000161763
0.000211084,	3.65458e-05,	4.49549e-05,	0.000160129
0.00020998,	3.60185e-05,	4.50043e-05,	0.000159063
0.000208877,	3.52143e-05,	4.45262e-05,	0.000157894
0.000207876,	3.47422e-05,	4.40291e-05,	0.000156982
0.000206923,	3.42793e-05,	4.35816e-05,	0.000156075
0.000206492,	3.39347e-05,	4.32637e-05,	0.000155237
0.000205485,	3.3509e-05,	4.29025e-05,	0.000154438
0.000204533,	3.31785e-05,	4.25967e-05,	0.00015369
0.000203597,	3.3131e-05,	4.23306e-05,	0.000153014
0.000202693,	3.28329e-05,	4.20832e-05,	0.00015231
0.00020181,	3.27149e-05,	4.18501e-05,	0.000151804
0.000200944,	3.24222e-05,	4.16281e-05,	0.000151084
0.000200094,	3.2208e-05,	4.1413e-05,	0.000150417
0.000199255,	3.20344e-05,	4.12024e-05,	0.000149789
0.000198427,	3.18849e-05,	4.09959e-05,	0.00014919
0.000197608,	3.17505e-05,	4.07933e-05,	0.000148618
0.000196806,	3.16012e-05,	4.19771e-05,	0.00014806
0.000196028,	4.77327e-05,	4.37425e-05,	0.000159621
0.000195376,	3.91138e-05,	4.23232e-05,	0.000152782
0.00019487,	3.60821e-05,	4.15408e-05,	0.00014944
0.000194287,	3.46647e-05,	4.09864e-05,	0.000147421
0.000193652,	3.37405e-05,	4.0546e-05,	0.000146021
0.000192999,	3.7162e-05,	4.0288e-05,	0.000147609
0.000192403,	3.42764e-05,	3.99186e-05,	0.000145339
0.00019185,	3.28581e-05,	3.9647e-05,	0.000143988
0.000191293,	3.2107e-05,	3.94187e-05,	0.000143127
0.000190721,	3.1677e-05,	3.92131e-05,	0.000142522
0.000190412,	3.29781e-05,	3.90318e-05,	0.000142297
0.000189747,	3.24763e-05,	3.88463e-05,	0.000141844
0.000189092,	3.34576e-05,	3.86998e-05,	0.000142182
0.000188765,	3.39082e-05,	3.8551e-05,	0.000141822
0.000188002,	3.31432e-05,	3.83685e-05,	0.000141177
0.000187242,	3.26947e-05,	3.81856e-05,	0.000140703
0.000186478,	3.85824e-05,	3.82333e-05,	0.00014468
0.000184777,	3.55057e-05,	3.78067e-05,	0.000141168
0.00018421,	3.39301e-05,	3.7608e-05,	0.00013995
0.000183616,	3.32151e-05,	3.74468e-05,	0.000139276
0.000183288,	3.25296e-05,	3.78721e-05,	0.000138586
0.000182547,	3.20862e-05,	3.75256e-05,	0.00013822
0.000181821,	3.17688e-05,	3.7277e-05,	0.000137895
0.000181081,	3.14754e-05,	3.72446e-05,	0.000137586
0.000180143,	3.15112e-05,	3.70423e-05,	0.000137493
0.000179685,	3.11813e-05,	3.68856e-05,	0.000136919
0.000178902,	3.0918e-05,	3.66561e-05,	0.000136481
0.000178113,	3.06637e-05,	3.64561e-05,	0.000136019
0.000177315,	3.0404e-05,	3.62716e-05,	0.000135527
0.000176356,	3.03287e-05,	3.63588e-05,	0.000135218
0.000175763,	2.99336e-05,	3.60072e-05,	0.000134511
0.000174939,	2.96214e-05,	3.58166e-05,	0.000133928
0.000174125,	2.93319e-05,	3.56401e-05,	0.000133345
0.000174276,	3.6197e-05,	3.58234e-05,	0.00013424
0.000173429,	3.40259e-05,	3.5405e-05,	0.000133188
0.000172527,	3.26409e-05,	3.52097e-05,	0.000132493
0.000171601,	3.18006e-05,	3.53255e-05,	0.000132015
0.000170985,	3.10175e-05,	3.49485e-05,	0.000131329
0.000170231,	3.04487e-05,	3.47557e-05,	0.000130746
0.000169404,	3.0545e-05,	3.48811e-05,	0.000130921
0.000168805,	2.98453e-05,	3.45111e-05,	0.000130042
0.000167979,	2.94845e-05,	3.4532e-05,	0.000129462
0.000167361,	2.90841e-05,	3.43049e-05,	0.000128811
0.000166531,	2.88412e-05,	3.4231e-05,	0.000128286
0.000165923,	2.85933e-05,	3.39961e-05,	0.000127715
0.000165088,	2.83438e-05,	3.39009e-05,	0.000127185
0.00016447,	2.81004e-05,	3.37071e-05,	0.000126629
0.000163639,	2.78383e-05,	3.35907e-05,	0.000126086
0.000163013,	2.76176e-05,	3.34177e-05,	0.000125549
0.000162191,	2.73823e-05,	3.3286e-05,	0.00012502
0.000164373,	3.50722e-05,	4.10184e-05,	0.000129921
0.000162411,	3.10833e-05,	3.86034e-05,	0.000126941
0.00016127,	2.96728e-05,	6.33684e-05,	0.000125406
0.000160213,	2.89246e-05,	5.6737e-05,	0.000124411
0.000159492,	2.8567e-05,	5.176e-05,	0.000123757
0.000158682,	2.8262e-05,	4.8149e-05,	0.000123191
0.000158041,	2.79985e-05,	4.56334e-05,	0.000122686
0.00015726,	2.77225e-05,	4.36244e-05,	0.000122163
0.000156608,	2.75445e-05,	4.19479e-05,	0.000121754
0.000155816,	2.72707e-05,	4.04928e-05,	0.000121195
0.000155129,	2.70064e-05,	3.92115e-05,	0.00012064
0.000154307,	2.67126e-05,	3.80563e-05,	0.000120039
0.000153591,	2.64347e-05,	3.70108e-05,	0.000119447
0.000152754,	2.61258e-05,	3.60606e-05,	0.000118816
0.00015202,	2.58244e-05,	3.52099e-05,	0.000118208
0.000151184,	2.55092e-05,	3.44333e-05,	0.000117573
0.000150447,	2.52167e-05,	3.33211e-05,	0.000116983
0.000149607,	2.48772e-05,	3.27383e-05,	0.00011637
0.000151497,	4.05525e-05,	3.23404e-05,	0.000118772
0.000149658,	3.52869e-05,	3.19267e-05,	0.000116839
0.000148089,	3.13959e-05,	3.13126e-05,	0.000115285
0.000146903,	2.87213e-05,	3.10036e-05,	0.00011421
0.000145041,	3.13469e-05,	3.11317e-05,	0.000119886
0.000144224,	3.26282e-05,	3.06895e-05,	0.000124745
0.000143638,	2.73466e-05,	3.02007e-05,	0.000119066
0.000143185,	2.56959e-05,	2.97715e-05,	0.000116191
0.000142744,	2.51727e-05,	2.96815e-05,	0.000114674
0.000142215,	2.61672e-05,	2.96408e-05,	0.000114242
0.000141638,	2.53532e-05,	2.93936e-05,	0.000113069
0.000140925,	2.48932e-05,	2.89349e-05,	0.000112079
0.000140208,	2.45527e-05,	2.85448e-05,	0.000111242
0.00013954,	2.43974e-05,	2.85184e-05,	0.000110628
0.000138706,	2.39137e-05,	2.8031e-05,	0.000109775
0.000137984,	2.36035e-05,	2.79582e-05,	0.00010911
0.000137149,	2.31266e-05,	2.7591e-05,	0.00010827
0.000136348,	2.26201e-05,	2.73028e-05,	0.000107448
0.000135638,	2.23094e-05,	2.7394e-05,	0.000106792
0.000134792,	2.16978e-05,	2.69736e-05,	0.000105855
0.000134081,	2.13033e-05,	2.6991e-05,	0.000105145
0.000133282,	2.07584e-05,	2.66813e-05,	0.000104281
0.000132543,	2.02502e-05,	2.64507e-05,	0.000103472
0.000131917,	2.00168e-05,	2.66071e-05,	0.000102882
0.000131175,	1.94945e-05,	2.62221e-05,	0.00010204
0.000130515,	1.91102e-05,	2.60235e-05,	0.000101317
0.000129978,	1.90414e-05,	2.62516e-05,	0.000100843
0.000129306,	1.86056e-05,	2.58264e-05,	0.000100067
0.000128723,	1.83407e-05,	2.56399e-05,	9.94393e-05
0.000128264,	1.84081e-05,	2.59087e-05,	9.90728e-05
0.000127656,	1.80639e-05,	2.54613e-05,	9.83701e-05
0.000127137,	1.78969e-05,	2.52829e-05,	9.78273e-05
0.000126739,	1.80611e-05,	2.55796e-05,	9.75514e-05
0.000126182,	1.77833e-05,	2.51211e-05,	9.69175e-05
0.000125711,	1.76782e-05,	2.49501e-05,	9.64459e-05
0.00012536,	1.78945e-05,	2.53391e-05,	9.6245e-05
0.000124841,	1.76569e-05,	2.48551e-05,	9.56651e-05
0.000124404,	1.75843e-05,	2.46777e-05,	9.52464e-05
0.000124082,	1.78279e-05,	2.50031e-05,	9.50931e-05
0.000123583,	5.07034e-05,	2.65631e-05,	0.000122272
0.000123438,	3.70878e-05,	2.5269e-05,	0.000109161
0.000123772,	2.90858e-05,	2.54464e-05,	0.000101891
0.000123917,	2.45163e-05,	2.51052e-05,	9.75461e-05
0.000124024,	2.22738e-05,	2.51212e-05,	9.52385e-05
0.000124111,	2.15222e-05,	2.56036e-05,	9.43793e-05
0.0001239,	2.0845e-05,	2.51876e-05,	9.35524e-05
0.000123685,	2.05898e-05,	2.50112e-05,	9.32315e-05
0.000123512,	2.1492e-05,	2.53036e-05,	9.35983e-05
0.000123129,	2.08414e-05,	2.47609e-05,	9.30741e-05
0.000122782,	2.09051e-05,	6.22482e-05,	9.29857e-05
