rho,	rhou,	rhov,	rhoet
0.0014209,	0.00128412,	0.0008339,	0.00142236
0.00141197,	0.00127245,	0.000825673,	0.00141351
0.00140259,	0.00124813,	0.000813055,	0.00138986
0.00139296,	0.00122098,	0.000797126,	0.00135973
0.00138324,	0.00122114,	0.000783819,	0.00131703
0.00137763,	0.00124444,	0.000771158,	0.00131802
0.00137751,	0.0012531,	0.000758243,	0.00132244
0.001376,	0.00122033,	0.00074473,	0.00132519
0.00137602,	0.00119508,	0.000682068,	0.00132665
0.00137936,	0.00118127,	0.000664873,	0.00132713
0.00138135,	0.0011709,	0.000660862,	0.00132689
0.0013822,	0.00110196,	0.000657972,	0.00132613
0.00138213,	0.00107771,	0.000678536,	0.00132499
0.00138209,	0.00107318,	0.000742667,	0.00132358
0.00138839,	0.00109018,	0.000660047,	0.00132196
0.00139509,	0.00109982,	0.000668258,	0.00131471
0.00140192,	0.00145397,	0.000667992,	0.00327264
0.00140852,	0.00106544,	0.0006722,	0.00260872
0.00141495,	0.00104351,	0.000674608,	0.00205686
0.00147794,	0.00104236,	0.000676516,	0.00161791
0.00156907,	0.00104204,	0.000678068,	0.00128785
0.00161565,	0.00103882,	0.000838338,	0.00124336
0.00163537,	0.0010229,	0.000675216,	0.00123343
0.00162698,	0.000945723,	0.000671077,	0.00122472
0.00161783,	0.000951217,	0.00070954,	0.00121445
0.00161511,	0.000958307,	0.000657123,	0.0012011
0.00160133,	0.000961926,	0.00065133,	0.00118791
0.00157908,	0.000953076,	0.000634543,	0.0011748
0.00154998,	0.000948543,	0.000642247,	0.00116176
0.0015153,	0.000947628,	0.000647899,	0.00114894
0.00188576,	0.000880026,	0.000800058,	0.00178351
0.00174282,	0.000886169,	0.000741523,	0.0015875
0.00163634,	0.000884929,	0.000686624,	0.0014437
0.00155097,	0.000887004,	0.000639196,	0.00133123
0.00148192,	0.00087231,	0.000635768,	0.00124278
0.00146062,	0.000850692,	0.000632572,	0.00117346
0.00145862,	0.000862528,	0.000637513,	0.00116331
0.00145545,	0.000809328,	0.000637815,	0.0011562
0.00144886,	0.000803609,	0.00063468,	0.00114782
0.00144192,	0.000822372,	0.000629931,	0.00113872
0.00181038,	0.00169747,	0.00104906,	0.00210724
0.00164322,	0.00150501,	0.000957819,	0.0018924
0.00147664,	0.00128704,	0.000867913,	0.00165556
0.00150273,	0.00114045,	0.00084487,	0.00157125
0.00169343,	0.00162955,	0.000997477,	0.00201248
0.00153823,	0.00144111,	0.000902858,	0.00179849
0.00152871,	0.00124713,	0.000818194,	0.00158851
0.00150835,	0.00106855,	0.000742495,	0.00155484
0.00152632,	0.000906346,	0.000674918,	0.00158818
0.00161912,	0.00194471,	0.000614681,	0.0020139
0.00153057,	0.00158186,	0.000573962,	0.00158207
0.00151469,	0.00128619,	0.000561632,	0.00155379
0.00149782,	0.0010467,	0.000550182,	0.00152487
0.0014715,	0.000933956,	0.000544675,	0.00148438
0.00143919,	0.000916021,	0.000539256,	0.00143714
0.00140363,	0.000880776,	0.000556958,	0.00138677
0.00136684,	0.000831524,	0.000525553,	0.00133584
0.00134832,	0.000789216,	0.000520289,	0.00128621
0.00134965,	0.000781394,	0.000511324,	0.00123906
0.00135056,	0.000886538,	0.000596848,	0.00119939
0.00135097,	0.000855226,	0.000810594,	0.00119175
0.00135087,	0.000750059,	0.000827222,	0.00118383
0.00135028,	0.000745429,	0.000623631,	0.00117566
0.00135525,	0.000741082,	0.000491682,	0.00116731
0.00135235,	0.00410734,	0.00048902,	0.0066585
0.00134607,	0.00322259,	0.000626152,	0.00524243
0.00173651,	0.00241493,	0.000592167,	0.00398296
0.00227746,	0.00182226,	0.000526941,	0.00309568
0.00250879,	0.00138805,	0.0010514,	0.00244631
0.00218156,	0.0010591,	0.000996867,	0.0019533
0.00220309,	0.00101563,	0.000942292,	0.00156735
0.00231088,	0.00189778,	0.000887736,	0.0023925
0.00212413,	0.00185262,	0.000827538,	0.00162803
0.00220954,	0.00186693,	0.000764159,	0.00208289
0.00194107,	0.00166066,	0.000700445,	0.00183898
0.00184225,	0.00167005,	0.000738378,	0.00183853
0.0016722,	0.00154595,	0.000647273,	0.00174583
0.00141983,	0.00137787,	0.00088714,	0.00153167
0.00133253,	0.00122496,	0.000685742,	0.00134133
0.00131869,	0.00108071,	0.000523376,	0.00117415
0.0013192,	0.000987275,	0.00060596,	0.00117152
0.00131884,	0.00101486,	0.000680456,	0.00117078
0.00131812,	0.00101864,	0.00081588,	0.00117079
0.00131917,	0.00100491,	0.000687062,	0.00117095
0.00134055,	0.000978406,	0.000853846,	0.00117104
0.00135806,	0.000947405,	0.000706968,	0.00117198
0.00137314,	0.000901928,	0.000589544,	0.00117264
0.00138649,	0.000845981,	0.000535145,	0.001174
0.00139851,	0.000836467,	0.000462878,	0.00117516
0.00140949,	0.000797309,	0.000409735,	0.00117569
0.00141959,	0.000813786,	0.000373002,	0.00117545
0.0014296,	0.000823341,	0.000363256,	0.00117419
0.00143942,	0.000825222,	0.00037768,	0.00117278
0.00186201,	0.00126843,	0.000819058,	0.00180139
0.00145761,	0.000920745,	0.000440367,	0.00116612
0.00171973,	0.000898501,	0.00087051,	0.00161542
0.00159182,	0.00090467,	0.000854742,	0.00144097
0.00149242,	0.000875932,	0.000721271,	0.0013088
0.00149226,	0.000800465,	0.000619432,	0.00120766
0.00149998,	0.000769803,	0.000568656,	0.00114667
0.00150731,	0.000747274,	0.000532642,	0.00114212
0.00151422,	0.00134874,	0.000851613,	0.00133862
0.00152068,	0.00122637,	0.000764653,	0.00113274
0.00152667,	0.0010641,	0.000652733,	0.00112805
0.00153221,	0.00102748,	0.000526193,	0.00112342
0.00153732,	0.00098822,	0.000680646,	0.00111891
0.00154194,	0.000950926,	0.00056508,	0.00111448
0.00177604,	0.00164811,	0.00102169,	0.00205106
0.00172748,	0.0014366,	0.000925544,	0.00181677
0.00164101,	0.00119066,	0.000833916,	0.00156893
0.00155252,	0.00092868,	0.000753139,	0.0015674
0.00154913,	0.000819899,	0.000683709,	0.00157255
0.00154366,	0.000794301,	0.000621406,	0.00154666
0.00153734,	0.00158642,	0.000876368,	0.00274557
0.00153127,	0.00142719,	0.000764737,	0.00229604
0.00152601,	0.00115487,	0.000666204,	0.00191746
0.0015224,	0.000927274,	0.000574566,	0.00159567
0.00152071,	0.000921489,	0.000903173,	0.00132098
0.00152095,	0.000904239,	0.00087534,	0.00125161
0.00152294,	0.000951663,	0.000806613,	0.00119324
0.00152637,	0.000995631,	0.000635416,	0.00112423
0.00153087,	0.000993418,	0.000728189,	0.00124789
0.00153606,	0.000917888,	0.000613536,	0.00103937
0.00154157,	0.000855411,	0.000516347,	0.00103012
0.00154709,	0.000817023,	0.000430613,	0.00102133
0.00155234,	0.000781071,	0.000357415,	0.00101283
0.00155712,	0.000767454,	0.000376642,	0.00100458
0.00156129,	0.000764997,	0.000332155,	0.000996571
0.00156359,	0.00103775,	0.000324978,	0.00109777
0.00156474,	0.000904754,	0.000886668,	0.000980574
0.00156525,	0.000794604,	0.000773132,	0.000972671
0.00156545,	0.000778707,	0.000669502,	0.000975399
0.0015655,	0.000766501,	0.00103411,	0.00109501
0.00156551,	0.00076865,	0.000881075,	0.00104327
0.00156548,	0.000760641,	0.000737665,	0.00100475
0.00155973,	0.000737671,	0.000607882,	0.000977765
0.00155994,	0.00070593,	0.000512451,	0.000956969
0.00156336,	0.000757337,	0.000607878,	0.000948169
0.00156801,	0.000676006,	0.000583373,	0.000951807
0.00157283,	0.000681338,	0.00050088,	0.000955304
0.00157808,	0.000667416,	0.000548209,	0.000967468
0.00158572,	0.000662516,	0.000482233,	0.00102435
0.00158713,	0.000740243,	0.000450157,	0.00106874
0.00158399,	0.000654049,	0.000441303,	0.00110329
0.00157758,	0.000657893,	0.000895664,	0.00113007
0.00156889,	0.00199331,	0.000860793,	0.00423108
0.00155864,	0.00124834,	0.000783256,	0.00328975
0.00172198,	0.0018193,	0.00125353,	0.00267
0.00191575,	0.00164965,	0.00119083,	0.00217875
0.00192354,	0.00154009,	0.00111138,	0.00185383
0.00188962,	0.00144207,	0.00102315,	0.0014343
0.00193145,	0.00135413,	0.00093077,	0.00119888
0.00175792,	0.00127525,	0.000837845,	0.00169568
0.00170304,	0.00120455,	0.000790998,	0.00147768
0.00177816,	0.00114118,	0.000733578,	0.00122218
0.00180918,	0.00108441,	0.000703853,	0.00143007
0.00180727,	0.00103351,	0.000647588,	0.00129134
0.00178967,	0.00098784,	0.000599501,	0.0012301
0.00174889,	0.000947614,	0.000558167,	0.00122949
0.00169543,	0.000911502,	0.000571948,	0.00122798
0.00163425,	0.000878638,	0.000874463,	0.0012271
0.00159647,	0.000848425,	0.000758762,	0.00122359
0.00156922,	0.000820498,	0.00100021,	0.00121764
0.00152431,	0.000794614,	0.000864679,	0.0012099
0.0014709,	0.000770596,	0.000745128,	0.00120109
0.00141197,	0.00122437,	0.000618896,	0.0014054
0.00195169,	0.00318791,	0.000640779,	0.0069785
0.00263886,	0.00169403,	0.000450689,	0.005492
0.00312982,	0.00177848,	0.000540042,	0.00430407
0.0035072,	0.00189686,	0.000519521,	0.00330866
0.00370025,	0.001736,	0.000516866,	0.00276955
0.00377258,	0.00139231,	0.000733299,	0.00235199
0.00378073,	0.00144613,	0.000610094,	0.00193741
0.00374595,	0.00128575,	0.000469829,	0.00155249
0.0036727,	0.00134158,	0.000436825,	0.00167538
0.0035775,	0.00130373,	0.000403572,	0.00167564
0.00347058,	0.0012093,	0.000832975,	0.00163585
0.00335783,	0.00105204,	0.000726782,	0.00160076
0.00323376,	0.000965509,	0.000594921,	0.0016121
0.0031096,	0.00102084,	0.000536635,	0.00146613
0.0029906,	0.00104771,	0.000477593,	0.00134264
0.00287611,	0.00106006,	0.000540871,	0.00123133
0.00276835,	0.00105629,	0.000483523,	0.00117866
0.00266445,	0.0010289,	0.000437503,	0.00118042
0.00256308,	0.00102142,	0.000399665,	0.0011814
0.00246408,	0.0013952,	0.000399242,	0.00117867
0.00236735,	0.00116229,	0.00073125,	0.00117577
0.00227284,	0.00105358,	0.000665815,	0.00117186
0.00218029,	0.000985266,	0.000610416,	0.00116672
0.00208936,	0.000924637,	0.00064941,	0.00116143
0.00200033,	0.00122037,	0.000822267,	0.00132601
0.00191343,	0.00145207,	0.000925585,	0.00183498
0.00183153,	0.0012694,	0.000833591,	0.00162473
0.00174458,	0.0011056,	0.000749647,	0.00143572
0.00170115,	0.000966231,	0.000674879,	0.00127405
0.00171973,	0.000846254,	0.000738858,	0.00122259
0.00173152,	0.000742933,	0.000664896,	0.00122367
0.00173862,	0.000695729,	0.000603194,	0.00120892
0.00174186,	0.000752321,	0.000551122,	0.00118379
0.00174864,	0.000747016,	0.000506324,	0.00115224
0.00171922,	0.000749462,	0.000467333,	0.00111708
0.00173892,	0.000845316,	0.000682185,	0.00110886
0.00165774,	0.000744882,	0.000550424,	0.0011022
0.00158063,	0.000711083,	0.000585558,	0.0010959
0.00150502,	0.000691069,	0.000570346,	0.00109039
0.00142944,	0.000690843,	0.000497981,	0.0010844
0.00135316,	0.000845848,	0.000732149,	0.00107876
0.00134101,	0.000818217,	0.000601368,	0.00107378
0.00133216,	0.000796667,	0.000517161,	0.00106966
0.00133072,	0.000779578,	0.000497499,	0.001069
0.00131994,	0.000765551,	0.000389291,	0.0010716
0.00129911,	0.000753439,	0.000496199,	0.00107244
0.00127027,	0.000962796,	0.000712045,	0.00107224
0.0013773,	0.00115321,	0.000723053,	0.000986528
0.00121963,	0.000948676,	0.000634756,	0.000981726
0.00121447,	0.000824148,	0.000555931,	0.000976964
0.00120924,	0.000778406,	0.000484871,	0.000972323
0.00120394,	0.000782653,	0.000421397,	0.00100166
0.00119858,	0.000783862,	0.000512287,	0.00101227
0.00149672,	0.00145807,	0.000896136,	0.001795
0.00137772,	0.00126078,	0.000805618,	0.00157537
0.00148114,	0.0010811,	0.000724661,	0.00151495
0.00154297,	0.00091612,	0.000825954,	0.00160151
0.00157303,	0.000766683,	0.000736669,	0.0016417
0.00157858,	0.000752145,	0.000631557,	0.00164696
0.00156572,	0.00438729,	0.000735744,	0.00717977
0.00153999,	0.00359784,	0.000639681,	0.00590537
0.00150571,	0.00298615,	0.00065616,	0.0048037
0.00163264,	0.00250004,	0.000489509,	0.00397729
0.00200337,	0.00274221,	0.000636134,	0.00403953
0.00220692,	0.00227502,	0.000573074,	0.00335661
0.00234028,	0.0018624,	0.000710357,	0.00276654
0.00259676,	0.00212677,	0.000577016,	0.00287692
0.00245046,	0.00215201,	0.000515194,	0.00206899
0.00228035,	0.00213494,	0.000678422,	0.00210492
0.00211515,	0.00206622,	0.000460869,	0.00208526
0.00200561,	0.00202733,	0.000645631,	0.00211618
0.002301,	0.00241905,	0.00061031,	0.00259165
0.00228743,	0.00229413,	0.000761324,	0.00277888
0.00189185,	0.00195313,	0.000907614,	0.00230059
0.00193543,	0.00165903,	0.000727028,	0.0018995
0.00191649,	0.0014169,	0.000585339,	0.0015848
0.0018656,	0.00146774,	0.000535638,	0.0013135
0.00179578,	0.00149547,	0.000447689,	0.00141087
0.00171007,	0.00148583,	0.000450694,	0.0014523
0.00186831,	0.00157341,	0.00044893,	0.00188394
0.00165793,	0.00143667,	0.000399781,	0.00169918
0.00159533,	0.00145102,	0.000581644,	0.00167841
0.00135371,	0.0012611,	0.000533837,	0.00143657
0.00131516,	0.00107766,	0.000470762,	0.00119744
0.0013171,	0.000947418,	0.000425733,	0.00106777
0.00129296,	0.000984967,	0.000384263,	0.00107029
0.00123383,	0.000973035,	0.000806632,	0.00107239
0.00121182,	0.00128113,	0.000690106,	0.00131776
0.0012077,	0.000997768,	0.000785579,	0.00107609
0.00120612,	0.000997792,	0.000634643,	0.00107764
0.00120521,	0.000961326,	0.000560911,	0.00108458
0.00120496,	0.000905608,	0.00047212,	0.00107958
0.00120527,	0.000830005,	0.000437394,	0.00107974
0.00120601,	0.00103147,	0.000390618,	0.00107948
0.00120705,	0.000852191,	0.000401157,	0.00107913
0.00120825,	0.000756003,	0.000455898,	0.00107776
0.00120683,	0.000758013,	0.000409795,	0.00107142
0.00120607,	0.000738954,	0.000449714,	0.00106483
0.00120459,	0.000702145,	0.000421751,	0.00105948
0.00120402,	0.0006448,	0.00040264,	0.00105464
0.0022369,	0.00251125,	0.000808989,	0.00265829
0.00188321,	0.00218498,	0.000707938,	0.0021866
0.00159312,	0.00190943,	0.000601567,	0.00180054
0.00135509,	0.0016765,	0.000689159,	0.0014848
0.00120085,	0.00147957,	0.000593892,	0.00122634
0.00119956,	0.00131309,	0.000513031,	0.00103392
0.00119803,	0.00117237,	0.000494409,	0.0010116
0.00171186,	0.00161847,	0.0010108,	0.00200559
0.0015514,	0.00142403,	0.000913545,	0.00178695
0.00139365,	0.00122821,	0.000826369,	0.00157619
0.00124811,	0.00104666,	0.000748308,	0.00138632
0.00123621,	0.000881484,	0.000678516,	0.00133918
0.00124345,	0.000734917,	0.000616222,	0.00134373
0.00123835,	0.000679477,	0.000560721,	0.00133031
0.00122286,	0.000670279,	0.000511375,	0.0013031
0.00119946,	0.000660387,	0.000795431,	0.00126625
0.00117075,	0.000651557,	0.000702418,	0.00122349
0.00114133,	0.000643293,	0.000610683,	0.00117786
0.00114048,	0.000639107,	0.000546701,	0.00113198
0.0011552,	0.000650332,	0.00046346,	0.00109001
0.00115013,	0.000657036,	0.000552191,	0.00104947
0.00113525,	0.000660362,	0.00052787,	0.00101291
0.00111648,	0.000660494,	0.000646714,	0.00101985
0.00109717,	0.000870727,	0.000484766,	0.000948042
0.00107915,	0.000823029,	0.000429214,	0.000921662
0.00106326,	0.000776464,	0.000384761,	0.000896266
0.00104977,	0.000733418,	0.000397749,	0.000875228
0.00103861,	0.000694361,	0.000393005,	0.000864745
0.00102955,	0.000748093,	0.000771223,	0.000863782
0.00102471,	0.000663344,	0.000678446,	0.000867125
0.0010228,	0.00062022,	0.000637753,	0.000873145
0.00102235,	0.000618218,	0.000535386,	0.000880743
0.00103202,	0.000611955,	0.00044127,	0.000889176
0.00104183,	0.000602752,	0.00039081,	0.000897941
0.0010529,	0.00059755,	0.000566395,	0.000906693
0.00106006,	0.000592292,	0.000464445,	0.000915184
0.00106406,	0.000585665,	0.000382975,	0.000923241
0.00106566,	0.000577147,	0.000317266,	0.000930741
0.00106554,	0.000566724,	0.000621353,	0.00094818
0.0010643,	0.000554755,	0.000587546,	0.000941812
0.00106238,	0.00068372,	0.00070898,	0.000944202
0.00106012,	0.000799457,	0.000620709,	0.000973459
0.00105762,	0.00069808,	0.000591671,	0.00094542
0.00105501,	0.000605913,	0.000494524,	0.00119964
0.00105238,	0.000551246,	0.000406644,	0.00100207
0.00104979,	0.000563548,	0.000343411,	0.00105685
0.00104727,	0.000572052,	0.000474471,	0.000930388
0.00103969,	0.000565,	0.000589214,	0.000926815
0.00130642,	0.000553574,	0.000540352,	0.00119155
0.00120097,	0.000754189,	0.000493838,	0.00104979
0.00110844,	0.000641988,	0.000516552,	0.000928634
0.00104044,	0.000544044,	0.000694827,	0.000880687
0.00104241,	0.000544324,	0.000597835,	0.000869613
0.00146904,	0.00181547,	0.000512169,	0.00183283
0.00126103,	0.00148303,	0.000421015,	0.00136028
0.00116549,	0.00121518,	0.000389812,	0.00100246
0.00109653,	0.000998509,	0.000409991,	0.000894811
0.00106431,	0.000824329,	0.000419658,	0.00089836
0.00106867,	0.000721027,	0.00043246,	0.000899735
0.00107294,	0.000687843,	0.000614546,	0.000899701
0.00107649,	0.000645935,	0.000558725,	0.000898764
0.00107914,	0.00164345,	0.00060087,	0.00290754
0.00108091,	0.00131772,	0.000484078,	0.00235116
0.00108195,	0.00104359,	0.00042068,	0.00193368
0.00108244,	0.000822239,	0.00040192,	0.00159594
0.00108263,	0.000734462,	0.000522929,	0.00131593
0.00108264,	0.000689661,	0.000701403,	0.00108265
0.00108257,	0.000823328,	0.000511563,	0.00139148
0.00108249,	0.000745556,	0.000422698,	0.0010759
0.001633,	0.000883857,	0.000739992,	0.0015962
0.00108262,	0.000840547,	0.000423579,	0.0010066
0.00150467,	0.00126214,	0.000798993,	0.00158962
0.00124186,	0.00109965,	0.000718318,	0.00140437
0.00142219,	0.00096012,	0.000653819,	0.00132327
0.00132305,	0.00146126,	0.000714527,	0.00118884
0.00124589,	0.00133903,	0.000584737,	0.00110068
0.00118361,	0.00124485,	0.000519094,	0.00109848
0.001133,	0.00117005,	0.000484675,	0.00109444
0.00113524,	0.00110854,	0.000659807,	0.00108961
0.0011365,	0.00105609,	0.000546779,	0.00108468
0.00113719,	0.00100969,	0.000463222,	0.00108006
0.00113757,	0.000967193,	0.000402446,	0.00107598
0.00113778,	0.000927893,	0.000378347,	0.00107253
0.00113788,	0.000891002,	0.000725161,	0.00106969
0.00113794,	0.000861834,	0.000537623,	0.00106746
0.00113798,	0.0008387,	0.000396983,	0.00106577
0.00113796,	0.000812584,	0.000521669,	0.0010645
0.00113787,	0.000785292,	0.000409529,	0.00106353
0.00113765,	0.000758103,	0.000318921,	0.00106276
0.00113729,	0.00073173,	0.000411934,	0.00106209
0.00113674,	0.00125968,	0.00035966,	0.0013152
0.00113599,	0.00103865,	0.000618139,	0.00106079
0.00113679,	0.00099861,	0.000512794,	0.00106233
0.00108707,	0.000958722,	0.000424855,	0.000999188
0.00143546,	0.00136771,	0.000837402,	0.0016947
0.00130128,	0.00121594,	0.000762065,	0.00151933
0.0011716,	0.00104971,	0.000687113,	0.00133004
0.00107324,	0.000912422,	0.00062036,	0.00117646
0.00106892,	0.00124874,	0.000795088,	0.00127713
0.00107524,	0.00100296,	0.000628844,	0.00113644
0.00107142,	0.000809666,	0.000486726,	0.00112055
0.0010622,	0.000717428,	0.000420193,	0.00109592
0.00105115,	0.000769467,	0.000656607,	0.00106591
0.00103927,	0.000733291,	0.000494076,	0.00103293
0.00103138,	0.000758217,	0.00048937,	0.000995927
0.00170643,	0.00159507,	0.000994846,	0.0019836
0.001545,	0.00139974,	0.0009055,	0.0017649
0.00138032,	0.0011921,	0.000820679,	0.00155072
0.00123656,	0.000985212,	0.000744716,	0.00134962
0.00125458,	0.000788989,	0.000676624,	0.00135228
0.00127111,	0.000635792,	0.000615511,	0.00136262
0.00124951,	0.000657921,	0.000870527,	0.00133099
0.00120609,	0.000934152,	0.000684389,	0.00127613
0.00116072,	0.000879684,	0.0005329,	0.00121839
0.00111536,	0.000836023,	0.000623264,	0.00116045
0.0010713,	0.000802438,	0.000527434,	0.00110405
0.00102935,	0.000772302,	0.000515108,	0.00105031
0.000998124,	0.00073825,	0.000434656,	0.000999895
0.00100118,	0.000715834,	0.000369154,	0.000963599
0.00100758,	0.000722354,	0.000315549,	0.000973712
0.00101172,	0.000721476,	0.000390116,	0.000980784
0.00101426,	0.000714458,	0.000267992,	0.000985749
0.00101578,	0.000701591,	0.000411923,	0.000989375
0.00101667,	0.000684796,	0.000423522,	0.00099216
0.00101723,	0.000691828,	0.000372233,	0.000994459
0.00101762,	0.000707756,	0.000527759,	0.00114139
0.00102127,	0.00072831,	0.000453065,	0.00100126
0.0010242,	0.000737035,	0.000431473,	0.00100519
0.00102723,	0.000736901,	0.000761818,	0.00100924
0.00102948,	0.000731195,	0.000778058,	0.00101248
0.0014819,	0.000720874,	0.000673239,	0.00166828
0.00103237,	0.000736377,	0.000582272,	0.00101734
0.00167974,	0.00216392,	0.000500398,	0.00154469
0.00156546,	0.00182014,	0.000531296,	0.00148973
0.00146334,	0.00168677,	0.000362686,	0.00130387
0.00137205,	0.00156721,	0.000450721,	0.00133093
0.00129047,	0.00145995,	0.000456524,	0.00111977
0.00121759,	0.00136366,	0.000414975,	0.00125196
0.00115253,	0.00127716,	0.00040344,	0.00101585
0.00112791,	0.00119933,	0.00051037,	0.00121791
0.0010426,	0.00112922,	0.000435505,	0.00100946
0.00103198,	0.00106592,	0.000364063,	0.00100243
0.00103267,	0.00100865,	0.000854904,	0.000997266
0.00103397,	0.000959312,	0.000747574,	0.000992322
0.00103582,	0.000915275,	0.000651924,	0.000987511
0.00104068,	0.000873094,	0.000566666,	0.000982869
0.00104936,	0.000832974,	0.00049061,	0.000978225
0.00168838,	0.00198863,	0.000422103,	0.00212113
0.00126694,	0.00167494,	0.000397005,	0.00157403
0.00106442,	0.0014259,	0.000443537,	0.00118235
0.00106681,	0.00122302,	0.000419523,	0.000960202
0.00106828,	0.0010566,	0.000424376,	0.000956388
0.00106432,	0.000919943,	0.000387473,	0.000952873
0.00106238,	0.000807733,	0.000351364,	0.000949641
0.0010615,	0.00071565,	0.000313564,	0.000946679
0.00106119,	0.000642355,	0.000858838,	0.000943909
0.00106378,	0.000647322,	0.000749594,	0.000941312
0.00106661,	0.000650613,	0.000656487,	0.000938925
0.00153957,	0.000651233,	0.000678463,	0.00152229
0.00107108,	0.000649469,	0.000498886,	0.000935049
