rho,	rhou,	rhov,	rhoet
2.352e-09,	2.6258e-09,	1.07638e-09,	3.41521e-09
2.22768e-09,	2.48297e-09,	1.02108e-09,	3.23145e-09
2.0959e-09,	2.33457e-09,	9.62078e-10,	3.03883e-09
1.95877e-09,	2.18038e-09,	9.00515e-10,	2.83864e-09
1.81883e-09,	2.02326e-09,	8.37558e-10,	2.63457e-09
1.67863e-09,	1.86603e-09,	7.74772e-10,	2.43032e-09
1.54062e-09,	1.71142e-09,	7.12393e-10,	2.22942e-09
1.40713e-09,	1.56202e-09,	6.51849e-10,	2.03526e-09
1.28204e-09,	1.42367e-09,	5.9461e-10,	1.85473e-09
1.17321e-09,	1.30474e-09,	5.42459e-10,	1.69875e-09
1.10244e-09,	1.23065e-09,	5.03573e-10,	1.60055e-09
1.07091e-09,	1.19971e-09,	4.84247e-10,	1.55879e-09
1.06373e-09,	1.19418e-09,	4.77912e-10,	1.55058e-09
1.07154e-09,	1.20437e-09,	4.79433e-10,	1.56274e-09
1.09157e-09,	1.22809e-09,	4.87041e-10,	1.59354e-09
1.11765e-09,	1.25752e-09,	4.97523e-10,	1.63179e-09
1.14686e-09,	1.29033e-09,	5.10001e-10,	1.67446e-09
1.17703e-09,	1.32406e-09,	5.23754e-10,	1.71835e-09
1.20591e-09,	1.35621e-09,	5.37052e-10,	1.7602e-09
1.23145e-09,	1.38445e-09,	5.49581e-10,	1.79702e-09
1.25183e-09,	1.40678e-09,	5.60224e-10,	1.8262e-09
1.26555e-09,	1.42152e-09,	5.68203e-10,	1.84555e-09
1.27131e-09,	1.42724e-09,	5.72891e-10,	1.8532e-09
1.27134e-09,	1.42472e-09,	5.73766e-10,	1.85142e-09
1.26281e-09,	1.41437e-09,	5.70446e-10,	1.8382e-09
1.24454e-09,	1.39309e-09,	5.63722e-10,	1.81078e-09
1.2165e-09,	1.36089e-09,	5.53605e-10,	1.76915e-09
1.18019e-09,	1.31816e-09,	5.39133e-10,	1.71453e-09
1.13847e-09,	1.27046e-09,	5.20527e-10,	1.65314e-09
1.08856e-09,	1.214e-09,	4.986e-10,	1.57988e-09
1.0315e-09,	1.14965e-09,	4.74862e-10,	1.49633e-09
9.6962e-10,	1.07886e-09,	4.48162e-10,	1.40501e-09
9.05995e-10,	1.00721e-09,	4.19115e-10,	1.31217e-09
8.38847e-10,	9.31978e-10,	3.88762e-10,	1.21432e-09
7.69742e-10,	8.54668e-10,	3.58467e-10,	1.11374e-09
7.00422e-10,	7.77114e-10,	3.2759e-10,	1.01282e-09
6.34035e-10,	7.02147e-10,	2.96862e-10,	9.15875e-10
5.69642e-10,	6.30472e-10,	2.67033e-10,	8.22505e-10
5.08778e-10,	5.62824e-10,	2.38814e-10,	7.3436e-10
4.52747e-10,	5.00651e-10,	2.12802e-10,	6.53327e-10
4.03024e-10,	4.46487e-10,	1.89473e-10,	5.82227e-10
3.61749e-10,	4.00901e-10,	1.69204e-10,	5.22776e-10
3.29784e-10,	3.66661e-10,	1.53182e-10,	4.7762e-10
3.08831e-10,	3.44718e-10,	1.41866e-10,	4.48467e-10
2.98546e-10,	3.34623e-10,	1.35518e-10,	4.3474e-10
2.97606e-10,	3.34126e-10,	1.33484e-10,	4.33923e-10
3.03359e-10,	3.41725e-10,	1.35279e-10,	4.43243e-10
3.14119e-10,	3.54164e-10,	1.39336e-10,	4.5926e-10
3.27769e-10,	3.69762e-10,	1.45032e-10,	4.79394e-10
3.43067e-10,	3.87123e-10,	1.51797e-10,	5.01834e-10
3.59534e-10,	4.05311e-10,	1.59071e-10,	5.25689e-10
3.76664e-10,	4.24654e-10,	1.66302e-10,	5.50703e-10
3.92605e-10,	4.42614e-10,	1.73978e-10,	5.7392e-10
4.09253e-10,	4.6108e-10,	1.8112e-10,	5.98074e-10
4.24334e-10,	4.78127e-10,	1.88311e-10,	6.20053e-10
4.41022e-10,	4.96821e-10,	1.95049e-10,	6.44414e-10
4.57183e-10,	5.15039e-10,	2.0255e-10,	6.68111e-10
4.74881e-10,	5.35317e-10,	2.10022e-10,	6.94135e-10
4.9522e-10,	5.58465e-10,	2.18367e-10,	7.24144e-10
5.16929e-10,	5.832e-10,	2.28144e-10,	7.56213e-10
5.4333e-10,	6.13629e-10,	2.38634e-10,	7.95265e-10
5.72529e-10,	6.46841e-10,	2.51555e-10,	8.38358e-10
6.06693e-10,	6.86205e-10,	2.65556e-10,	8.88942e-10
6.43973e-10,	7.28573e-10,	2.82383e-10,	9.43762e-10
6.88858e-10,	7.79897e-10,	3.00618e-10,	1.01013e-09
7.38326e-10,	8.36681e-10,	3.21767e-10,	1.08329e-09
7.9368e-10,	9.00158e-10,	3.46001e-10,	1.16512e-09
8.5623e-10,	9.71776e-10,	3.73086e-10,	1.25751e-09
9.27165e-10,	1.05284e-09,	4.03578e-10,	1.36217e-09
1.00746e-09,	1.14441e-09,	4.37962e-10,	1.48049e-09
1.09776e-09,	1.24719e-09,	4.76609e-10,	1.6134e-09
1.19834e-09,	1.36142e-09,	5.1974e-10,	1.76123e-09
1.30898e-09,	1.48682e-09,	5.67378e-10,	1.92361e-09
1.42895e-09,	1.62254e-09,	6.19328e-10,	2.09947e-09
1.5571e-09,	1.76726e-09,	6.75174e-10,	2.28709e-09
1.69189e-09,	1.91919e-09,	7.34308e-10,	2.48416e-09
1.83143e-09,	2.0762e-09,	7.95964e-10,	2.68793e-09
1.97347e-09,	2.23576e-09,	8.59235e-10,	2.8951e-09
2.11542e-09,	2.39494e-09,	9.23072e-10,	3.10188e-09
2.25438e-09,	2.55048e-09,	9.86274e-10,	3.30401e-09
2.38729e-09,	2.69896e-09,	1.04751e-09,	3.49707e-09
2.51118e-09,	2.83704e-09,	1.10541e-09,	3.67671e-09
2.62325e-09,	2.96162e-09,	1.15866e-09,	3.83888e-09
2.721e-09,	3.0699e-09,	1.20605e-09,	3.97996e-09
2.80302e-09,	3.15952e-09,	1.24653e-09,	4.09685e-09
2.8726e-09,	3.23287e-09,	1.27922e-09,	4.1952e-09
2.9233e-09,	3.28796e-09,	1.30346e-09,	4.26731e-09
2.95417e-09,	3.32075e-09,	1.31926e-09,	4.31048e-09
2.96469e-09,	3.33069e-09,	1.32881e-09,	4.32397e-09
2.95466e-09,	3.3176e-09,	1.32922e-09,	4.30752e-09
2.92636e-09,	3.28166e-09,	1.32048e-09,	4.26194e-09
2.88487e-09,	3.23213e-09,	1.30274e-09,	4.1999e-09
2.82448e-09,	3.16296e-09,	1.27631e-09,	4.11043e-09
2.74632e-09,	3.07402e-09,	1.24504e-09,	3.99521e-09
2.65183e-09,	2.96694e-09,	1.20705e-09,	3.85635e-09
2.54926e-09,	2.84773e-09,	1.16215e-09,	3.70369e-09
2.43688e-09,	2.72118e-09,	1.1111e-09,	3.53929e-09
2.31312e-09,	2.58207e-09,	1.05716e-09,	3.3585e-09
2.17976e-09,	2.43241e-09,	1.00084e-09,	3.16394e-09
2.04853e-09,	2.28268e-09,	9.40708e-10,	2.9708e-09
1.91203e-09,	2.13008e-09,	8.77584e-10,	2.77219e-09
1.77115e-09,	1.97274e-09,	8.17235e-10,	2.56736e-09
1.63541e-09,	1.81906e-09,	7.5534e-10,	2.36852e-09
1.50148e-09,	1.66994e-09,	6.92694e-10,	2.17421e-09
1.36776e-09,	1.52117e-09,	6.34311e-10,	1.98035e-09
1.24343e-09,	1.38107e-09,	5.76837e-10,	1.79873e-09
1.12391e-09,	1.24844e-09,	5.20447e-10,	1.62578e-09
1.0081e-09,	1.12e-09,	4.69578e-10,	1.45829e-09
9.0409e-10,	1.00309e-09,	4.20791e-10,	1.30657e-09
8.06224e-10,	8.94791e-10,	3.74324e-10,	1.16528e-09
7.14236e-10,	7.93036e-10,	3.33325e-10,	1.03252e-09
6.32841e-10,	7.01621e-10,	2.95324e-10,	9.13816e-10
5.59314e-10,	6.20442e-10,	2.6027e-10,	8.07884e-10
4.9243e-10,	5.46611e-10,	2.28911e-10,	7.1155e-10
4.3258e-10,	4.80553e-10,	2.01833e-10,	6.25368e-10
3.8071e-10,	4.22481e-10,	1.77695e-10,	5.49618e-10
3.36331e-10,	3.73243e-10,	1.56557e-10,	4.85756e-10
2.98077e-10,	3.31071e-10,	1.38398e-10,	4.30757e-10
2.6576e-10,	2.95435e-10,	1.23122e-10,	3.84297e-10
2.39357e-10,	2.67233e-10,	1.1058e-10,	3.47249e-10
2.19895e-10,	2.45705e-10,	1.00591e-10,	3.19233e-10
2.06215e-10,	2.3141e-10,	9.37938e-11,	3.00353e-10
2.01106e-10,	2.26535e-10,	9.01824e-11,	2.93768e-10
2.06972e-10,	2.34604e-10,	9.09065e-11,	3.03723e-10
2.27213e-10,	2.59311e-10,	9.76204e-11,	3.35004e-10
2.59341e-10,	2.96501e-10,	1.10195e-10,	3.82816e-10
2.98398e-10,	3.40861e-10,	1.26766e-10,	4.40204e-10
3.40886e-10,	3.89104e-10,	1.45371e-10,	5.02582e-10
3.86496e-10,	4.4028e-10,	1.654e-10,	5.69083e-10
4.33021e-10,	4.92451e-10,	1.8597e-10,	6.36881e-10
4.79878e-10,	5.44946e-10,	2.06985e-10,	7.05113e-10
5.26299e-10,	5.9689e-10,	2.28024e-10,	7.72644e-10
5.71347e-10,	6.47216e-10,	2.48489e-10,	8.38092e-10
6.13935e-10,	6.94689e-10,	2.68138e-10,	8.9986e-10
6.52832e-10,	7.37917e-10,	2.86574e-10,	9.56145e-10
6.86693e-10,	7.75378e-10,	3.03102e-10,	1.00497e-09
7.15302e-10,	8.06027e-10,	3.17094e-10,	1.04557e-09
7.37929e-10,	8.30671e-10,	3.27899e-10,	1.07783e-09
7.51876e-10,	8.45464e-10,	3.35791e-10,	1.09732e-09
7.56471e-10,	8.48903e-10,	3.40101e-10,	1.10265e-09
7.538e-10,	8.44915e-10,	3.39665e-10,	1.09779e-09
7.39397e-10,	8.27716e-10,	3.35555e-10,	1.07577e-09
7.16704e-10,	8.00568e-10,	3.26683e-10,	1.04133e-09
6.82804e-10,	7.61537e-10,	3.13405e-10,	9.90906e-10
6.41507e-10,	7.13797e-10,	2.95824e-10,	9.29557e-10
5.9048e-10,	6.55416e-10,	2.74718e-10,	8.54232e-10
5.33557e-10,	5.90928e-10,	2.49745e-10,	7.70554e-10
4.72539e-10,	5.21886e-10,	2.2254e-10,	6.8111e-10
4.08626e-10,	4.4997e-10,	1.9411e-10,	5.8775e-10
3.44589e-10,	3.78278e-10,	1.6506e-10,	4.94508e-10
2.82958e-10,	3.09613e-10,	1.36615e-10,	4.05052e-10
2.25858e-10,	2.46295e-10,	1.09848e-10,	3.22433e-10
2.6121e-10,	2.99802e-10,	1.08228e-10,	3.86552e-10
3.11894e-10,	3.59785e-10,	1.29928e-10,	4.63219e-10
3.85211e-10,	4.41988e-10,	1.60278e-10,	5.70041e-10
4.5588e-10,	5.20874e-10,	1.92855e-10,	6.72734e-10
5.21053e-10,	5.93244e-10,	2.23598e-10,	7.67141e-10
5.80019e-10,	6.58682e-10,	2.51235e-10,	8.52231e-10
6.31723e-10,	7.15504e-10,	2.75471e-10,	9.26662e-10
6.72013e-10,	7.59256e-10,	2.96273e-10,	9.84239e-10
7.05155e-10,	7.95525e-10,	3.11484e-10,	1.03154e-09
7.25838e-10,	8.17067e-10,	3.23769e-10,	1.06036e-09
7.37979e-10,	8.29797e-10,	3.29836e-10,	1.07708e-09
7.38413e-10,	8.28579e-10,	3.32791e-10,	1.07635e-09
7.3096e-10,	8.1945e-10,	3.29746e-10,	1.06463e-09
7.12652e-10,	7.97333e-10,	3.24228e-10,	1.03667e-09
6.88417e-10,	7.69568e-10,	3.13211e-10,	1.00067e-09
6.54668e-10,	7.30395e-10,	3.00482e-10,	9.50404e-10
6.17369e-10,	6.88212e-10,	2.83314e-10,	8.95593e-10
5.7273e-10,	6.37192e-10,	2.65053e-10,	8.29742e-10
5.26509e-10,	5.85251e-10,	2.43584e-10,	7.6217e-10
4.76152e-10,	5.28236e-10,	2.22052e-10,	6.88317e-10
4.25064e-10,	4.71074e-10,	1.9848e-10,	6.1389e-10
3.74134e-10,	4.13826e-10,	1.75686e-10,	5.3954e-10
3.22747e-10,	3.56299e-10,	1.52625e-10,	4.64699e-10
2.74827e-10,	3.03011e-10,	1.298e-10,	3.95227e-10
2.29802e-10,	2.52903e-10,	1.09204e-10,	3.29917e-10
2.19108e-10,	2.52598e-10,	8.97602e-11,	3.25067e-10
2.69374e-10,	3.09461e-10,	1.1069e-10,	3.9878e-10
3.30682e-10,	3.80861e-10,	1.3557e-10,	4.90591e-10
4.04444e-10,	4.64523e-10,	1.68222e-10,	5.98782e-10
4.83872e-10,	5.5412e-10,	2.02768e-10,	7.15099e-10
5.67198e-10,	6.48411e-10,	2.39389e-10,	8.3716e-10
6.5337e-10,	7.45864e-10,	2.7804e-10,	9.63339e-10
7.43458e-10,	8.46802e-10,	3.17901e-10,	1.09474e-09
8.36872e-10,	9.52218e-10,	3.58748e-10,	1.23135e-09
9.31767e-10,	1.05925e-09,	4.00991e-10,	1.37007e-09
1.02742e-09,	1.16708e-09,	4.44334e-10,	1.50984e-09
1.12309e-09,	1.27487e-09,	4.87881e-10,	1.64958e-09
1.2199e-09,	1.38224e-09,	5.31295e-10,	1.78995e-09
1.31693e-09,	1.49133e-09,	5.74234e-10,	1.93148e-09
1.41196e-09,	1.59811e-09,	6.16329e-10,	2.07003e-09
1.50408e-09,	1.70154e-09,	6.58685e-10,	2.20426e-09
1.59232e-09,	1.80053e-09,	6.99693e-10,	2.33274e-09
1.6757e-09,	1.89397e-09,	7.3876e-10,	2.45405e-09
1.75477e-09,	1.98081e-09,	7.75433e-10,	2.56739e-09
1.83005e-09,	2.06402e-09,	8.09292e-10,	2.67667e-09
1.89803e-09,	2.13982e-09,	8.39963e-10,	2.77522e-09
1.95797e-09,	2.2065e-09,	8.67686e-10,	2.86197e-09
2.00923e-09,	2.26337e-09,	8.92958e-10,	2.936e-09
2.05133e-09,	2.30988e-09,	9.14185e-10,	2.99661e-09
2.08392e-09,	2.34566e-09,	9.31176e-10,	3.04331e-09
2.10688e-09,	2.37053e-09,	9.43804e-10,	3.07585e-09
2.12367e-09,	2.38537e-09,	9.52023e-10,	3.0974e-09
2.13069e-09,	2.39236e-09,	9.55894e-10,	3.10675e-09
2.12833e-09,	2.38882e-09,	9.55586e-10,	3.10245e-09
2.1172e-09,	2.37547e-09,	9.51367e-10,	3.08539e-09
2.09811e-09,	2.35322e-09,	9.43596e-10,	3.05679e-09
2.07212e-09,	2.32327e-09,	9.33215e-10,	3.01817e-09
2.0405e-09,	2.28706e-09,	9.19933e-10,	2.97142e-09
2.00466e-09,	2.24617e-09,	9.04324e-10,	2.9186e-09
1.96598e-09,	2.20216e-09,	8.87689e-10,	2.86171e-09
1.92571e-09,	2.15643e-09,	8.70508e-10,	2.80258e-09
1.88492e-09,	2.11244e-09,	8.53093e-10,	2.74405e-09
1.84786e-09,	2.07106e-09,	8.35815e-10,	2.6906e-09
1.81246e-09,	2.03087e-09,	8.18937e-10,	2.63869e-09
1.77826e-09,	1.99204e-09,	8.02605e-10,	2.58853e-09
1.74515e-09,	1.95447e-09,	7.88161e-10,	2.53999e-09
1.71281e-09,	1.91992e-09,	7.74554e-10,	2.49392e-09
1.68303e-09,	1.8864e-09,	7.60986e-10,	2.45065e-09
1.65238e-09,	1.85148e-09,	7.47148e-10,	2.40556e-09
1.61962e-09,	1.8142e-09,	7.32676e-10,	2.35738e-09
1.58388e-09,	1.77356e-09,	7.17173e-10,	2.30483e-09
1.54437e-09,	1.7287e-09,	7.00246e-10,	2.24677e-09
1.50046e-09,	1.67889e-09,	6.81554e-10,	2.18227e-09
1.45168e-09,	1.62363e-09,	6.60833e-10,	2.11068e-09
1.39892e-09,	1.5626e-09,	6.37901e-10,	2.03214e-09
1.34232e-09,	1.49833e-09,	6.12651e-10,	1.94926e-09
1.28062e-09,	1.42874e-09,	5.85048e-10,	1.85896e-09
1.21388e-09,	1.35354e-09,	5.55825e-10,	1.76135e-09
1.14239e-09,	1.27303e-09,	5.25141e-10,	1.65682e-09
1.0676e-09,	1.18773e-09,	4.92388e-10,	1.54679e-09
9.91155e-10,	1.10186e-09,	4.57751e-10,	1.43521e-09
9.11045e-10,	1.01191e-09,	4.21984e-10,	1.31833e-09
8.28117e-10,	9.18449e-10,	3.85833e-10,	1.19693e-09
7.46179e-10,	8.26348e-10,	3.48367e-10,	1.07756e-09
6.61937e-10,	7.32025e-10,	3.10983e-10,	9.54883e-10
5.80175e-10,	6.40236e-10,	2.73509e-10,	8.35708e-10
4.99188e-10,	5.49653e-10,	2.36955e-10,	7.17928e-10
4.21352e-10,	4.62902e-10,	2.01323e-10,	6.04976e-10
3.48844e-10,	3.82213e-10,	1.67608e-10,	4.99821e-10
2.82535e-10,	3.08976e-10,	1.366e-10,	4.04185e-10
2.2402e-10,	2.44428e-10,	1.08859e-10,	3.19835e-10
1.73558e-10,	1.8895e-10,	8.47054e-11,	2.47261e-10
1.31164e-10,	1.42497e-10,	6.42396e-11,	1.86438e-10
1.28795e-10,	1.47571e-10,	5.37755e-11,	1.90384e-10
1.477e-10,	1.68109e-10,	6.32374e-11,	2.17354e-10
1.80935e-10,	2.07502e-10,	7.55934e-11,	2.67671e-10
2.10272e-10,	2.39505e-10,	8.9979e-11,	3.09635e-10
2.31955e-10,	2.62818e-10,	1.01198e-10,	3.4036e-10
2.45444e-10,	2.76894e-10,	1.08811e-10,	3.59103e-10
2.50672e-10,	2.81719e-10,	1.12684e-10,	3.65814e-10
2.4899e-10,	2.78938e-10,	1.12893e-10,	3.6244e-10
2.40811e-10,	2.68919e-10,	1.09975e-10,	3.49772e-10
2.26591e-10,	2.52272e-10,	1.04565e-10,	3.28418e-10
2.07586e-10,	2.3044e-10,	9.6728e-11,	3.00236e-10
1.85204e-10,	2.05012e-10,	8.708e-11,	2.67289e-10
2.01903e-10,	2.32731e-10,	8.26039e-11,	2.99652e-10
2.46747e-10,	2.83217e-10,	1.0238e-10,	3.65196e-10
3.005e-10,	3.46237e-10,	1.24084e-10,	4.4591e-10
3.68454e-10,	4.2281e-10,	1.53571e-10,	5.45288e-10
4.36806e-10,	4.99552e-10,	1.84401e-10,	6.45049e-10
5.03115e-10,	5.73942e-10,	2.15201e-10,	7.41589e-10
5.7035e-10,	6.49126e-10,	2.445e-10,	8.39386e-10
6.32016e-10,	7.17611e-10,	2.73984e-10,	9.28801e-10
6.90175e-10,	7.82617e-10,	3.00327e-10,	1.01314e-09
7.41776e-10,	8.39395e-10,	3.25171e-10,	1.08755e-09
7.87007e-10,	8.89732e-10,	3.46207e-10,	1.1529e-09
8.24153e-10,	9.29944e-10,	3.6487e-10,	1.20596e-09
8.54156e-10,	9.63123e-10,	3.78774e-10,	1.24906e-09
8.73862e-10,	9.83513e-10,	3.90445e-10,	1.27648e-09
8.88065e-10,	9.98984e-10,	3.96479e-10,	1.29657e-09
8.90212e-10,	1.00097e-09,	4.00705e-10,	1.29914e-09
8.8839e-10,	9.9711e-10,	4.00063e-10,	1.29509e-09
8.77134e-10,	9.84187e-10,	3.95891e-10,	1.27826e-09
8.57661e-10,	9.6063e-10,	3.89581e-10,	1.24845e-09
8.35905e-10,	9.35968e-10,	3.7923e-10,	1.21648e-09
8.06742e-10,	9.03208e-10,	3.66914e-10,	1.17382e-09
7.71889e-10,	8.64012e-10,	3.5329e-10,	1.12278e-09
7.37975e-10,	8.24529e-10,	3.37332e-10,	1.0723e-09
7.00557e-10,	7.82743e-10,	3.19796e-10,	1.01787e-09
6.61232e-10,	7.38877e-10,	3.02811e-10,	9.6073e-10
6.21528e-10,	6.9463e-10,	2.85572e-10,	9.03101e-10
5.82912e-10,	6.51577e-10,	2.68347e-10,	8.47032e-10
5.47346e-10,	6.11142e-10,	2.51731e-10,	7.94381e-10
5.14119e-10,	5.746e-10,	2.36262e-10,	7.46809e-10
4.85285e-10,	5.43069e-10,	2.22414e-10,	7.05772e-10
4.62209e-10,	5.17447e-10,	2.10603e-10,	6.72443e-10
4.44973e-10,	4.99558e-10,	2.01902e-10,	6.48522e-10
4.3862e-10,	4.9291e-10,	1.97061e-10,	6.39809e-10
4.43478e-10,	5.00615e-10,	1.97321e-10,	6.48744e-10
4.61378e-10,	5.22366e-10,	2.03245e-10,	6.76524e-10
4.8943e-10,	5.5482e-10,	2.14362e-10,	7.18256e-10
5.24318e-10,	5.93708e-10,	2.28919e-10,	7.68954e-10
5.62106e-10,	6.36822e-10,	2.45767e-10,	8.24567e-10
6.00527e-10,	6.79545e-10,	2.62825e-10,	8.80256e-10
6.37433e-10,	7.20517e-10,	2.79489e-10,	9.33678e-10
6.7205e-10,	7.58878e-10,	2.95728e-10,	9.83717e-10
7.0379e-10,	7.93984e-10,	3.10675e-10,	1.02953e-09
7.32303e-10,	8.25492e-10,	3.24172e-10,	1.07063e-09
7.57533e-10,	8.54062e-10,	3.36199e-10,	1.10735e-09
7.80425e-10,	8.79536e-10,	3.46861e-10,	1.14064e-09
8.01155e-10,	9.0235e-10,	3.56331e-10,	1.17048e-09
8.19899e-10,	9.22954e-10,	3.64797e-10,	1.19744e-09
8.37041e-10,	9.41775e-10,	3.72441e-10,	1.22209e-09
8.52877e-10,	9.59138e-10,	3.79944e-10,	1.24485e-09
8.67767e-10,	9.76686e-10,	3.87275e-10,	1.26712e-09
8.82934e-10,	9.93292e-10,	3.94079e-10,	1.2889e-09
8.96259e-10,	1.00779e-09,	4.0022e-10,	1.30795e-09
9.06982e-10,	1.01931e-09,	4.05436e-10,	1.32315e-09
9.14124e-10,	1.02674e-09,	4.09342e-10,	1.33305e-09
9.1657e-10,	1.02883e-09,	4.11464e-10,	1.33603e-09
9.13155e-10,	1.02426e-09,	4.11279e-10,	1.33038e-09
9.0273e-10,	1.01175e-09,	4.08258e-10,	1.31444e-09
8.85389e-10,	9.90355e-10,	4.01894e-10,	1.28769e-09
8.60954e-10,	9.62086e-10,	3.91739e-10,	1.25126e-09
8.27404e-10,	9.23572e-10,	3.77904e-10,	1.20153e-09
7.84367e-10,	8.74423e-10,	3.60932e-10,	1.13797e-09
7.3508e-10,	8.17494e-10,	3.39694e-10,	1.06486e-09
6.77575e-10,	7.52302e-10,	3.14733e-10,	9.80365e-10
6.12938e-10,	6.78592e-10,	2.87346e-10,	8.85217e-10
5.43976e-10,	6.00852e-10,	2.56326e-10,	7.84283e-10
4.7051e-10,	5.17818e-10,	2.24386e-10,	6.76726e-10
3.94597e-10,	4.32656e-10,	1.9049e-10,	5.65995e-10
3.19888e-10,	3.48853e-10,	1.56181e-10,	4.57136e-10
2.47126e-10,	2.67614e-10,	1.22901e-10,	3.51422e-10
1.79099e-10,	1.92305e-10,	9.11879e-11,	2.5317e-10
1.50031e-10,	1.71108e-10,	6.30408e-11,	2.20943e-10
1.84173e-10,	2.11081e-10,	7.65179e-11,	2.72249e-10
2.17746e-10,	2.48143e-10,	9.22555e-11,	3.20609e-10
2.46656e-10,	2.79881e-10,	1.06371e-10,	3.62176e-10
2.68401e-10,	3.03151e-10,	1.17445e-10,	3.92837e-10
2.81459e-10,	3.16765e-10,	1.24786e-10,	4.10974e-10
2.86385e-10,	3.20982e-10,	1.28445e-10,	4.1694e-10
2.83902e-10,	3.17354e-10,	1.28445e-10,	4.12573e-10
2.75645e-10,	3.07528e-10,	1.25593e-10,	4.00051e-10
2.62118e-10,	2.92019e-10,	1.2027e-10,	3.8007e-10
2.44835e-10,	2.72024e-10,	1.13112e-10,	3.54287e-10
2.23464e-10,	2.47651e-10,	1.03882e-10,	3.22732e-10
2.08889e-10,	2.40001e-10,	9.35345e-11,	3.09054e-10
2.49859e-10,	2.88197e-10,	1.01824e-10,	3.70779e-10
3.04684e-10,	3.50082e-10,	1.25258e-10,	4.50872e-10
3.67463e-10,	4.23464e-10,	1.49995e-10,	5.45297e-10
4.49604e-10,	5.16141e-10,	1.85562e-10,	6.65322e-10
5.46793e-10,	6.30215e-10,	2.24376e-10,	8.11637e-10
6.66763e-10,	7.64894e-10,	2.7871e-10,	9.86765e-10
7.91545e-10,	9.05468e-10,	3.3331e-10,	1.16899e-09
9.14827e-10,	1.04422e-09,	3.89513e-10,	1.34887e-09
1.03704e-09,	1.18042e-09,	4.45125e-10,	1.5265e-09
1.15876e-09,	1.31709e-09,	4.98873e-10,	1.70382e-09
1.27448e-09,	1.44691e-09,	5.52611e-10,	1.87227e-09
1.38389e-09,	1.56817e-09,	6.0381e-10,	2.03046e-09
1.49086e-09,	1.68753e-09,	6.51355e-10,	2.18595e-09
1.58844e-09,	1.79667e-09,	6.96292e-10,	2.32767e-09
1.67571e-09,	1.89419e-09,	7.38614e-10,	2.4543e-09
1.75652e-09,	1.98203e-09,	7.7616e-10,	2.57008e-09
1.82944e-09,	2.06333e-09,	8.08683e-10,	2.6757e-09
1.89083e-09,	2.13166e-09,	8.38287e-10,	2.7645e-09
1.94047e-09,	2.18682e-09,	8.63957e-10,	2.83617e-09
1.98218e-09,	2.2302e-09,	8.84353e-10,	2.89449e-09
2.01625e-09,	2.26789e-09,	8.99494e-10,	2.94348e-09
2.03897e-09,	2.29285e-09,	9.10492e-10,	2.97595e-09
2.05079e-09,	2.30564e-09,	9.18934e-10,	2.99258e-09
2.05233e-09,	2.30693e-09,	9.226e-10,	2.99428e-09
2.0496e-09,	2.30026e-09,	9.2179e-10,	2.98766e-09
2.03929e-09,	2.28836e-09,	9.16866e-10,	2.97219e-09
2.02086e-09,	2.26742e-09,	9.08445e-10,	2.94497e-09
1.99546e-09,	2.23872e-09,	8.99166e-10,	2.90766e-09
1.96437e-09,	2.2037e-09,	8.86961e-10,	2.86214e-09
1.92902e-09,	2.16396e-09,	8.72413e-10,	2.81047e-09
1.89095e-09,	2.12122e-09,	8.56163e-10,	2.75492e-09
1.8523e-09,	2.0773e-09,	8.38903e-10,	2.69784e-09
1.81377e-09,	2.034e-09,	8.21353e-10,	2.64157e-09
1.77647e-09,	1.99294e-09,	8.04209e-10,	2.58825e-09
1.74307e-09,	1.95553e-09,	7.88095e-10,	2.53968e-09
1.71388e-09,	1.92282e-09,	7.73533e-10,	2.49727e-09
1.68946e-09,	1.89541e-09,	7.60894e-10,	2.46176e-09
1.66989e-09,	1.87335e-09,	7.50914e-10,	2.43326e-09
1.6548e-09,	1.85921e-09,	7.44929e-10,	2.41344e-09
1.6487e-09,	1.85202e-09,	7.40737e-10,	2.40439e-09
1.64443e-09,	1.84666e-09,	7.37757e-10,	2.39777e-09
1.63998e-09,	1.84095e-09,	7.35586e-10,	2.39072e-09
1.63312e-09,	1.83237e-09,	7.33892e-10,	2.37999e-09
1.62143e-09,	1.81822e-09,	7.30055e-10,	2.36205e-09
1.60247e-09,	1.7958e-09,	7.22938e-10,	2.33339e-09
1.57396e-09,	1.76257e-09,	7.11468e-10,	2.29069e-09
1.53388e-09,	1.7163e-09,	6.94929e-10,	2.23104e-09
1.48058e-09,	1.6552e-09,	6.74332e-10,	2.15211e-09
1.41484e-09,	1.57855e-09,	6.47689e-10,	2.05399e-09
1.34012e-09,	1.49371e-09,	6.14572e-10,	1.94405e-09
1.25112e-09,	1.39296e-09,	5.77338e-10,	1.81336e-09
1.1556e-09,	1.28396e-09,	5.35302e-10,	1.67267e-09
1.04984e-09,	1.1649e-09,	4.89305e-10,	1.51798e-09
9.42218e-10,	1.04325e-09,	4.40685e-10,	1.36039e-09
8.295e-10,	9.16451e-10,	3.90938e-10,	1.19581e-09
7.17301e-10,	7.91037e-10,	3.39893e-10,	1.03251e-09
6.10185e-10,	6.71347e-10,	2.90149e-10,	8.768e-10
5.07897e-10,	5.57491e-10,	2.4317e-10,	7.28463e-10
4.49212e-10,	5.15134e-10,	1.99089e-10,	6.64261e-10
5.39279e-10,	6.1668e-10,	2.26483e-10,	7.95942e-10
