rho,	rhou,	rhov,	rhoet
0.000769313,	0.000815082,	0.000790402,	0.001618
0.00068982,	0.00305017,	0.00118233,	0.00434377
0.000650135,	0.00156625,	0.00188317,	0.00497825
0.000456799,	0.000464765,	0.00108946,	0.00153265
0.000556754,	0.0010881,	0.00183197,	0.00426939
0.000418757,	0.000664773,	0.00117065,	0.00215934
0.000522669,	0.000610971,	0.00103331,	0.00163029
0.00086837,	0.00296422,	0.00097765,	0.0043365
0.00506234,	0.00572342,	0.00164485,	0.00658768
0.000975109,	0.00105473,	0.000887887,	0.00149933
0.000828981,	0.000898187,	0.00082348,	0.0012678
0.000689991,	0.00111583,	0.00211216,	0.00463184
0.000675124,	0.00160888,	0.00315666,	0.00664205
0.00120441,	0.00100087,	0.000967068,	0.00211107
0.00111381,	0.000898973,	0.000839832,	0.00154899
0.00102535,	0.00106202,	0.00203538,	0.00431291
0.00495039,	0.00525478,	0.001771,	0.00644503
0.00106327,	0.00116452,	0.000840512,	0.00155964
0.000908501,	0.000993455,	0.000725956,	0.00123171
0.000765288,	0.00125694,	0.00215906,	0.00465218
0.00067496,	0.00069265,	0.00083548,	0.00185833
0.000682749,	0.000777314,	0.000754094,	0.00144158
0.000624714,	0.000710916,	0.000698172,	0.00125272
0.000529258,	0.00125089,	0.0022307,	0.00471892
0.000489285,	0.000550652,	0.00078818,	0.00179686
0.00498097,	0.00529895,	0.00176639,	0.00648067
0.0010577,	0.0011461,	0.00220384,	0.00442802
0.000905872,	0.00097744,	0.000820058,	0.00209851
0.000772462,	0.00326252,	0.00113698,	0.00463388
0.000707831,	0.00131522,	0.00182516,	0.00466442
0.000558193,	0.000582717,	0.00115134,	0.00181965
0.000633185,	0.000715441,	0.00101607,	0.00140007
0.00104266,	0.00123519,	0.00348753,	0.00136735
0.000556552,	0.000629635,	0.00138583,	0.00150195
0.000328308,	0.00113618,	0.00162679,	0.00428682
0.0050147,	0.00534791,	0.00317699,	0.0066621
0.0010159,	0.00130395,	0.0014281,	0.00224963
0.000882614,	0.00101165,	0.0016851,	0.00398342
0.000737504,	0.000832006,	0.00142987,	0.00250524
0.000603403,	0.000645145,	0.00126041,	0.00185511
0.000659718,	0.000745089,	0.00109767,	0.00138695
0.000411584,	0.00136053,	0.00181008,	0.00445945
0.000581579,	0.000658856,	0.001142,	0.00193063
0.000533387,	0.000604409,	0.000981685,	0.00150703
0.00024956,	0.000318334,	0.00089899,	0.00130105
0.00504416,	0.00536175,	0.00203888,	0.00656101
0.000977743,	0.00106891,	0.000963181,	0.00175638
0.000857285,	0.000936646,	0.000889888,	0.00145159
0.000724602,	0.00123021,	0.00207171,	0.00447882
0.00069851,	0.000789972,	0.000953704,	0.0019896
0.000666249,	0.000724164,	0.000879921,	0.00152807
0.000634378,	0.00047916,	0.000808412,	0.00133647
0.000603324,	0.00126304,	0.00219274,	0.004641
0.000573293,	0.000564034,	0.000877274,	0.00188518
0.00054217,	0.00310063,	0.00115587,	0.00447127
0.00269652,	0.00557852,	0.000936321,	0.00630708
0.00502335,	0.00535893,	0.00168629,	0.00654696
0.00100062,	0.00107322,	0.000770636,	0.00136448
0.000862185,	0.000977957,	0.00223002,	0.00451392
0.000745706,	0.000831964,	0.000843928,	0.0020462
0.000665246,	0.000765667,	0.000793057,	0.00157
0.000535053,	0.000553243,	0.000736273,	0.00132491
0.00058426,	0.00165263,	0.00318774,	0.00672227
0.00067167,	0.00103135,	0.000972688,	0.00264481
0.0048994,	0.00522647,	0.00176942,	0.00639166
0.00110598,	0.00130236,	0.000904255,	0.00145812
0.000965209,	0.00108167,	0.00211629,	0.00437704
0.00134285,	0.00109583,	0.000892391,	0.00207528
0.00121364,	0.000969237,	0.000771769,	0.00151048
0.00109749,	0.000856294,	0.000708278,	0.00125834
0.000993247,	0.00125052,	0.00220798,	0.00466634
0.000899869,	0.000665426,	0.000797086,	0.00187033
0.000821331,	0.00061614,	0.000712071,	0.00146035
0.000749952,	0.00304217,	0.00127453,	0.0042773
0.00500899,	0.00534321,	0.00193229,	0.00652944
0.00101304,	0.00108795,	0.00102809,	0.00143377
0.000867293,	0.00109816,	0.00186073,	0.00435838
0.000725594,	0.000806157,	0.00112126,	0.00211015
0.000619276,	0.000656197,	0.000989236,	0.00159583
0.000638319,	0.00295472,	0.00100535,	0.00429224
0.00278873,	0.0057329,	0.00313764,	0.00666791
0.000662432,	0.000909551,	0.00103353,	0.00213943
0.000626236,	0.000613975,	0.000899688,	0.00157086
0.00500416,	0.00531882,	0.00198521,	0.00651281
0.00100775,	0.00110137,	0.00101061,	0.00212351
0.00087297,	0.000956023,	0.000882637,	0.00157173
0.000740482,	0.000836632,	0.000749376,	0.00122172
0.000609764,	0.00122035,	0.0021265,	0.00464297
0.000664708,	0.000751171,	0.000864504,	0.00187094
0.000443721,	0.000494484,	0.000772982,	0.0014365
0.000585002,	0.000661928,	0.000716133,	0.00124863
0.00053744,	0.00123042,	0.00221258,	0.00471658
0.000364952,	0.00056819,	0.000802744,	0.00179787
0.000339158,	0.000337111,	0.00074472,	0.00142509
0.00507457,	0.00539063,	0.00177496,	0.00659819
0.000966438,	0.0011717,	0.00227643,	0.00470324
0.000823924,	0.000898134,	0.000783771,	0.00185889
0.000729958,	0.000833034,	0.00073289,	0.00144516
0.000578204,	0.000621773,	0.000671574,	0.00126187
0.00109434,	0.00129937,	0.00386558,	0.00158675
0.000405051,	0.00165288,	0.00315212,	0.00666344
0.000716867,	0.00116474,	0.00143716,	0.00300983
0.000454993,	0.000710751,	0.00127469,	0.00227098
0.00500972,	0.00533415,	0.00177212,	0.00652055
0.00103662,	0.00112112,	0.00185955,	0.00420462
0.00088434,	0.000954684,	0.00119117,	0.00216253
0.000750464,	0.000849936,	0.00102602,	0.00157011
0.00061945,	0.000663183,	0.000881695,	0.00132116
0.000669416,	0.0013154,	0.00199817,	0.00460755
0.000422115,	0.000488162,	0.000973411,	0.00186304
0.000571642,	0.000647581,	0.000855835,	0.00148275
0.000292735,	0.00114881,	0.00203728,	0.00440857
0.00500211,	0.00531668,	0.00177252,	0.00650979
0.00104214,	0.00311488,	0.00102532,	0.0045595
0.00123744,	0.00106743,	0.00334185,	0.00170065
0.00244708,	0.00523655,	0.00149099,	0.00566589
0.000732432,	0.000827081,	0.00124005,	0.00215584
0.000664985,	0.000750879,	0.00108332,	0.00164333
0.000627931,	0.000710915,	0.000969875,	0.00138066
0.00118307,	0.00110636,	0.00195103,	0.00452808
0.00108927,	0.000874427,	0.00104416,	0.00196193
0.00100344,	0.000779469,	0.000953941,	0.00151628
0.00502293,	0.0053397,	0.00165183,	0.00653946
0.000997297,	0.00130622,	0.00208272,	0.00462988
0.000855897,	0.000934427,	0.000941594,	0.00190046
0.000738571,	0.000829242,	0.000881023,	0.00147685
0.000665897,	0.000670603,	0.000815273,	0.00127987
0.000655564,	0.00118315,	0.0021747,	0.00465666
0.000568915,	0.000621259,	0.000888967,	0.00188218
0.000576498,	0.000657198,	0.000829628,	0.00144673
0.000489929,	0.000500185,	0.000759061,	0.00125935
0.00497515,	0.00529291,	0.0022165,	0.00647336
0.00106817,	0.00160797,	0.00317294,	0.00664002
0.000919251,	0.000992844,	0.000894906,	0.00209287
0.000780579,	0.000856875,	0.000777821,	0.00154029
0.000691242,	0.0010949,	0.0020897,	0.00431535
0.000552935,	0.000640775,	0.000917251,	0.00210786
0.000622448,	0.000706025,	0.000792124,	0.00157771
0.000385925,	0.00107265,	0.00207687,	0.00428483
0.000547063,	0.000664884,	0.000914416,	0.0021374
0.000340975,	0.000497675,	0.000789991,	0.0016216
0.000516733,	0.000604067,	0.000712192,	0.00136555
0.00120668,	0.00130847,	0.00376907,	0.00149358
0.00509003,	0.00542855,	0.00166439,	0.00662614
0.000962441,	0.00115798,	0.00181533,	0.0043928
0.000825791,	0.000884019,	0.00117496,	0.00201302
0.000709706,	0.000755349,	0.00102524,	0.00151958
0.000658395,	0.000756441,	0.000886388,	0.00129903
0.000492943,	0.00125705,	0.00199511,	0.00459942
0.000616578,	0.000664662,	0.000990131,	0.00190387
0.000583342,	0.000463299,	0.0008804,	0.00147188
0.00495262,	0.00526492,	0.0020051,	0.00644973
0.00105822,	0.00115232,	0.000992995,	0.00212439
0.000918815,	0.00131016,	0.000907502,	0.00161518
0.000756372,	0.000853494,	0.000822665,	0.00138332
0.00112391,	0.001257,	0.00370685,	0.0014817
0.000670192,	0.000764213,	0.00117813,	0.00141335
0.000435257,	0.00166267,	0.00316601,	0.00672283
0.0006422,	0.0009198,	0.00143212,	0.00273102
0.000541513,	0.000713479,	0.00126214,	0.00203686
0.000349545,	0.00045738,	0.00109888,	0.00147716
0.00502938,	0.00534895,	0.00183936,	0.00654029
0.00099963,	0.00109124,	0.00115953,	0.00203235
0.000855514,	0.000934282,	0.00101205,	0.00148741
0.000717719,	0.00121529,	0.00189076,	0.00432932
0.000697231,	0.000793828,	0.00108417,	0.00207738
0.00063902,	0.000727529,	0.000933353,	0.00156564
0.000431562,	0.000484046,	0.000857218,	0.00136058
0.000565322,	0.00138227,	0.00207145,	0.00466398
0.000344824,	0.00050164,	0.000918232,	0.00183165
0.000533175,	0.00062395,	0.000851664,	0.00148479
0.000343695,	0.000500254,	0.0007812,	0.00129186
0.00505765,	0.00538353,	0.00219874,	0.00658135
0.00123496,	0.00105172,	0.000864254,	0.00182275
0.00111926,	0.00305894,	0.00115632,	0.00443876
0.0010155,	0.00146817,	0.00182936,	0.00483242
0.00092258,	0.000765476,	0.00112819,	0.00165037
0.00084453,	0.00105577,	0.00177555,	0.00418567
0.000773556,	0.00165064,	0.00316302,	0.00667659
0.000697933,	0.000924156,	0.00124481,	0.0023529
0.00491344,	0.00523762,	0.00176652,	0.00640151
0.00111404,	0.00119637,	0.00185067,	0.0041562
0.000955592,	0.00130236,	0.00115606,	0.00217406
0.000793745,	0.000850417,	0.00101064,	0.00159733
0.00116639,	0.00125079,	0.00349696,	0.00120898
0.000626798,	0.00059671,	0.00135656,	0.00158461
0.000631411,	0.00121447,	0.00164304,	0.00423553
0.000563246,	0.000508496,	0.0013578,	0.00211063
0.000554752,	0.000635332,	0.00117803,	0.00156479
0.00050172,	0.000499129,	0.00102113,	0.00135283
0.00499812,	0.00533246,	0.00186959,	0.00650781
0.00102437,	0.0011013,	0.00107549,	0.0017956
0.000879535,	0.000944232,	0.000977961,	0.00146194
0.000757582,	0.00122547,	0.00196938,	0.00442898
0.00063614,	0.000672769,	0.0010165,	0.00202987
0.000634382,	0.000723175,	0.000952705,	0.00156861
0.000448411,	0.000464917,	0.000882893,	0.00136352
0.000559194,	0.00127291,	0.00210846,	0.00460424
0.000319732,	0.000528378,	0.000945296,	0.0018923
0.00495929,	0.0052847,	0.00176651,	0.00645773
0.00107234,	0.00115413,	0.000807805,	0.00137231
0.000921368,	0.00126298,	0.00218544,	0.00466637
0.000764461,	0.000833753,	0.00089005,	0.00185702
0.000690546,	0.000786167,	0.00082158,	0.0014585
0.0010433,	0.00126372,	0.00374589,	0.00132312
0.000621193,	0.000707468,	0.00115141,	0.00155896
0.000393105,	0.00107879,	0.00177234,	0.00428091
0.000527961,	0.000695738,	0.00120383,	0.00217095
0.000272055,	0.000382419,	0.00105483,	0.00166486
0.000498764,	0.000583737,	0.000931355,	0.00134269
0.000342859,	0.0011941,	0.00195977,	0.00449568
0.00507418,	0.00541506,	0.00166869,	0.00660763
0.000943738,	0.00101407,	0.000923455,	0.00152022
0.000822829,	0.00105987,	0.00197636,	0.00428159
0.000688647,	0.000734656,	0.00103111,	0.00218097
0.000661813,	0.000762911,	0.000922223,	0.00166174
0.000477765,	0.000503461,	0.000848193,	0.00138726
0.000580852,	0.00119347,	0.00207895,	0.00449907
0.000348226,	0.000593757,	0.000931345,	0.00199598
0.00495161,	0.00526688,	0.00176498,	0.00644318
0.00106825,	0.00116025,	0.000776386,	0.00137153
0.00116763,	0.00121139,	0.00376659,	0.00152629
0.000766803,	0.00100352,	0.00170355,	0.00401488
0.0012103,	0.00100492,	0.0013247,	0.00239512
0.00112085,	0.000904019,	0.00117804,	0.00184077
0.00103158,	0.000805728,	0.0010384,	0.00140308
0.000949547,	0.00117225,	0.00186018,	0.00437486
0.000872363,	0.000640441,	0.0011256,	0.00207785
0.000801585,	0.000572176,	0.000992278,	0.00157188
0.00502095,	0.00533837,	0.00163235,	0.00653681
0.000979053,	0.00127176,	0.00200943,	0.00455259
0.000833618,	0.000912801,	0.000987169,	0.00193502
0.000726403,	0.000827277,	0.000887549,	0.00147596
0.000592281,	0.00111705,	0.00201545,	0.00432006
0.000652249,	0.000743334,	0.0009932,	0.00215122
0.000454451,	0.000435423,	0.000878676,	0.00161322
0.000557086,	0.0006341,	0.000807081,	0.00135565
0.000390843,	0.00120883,	0.00212622,	0.00451158
0.00500367,	0.00531442,	0.00176569,	0.00650634
0.00102936,	0.0031153,	0.00108457,	0.00455194
0.00279993,	0.00207708,	0.0013306,	0.00243637
0.000757157,	0.00102512,	0.00166929,	0.0042269
0.000693333,	0.000785724,	0.00135592,	0.00221206
0.000523539,	0.00055773,	0.00120112,	0.00168451
0.000624272,	0.000707099,	0.00105642,	0.00130125
0.000353061,	0.00118809,	0.00184202,	0.00447814
0.000549128,	0.000623324,	0.00113778,	0.00199246
0.000249527,	0.000318172,	0.0010012,	0.00150911
0.00504699,	0.0053634,	0.00190074,	0.00655832
0.00097983,	0.00107504,	0.00109473,	0.0021676
0.000838127,	0.000920765,	0.000964768,	0.00165563
0.000732456,	0.000830875,	0.000882994,	0.00136492
0.000599938,	0.00122797,	0.00203531,	0.0045073
0.000639125,	0.000723812,	0.000966825,	0.00198827
0.000415311,	0.000504211,	0.00088042,	0.00151709
0.000564723,	0.000640813,	0.00081313,	0.00129851
0.000344978,	0.00126611,	0.00212609,	0.00459959
0.00499248,	0.00530529,	0.00176975,	0.00649179
0.00102891,	0.00112144,	0.000813064,	0.00144677
0.000898093,	0.00107438,	0.00212088,	0.00433406
0.000745647,	0.000842726,	0.000905316,	0.00216011
0.000702224,	0.000795253,	0.000822106,	0.00167173
0.00053678,	0.000567941,	0.000763386,	0.00137283
0.00061254,	0.00117019,	0.00215459,	0.00448668
0.000371406,	0.000643144,	0.000855018,	0.00203535
0.00053792,	0.00060843,	0.0007905,	0.00155547
0.000341992,	0.0029828,	0.00119193,	0.00429949
0.00137586,	0.00158127,	0.00347951,	0.0066721
0.00247211,	0.00520396,	0.00154251,	0.00574493
0.00508217,	0.00542294,	0.00167318,	0.00661855
0.00094392,	0.00101416,	0.00115714,	0.00185111
0.000822804,	0.000883662,	0.00100252,	0.00135154
0.000688118,	0.00119369,	0.00189678,	0.00445059
0.000668758,	0.000768277,	0.00108982,	0.00197522
0.00047464,	0.000502613,	0.000940299,	0.00147221
0.000569284,	0.000653793,	0.000812189,	0.00123104
0.000382216,	0.00132551,	0.00205606,	0.00467987
0.00495869,	0.00527073,	0.00176867,	0.00645352
0.00134696,	0.00116583,	0.000842157,	0.0015464
0.00121802,	0.00113828,	0.00209554,	0.00443389
0.00110215,	0.000859131,	0.000904785,	0.00206706
0.000998185,	0.000798712,	0.000828585,	0.00156807
0.000905066,	0.000668846,	0.00077032,	0.00135129
0.000826861,	0.00120074,	0.00217418,	0.00457591
0.000755795,	0.00060208,	0.000849966,	0.00194291
0.000680556,	0.000631545,	0.000796505,	0.00150456
0.000614273,	0.00160453,	0.00317002,	0.0066757
0.00502461,	0.00535267,	0.00205284,	0.00653948
0.00100306,	0.00108435,	0.00096886,	0.00236669
0.000861048,	0.00092809,	0.000843147,	0.00176536
0.00074079,	0.000833302,	0.000732869,	0.00128991
0.000620352,	0.00125787,	0.00211523,	0.00452464
0.000638588,	0.000724257,	0.000862001,	0.00190143
0.000430682,	0.00309803,	0.00111676,	0.00445414
0.000562915,	0.00150885,	0.00184773,	0.00480957
0.000358199,	0.000502775,	0.00113753,	0.00164635
0.0049804,	0.00530887,	0.00179291,	0.00649045
0.0010526,	0.0011334,	0.00120143,	0.00220409
0.000899049,	0.000966975,	0.00105731,	0.00165357
0.000863802,	0.00296467,	0.000949797,	0.00436357
0.0028232,	0.00577683,	0.00110186,	0.00648416
0.000524306,	0.000552041,	0.000898378,	0.00145891
0.000625452,	0.000707819,	0.000827859,	0.00127743
0.000352131,	0.00112345,	0.00212504,	0.00463806
0.000548682,	0.00067562,	0.000901406,	0.0018903
0.000340949,	0.000497683,	0.000837656,	0.00146101
0.000502046,	0.000583638,	0.00077648,	0.00127023
0.000346969,	0.00114649,	0.00218086,	0.00465542
0.00512547,	0.0054482,	0.00164426,	0.00666544
0.000926841,	0.00101687,	0.000801951,	0.00145033
0.000793066,	0.00086986,	0.000741498,	0.00125882
0.00068038,	0.00162875,	0.003194,	0.00668602
0.000664537,	0.000941736,	0.00098773,	0.00255662
0.000459944,	0.000696925,	0.000866422,	0.00191835
0.000585222,	0.000671688,	0.000749261,	0.00139951
0.000343165,	0.00113614,	0.00209968,	0.00442106
0.00495547,	0.00526368,	0.0017765,	0.00645747
0.00106471,	0.00116203,	0.000769031,	0.00147368
0.000926921,	0.0010781,	0.00210323,	0.00434362
0.000765645,	0.000860252,	0.000898133,	0.00212311
0.000641518,	0.00319906,	0.00108073,	0.00463959
0.00122047,	0.00114424,	0.00339919,	0.00161321
0.000619834,	0.00110464,	0.00152273,	0.00411788
0.00047436,	0.000584855,	0.00161719,	0.00218082
0.0003561,	0.000447817,	0.00142198,	0.00163492
0.00496453,	0.00528116,	0.00177637,	0.00646891
0.00105156,	0.00133501,	0.00168379,	0.0045224
0.000892508,	0.000972359,	0.00127556,	0.00189153
0.00119555,	0.000996539,	0.00111172,	0.00147329
0.00110448,	0.00130638,	0.00178657,	0.0043636
0.00101583,	0.000796683,	0.00117446,	0.00206513
0.000934598,	0.000713498,	0.00103206,	0.00156751
0.000858181,	0.000633508,	0.00095527,	0.00135888
0.00494058,	0.00523518,	0.00198413,	0.0064179
0.00106989,	0.0011802,	0.00100937,	0.00188597
0.000929307,	0.00102586,	0.000934593,	0.00149214
0.000779886,	0.00114055,	0.00201046,	0.0043644
0.00073378,	0.000827345,	0.000992757,	0.00209087
0.00055248,	0.000600973,	0.000922775,	0.00159407
0.000663713,	0.000747757,	0.000855626,	0.00137684
0.000454239,	0.00123928,	0.00210872,	0.00456027
0.000568155,	0.000638598,	0.00092117,	0.00194605
0.000403374,	0.000319639,	0.00086015,	0.00150404
0.00501822,	0.00533948,	0.00176451,	0.0065314
0.00116932,	0.00119874,	0.00377787,	0.00155699
0.000894351,	0.0010374,	0.00169498,	0.00409396
0.000764793,	0.000853462,	0.00130437,	0.00232293
0.000649863,	0.000685487,	0.00114695,	0.00178336
0.000659225,	0.000740065,	0.00100005,	0.0013854
0.000463195,	0.00118147,	0.00188403,	0.0044146
0.000578549,	0.000650927,	0.00109541,	0.0020535
0.000323028,	0.000321652,	0.000967691,	0.00156147
0.00496189,	0.00529042,	0.00177147,	0.00646888
0.00108075,	0.00124596,	0.00203039,	0.00455774
0.000927256,	0.000992442,	0.000969322,	0.00193582
0.000770185,	0.000845471,	0.000888407,	0.00146266
0.000707338,	0.00108858,	0.00203164,	0.00432026
0.00055803,	0.000678916,	0.000980973,	0.00215124
0.000863626,	0.00130553,	0.000909123,	0.00163964
0.000390573,	0.000490866,	0.00081464,	0.00137171
0.000538566,	0.00120381,	0.00210955,	0.00451196
0.00028764,	0.000589268,	0.000903673,	0.00199257
0.00500792,	0.00534522,	0.00177504,	0.00653043
0.00272815,	0.00554692,	0.000969406,	0.00623055
0.000901144,	0.000955884,	0.000821061,	0.00174412
0.000763338,	0.000837855,	0.000766009,	0.00136691
0.00064294,	0.000970852,	0.00218588,	0.00444114
0.000645145,	0.000814221,	0.000851537,	0.00210077
0.000454159,	0.000496325,	0.000791571,	0.00161968
0.000565882,	0.000639124,	0.000735129,	0.00132813
0.00069287,	0.00106575,	0.00220299,	0.00452118
0.000662759,	0.000728403,	0.000830239,	0.0020222
0.0050165,	0.00535678,	0.0016501,	0.00654001
0.00101422,	0.00158138,	0.00317986,	0.00665786
0.000871091,	0.000962313,	0.00208707,	0.0042375
0.000749762,	0.000848772,	0.000978673,	0.00245702
0.000682768,	0.000772724,	0.000867114,	0.00183658
0.000642757,	0.000729368,	0.000747586,	0.00134969
0.000469332,	0.00119826,	0.00210281,	0.00445918
0.000550096,	0.000623255,	0.000890251,	0.00196154
0.00135531,	0.00110878,	0.000842687,	0.00155621
0.00498047,	0.00531033,	0.00176585,	0.00649168
0.00110948,	0.00166627,	0.00192066,	0.00509149
0.00100519,	0.000963348,	0.00106486,	0.00143287
0.000911836,	0.00115891,	0.00186548,	0.00434743
0.000827941,	0.000668839,	0.00114096,	0.00210047
0.000757453,	0.000734432,	0.00100745,	0.00158663
0.0010477,	0.00130646,	0.0034803,	0.00120331
0.000616174,	0.000501143,	0.00137814,	0.00165573
0.000564544,	0.00111239,	0.00164274,	0.0041673
0.00052277,	0.000619575,	0.00140813,	0.00220993
0.00503391,	0.00535423,	0.00162694,	0.00655301
0.000975017,	0.00106582,	0.00108154,	0.001373
0.000829128,	0.00130961,	0.00181724,	0.00450953
0.000724269,	0.000818615,	0.00115052,	0.0019303
0.000584872,	0.000639039,	0.00100901,	0.00149632
0.000653437,	0.00121493,	0.00189949,	0.00437675
0.00039462,	0.000573315,	0.001079,	0.00207563
0.00056218,	0.000634684,	0.000959683,	0.00158293
0.000310165,	0.000368899,	0.000884408,	0.00137892
0.00501677,	0.00532229,	0.00205189,	0.00651515
0.00102693,	0.00112934,	0.000948666,	0.0019491
0.000879665,	0.00096673,	0.000886792,	0.00151019
0.000758902,	0.000857074,	0.000819741,	0.00130773
0.000623939,	0.00125756,	0.00214314,	0.0046163
0.000662072,	0.000746585,	0.00089684,	0.00189593
0.000625187,	0.00307496,	0.00110332,	0.00446397
0.00269543,	0.0055586,	0.00096034,	0.00627081
0.000552674,	0.00062554,	0.000842059,	0.00168918
0.000347617,	0.000506629,	0.000783243,	0.00133737
0.00500991,	0.00533322,	0.00219617,	0.00652739
0.0010091,	0.00109347,	0.000857246,	0.00205861
0.000869583,	0.000939458,	0.000803923,	0.00157825
0.000751947,	0.000823887,	0.000730344,	0.00127762
0.000633895,	0.00108369,	0.00223454,	0.00457144
0.00065459,	0.000742316,	0.0008085,	0.00199524
0.000862419,	0.00130473,	0.000905616,	0.00153703
