rho,	rhou,	rhov,	rhoet
0.00138207,	0.00161236,	0.00161121,	0.00301946
0.00123258,	0.0013563,	0.00145395,	0.00251547
0.00101721,	0.00183296,	0.0028693,	0.00607313
0.0012015,	0.00153198,	0.00152817,	0.00307513
0.000860594,	0.000982735,	0.00148005,	0.00249169
0.000933834,	0.00106621,	0.00129639,	0.00205774
0.000986087,	0.00194392,	0.002964,	0.00621294
0.000849825,	0.00115625,	0.0014739,	0.00277866
0.0068755,	0.0072146,	0.00256795,	0.00886981
0.00133179,	0.00143028,	0.00126558,	0.00239354
0.00142634,	0.0022267,	0.0030355,	0.00646011
0.00117005,	0.00149576,	0.0014268,	0.00288094
0.00106741,	0.00126226,	0.00127296,	0.00240845
0.00111505,	0.00190381,	0.00303948,	0.00606601
0.000915362,	0.0013121,	0.00138698,	0.00303147
0.000938064,	0.00122977,	0.00127976,	0.00249494
0.000803937,	0.00435347,	0.00171918,	0.00617898
0.00108419,	0.00231561,	0.00268887,	0.00677132
0.000848688,	0.00107213,	0.00174216,	0.00229584
0.00691544,	0.00739199,	0.0033922,	0.010439
0.00140591,	0.00166793,	0.00174856,	0.00328747
0.00132474,	0.0015911,	0.00160206,	0.00277344
0.00153856,	0.00213403,	0.00198645,	0.00235592
0.00192497,	0.00204591,	0.00499341,	0.00229364
0.000964202,	0.0018655,	0.00234158,	0.00572065
0.00110587,	0.0013536,	0.00209944,	0.0032248
0.000895143,	0.0011472,	0.00197663,	0.00259106
0.00664347,	0.00687141,	0.00291872,	0.00866337
0.00143964,	0.00229375,	0.00254074,	0.00622215
0.00134937,	0.00162142,	0.00185597,	0.00316097
0.00120438,	0.00139595,	0.00165327,	0.0026302
0.00112921,	0.00136591,	0.00153968,	0.00215767
0.000899652,	0.00199442,	0.0027466,	0.00627504
0.00174349,	0.0017328,	0.00181058,	0.00325435
0.00156074,	0.00154832,	0.0017445,	0.00279704
0.00149306,	0.0020981,	0.00286961,	0.00617103
0.00141505,	0.00150919,	0.00182518,	0.00317213
0.00681769,	0.00701619,	0.00287062,	0.00891862
0.0016403,	0.00162636,	0.00152784,	0.0026846
0.00157631,	0.00229537,	0.00304405,	0.00641218
0.00145906,	0.00161273,	0.00151702,	0.00311021
0.00121719,	0.00122744,	0.00148515,	0.00253312
0.00133689,	0.00203734,	0.00297733,	0.00609015
0.00108084,	0.00125308,	0.00159653,	0.00308902
0.00114093,	0.00455346,	0.00168183,	0.00659554
0.00380688,	0.00762899,	0.00156911,	0.00846542
0.00671844,	0.00696462,	0.00277104,	0.00884937
0.00160656,	0.00181076,	0.00134573,	0.00277124
0.00134225,	0.00140861,	0.00123594,	0.0023369
0.00137155,	0.00213862,	0.0031455,	0.00650511
0.00130007,	0.0015758,	0.00130413,	0.00289572
0.00153375,	0.00212422,	0.00184824,	0.00245682
0.00111239,	0.00127814,	0.00126977,	0.0020021
0.000907158,	0.0017639,	0.00315179,	0.00637094
0.00109357,	0.00144777,	0.00131311,	0.00277243
0.000941586,	0.00116481,	0.00125844,	0.00239871
0.00675992,	0.00744633,	0.00590962,	0.0141031
0.00176462,	0.00240159,	0.00166515,	0.00443425
0.00137876,	0.0017879,	0.00146644,	0.00353834
0.00127388,	0.00150328,	0.00137727,	0.00287594
0.00117213,	0.0019523,	0.00306916,	0.0061397
0.001238,	0.00164208,	0.00140639,	0.00325087
0.00103842,	0.0045366,	0.00172313,	0.00658603
0.00124009,	0.00234439,	0.00260432,	0.00658904
0.000969288,	0.00116479,	0.00169414,	0.00252473
0.000902316,	0.0011556,	0.00160745,	0.0021723
0.00689386,	0.00740959,	0.00345754,	0.0105779
0.00143063,	0.00167651,	0.00165582,	0.00310821
0.00133171,	0.00156451,	0.00143376,	0.00268676
0.00180705,	0.00207064,	0.00495754,	0.00213147
0.00121277,	0.00144785,	0.0019843,	0.00250284
0.00102568,	0.00197782,	0.00234277,	0.00595064
0.000990641,	0.00118614,	0.00204596,	0.00297466
0.00094119,	0.0011355,	0.0017766,	0.00243282
0.000689221,	0.00084593,	0.00158596,	0.00199673
0.00672434,	0.00718532,	0.00355461,	0.0105257
0.00141266,	0.00160615,	0.0016446,	0.00308354
0.00127765,	0.001477,	0.00159934,	0.00258882
0.00120916,	0.00208367,	0.0027121,	0.006083
0.00100975,	0.00125461,	0.00163495,	0.00301259
0.0011292,	0.00141233,	0.00152087,	0.00264181
0.00141496,	0.00205659,	0.0018753,	0.00207744
0.000938048,	0.00197809,	0.00286317,	0.00626595
0.00190745,	0.00193914,	0.00184445,	0.00342728
0.00162,	0.00152767,	0.00164581,	0.00284355
0.00151353,	0.00142383,	0.00160967,	0.00244468
0.00689641,	0.00727407,	0.00393565,	0.0107186
0.00178365,	0.0018521,	0.00154083,	0.0033503
0.00161301,	0.00461666,	0.00183617,	0.00662166
0.00401298,	0.0078387,	0.00156093,	0.00882369
0.00146135,	0.0015807,	0.00147785,	0.00283033
0.00134787,	0.00148101,	0.0012829,	0.00245316
0.00107548,	0.00170413,	0.0031002,	0.00626869
0.00135165,	0.00166668,	0.00148165,	0.0030205
0.00107942,	0.00118814,	0.00134798,	0.00252506
0.00673619,	0.00697481,	0.0027176,	0.0087105
0.00151525,	0.00217788,	0.00312275,	0.00651833
0.00145425,	0.00171929,	0.00134952,	0.00316667
0.00136751,	0.00160908,	0.0012848,	0.00264072
0.00113014,	0.00125951,	0.00117949,	0.00228003
0.00114031,	0.00189216,	0.00311924,	0.00635583
0.00111891,	0.00144336,	0.00145273,	0.00285887
0.0010772,	0.00125278,	0.00120302,	0.0024352
0.000968604,	0.00237455,	0.00460045,	0.00959458
0.00672942,	0.0071384,	0.00388077,	0.0105136
0.00159286,	0.00204016,	0.00147459,	0.00386969
0.00143753,	0.00177266,	0.00149376,	0.00316122
0.00193478,	0.00240806,	0.00515108,	0.00232256
0.00133281,	0.00158548,	0.00191847,	0.00294561
0.00102382,	0.00183339,	0.00261328,	0.00595236
0.00108353,	0.00136414,	0.00180469,	0.00309939
0.00147681,	0.00213145,	0.00217252,	0.00261927
0.000991446,	0.00116906,	0.00153047,	0.00211348
0.000915819,	0.00194791,	0.00278428,	0.00620103
0.00676892,	0.00703789,	0.00286558,	0.00898658
0.00138428,	0.00155642,	0.00141447,	0.0026767
0.00136075,	0.00157612,	0.0014216,	0.0024057
0.00125672,	0.00224129,	0.00288941,	0.00650708
0.000984892,	0.00120556,	0.00143337,	0.00271963
0.00105763,	0.00131388,	0.00134487,	0.00227832
0.00165412,	0.00198256,	0.00512915,	0.00205462
0.00100542,	0.00124814,	0.00175645,	0.00233766
0.000766679,	0.0017719,	0.00254076,	0.00595728
0.00673634,	0.0069848,	0.0029898,	0.00897395
0.00145601,	0.00167824,	0.00172708,	0.00280549
0.00121935,	0.00137107,	0.00152204,	0.00237878
0.00123506,	0.0021729,	0.00276458,	0.00631371
0.00116871,	0.00141679,	0.0016105,	0.00287018
0.000854321,	0.00102731,	0.00148692,	0.00232736
0.000966449,	0.00188217,	0.00279591,	0.00601402
0.000868527,	0.00116545,	0.00162867,	0.00294171
0.000887744,	0.00117341,	0.00144158,	0.00243948
0.000670805,	0.00084617,	0.00139112,	0.00196745
0.0067756,	0.00718682,	0.00375871,	0.0105738
0.00143127,	0.00171901,	0.00154029,	0.00311199
0.00119088,	0.00139005,	0.0014074,	0.00255675
0.00120019,	0.00432226,	0.00165075,	0.00610496
0.00393636,	0.00793188,	0.00148853,	0.00899184
0.00185666,	0.00186739,	0.00152147,	0.00295912
0.00169595,	0.00167558,	0.00146614,	0.00249095
0.00145785,	0.00194699,	0.00323491,	0.00651401
0.0018924,	0.00241748,	0.00198081,	0.00306956
0.00680497,	0.00702666,	0.00285939,	0.00885331
0.00173192,	0.00174888,	0.00134802,	0.00260745
0.00167499,	0.00228446,	0.00320312,	0.00657119
0.00155046,	0.00172365,	0.00151112,	0.0031471
0.00144821,	0.00264932,	0.00458978,	0.00976628
0.00143762,	0.00176983,	0.001588,	0.00336365
0.00134685,	0.00203655,	0.00309487,	0.00628614
0.00116762,	0.00156409,	0.00158243,	0.00336595
0.00670456,	0.00691934,	0.00277572,	0.00883065
0.00193763,	0.00197981,	0.00133361,	0.00301559
0.00176632,	0.00233604,	0.00317246,	0.00664137
0.00161245,	0.0017734,	0.00134177,	0.00320087
0.00146475,	0.00149851,	0.00121589,	0.00263765
0.00132677,	0.00133056,	0.00128063,	0.00223549
0.00201612,	0.00215121,	0.00534305,	0.00257933
0.00116781,	0.00177491,	0.00264995,	0.00590242
0.00130185,	0.00149104,	0.00179812,	0.00322872
0.00104014,	0.00116847,	0.00165645,	0.00269251
0.00674802,	0.00700793,	0.00286024,	0.00877918
0.0014874,	0.00216081,	0.00276612,	0.00629845
0.00144656,	0.00164057,	0.00168537,	0.0031539
0.00129769,	0.0014059,	0.00149475,	0.00264441
0.00119466,	0.00127945,	0.00141887,	0.00225725
0.00130199,	0.00308912,	0.00524879,	0.0113452
0.00125689,	0.0017372,	0.00175536,	0.00391049
0.00112455,	0.00143408,	0.0016379,	0.00310992
0.00170347,	0.00206699,	0.00500654,	0.00211018
0.00672202,	0.00699066,	0.00306707,	0.00891351
0.00192388,	0.00292714,	0.00276207,	0.00611918
0.00137369,	0.00157472,	0.00196572,	0.00334253
0.00143408,	0.00170598,	0.00173394,	0.00293205
0.00124273,	0.00145109,	0.00161247,	0.00226876
0.00105646,	0.00208826,	0.00271155,	0.00631727
0.0011129,	0.00136696,	0.00166476,	0.00274681
0.000858666,	0.00103354,	0.00149186,	0.0023145
0.000926701,	0.0011,	0.00130105,	0.00192818
0.000956632,	0.00206447,	0.00292198,	0.00641159
0.00676627,	0.00703259,	0.00281113,	0.00894365
0.00144391,	0.00164683,	0.00138324,	0.00259934
0.00123425,	0.00202573,	0.00290697,	0.00622848
0.0012934,	0.00162729,	0.00141213,	0.00312737
0.00105901,	0.00129833,	0.00143668,	0.00250323
0.00138655,	0.00140537,	0.00127959,	0.00235481
0.00197242,	0.00206833,	0.00523696,	0.00248296
0.00126463,	0.00127432,	0.00169583,	0.00236675
0.00196196,	0.00236769,	0.00284637,	0.00651517
0.00689538,	0.00709571,	0.00316568,	0.00909762
0.00209494,	0.00202068,	0.00183842,	0.00327939
0.00191988,	0.00236819,	0.00276279,	0.00630002
0.00182124,	0.00183793,	0.00196125,	0.00360884
0.00164134,	0.00161426,	0.00168387,	0.00300446
0.00142999,	0.0014027,	0.00161166,	0.00258443
0.00139452,	0.00213264,	0.0028558,	0.00637103
0.00124964,	0.00134538,	0.00161765,	0.00306632
0.00123338,	0.00133321,	0.00150043,	0.00256901
0.00105552,	0.00104628,	0.0014415,	0.00212261
0.00676982,	0.00718679,	0.00385617,	0.0106189
0.00194906,	0.00255767,	0.00193819,	0.00330433
0.00143849,	0.00154057,	0.00144204,	0.00274074
0.00137955,	0.00211281,	0.0029843,	0.00620375
0.00122201,	0.00152524,	0.00147301,	0.00320209
0.00119545,	0.00465856,	0.00164119,	0.00664231
0.00105965,	0.00209643,	0.00260321,	0.00642037
0.00114151,	0.00126584,	0.00180417,	0.00268853
0.00106953,	0.00121402,	0.00164637,	0.0022495
0.00091054,	0.0018948,	0.00265963,	0.0061112
0.00676346,	0.00702206,	0.00294743,	0.00899632
0.00146423,	0.00164315,	0.00161564,	0.00278616
0.00127875,	0.00203222,	0.0026722,	0.00603978
0.00137956,	0.00170669,	0.00169601,	0.00329113
0.00106558,	0.0011924,	0.0015923,	0.00264138
0.00109904,	0.00427552,	0.00147974,	0.00623283
0.00394814,	0.00791584,	0.00166064,	0.00881588
0.00113604,	0.00133021,	0.00134134,	0.00247611
0.000949305,	0.00107516,	0.00136807,	0.00196382
0.0066933,	0.00707016,	0.0038107,	0.010527
0.00162319,	0.00188931,	0.00139776,	0.00326002
0.00137613,	0.00158707,	0.00138581,	0.00262183
0.0012655,	0.0014256,	0.00121468,	0.00218175
0.00111581,	0.00195636,	0.00312072,	0.00641302
0.00117995,	0.00148743,	0.00128077,	0.0028563
0.000913597,	0.00115685,	0.00122944,	0.00240204
0.000996108,	0.00120269,	0.00115518,	0.001973
0.000812185,	0.0017521,	0.00312853,	0.00633529
0.00671086,	0.00698322,	0.00270404,	0.00888397
0.00146923,	0.00169975,	0.00133204,	0.00275155
0.00171436,	0.00264387,	0.00332469,	0.00617647
0.00143617,	0.0018339,	0.00141918,	0.00330531
0.00109599,	0.00247695,	0.00461858,	0.0097607
0.00136795,	0.00187227,	0.00136428,	0.00348037
0.00120932,	0.00201269,	0.00299101,	0.00608829
0.000960391,	0.00144903,	0.00156531,	0.00339172
0.00101445,	0.00137267,	0.00137456,	0.00276688
0.00106834,	0.00437427,	0.00180062,	0.00632488
0.0071427,	0.00735824,	0.00536919,	0.00908434
0.00402463,	0.00778485,	0.00205287,	0.00855752
0.00170445,	0.0018493,	0.00166634,	0.00320579
0.00144218,	0.00151199,	0.00160408,	0.00262017
0.00132759,	0.00137093,	0.00135004,	0.00224112
0.00124674,	0.00204545,	0.00283554,	0.00648069
0.00121666,	0.00137502,	0.00154705,	0.00279779
0.00111807,	0.00123655,	0.00133104,	0.00235649
0.00170515,	0.0015727,	0.00157572,	0.00265121
0.0068794,	0.00723708,	0.00392625,	0.0107507
0.00195465,	0.0019872,	0.00163411,	0.00337499
0.00176044,	0.00177563,	0.00158551,	0.00288901
0.00163978,	0.00161039,	0.00143172,	0.00251349
0.00142204,	0.0020437,	0.0031645,	0.00654164
0.001543,	0.00167925,	0.00152121,	0.00301819
0.00131175,	0.00250437,	0.00462679,	0.00967071
0.00142971,	0.00168992,	0.00149832,	0.00323548
0.00127952,	0.00196667,	0.00309546,	0.00633654
0.00114107,	0.00145298,	0.00152581,	0.00326732
0.00116098,	0.00136331,	0.00143401,	0.00267945
0.00104973,	0.00172559,	0.00305309,	0.00610552
0.00701032,	0.00737204,	0.00270398,	0.00918102
0.00184308,	0.00239118,	0.00185642,	0.0029078
0.00141459,	0.00157282,	0.00122934,	0.00254421
0.00129028,	0.00204775,	0.00312483,	0.00635106
0.00119937,	0.00146326,	0.00133807,	0.0029404
0.00103117,	0.00457592,	0.00177089,	0.00649265
0.00208331,	0.0020892,	0.00487799,	0.00280702
0.00107777,	0.00206242,	0.00224669,	0.00607907
0.00670976,	0.00696334,	0.00330255,	0.00890042
0.00183236,	0.00186351,	0.00199695,	0.00306676
0.00169744,	0.00236004,	0.00243795,	0.00613873
0.00163847,	0.00172202,	0.00197504,	0.00334787
0.00135528,	0.00132417,	0.00186845,	0.00276951
0.00135985,	0.00144929,	0.0016961,	0.00234145
0.0011516,	0.00205418,	0.00261556,	0.00625274
0.00124508,	0.0013464,	0.00171594,	0.00287273
0.00106103,	0.00112142,	0.00163802,	0.00237752
0.00670208,	0.00690461,	0.00281857,	0.00867104
0.0016088,	0.00243842,	0.00286477,	0.00653863
0.001423,	0.0015818,	0.00157286,	0.00303218
0.00136867,	0.00154941,	0.0013719,	0.00260404
0.0012642,	0.00208293,	0.00285587,	0.00616078
0.00111486,	0.00133145,	0.00153262,	0.0030442
0.00115321,	0.00137444,	0.00147422,	0.00251071
0.000873849,	0.000918307,	0.00129909,	0.00206849
0.00101153,	0.0019839,	0.00293111,	0.00630702
0.000954236,	0.00126983,	0.00147198,	0.0028071
0.00673647,	0.0069795,	0.00273706,	0.00880881
0.00150798,	0.00172353,	0.00128056,	0.00255332
0.00232144,	0.00277359,	0.00542105,	0.00264655
0.00128678,	0.00200933,	0.00249064,	0.00591641
0.00129511,	0.00156244,	0.0019592,	0.00325488
0.00112455,	0.0013118,	0.00165955,	0.00268319
0.000899362,	0.00108917,	0.00154085,	0.00227933
0.000981229,	0.00195746,	0.00269557,	0.00611479
0.000865554,	0.00112307,	0.0016463,	0.00286095
0.00667576,	0.00693426,	0.00284968,	0.008767
0.00141315,	0.00155898,	0.00134944,	0.00246481
0.00127013,	0.00214485,	0.00285238,	0.00639488
0.00134038,	0.00164998,	0.00155986,	0.0029807
0.0019797,	0.00187633,	0.00173011,	0.00314619
0.00178396,	0.00227443,	0.00306006,	0.00632191
0.00169303,	0.00176599,	0.00171131,	0.0034385
0.00142482,	0.00135896,	0.00160728,	0.00283878
0.00152891,	0.00152407,	0.00150775,	0.00265496
0.00128394,	0.00196479,	0.0030479,	0.00636825
0.00681552,	0.00707244,	0.00289586,	0.00904626
0.00157893,	0.00464267,	0.00170314,	0.00668359
0.00155857,	0.00245824,	0.00265696,	0.00671828
0.00146804,	0.00165277,	0.0018148,	0.00295953
0.00116726,	0.00185726,	0.00258444,	0.00586939
0.0013202,	0.00155456,	0.00186753,	0.00330568
0.00103714,	0.0011646,	0.00170006,	0.00275378
0.0010429,	0.00112654,	0.0015007,	0.00226799
0.000995453,	0.00194573,	0.00279277,	0.00611298
0.00672909,	0.00697593,	0.00289722,	0.00894485
0.001437,	0.00154217,	0.00147351,	0.00279363
0.00200084,	0.00226629,	0.00499558,	0.00238119
0.00135382,	0.00149484,	0.00189942,	0.00270455
0.00195813,	0.00289454,	0.00276846,	0.00607178
0.00139524,	0.001384,	0.0020004,	0.00323689
0.00135403,	0.00133987,	0.00181338,	0.00274932
0.00120573,	0.00120669,	0.00173537,	0.00225351
0.00664977,	0.00706102,	0.00353393,	0.0103968
0.00170899,	0.00185819,	0.00175638,	0.00326793
0.00146697,	0.00153951,	0.00160758,	0.00276623
0.00141078,	0.00213625,	0.00273581,	0.00613476
0.0012881,	0.00147579,	0.00174534,	0.00315843
0.00121223,	0.00132115,	0.0014604,	0.00263404
0.00116006,	0.00126675,	0.00146257,	0.00224542
0.000990989,	0.00193129,	0.00291225,	0.00623362
0.00111046,	0.0013083,	0.00146756,	0.00289473
0.000930098,	0.00108819,	0.00147524,	0.00226508
0.00684484,	0.00731249,	0.00362336,	0.0104184
0.00146131,	0.00169708,	0.00149487,	0.00335132
0.00142618,	0.00166869,	0.00144521,	0.00280441
0.00122963,	0.00136375,	0.00119776,	0.00235319
0.00185376,	0.0020112,	0.00521663,	0.00222682
0.00112174,	0.00132885,	0.00166493,	0.00244116
0.000859699,	0.00183943,	0.00255882,	0.00606527
0.00110429,	0.00138206,	0.00181996,	0.00291505
0.000746368,	0.000870491,	0.00160982,	0.00235782
0.00668299,	0.00709543,	0.00359527,	0.0102831
0.00149999,	0.00173008,	0.00171628,	0.00337851
0.00125063,	0.00141176,	0.00157463,	0.00281528
0.00128193,	0.00149311,	0.00149035,	0.00235895
0.00101258,	0.0019558,	0.00281099,	0.00620018
0.00109242,	0.001386,	0.00160594,	0.00293642
0.00142697,	0.00143943,	0.00146216,	0.00267295
0.00167181,	0.00215652,	0.00183245,	0.00224875
0.00131452,	0.00213691,	0.00300747,	0.0064089
0.00184547,	0.00175954,	0.00171793,	0.00333302
0.00171661,	0.00162875,	0.00164232,	0.00283141
0.00689593,	0.0072292,	0.00390491,	0.0105315
0.00189167,	0.00197377,	0.00159613,	0.00360941
0.00172948,	0.00472356,	0.0018518,	0.00683377
0.00169852,	0.00247953,	0.00265196,	0.00657487
0.00141608,	0.00136568,	0.00189627,	0.00294442
0.00144151,	0.00148175,	0.00177058,	0.00250083
0.00122254,	0.00198311,	0.00268851,	0.00615203
0.00130331,	0.00140917,	0.00184321,	0.00306777
0.00107114,	0.00102877,	0.00167817,	0.00246764
0.00674829,	0.007126,	0.00362023,	0.0103422
0.00162797,	0.00182619,	0.00179588,	0.00346433
0.00144436,	0.00455131,	0.0015519,	0.00674849
0.00399025,	0.00781513,	0.00172426,	0.00854943
0.00128832,	0.00138362,	0.001565,	0.00277435
0.00119964,	0.00127517,	0.00134606,	0.00236772
0.00105242,	0.00109948,	0.00146211,	0.00201297
0.00654996,	0.00693008,	0.00383718,	0.010421
0.00171033,	0.00195668,	0.00144684,	0.00319568
0.00142682,	0.0015606,	0.00134466,	0.00267938
0.00136138,	0.00206542,	0.00296256,	0.00622033
0.00139111,	0.00175255,	0.00146934,	0.00319898
0.00106827,	0.00124192,	0.00141908,	0.00257282
0.00108309,	0.00122235,	0.00118572,	0.00218941
0.00094827,	0.00179543,	0.00310572,	0.00623178
0.00123235,	0.00155301,	0.00138616,	0.00295307
0.00153063,	0.00304143,	0.00478649,	0.00971458
0.00675831,	0.00705629,	0.00275158,	0.00904832
0.00157288,	0.00230786,	0.00299234,	0.00636532
0.00140093,	0.00182402,	0.00156914,	0.00353259
0.0013045,	0.0015475,	0.00138964,	0.0028527
0.00113614,	0.001312,	0.00134072,	0.00233393
0.00131409,	0.00215214,	0.00306267,	0.00642813
0.000970596,	0.00122669,	0.0014462,	0.00281836
0.00106573,	0.00441939,	0.00171329,	0.00630296
0.00198673,	0.00180471,	0.00489331,	0.00274535
0.00756669,	0.010172,	0.00312214,	0.011748
0.00159846,	0.00176841,	0.00167166,	0.00320061
0.00146212,	0.00166642,	0.001488,	0.00278741
0.00120143,	0.00136292,	0.0014881,	0.00226589
0.00111346,	0.00193095,	0.00280278,	0.00630966
0.00109242,	0.00133856,	0.00152368,	0.00286063
0.0011313,	0.00135396,	0.00140419,	0.00239132
0.000802757,	0.000900852,	0.00134107,	0.00190149
0.00664184,	0.00704646,	0.00377204,	0.0104818
0.00151277,	0.00172945,	0.00144861,	0.00311956
0.00129341,	0.00146742,	0.00139401,	0.00259024
0.00132487,	0.00153707,	0.00127254,	0.00228675
0.00123802,	0.00300616,	0.00536281,	0.0113879
0.00129552,	0.00187448,	0.00164781,	0.00392071
0.00111168,	0.00147099,	0.00146516,	0.00312839
0.000887871,	0.00113506,	0.00135493,	0.00241825
0.00195588,	0.0024127,	0.00321112,	0.00660539
0.0017492,	0.00181328,	0.00178964,	0.00351429
0.00687855,	0.00708319,	0.00287402,	0.00895277
0.00184254,	0.00228145,	0.00309062,	0.00638361
0.00207811,	0.00259554,	0.00205406,	0.00360367
0.00165264,	0.00173857,	0.0014828,	0.00297014
0.00136521,	0.00132464,	0.00136099,	0.00253185
0.00208228,	0.00226779,	0.0052897,	0.00269335
0.00124877,	0.00131086,	0.001777,	0.00242184
0.00121197,	0.00199857,	0.00269271,	0.00622742
0.00118705,	0.00135147,	0.00181511,	0.00292226
0.00674496,	0.00696706,	0.00289045,	0.00883127
0.00151869,	0.0015908,	0.00148309,	0.00251666
0.00140526,	0.00220209,	0.00289501,	0.00644442
0.00140823,	0.00163824,	0.00153357,	0.00303863
0.00126009,	0.00143183,	0.00145822,	0.00247871
0.00101391,	0.0017484,	0.00285938,	0.00606443
0.00120543,	0.00144068,	0.00155522,	0.00303398
0.000983871,	0.001151,	0.00151013,	0.00247778
0.00663433,	0.00685873,	0.00268649,	0.00862835
0.00217787,	0.00238654,	0.00517013,	0.00269922
0.00147218,	0.00268,	0.00476077,	0.00977922
0.00153901,	0.00234383,	0.00245556,	0.00617749
0.00132187,	0.00171015,	0.00206636,	0.00373415
0.00118456,	0.00144921,	0.00175002,	0.00301065
0.000962416,	0.00185169,	0.00254241,	0.00588984
0.00110277,	0.00144337,	0.00184101,	0.00323318
0.000969752,	0.00116057,	0.00166096,	0.00260874
0.000958988,	0.00114295,	0.00162876,	0.00226744
0.00687819,	0.00738232,	0.00352985,	0.0105948
0.00140917,	0.00159276,	0.00159251,	0.00303435
0.00140362,	0.00162336,	0.00146012,	0.00260673
0.00122764,	0.00143903,	0.00127651,	0.00225633
0.00165494,	0.00282595,	0.00324244,	0.00647286
0.00107613,	0.00132202,	0.00138643,	0.00272387
0.000871168,	0.00107411,	0.00133131,	0.00227391
0.00100604,	0.00193475,	0.00293859,	0.00611265
0.000856895,	0.00117557,	0.00148023,	0.00286405
0.00670448,	0.00821552,	0.00290068,	0.0106646
0.00213297,	0.00210184,	0.00480742,	0.00284229
0.00366534,	0.00750255,	0.0021464,	0.00809086
0.00159936,	0.00182926,	0.00182669,	0.00323457
0.00117308,	0.00133327,	0.00161977,	0.0026028
0.0010936,	0.00123779,	0.00140838,	0.00215353
0.00102175,	0.00192464,	0.00278614,	0.00623197
0.00104008,	0.00125032,	0.00159593,	0.00279659
