rho,	rhou,	rhov,	rhoet
0.00469864,	0.00340337,	0.00233841,	0.00471481
0.00676726,	0.00587108,	0.00314613,	0.00761198
0.00478262,	0.00364534,	0.00228437,	0.00472027
0.00463072,	0.0033739,	0.0021544,	0.00436119
0.00463184,	0.00337879,	0.00224334,	0.00452455
0.00672646,	0.00588168,	0.00312142,	0.00757256
0.0046713,	0.00354933,	0.00217843,	0.00447296
0.00451724,	0.00328592,	0.00204815,	0.00412539
0.00662393,	0.0057988,	0.00313402,	0.00751537
0.00468273,	0.00363215,	0.00218602,	0.00450322
0.00451259,	0.00334527,	0.00204549,	0.00412173
0.00645209,	0.00559824,	0.00293529,	0.00712372
0.00476447,	0.00380006,	0.00235319,	0.00484782
0.00449579,	0.00337416,	0.00205728,	0.00411847
0.00635318,	0.00549953,	0.00288353,	0.00698988
0.00468426,	0.00371606,	0.00218322,	0.00449339
0.00464325,	0.00370698,	0.00222852,	0.00506766
0.00660873,	0.00567546,	0.00288848,	0.00746189
0.00498142,	0.00392817,	0.00218347,	0.00507456
0.00634574,	0.00536576,	0.002732,	0.00696475
0.00510145,	0.0042138,	0.00245561,	0.00548679
0.00484536,	0.00375163,	0.00214937,	0.00473669
0.00630728,	0.00533185,	0.00271415,	0.00696306
0.00492984,	0.00396157,	0.00229852,	0.00505504
0.00631916,	0.00525916,	0.00276119,	0.00703569
0.00506676,	0.00410843,	0.00240551,	0.00529709
0.00511956,	0.00387402,	0.00228866,	0.0051195
0.00643411,	0.00531979,	0.00269194,	0.00705415
0.00518081,	0.00412891,	0.00246681,	0.0055217
0.00622222,	0.0051244,	0.00256506,	0.00676161
0.00510216,	0.0041171,	0.00236979,	0.00528273
0.00615812,	0.00506022,	0.00264766,	0.00681738
0.00514741,	0.00421667,	0.00248447,	0.00539862
0.00491856,	0.00386551,	0.00230665,	0.00495696
0.0061256,	0.00506341,	0.00256136,	0.00668323
0.00502102,	0.00410302,	0.00249964,	0.00542422
0.00599584,	0.00492222,	0.00248873,	0.00651264
0.00496598,	0.00407758,	0.00240728,	0.00519732
0.00594772,	0.00488815,	0.00255207,	0.00660631
0.00498196,	0.00413081,	0.00246358,	0.00527254
0.00578479,	0.00470221,	0.00236922,	0.00624958
0.00499468,	0.00418783,	0.00247909,	0.00534238
0.00589088,	0.00480786,	0.00253613,	0.00667206
0.00513332,	0.00435039,	0.00259349,	0.00568778
0.00570316,	0.004584,	0.0023337,	0.00612851
0.00511701,	0.00439582,	0.00277449,	0.00587384
0.00569211,	0.00460394,	0.00221998,	0.00614479
0.00525054,	0.00438724,	0.0030321,	0.00576075
0.00563215,	0.00461753,	0.00226184,	0.00617091
0.00497888,	0.00430279,	0.00258177,	0.00550924
0.00557616,	0.0045812,	0.00224586,	0.00613019
0.00495159,	0.0042922,	0.00255088,	0.0054559
0.00549046,	0.0044936,	0.00223545,	0.0060568
0.00492319,	0.00429183,	0.00253447,	0.00544292
0.00543917,	0.00446163,	0.00223012,	0.00602398
0.00516816,	0.00441667,	0.00281268,	0.00570851
0.00556536,	0.00446732,	0.0024841,	0.00614402
0.00506285,	0.00436142,	0.00272355,	0.00556682
0.00545158,	0.00436183,	0.0024702,	0.00604013
0.00497839,	0.00435194,	0.00274868,	0.00556557
0.00563533,	0.00439443,	0.0024244,	0.00612624
0.00514896,	0.00438716,	0.00277788,	0.00588157
0.00558431,	0.00437832,	0.00238633,	0.00614856
0.00502092,	0.0043072,	0.00271957,	0.00566835
0.0054554,	0.00431895,	0.00237695,	0.00607768
0.00490113,	0.00425351,	0.00268775,	0.00552894
0.0053367,	0.00425518,	0.00237437,	0.00599388
0.00482595,	0.00423975,	0.0026697,	0.00544232
0.00527267,	0.00423642,	0.00238355,	0.0059673
0.00476728,	0.00422212,	0.00265636,	0.0053704
0.00515708,	0.00412796,	0.0023755,	0.00587519
0.00472272,	0.00424887,	0.00267007,	0.00542542
0.00512422,	0.00406541,	0.00235567,	0.00570594
0.00464162,	0.00421682,	0.00264423,	0.00541509
0.00511289,	0.00404772,	0.00233257,	0.0056646
0.00458595,	0.00417991,	0.00265923,	0.00538896
0.00516016,	0.00406931,	0.00240307,	0.00580343
0.00461508,	0.00414296,	0.00267328,	0.00535323
0.00514042,	0.00408681,	0.00235613,	0.00584945
0.00462798,	0.00415325,	0.0026235,	0.00531375
0.00511809,	0.00408286,	0.00233984,	0.00586499
0.00461335,	0.00413274,	0.0025839,	0.0052491
0.00505098,	0.00401341,	0.00233776,	0.00583556
0.00463362,	0.00420381,	0.00260681,	0.00537066
0.00528877,	0.00418666,	0.00244146,	0.00639372
0.00485113,	0.00431026,	0.00275783,	0.00598675
0.00529498,	0.00417477,	0.00244443,	0.00633099
0.00479801,	0.00425561,	0.00266819,	0.00576052
0.00526144,	0.00417548,	0.00241272,	0.00623768
0.00479416,	0.00449921,	0.0026501,	0.00676474
0.00517539,	0.00425083,	0.0024242,	0.00685701
0.00481933,	0.00443783,	0.00264404,	0.00631475
0.00535916,	0.00415028,	0.00247355,	0.00663984
0.00501524,	0.00447715,	0.00271816,	0.00630006
0.00536295,	0.00412422,	0.00249678,	0.0063082
0.00492967,	0.00433134,	0.00280079,	0.00599085
0.00529994,	0.00415866,	0.00246488,	0.00616549
0.00475245,	0.00419086,	0.00275624,	0.005609
0.00527658,	0.00414839,	0.00250137,	0.00609804
0.00475258,	0.00417768,	0.00272715,	0.00547911
0.00526118,	0.00413985,	0.00252371,	0.00603492
0.0048869,	0.00421772,	0.00273771,	0.00554733
0.00531355,	0.00412627,	0.00256624,	0.00605143
0.00477851,	0.00419001,	0.0026683,	0.00532601
0.00525,	0.00412675,	0.00252182,	0.00592707
0.00482402,	0.00427984,	0.00267576,	0.00535945
0.00512553,	0.00392229,	0.00254667,	0.00571734
0.00489276,	0.00440087,	0.0026835,	0.00552239
0.00462631,	0.00403121,	0.00248066,	0.00500853
0.00552379,	0.00442572,	0.00270859,	0.00618443
0.00460122,	0.00397513,	0.00256694,	0.00503758
0.00552447,	0.00441642,	0.00260674,	0.00618657
0.00464328,	0.00402017,	0.00254949,	0.00506849
0.00546638,	0.00435137,	0.00259476,	0.00613307
0.00468925,	0.0040556,	0.00254032,	0.00508335
0.00541437,	0.00427567,	0.00257838,	0.00605661
0.004749,	0.00412456,	0.00253495,	0.00514355
0.00452687,	0.00380041,	0.00233394,	0.00470059
0.00567914,	0.00464393,	0.00277331,	0.00656206
0.00478101,	0.00451754,	0.00241225,	0.00518751
0.00562592,	0.00483953,	0.00273972,	0.00647578
0.00472827,	0.0044329,	0.00242682,	0.00516689
0.00457472,	0.00412953,	0.00220161,	0.00484421
0.00565002,	0.00473639,	0.00291034,	0.00649128
0.00461855,	0.00418788,	0.00226512,	0.00501866
0.00552622,	0.00453858,	0.00280518,	0.00615204
0.00459641,	0.00412328,	0.00235197,	0.00510527
0.00442045,	0.00378422,	0.00212771,	0.0046746
0.00580082,	0.00489659,	0.00289188,	0.00671392
0.00450446,	0.00385869,	0.00216163,	0.00481296
0.00438119,	0.00361893,	0.00198742,	0.00450769
0.00593027,	0.00506105,	0.00301332,	0.00699097
0.00446716,	0.00372414,	0.00204429,	0.00468031
0.00433331,	0.00349823,	0.00189098,	0.00439166
0.00599689,	0.00513652,	0.00307257,	0.00711742
0.00443798,	0.00365298,	0.00197678,	0.00461062
0.00430178,	0.00342787,	0.00183568,	0.00431267
0.00601862,	0.00515746,	0.00308947,	0.00714227
0.00444393,	0.00367762,	0.00195866,	0.0046356
0.00429048,	0.00344034,	0.00181191,	0.00430732
0.00595971,	0.005073,	0.0030973,	0.00705507
0.00442158,	0.00368046,	0.00204291,	0.00465547
0.00423549,	0.00341754,	0.00182904,	0.00429365
0.00598145,	0.00510216,	0.00303919,	0.00703277
0.00430421,	0.00356553,	0.00194036,	0.00449545
0.00413134,	0.00330584,	0.00179219,	0.00413128
0.0040545,	0.00316769,	0.00168511,	0.00393646
0.00625008,	0.00547959,	0.00321262,	0.00748876
0.00412412,	0.00333465,	0.00183024,	0.00417386
0.00400444,	0.00314803,	0.00170688,	0.00389537
0.00388604,	0.0030007,	0.00162098,	0.00371316
0.00636548,	0.00564907,	0.00330508,	0.00767907
0.00404128,	0.00328502,	0.00176286,	0.00407345
0.00389603,	0.00307025,	0.00170066,	0.00376336
0.00387675,	0.00300402,	0.00178429,	0.00376773
0.00641666,	0.00568645,	0.00333138,	0.00769246
0.00391579,	0.0031871,	0.00179535,	0.00400694
0.00378114,	0.00297411,	0.00167817,	0.00370207
0.00372073,	0.00480807,	0.00174099,	0.00990657
0.00674458,	0.00710271,	0.00346625,	0.0118906
0.0042311,	0.00344019,	0.00263271,	0.00482454
0.0040326,	0.00318984,	0.00241367,	0.00437337
0.00388346,	0.00302403,	0.0022993,	0.00407655
0.00376417,	0.00286485,	0.00216966,	0.00378699
0.00676046,	0.0061325,	0.0039233,	0.00833719
0.00386098,	0.00304569,	0.00231629,	0.0040557
0.00372529,	0.00284503,	0.00216762,	0.00373321
0.00363683,	0.00275092,	0.00204969,	0.00358556
0.00354559,	0.00261605,	0.00194716,	0.00339368
0.0067992,	0.00616485,	0.00432565,	0.00830367
0.0038101,	0.00288671,	0.00281992,	0.00382185
0.00369837,	0.00272064,	0.00263854,	0.00358229
0.00364888,	0.00262838,	0.0024796,	0.00344982
0.00360749,	0.00309654,	0.00235015,	0.005426
0.00372,	0.00309509,	0.00216484,	0.00518095
0.00702634,	0.00656088,	0.00402687,	0.00920827
0.00392192,	0.00316444,	0.00213911,	0.00511247
0.00383885,	0.00296852,	0.00201493,	0.00478378
0.00375895,	0.00280784,	0.00190791,	0.00452869
0.00372336,	0.00272197,	0.00185477,	0.00433509
0.00367058,	0.00260569,	0.00177839,	0.00413501
0.00364541,	0.00253973,	0.00177625,	0.0040408
0.00723189,	0.0066313,	0.00393471,	0.00905283
0.00375994,	0.00271827,	0.00180315,	0.00416859
0.00361413,	0.00253834,	0.00174156,	0.0039207
0.00350945,	0.00241368,	0.00167442,	0.00370623
0.00352028,	0.00237137,	0.00164484,	0.00364687
0.00343123,	0.00229663,	0.00159431,	0.00350305
0.00337167,	0.00223948,	0.00155459,	0.00338845
0.00333299,	0.00218427,	0.00152741,	0.00328057
0.00329508,	0.00216234,	0.00150787,	0.00320989
0.00730255,	0.00677711,	0.00394084,	0.00905369
0.00340379,	0.00234318,	0.0015923,	0.00347087
0.00328184,	0.00217407,	0.00152948,	0.00322128
0.00327729,	0.00207688,	0.00235916,	0.00306318
0.00321115,	0.00203308,	0.00218591,	0.002925
0.00314075,	0.0019391,	0.00204691,	0.00278754
0.00309635,	0.00190331,	0.00195676,	0.00273654
0.00306568,	0.00186465,	0.00187475,	0.00267081
0.00308712,	0.00190118,	0.00180837,	0.00267076
0.00317785,	0.00188294,	0.00182362,	0.00280532
0.00315976,	0.00186396,	0.00175992,	0.00270629
0.0031349,	0.00184491,	0.00169435,	0.00265032
0.0031219,	0.00183832,	0.00164325,	0.0026114
0.00750842,	0.00701552,	0.00410567,	0.00922008
0.00414854,	0.00300358,	0.00182091,	0.00403888
0.00398217,	0.0028423,	0.00173388,	0.00379899
0.00382091,	0.00266331,	0.00165884,	0.00354176
0.00372848,	0.00255829,	0.0016027,	0.00337046
0.00363085,	0.00245829,	0.00155027,	0.00322233
0.00358627,	0.00242927,	0.00151065,	0.00315034
0.00348551,	0.00233658,	0.00155869,	0.0030759
0.00343258,	0.00228415,	0.00150302,	0.00297671
0.00339421,	0.00225176,	0.00146215,	0.00290783
0.00337683,	0.00225688,	0.0014186,	0.00284987
0.00332197,	0.00218181,	0.00138477,	0.00274928
0.00330551,	0.00217148,	0.0013663,	0.00271551
0.00327401,	0.00213375,	0.00134811,	0.00266205
0.00327754,	0.0021565,	0.00134005,	0.00267329
0.00326486,	0.00213488,	0.00132737,	0.00264394
0.00322694,	0.00208442,	0.00130903,	0.0025848
0.00321674,	0.00206804,	0.00129911,	0.00256257
0.00321346,	0.00207663,	0.00129591,	0.00256496
0.00319775,	0.00205811,	0.00128405,	0.00253863
0.00318775,	0.00205412,	0.00127711,	0.0025331
0.00321733,	0.0020765,	0.00132354,	0.00267252
0.00317617,	0.00202208,	0.00129681,	0.00260194
0.00316974,	0.00202347,	0.0012824,	0.0025816
0.00314345,	0.00199759,	0.00126849,	0.00254286
0.00316626,	0.00204288,	0.00127908,	0.00258722
0.00311859,	0.00198783,	0.00126778,	0.00252858
0.0031089,	0.00198441,	0.00126221,	0.00251723
0.00310204,	0.00197863,	0.00125356,	0.0025006
0.0031119,	0.00200738,	0.00127573,	0.00252755
0.00308518,	0.00196407,	0.0012615,	0.00247671
0.00308784,	0.00197455,	0.00126001,	0.00248722
0.00307476,	0.00195869,	0.00125873,	0.0024712
0.00310445,	0.00205025,	0.00126836,	0.00273961
0.00776893,	0.00737213,	0.00402326,	0.00951074
0.00327307,	0.00237376,	0.00141134,	0.00321484
0.00320947,	0.00224415,	0.00137238,	0.00300321
0.00315217,	0.00213817,	0.0013384,	0.00284866
0.00312893,	0.00209022,	0.00131737,	0.00277083
0.00312499,	0.00207873,	0.00130281,	0.00273732
0.00311942,	0.00206341,	0.00127359,	0.00277643
0.00309896,	0.00204127,	0.00125608,	0.00272034
0.00309142,	0.00203513,	0.00124595,	0.00270564
0.00308633,	0.00203992,	0.00123557,	0.00267829
0.00306219,	0.00201658,	0.0012254,	0.00263403
0.00302783,	0.00198336,	0.00121246,	0.00258613
0.00302073,	0.00199031,	0.00120571,	0.00258089
0.00301116,	0.00200215,	0.00120181,	0.00257743
0.00297468,	0.00196452,	0.00119007,	0.00253292
0.00295918,	0.00195833,	0.00118268,	0.00251245
0.00762138,	0.00727554,	0.00389532,	0.00934123
0.00318506,	0.00238343,	0.00135038,	0.00311317
0.00309098,	0.0022264,	0.00130958,	0.00289632
0.00303318,	0.00211959,	0.00127257,	0.00274647
0.00299688,	0.00206565,	0.00124379,	0.00266465
0.00308303,	0.00208384,	0.0013667,	0.00281957
0.00304046,	0.00204209,	0.00131596,	0.00273634
0.002994,	0.00199331,	0.00128877,	0.0026338
0.00298337,	0.00201792,	0.00126185,	0.00268297
0.00291739,	0.00194621,	0.00124111,	0.00258234
0.0028824,	0.00191602,	0.00121341,	0.00252074
0.00745037,	0.00712574,	0.00379218,	0.00916328
0.00312368,	0.00235673,	0.00137757,	0.00310509
0.00303055,	0.00219149,	0.00131663,	0.00286931
0.0029555,	0.00206445,	0.00127381,	0.00270836
0.0029278,	0.00200761,	0.00124975,	0.00263321
0.00290668,	0.00198379,	0.00122263,	0.00258958
0.00285975,	0.0019163,	0.00119453,	0.00250807
0.00283805,	0.00188652,	0.00117487,	0.00246514
0.00727905,	0.00710984,	0.00387783,	0.00986187
0.00316297,	0.00277431,	0.00181993,	0.00497544
0.00309461,	0.0025487,	0.00167853,	0.00449954
0.00308439,	0.00239694,	0.00157104,	0.00412709
0.00311114,	0.00230695,	0.00149065,	0.00385584
0.00314365,	0.00223521,	0.001428,	0.00362837
0.00315535,	0.00216059,	0.00138204,	0.00342988
0.007297,	0.00686992,	0.00364342,	0.00903783
0.00348628,	0.00259477,	0.00156151,	0.00375732
0.00342939,	0.00241662,	0.00149198,	0.00348475
0.00340776,	0.00231038,	0.0014375,	0.00331087
0.00340638,	0.00225494,	0.00139671,	0.0031864
0.0033866,	0.00217171,	0.00135765,	0.00305032
0.00725448,	0.00672183,	0.00353942,	0.00872836
0.00365012,	0.00261811,	0.00155575,	0.00353203
0.00359144,	0.00246422,	0.00148633,	0.00330254
0.00352119,	0.00230077,	0.00142223,	0.00308673
0.00349899,	0.00223183,	0.00137513,	0.00298777
0.00353643,	0.00220354,	0.00142387,	0.00303272
0.00725782,	0.00667629,	0.00351547,	0.00867272
0.00377836,	0.00268662,	0.00158036,	0.00357877
0.00365725,	0.00245881,	0.00149097,	0.00328612
0.00359841,	0.00234539,	0.00140914,	0.00315473
0.00357081,	0.00228915,	0.00135429,	0.00306339
0.00714009,	0.00653099,	0.00340287,	0.00850893
0.00379655,	0.00274092,	0.00155782,	0.00367577
0.00369395,	0.00252723,	0.00146856,	0.00338638
0.00361871,	0.00236882,	0.00139962,	0.00320766
0.00356285,	0.00226172,	0.00134294,	0.00306782
0.00706598,	0.00643739,	0.00335556,	0.00839251
0.00378723,	0.0027272,	0.00156444,	0.00362854
0.00366626,	0.00250834,	0.00146983,	0.00334906
0.00362394,	0.00238506,	0.00144226,	0.00324479
0.00354471,	0.00227184,	0.00138714,	0.00308203
0.00701217,	0.00639484,	0.00336186,	0.00835665
0.00373132,	0.00271603,	0.00160876,	0.00360077
0.0035783,	0.00247803,	0.00151144,	0.00329585
0.00348309,	0.00232316,	0.00143202,	0.00309593
0.0068117,	0.00619924,	0.00325362,	0.00809762
0.00370955,	0.00281466,	0.00164602,	0.00370323
0.00353113,	0.00253171,	0.00152709,	0.00334344
0.00342833,	0.00235427,	0.0014455,	0.0031341
0.00334248,	0.00222386,	0.00137245,	0.00297643
0.0068041,	0.00623946,	0.0032815,	0.00818592
0.00358595,	0.00271465,	0.00160489,	0.00359254
0.00341079,	0.00243778,	0.00148821,	0.00325489
0.00338422,	0.0022969,	0.00153847,	0.00319006
0.00669581,	0.00609816,	0.00326004,	0.00805345
0.00371098,	0.00284267,	0.0017056,	0.00379219
0.00356228,	0.00266492,	0.00301799,	0.00348385
0.00346996,	0.00246929,	0.00276699,	0.00331595
0.00669087,	0.00607591,	0.00385665,	0.00803632
0.00379258,	0.00292736,	0.00261318,	0.00397083
0.00371277,	0.00280858,	0.00243332,	0.00393323
0.00361311,	0.00261478,	0.00227098,	0.00372414
0.00672582,	0.00607149,	0.00361857,	0.00815962
0.00388866,	0.00300392,	0.00234505,	0.00423847
0.00375648,	0.00270814,	0.00217857,	0.00380717
0.00363332,	0.00251855,	0.00203513,	0.00357045
0.00671358,	0.00602175,	0.00341995,	0.00804987
0.00383965,	0.00298366,	0.00209399,	0.00400364
0.00367441,	0.00272522,	0.00194526,	0.00366671
0.00356635,	0.00255265,	0.00182397,	0.00343744
0.00664864,	0.00600479,	0.00331107,	0.00797553
0.00379983,	0.00299862,	0.00192359,	0.00394531
0.00362863,	0.0027365,	0.00178665,	0.0036058
0.00350126,	0.00253933,	0.00167463,	0.00335046
0.00661386,	0.0059918,	0.00328745,	0.00798735
0.00370223,	0.00295085,	0.00186705,	0.00390522
0.00353154,	0.00269492,	0.001732,	0.00356411
0.00341834,	0.00251594,	0.0016293,	0.0033315
0.00657533,	0.00598424,	0.00323055,	0.00795576
0.00362912,	0.00292172,	0.00177322,	0.00381768
0.00351269,	0.00273065,	0.00165545,	0.00354344
0.00335712,	0.00252728,	0.00158838,	0.00331349
0.00650305,	0.0059219,	0.00320725,	0.00789453
0.00356511,	0.00293289,	0.0017419,	0.00380218
0.00339582,	0.00265483,	0.0016087,	0.0034445
0.00326012,	0.00245344,	0.00150587,	0.00320527
0.00648634,	0.00591537,	0.00319569,	0.00789182
0.00346441,	0.00285806,	0.00167166,	0.00368573
0.0032973,	0.00258978,	0.00154319,	0.00334781
0.00323361,	0.00245597,	0.00145293,	0.00317124
0.00647596,	0.00592594,	0.00319683,	0.00788747
0.00340765,	0.00283978,	0.00163654,	0.0036151
0.00325121,	0.00257731,	0.00155517,	0.00328817
0.00321627,	0.00248619,	0.0014724,	0.00315787
0.00641336,	0.00585899,	0.00320918,	0.00781192
0.00336752,	0.00284462,	0.00164007,	0.00360503
0.00323589,	0.00258557,	0.00151837,	0.00327395
0.00314925,	0.00238563,	0.00146798,	0.00309347
0.00642525,	0.00588774,	0.00323144,	0.00785605
0.00332761,	0.00278253,	0.00163241,	0.00355501
0.00322143,	0.00255523,	0.00151431,	0.00325975
0.00310722,	0.00234278,	0.00141208,	0.0030221
0.00642338,	0.00588994,	0.00323434,	0.00785408
0.00331102,	0.00276079,	0.00159368,	0.00352786
0.00320671,	0.00253069,	0.00148187,	0.00322947
0.00313359,	0.00243424,	0.00143456,	0.00306305
0.0063662,	0.00583581,	0.00323506,	0.00776222
0.00333545,	0.00284571,	0.00159946,	0.00355452
0.00318343,	0.00255695,	0.00147114,	0.00320494
0.0031262,	0.00239382,	0.00137263,	0.00302058
0.00306109,	0.00224905,	0.00129593,	0.00287937
0.0066693,	0.0061645,	0.00336678,	0.00821008
0.00333377,	0.00271511,	0.00148602,	0.00348259
0.0032314,	0.00249529,	0.00137524,	0.0032068
0.00314624,	0.00232465,	0.00128947,	0.00301828
0.00656665,	0.0060564,	0.0033088,	0.00804219
0.00333544,	0.00276162,	0.00148246,	0.00352349
0.00322619,	0.00253357,	0.0013744,	0.00324103
0.00316258,	0.00239619,	0.00130488,	0.00313897
0.00308201,	0.00223031,	0.00123133,	0.0029656
0.00663851,	0.00615168,	0.00337668,	0.00818675
0.00323991,	0.00262756,	0.00141442,	0.00338846
0.00316177,	0.00243808,	0.00131902,	0.00313839
0.00304485,	0.00222021,	0.00123279,	0.00289582
0.0030411,	0.00214572,	0.00117942,	0.00281718
0.00672367,	0.00624982,	0.00342623,	0.00827546
0.00322731,	0.00260453,	0.0013806,	0.00332422
0.00308738,	0.00235133,	0.00128589,	0.00301491
0.00300208,	0.00217132,	0.00122258,	0.00282559
0.00295459,	0.00205349,	0.00116719,	0.00269494
0.00672496,	0.00627253,	0.00344381,	0.00828387
0.003143,	0.00251729,	0.00136862,	0.00323847
0.00300649,	0.00226848,	0.00127072,	0.00293485
0.00295971,	0.00214781,	0.00121514,	0.00279132
0.0028679,	0.00198737,	0.00115057,	0.0026257
0.00283652,	0.00190713,	0.00111019,	0.00254279
0.00684844,	0.00643863,	0.0035312,	0.00848634
0.00307405,	0.00243416,	0.00131117,	0.00313348
0.00296387,	0.00220751,	0.00127905,	0.00288419
0.0028764,	0.00203945,	0.00120173,	0.00267665
0.00280284,	0.00191252,	0.00114257,	0.0025399
0.00276552,	0.00184722,	0.00114496,	0.00249035
0.00688371,	0.00651053,	0.0035739,	0.00855265
0.00298512,	0.00235206,	0.00132063,	0.00305503
0.00290361,	0.00217355,	0.00124314,	0.00281728
0.0028076,	0.00200212,	0.00117114,	0.00263082
0.0028041,	0.00208064,	0.0011307,	0.0031332
0.0027506,	0.00196583,	0.00108729,	0.00294797
0.00692435,	0.00658669,	0.00356399,	0.00871159
0.00299335,	0.00240014,	0.00129446,	0.00333421
0.00288783,	0.00217166,	0.00121281,	0.00303393
0.0028238,	0.00204127,	0.00115296,	0.00286293
0.00275435,	0.00189019,	0.00109829,	0.00268705
0.00270438,	0.00180049,	0.0010582,	0.00258661
0.00696193,	0.00658398,	0.00356828,	0.0086632
0.00306316,	0.00239369,	0.00133076,	0.00327853
0.00291363,	0.00214216,	0.00125065,	0.00298324
0.00281737,	0.0019645,	0.00117618,	0.00276331
0.00274786,	0.00184161,	0.00111727,	0.00262681
0.00270942,	0.00176517,	0.00107529,	0.00253647
0.00694787,	0.00658689,	0.0035441,	0.00862741
0.00298979,	0.00229473,	0.00129071,	0.00314981
0.00289279,	0.00211193,	0.0012153,	0.00292302
0.00284132,	0.00196468,	0.00115047,	0.0027721
0.00275092,	0.0018152,	0.00108425,	0.00260768
0.00271381,	0.00173386,	0.00103852,	0.00252219
0.00266912,	0.00166603,	0.00100271,	0.00245554
0.00704725,	0.00669899,	0.00358604,	0.00877218
0.00295799,	0.00219202,	0.00121122,	0.00306498
0.00285066,	0.00200307,	0.00112921,	0.00282603
0.00277436,	0.00184934,	0.00107105,	0.00265778
0.00268439,	0.00169927,	0.00100807,	0.00249921
0.00264689,	0.00162478,	0.000967062,	0.00241718
0.00698087,	0.00662341,	0.00352866,	0.00866453
0.00295613,	0.00219451,	0.00120703,	0.00308507
0.00281528,	0.00194482,	0.00111274,	0.00278941
0.00276129,	0.00183059,	0.00104721,	0.00263903
0.00268345,	0.00169962,	0.00102724,	0.00253036
0.00268467,	0.00163332,	0.00101158,	0.00256942
0.0026476,	0.0015702,	0.000969436,	0.00248417
0.00705641,	0.00670647,	0.00357357,	0.00879804
0.0029273,	0.00211158,	0.0011869,	0.0030644
0.00278727,	0.00186643,	0.00109768,	0.00277232
