rho,	rhou,	rhov,	rhoet
0.000753803,	0.00033316,	0.000151363,	0.000487368
0.000848437,	0.00369479,	0.000139852,	0.00674933
0.0007958,	0.00339856,	0.000287644,	0.00630044
0.000862636,	0.0031744,	0.000551883,	0.00582069
0.000931715,	0.00293535,	0.000517867,	0.00533604
0.00115916,	0.00270307,	0.000541754,	0.00489284
0.00160814,	0.00227165,	0.000699844,	0.0042288
0.00190276,	0.00189513,	0.00080154,	0.0036236
0.00209623,	0.00158795,	0.000839935,	0.00313891
0.00221136,	0.00132033,	0.000844927,	0.00272023
0.00226625,	0.00261424,	0.000829304,	0.00450473
0.00217924,	0.00231361,	0.000769407,	0.00367863
0.00247186,	0.00204018,	0.000729686,	0.00324856
0.00239373,	0.00179521,	0.000699068,	0.0028875
0.00230182,	0.0018791,	0.000692105,	0.0025558
0.00232123,	0.00165176,	0.000722978,	0.00224099
0.00219844,	0.00135308,	0.000742922,	0.00194522
0.00220468,	0.00143804,	0.000757837,	0.00167369
0.00218381,	0.00148797,	0.0013403,	0.00230496
0.00218148,	0.00153002,	0.00125581,	0.00211927
0.00213489,	0.00153009,	0.00117425,	0.00199405
0.00205423,	0.00149767,	0.00109376,	0.00186788
0.00194146,	0.00143688,	0.0010187,	0.00174253
0.00196888,	0.00135555,	0.000947477,	0.00161812
0.00203644,	0.00119463,	0.000880242,	0.00149415
0.00209022,	0.00103307,	0.000816243,	0.00135908
0.00212552,	0.000971526,	0.000757267,	0.00123543
0.00214833,	0.00116595,	0.000702817,	0.00111968
0.0021612,	0.00118651,	0.000652041,	0.00101163
0.00216457,	0.0011547,	0.000605109,	0.000928839
0.00215986,	0.00114485,	0.000561088,	0.00107666
0.00214837,	0.00112259,	0.000520218,	0.00105593
0.00213134,	0.00109105,	0.000495961,	0.00103815
0.0021094,	0.00104529,	0.000476782,	0.00101026
0.00208326,	0.000999077,	0.000838167,	0.000974022
0.00205363,	0.000962187,	0.000782747,	0.000798581
0.0020242,	0.000917284,	0.000730086,	0.000787452
0.00202438,	0.000873194,	0.000723378,	0.000852018
0.00206966,	0.000843774,	0.000672001,	0.000925645
0.00216741,	0.000842912,	0.000622577,	0.00109615
0.00211154,	0.000828692,	0.000575162,	0.00108214
0.00205913,	0.000812742,	0.000558529,	0.00107008
0.00200613,	0.000794418,	0.000528606,	0.00105598
0.00195295,	0.000774597,	0.000503229,	0.00104059
0.0018992,	0.000752563,	0.0004756,	0.00102309
0.00184515,	0.000768502,	0.000446513,	0.00100386
0.00179101,	0.000763784,	0.000416643,	0.00098326
0.00173701,	0.000754849,	0.000386296,	0.000994287
0.00171556,	0.000740068,	0.000355989,	0.000981822
0.0016849,	0.00071796,	0.000328195,	0.000989019
0.00163711,	0.000676849,	0.000297817,	0.000975009
0.00157314,	0.000636534,	0.000284272,	0.000939882
0.00151135,	0.000599319,	0.000292978,	0.000905566
0.00142842,	0.000661957,	0.000301499,	0.000851653
0.00137057,	0.000687533,	0.000531607,	0.00100875
0.00131464,	0.000704333,	0.00046109,	0.000972435
0.00126071,	0.000707164,	0.000397968,	0.000939368
0.00124319,	0.000717654,	0.000341421,	0.00091924
0.00123754,	0.000716257,	0.000336919,	0.000890908
0.00122755,	0.000710821,	0.000361397,	0.000855981
0.00118411,	0.000674308,	0.00040288,	0.00081586
0.00113839,	0.00063531,	0.000391263,	0.000878291
0.00109989,	0.000601991,	0.000353367,	0.000872752
0.00106479,	0.000648507,	0.000355931,	0.0015885
0.00103207,	0.000623109,	0.0003579,	0.00145917
0.00100094,	0.000559445,	0.000359291,	0.00134228
0.000971055,	0.000500621,	0.000360131,	0.00123714
0.000913929,	0.000658975,	0.000360453,	0.00114222
0.00198654,	0.00188656,	0.000361016,	0.00165127
0.00210685,	0.0053094,	0.000837181,	0.00948411
0.00157754,	0.00457124,	0.000818521,	0.00831869
0.00139461,	0.00391768,	0.00070909,	0.0072756
0.00193313,	0.00334062,	0.000972739,	0.00634428
0.00192397,	0.00437682,	0.00143721,	0.00766383
0.0024268,	0.00368637,	0.00146968,	0.00664752
0.00277053,	0.0031065,	0.00146446,	0.00563855
0.00296967,	0.00270349,	0.0014307,	0.00489743
0.00305845,	0.00229005,	0.0013763,	0.00420388
0.00307281,	0.00180702,	0.00167929,	0.00346284
0.00301486,	0.00178496,	0.00155785,	0.00286523
0.00291947,	0.00301544,	0.00143492,	0.00378078
0.00278485,	0.00262479,	0.00131757,	0.00313023
0.00269481,	0.00225412,	0.00120671,	0.00272826
0.0027328,	0.00209107,	0.00110447,	0.00227792
0.00271729,	0.0022177,	0.00105833,	0.0022782
0.00264441,	0.00227566,	0.00100842,	0.00238522
0.00262081,	0.00222138,	0.000953276,	0.00233019
0.00265431,	0.00206999,	0.000893931,	0.00215382
0.00258758,	0.00191429,	0.00143128,	0.00197323
0.00259035,	0.00175292,	0.00132199,	0.00178545
0.00261339,	0.00159894,	0.00121881,	0.00149732
0.00263032,	0.00141424,	0.00113881,	0.00188573
0.00269375,	0.00138942,	0.00105519,	0.00134632
0.00273741,	0.00149573,	0.00119705,	0.00123591
0.00279184,	0.0015643,	0.00109268,	0.00329632
0.00282549,	0.00159595,	0.000990627,	0.00265245
0.00284539,	0.00163214,	0.000891586,	0.00229465
0.0032356,	0.00164469,	0.000796984,	0.00198557
0.00324575,	0.00166145,	0.000694038,	0.00171835
0.00323798,	0.00166051,	0.000597221,	0.00172595
0.00337952,	0.00155774,	0.000489176,	0.00199553
0.00329251,	0.00141986,	0.000429389,	0.00190598
0.00319822,	0.00126463,	0.000406441,	0.0018132
0.00309837,	0.00114109,	0.000413189,	0.00171893
0.00299432,	0.00120052,	0.000456784,	0.00162438
0.00288648,	0.00127042,	0.000477459,	0.00152943
0.00277542,	0.00130603,	0.000508501,	0.00143422
0.00266252,	0.00131303,	0.000530362,	0.00134004
0.00254894,	0.00129785,	0.000544214,	0.00126504
0.00243573,	0.00127385,	0.000551185,	0.00118583
0.00232407,	0.00122565,	0.00055215,	0.00113651
0.0022145,	0.0011815,	0.000548084,	0.00111715
0.00210719,	0.00107242,	0.000539865,	0.0010052
0.00200264,	0.000937804,	0.000528262,	0.000857497
0.0019361,	0.00085135,	0.00051395,	0.000929826
0.00190544,	0.000901019,	0.000497588,	0.000971727
0.00185081,	0.000926823,	0.000479655,	0.000986883
0.00179063,	0.00093982,	0.000458832,	0.00154666
0.00172312,	0.000927252,	0.000430452,	0.00126491
0.00165683,	0.000902816,	0.000517117,	0.00108381
0.00159241,	0.000868853,	0.000451014,	0.000926094
0.00152851,	0.00082729,	0.000486405,	0.000822832
0.001465,	0.000768484,	0.000512624,	0.000754349
0.00140178,	0.000704521,	0.000530897,	0.00074069
0.00133881,	0.000641954,	0.000542361,	0.000732223
0.00127594,	0.000640451,	0.000548054,	0.000753659
0.00121305,	0.000651337,	0.000548906,	0.000769568
0.001196,	0.000656507,	0.000545718,	0.000757247
0.00120308,	0.000656151,	0.000525841,	0.000760738
0.00107914,	0.000650419,	0.000518044,	0.000755982
0.00109576,	0.000639509,	0.000508754,	0.000743118
0.00112549,	0.000624038,	0.000498033,	0.000723035
0.00113907,	0.000604329,	0.000485476,	0.000696111
0.00114348,	0.000614466,	0.000471538,	0.000666884
0.0011416,	0.000630318,	0.00105537,	0.000694258
0.00113464,	0.000836336,	0.000973209,	0.00152281
0.00112372,	0.000955969,	0.000951714,	0.00139614
0.00110979,	0.00087151,	0.000928335,	0.00100254
0.00109408,	0.000791254,	0.000898493,	0.000820096
0.00119737,	0.000857744,	0.000873656,	0.000983983
0.00112969,	0.000834276,	0.000849406,	0.000970719
0.00110699,	0.000780773,	0.00082589,	0.000920599
0.00111172,	0.000712544,	0.000803178,	0.000853886
0.00110856,	0.000640138,	0.000780967,	0.000805061
0.00124945,	0.000611893,	0.000759186,	0.000742468
0.00121193,	0.000624991,	0.000737755,	0.00071288
0.00117086,	0.000631617,	0.000716611,	0.000725911
0.00119142,	0.000632169,	0.000695692,	0.000734675
0.00120645,	0.000630561,	0.000670276,	0.000731261
0.00121642,	0.000624317,	0.000641556,	0.00071877
0.00122179,	0.000610271,	0.000573764,	0.000766994
0.00122414,	0.000589736,	0.000548512,	0.000759917
0.00122168,	0.000564232,	0.000523567,	0.000713325
0.00121553,	0.000547977,	0.000499172,	0.000688008
0.00120684,	0.000960318,	0.000502351,	0.0014421
0.00120167,	0.000645451,	0.000481315,	0.000961974
0.00119011,	0.000752639,	0.000477624,	0.00106011
0.00118276,	0.00078283,	0.000455633,	0.00109017
0.00117079,	0.00078371,	0.000422971,	0.00108204
0.00115544,	0.000759565,	0.000389202,	0.001055
0.0011366,	0.000704594,	0.000366134,	0.000985391
0.00111647,	0.000631191,	0.000379755,	0.000889951
0.00109513,	0.000548935,	0.000384727,	0.000782018
0.00107297,	0.000494221,	0.000512731,	0.000916242
0.00106254,	0.000508943,	0.000482909,	0.000831587
0.00104492,	0.000518145,	0.000455667,	0.000761335
0.00102206,	0.000522513,	0.000430734,	0.000702895
0.000995505,	0.000522425,	0.00040786,	0.000654306
0.000966524,	0.000757327,	0.000386823,	0.000980098
0.00097533,	0.000680198,	0.000367428,	0.000689246
0.000988608,	0.000615692,	0.000349529,	0.000572903
0.000999383,	0.000560387,	0.000336685,	0.000498521
0.00100772,	0.000512871,	0.000326147,	0.000474601
0.00101375,	0.000471977,	0.000315567,	0.000567136
0.00101768,	0.000459983,	0.000304967,	0.000489172
0.0010197,	0.000469374,	0.000294441,	0.000466742
0.00102594,	0.000474243,	0.000283833,	0.000475642
0.00102364,	0.000474816,	0.000273273,	0.000478549
0.00101652,	0.000471311,	0.000278436,	0.000475757
0.00105328,	0.000465549,	0.000423058,	0.000877017
0.00102159,	0.000450129,	0.000364011,	0.000764962
0.00099252,	0.00043061,	0.000312863,	0.000662244
0.000974441,	0.000408999,	0.000294744,	0.000571366
0.000965399,	0.00041105,	0.000295885,	0.000489207
0.000957193,	0.00041533,	0.00029529,	0.000420492
0.000949598,	0.00041948,	0.00029388,	0.000424094
0.000948909,	0.000423218,	0.000296796,	0.000425833
0.000944363,	0.00301276,	0.000288016,	0.00475484
0.000936695,	0.00253899,	0.000283552,	0.0036103
0.000927605,	0.00213429,	0.000278486,	0.00301162
0.00112855,	0.00178539,	0.000300306,	0.00250554
0.000912356,	0.00196952,	0.000461927,	0.0028509
0.00112987,	0.00168376,	0.000452384,	0.00243689
0.00128269,	0.00142742,	0.000431151,	0.0020673
0.0013984,	0.00119825,	0.000401353,	0.00173791
0.0014825,	0.000995259,	0.000389141,	0.00144116
0.00152916,	0.000819161,	0.000675323,	0.00117473
0.0015812,	0.000693375,	0.000623895,	0.000907953
0.00159523,	0.00076846,	0.000595804,	0.000965781
0.00158389,	0.000813492,	0.000566998,	0.00109956
0.00168903,	0.000935856,	0.000537645,	0.00134372
0.00163421,	0.000933766,	0.000507553,	0.00139358
0.00155903,	0.000911131,	0.000475514,	0.0014085
0.00147558,	0.000873298,	0.00044135,	0.00139618
0.0014785,	0.000869322,	0.000406749,	0.00151123
0.00140432,	0.000985445,	0.000369367,	0.00168317
0.00139426,	0.000828393,	0.000378903,	0.0014736
0.00138021,	0.000696372,	0.000334096,	0.00130062
0.00136402,	0.000589721,	0.000323607,	0.00117327
0.00134467,	0.000605062,	0.000311673,	0.00107318
0.00182576,	0.000779672,	0.000356705,	0.00137355
0.00174296,	0.000652609,	0.000332081,	0.00121309
0.00166349,	0.000668254,	0.000339994,	0.00106834
0.00158737,	0.000732202,	0.000316059,	0.00110832
0.00151469,	0.000685988,	0.000293604,	0.000857316
0.00144628,	0.000673677,	0.000403487,	0.000874325
0.00138095,	0.00070286,	0.000263624,	0.000951599
0.0013204,	0.000670059,	0.000345059,	0.000939253
0.00126159,	0.000635785,	0.000312573,	0.000926263
0.00120461,	0.000623095,	0.000280107,	0.00099301
0.00114962,	0.000560484,	0.000248113,	0.000916781
0.00109657,	0.000502218,	0.000227755,	0.000840713
0.00104548,	0.000541315,	0.000229738,	0.000753093
0.000996311,	0.000568782,	0.000305923,	0.000667876
0.000968034,	0.000576254,	0.00027998,	0.000699084
0.000957068,	0.000574801,	0.000258709,	0.000648772
0.000940777,	0.000567804,	0.000240772,	0.000627827
0.000919269,	0.000556162,	0.000291281,	0.000751818
0.000893043,	0.000540373,	0.000269743,	0.000713676
0.000895404,	0.000557072,	0.0002495,	0.00067645
0.000855442,	0.000527974,	0.000230532,	0.000640361
0.000835188,	0.000492843,	0.000212789,	0.000605573
0.000852936,	0.000453106,	0.000243506,	0.000566569
0.000886113,	0.000437395,	0.000249252,	0.000531822
0.000875527,	0.000437468,	0.000295524,	0.000606186
0.000791471,	0.000380312,	0.000256027,	0.000527789
0.000950424,	0.00207831,	0.000542642,	0.00470741
0.000930538,	0.00130337,	0.000379668,	0.00404011
0.0010349,	0.00125482,	0.00036936,	0.00403505
0.00101193,	0.000996579,	0.000411059,	0.00354149
0.00111756,	0.000992894,	0.000432505,	0.003106
0.00128359,	0.00100103,	0.00050048,	0.00272653
0.00139664,	0.000931988,	0.000544718,	0.00239492
0.00146834,	0.000815535,	0.000569763,	0.00210512
0.00150913,	0.000687814,	0.000579472,	0.00185196
0.00152347,	0.000563408,	0.0005771,	0.00163102
0.00151495,	0.000562458,	0.000565376,	0.00143836
0.00148602,	0.0006035,	0.000546571,	0.00127047
0.00139039,	0.000618865,	0.000522575,	0.00112423
0.00133908,	0.000610758,	0.000494863,	0.000997558
0.0012828,	0.000589937,	0.000465065,	0.000886261
0.00126468,	0.000538137,	0.00043408,	0.00078062
0.00113882,	0.000822862,	0.000402218,	0.00120476
0.00110634,	0.000797507,	0.000374549,	0.00128367
0.00144934,	0.00105952,	0.000342474,	0.00154735
0.0013745,	0.000886068,	0.000293542,	0.00132771
0.0013078,	0.00073625,	0.000287002,	0.00113718
0.0012456,	0.000606462,	0.00028251,	0.000971183
0.0011903,	0.000551899,	0.000276782,	0.000826799
0.00118547,	0.000537911,	0.000317409,	0.000717312
0.00116998,	0.000562009,	0.000310502,	0.00067694
0.00114124,	0.000572041,	0.000300333,	0.00072737
0.00110167,	0.000566143,	0.000354876,	0.000753501
0.00105362,	0.000538023,	0.000340351,	0.000743795
0.000998862,	0.000505841,	0.000316587,	0.000724504
0.000939796,	0.000470737,	0.000296628,	0.000698185
0.000878151,	0.000433861,	0.000305049,	0.000666817
0.000881994,	0.00039615,	0.000278059,	0.000631856
0.000883777,	0.00038475,	0.000253147,	0.000594526
0.000878634,	0.000394291,	0.000297563,	0.000555917
0.000816913,	0.000401758,	0.000228289,	0.00051692
0.000815975,	0.000406097,	0.000222273,	0.000478126
0.000807419,	0.000403098,	0.000223238,	0.000597592
0.00082528,	0.000432558,	0.000280116,	0.000467076
0.000820985,	0.000432277,	0.00036659,	0.000477545
0.000804433,	0.000420376,	0.000307284,	0.000478037
0.000775983,	0.000397393,	0.000287266,	0.00053491
0.000742727,	0.000370955,	0.000267973,	0.000514439
0.000726409,	0.000791633,	0.000249342,	0.000856226
0.000737383,	0.000757019,	0.000331368,	0.000619439
0.000739843,	0.00069509,	0.000295515,	0.000534051
0.000733053,	0.000640978,	0.000263009,	0.000464283
0.000723956,	0.00059351,	0.000233452,	0.000406171
0.000712492,	0.000551762,	0.000308734,	0.00037845
0.000698929,	0.000517254,	0.000557996,	0.000535176
0.000684093,	0.000482247,	0.000387044,	0.000450976
0.000669781,	0.000496129,	0.000349745,	0.000558026
0.000662505,	0.0005058,	0.000472775,	0.000517086
0.00139279,	0.0052924,	0.000561222,	0.00875844
0.000670818,	0.00447746,	0.000484428,	0.00722062
0.000894236,	0.00383304,	0.000695965,	0.00624492
0.00157976,	0.00328777,	0.000907645,	0.00533004
0.00170373,	0.003277,	0.00103169,	0.00505014
0.00201003,	0.00267788,	0.00099999,	0.00403568
0.00226392,	0.00232307,	0.00099422,	0.00345048
0.00241113,	0.00200673,	0.000965978,	0.00293692
0.00275658,	0.00173869,	0.000921311,	0.00242514
0.00285376,	0.00149043,	0.000862565,	0.00202738
0.00290557,	0.00129864,	0.00079596,	0.00168185
0.00261702,	0.00133999,	0.000725384,	0.00138271
0.00261714,	0.00144623,	0.000652895,	0.00143461
0.00263364,	0.00149958,	0.00062584,	0.00130142
0.00252467,	0.00149009,	0.000643711,	0.00134057
0.00242917,	0.00142029,	0.000641704,	0.00129111
0.00244657,	0.00134751,	0.000636256,	0.00123499
0.0022472,	0.0018253,	0.00062801,	0.00174836
0.00226699,	0.00168536,	0.000617305,	0.00158354
0.00227702,	0.00154858,	0.000604479,	0.00142666
0.00227043,	0.00141869,	0.000589877,	0.00129009
0.00225591,	0.00130125,	0.000573769,	0.00116061
0.00223499,	0.00118686,	0.000556594,	0.00103406
0.00225655,	0.00120273,	0.000536375,	0.000913031
0.00240964,	0.00128506,	0.000515497,	0.00108925
0.00232891,	0.00143094,	0.000494218,	0.00115291
0.00225506,	0.00149509,	0.000483094,	0.00129745
0.00219893,	0.00153075,	0.000493363,	0.00139921
0.00211992,	0.00154154,	0.000619563,	0.0014629
0.00203725,	0.00149413,	0.00050078,	0.00143781
0.00197069,	0.00142672,	0.000499172,	0.00137988
0.00190664,	0.00131525,	0.000494729,	0.0011273
0.00184477,	0.00119928,	0.000481081,	0.00108739
0.00178506,	0.00109394,	0.000467055,	0.00108564
0.00184468,	0.0010551,	0.000437623,	0.00107906
0.00186795,	0.00119636,	0.000410813,	0.0010476
0.00204603,	0.00122754,	0.000386366,	0.00104174
0.00196664,	0.00122295,	0.000364034,	0.00102836
0.00185564,	0.00120479,	0.000363537,	0.00111665
0.00176035,	0.0010748,	0.000351993,	0.00100109
0.00169443,	0.000981598,	0.000341574,	0.000904389
0.00164857,	0.000913945,	0.000379001,	0.000823143
0.0016174,	0.000866417,	0.000341489,	0.000760284
0.00159408,	0.000836411,	0.000323976,	0.00069561
0.00140504,	0.000747974,	0.000320007,	0.00104632
0.00140092,	0.000769414,	0.000325021,	0.000945182
0.00132941,	0.000800044,	0.000327873,	0.000679717
0.00131439,	0.000799243,	0.000512974,	0.00138889
0.00148149,	0.000869714,	0.000408211,	0.00126455
0.00142222,	0.000845726,	0.000343674,	0.00121288
0.00134114,	0.000805486,	0.000348438,	0.00108431
0.00129055,	0.000763266,	0.000352383,	0.000966327
0.00132437,	0.000771741,	0.000355474,	0.000680616
0.00134742,	0.000790179,	0.000357315,	0.000624586
0.00136047,	0.000799397,	0.000358745,	0.000544451
0.00136589,	0.0007937,	0.000503272,	0.00134912
0.00136604,	0.000786244,	0.000434121,	0.00124981
0.00136031,	0.00104158,	0.00038227,	0.00135943
0.00135056,	0.000933193,	0.000370254,	0.00118372
0.00134004,	0.000841999,	0.000369085,	0.0010443
0.00133067,	0.000764715,	0.000366174,	0.00102342
0.00132956,	0.000751581,	0.000361644,	0.000816559
0.00127982,	0.000781969,	0.000355594,	0.000732648
0.00126748,	0.000788179,	0.000345572,	0.000698142
0.0012456,	0.000784112,	0.000338186,	0.000598358
0.00121611,	0.000772172,	0.000340366,	0.000569694
0.00118136,	0.000754506,	0.000341418,	0.000569838
0.00129955,	0.00079268,	0.000343743,	0.000666022
0.00123206,	0.000751258,	0.000345671,	0.000612595
0.00115389,	0.000701566,	0.000346801,	0.000548938
0.00111837,	0.000654561,	0.00050409,	0.00130474
0.0011467,	0.00068474,	0.000400447,	0.00121236
0.00115505,	0.000693787,	0.000344515,	0.00111992
0.00115081,	0.000689771,	0.000342213,	0.00109873
0.0011379,	0.000677216,	0.000338989,	0.00099361
0.00111946,	0.000659719,	0.000329728,	0.000895938
0.00110015,	0.000642573,	0.000324802,	0.000806246
0.00107638,	0.00062151,	0.000319273,	0.000724761
0.00105195,	0.000599137,	0.000312753,	0.000721052
0.00103982,	0.000576417,	0.000364322,	0.000637559
0.00101221,	0.000551791,	0.000460403,	0.000745973
0.000987626,	0.000529596,	0.000378773,	0.000678322
0.00111465,	0.000562177,	0.000531198,	0.00131636
0.00109108,	0.000590942,	0.000461315,	0.00128156
0.00102484,	0.000576503,	0.000452176,	0.00118975
0.000978968,	0.000532106,	0.000411114,	0.00112433
0.000933679,	0.00049613,	0.000373761,	0.00106119
0.000935568,	0.000468896,	0.000340165,	0.00100358
0.000934657,	0.000480531,	0.000364868,	0.000950645
0.000929509,	0.000602284,	0.000311158,	0.000901765
0.000921035,	0.000419933,	0.000321825,	0.000901234
0.000910057,	0.00045146,	0.000332449,	0.000840452
0.000896919,	0.000414342,	0.00030702,	0.000787056
0.000882302,	0.000407599,	0.000298591,	0.00074006
0.000866542,	0.000429939,	0.000342561,	0.000698717
0.000849599,	0.000543508,	0.000302448,	0.000662353
0.000832104,	0.000496504,	0.000377339,	0.000856767
0.000814198,	0.000458367,	0.000397094,	0.000840022
0.000795967,	0.000433837,	0.000408493,	0.000819953
0.000777483,	0.000462955,	0.000408935,	0.000790724
0.00108196,	0.000478162,	0.000649088,	0.00131462
0.00104812,	0.000439348,	0.000534813,	0.00124589
0.00100729,	0.000408095,	0.000436138,	0.00117139
0.000961936,	0.000406868,	0.000351659,	0.00113019
0.000914077,	0.000396684,	0.000280429,	0.0010162
0.00102808,	0.000750227,	0.000236198,	0.0011271
0.000922451,	0.000792423,	0.00048723,	0.000982448
0.000822425,	0.000602503,	0.000257621,	0.000820676
0.000729924,	0.000541069,	0.00025337,	0.000729784
