rho,	rhou,	rhov,	rhoet
0.000182104,	0.000157477,	6.02239e-05,	0.000223579
0.000168755,	0.00014306,	5.56756e-05,	0.000204479
0.000156737,	0.000129753,	4.94182e-05,	0.000187251
0.0001452,	0.000117035,	0.000133363,	0.000170807
0.00013419,	0.000104953,	0.000126647,	0.000155203
0.000123741,	9.35443e-05,	0.000120067,	0.000140479
9.61426e-05,	9.63028e-05,	0.000113639,	0.00013055
9.34461e-05,	9.26861e-05,	0.000107377,	0.000125884
9.01251e-05,	8.85076e-05,	0.000101291,	0.000120442
8.63416e-05,	8.39152e-05,	9.53894e-05,	0.00011444
8.19512e-05,	7.88799e-05,	8.96644e-05,	0.000107705
7.76683e-05,	7.39221e-05,	8.41253e-05,	0.000101151
7.32465e-05,	6.8851e-05,	7.87793e-05,	9.44724e-05
6.87593e-05,	6.37424e-05,	7.36315e-05,	8.77676e-05
6.42696e-05,	5.86615e-05,	6.8682e-05,	8.11203e-05
5.98316e-05,	5.36643e-05,	6.39235e-05,	7.4602e-05
5.54903e-05,	4.87972e-05,	5.93583e-05,	6.82715e-05
5.12824e-05,	4.40984e-05,	5.49875e-05,	6.21765e-05
4.72374e-05,	3.95982e-05,	5.08113e-05,	5.63544e-05
6.16571e-05,	5.73864e-05,	5.6218e-05,	7.48235e-05
5.40837e-05,	4.92753e-05,	5.25437e-05,	6.49694e-05
4.73456e-05,	4.21202e-05,	4.90522e-05,	5.6247e-05
4.13546e-05,	3.5817e-05,	4.57384e-05,	4.85333e-05
3.60325e-05,	3.02737e-05,	4.25967e-05,	4.17199e-05
3.21958e-05,	2.54084e-05,	3.96216e-05,	3.57104e-05
3.12588e-05,	2.3716e-05,	3.68076e-05,	3.04244e-05
3.11503e-05,	2.35339e-05,	3.41501e-05,	2.86017e-05
3.10013e-05,	2.28879e-05,	3.16423e-05,	2.79505e-05
3.07543e-05,	2.18809e-05,	2.92783e-05,	2.72214e-05
3.04173e-05,	2.06024e-05,	2.70526e-05,	2.64239e-05
2.99992e-05,	1.91379e-05,	2.49597e-05,	2.55685e-05
2.95088e-05,	1.97303e-05,	2.29943e-05,	2.63601e-05
2.89542e-05,	1.66591e-05,	2.11508e-05,	2.37235e-05
2.83436e-05,	1.55864e-05,	1.94242e-05,	2.27519e-05
2.76843e-05,	1.93135e-05,	1.78091e-05,	2.37238e-05
0.000210997,	0.000188637,	7.89699e-05,	0.000265311
0.000196485,	0.000173053,	6.94266e-05,	0.000244352
0.000182463,	0.000157984,	6.07736e-05,	0.000224207
0.000169179,	0.000185087,	5.62027e-05,	0.000432919
0.000157178,	0.000163849,	4.85897e-05,	0.0003975
0.000145653,	0.000147761,	5.3981e-05,	0.000371938
0.000134647,	0.000130599,	5.14221e-05,	0.000344991
0.000124197,	0.000112711,	4.8859e-05,	0.000317112
9.56282e-05,	9.56998e-05,	6.25719e-05,	0.000288721
9.29444e-05,	9.21026e-05,	5.29206e-05,	0.000260197
9.39655e-05,	8.79499e-05,	4.41337e-05,	0.000231886
9.88525e-05,	8.3389e-05,	3.88254e-05,	0.000204092
0.000104237,	8.9545e-05,	3.6427e-05,	0.000177081
0.000112629,	0.000100137,	3.40908e-05,	0.000151081
0.000120033,	0.000107533,	3.25899e-05,	0.000126287
0.000126419,	0.000112007,	3.36603e-05,	0.000102857
0.00013177,	0.000113839,	3.44433e-05,	8.0918e-05
0.000136086,	0.000113309,	3.49452e-05,	8.1456e-05
0.000139377,	0.000134017,	3.51757e-05,	0.000141191
0.000142114,	0.000128333,	3.5213e-05,	0.000141037
0.00014378,	0.000115687,	3.4974e-05,	0.000134035
0.00014432,	8.86314e-05,	3.44539e-05,	0.000101336
0.000143427,	9.40958e-05,	3.37969e-05,	8.86294e-05
0.000141462,	9.33158e-05,	9.78343e-05,	7.28913e-05
0.000137531,	9.51686e-05,	9.18014e-05,	6.2357e-05
0.000133094,	9.59957e-05,	8.59583e-05,	5.16583e-05
0.000128223,	9.58846e-05,	8.03135e-05,	7.52102e-05
0.000123248,	9.54388e-05,	7.49113e-05,	6.52647e-05
0.000117904,	9.41235e-05,	6.97116e-05,	5.64674e-05
0.00011226,	9.20323e-05,	6.47176e-05,	4.86936e-05
0.000106383,	8.92603e-05,	5.99318e-05,	4.8583e-05
9.52889e-05,	7.73938e-05,	6.24596e-05,	3.78822e-05
8.98847e-05,	7.43987e-05,	5.74866e-05,	3.59669e-05
8.47749e-05,	7.09725e-05,	5.28029e-05,	4.53873e-05
8.98323e-05,	6.80311e-05,	4.83612e-05,	3.7466e-05
9.40257e-05,	6.46988e-05,	4.41447e-05,	3.57437e-05
9.73812e-05,	6.10455e-05,	4.01537e-05,	3.56375e-05
9.993e-05,	5.71375e-05,	3.63867e-05,	3.51969e-05
0.000211284,	0.000188812,	7.86067e-05,	0.000265504
0.000196668,	0.000173109,	6.90648e-05,	0.000244401
0.000182558,	0.000157938,	6.04248e-05,	0.000224133
0.000169221,	0.000143489,	5.58914e-05,	0.000205039
0.000157166,	0.000130128,	4.83078e-05,	0.000187757
0.000145599,	0.000117364,	4.14956e-05,	0.000171268
0.000134565,	0.000105245,	3.54075e-05,	0.000155628
0.000124097,	9.38048e-05,	3.51951e-05,	0.000140876
9.5791e-05,	9.60622e-05,	6.24332e-05,	0.000130162
9.31048e-05,	9.24631e-05,	5.37044e-05,	0.000125512
9.02341e-05,	8.82954e-05,	5.11445e-05,	0.000120077
8.86003e-05,	8.37084e-05,	4.85786e-05,	0.000114076
8.66776e-05,	7.86986e-05,	4.6021e-05,	0.000107392
8.4496e-05,	7.37351e-05,	4.34848e-05,	0.000100822
8.20862e-05,	6.8655e-05,	4.09822e-05,	9.41241e-05
7.94788e-05,	6.35348e-05,	3.85241e-05,	8.73968e-05
7.6704e-05,	5.84398e-05,	3.61202e-05,	8.0724e-05
7.37913e-05,	5.34276e-05,	3.37793e-05,	7.41798e-05
7.07696e-05,	4.85461e-05,	3.15094e-05,	6.78247e-05
6.76664e-05,	4.38335e-05,	2.93163e-05,	6.17065e-05
6.45081e-05,	3.97604e-05,	2.72053e-05,	5.58637e-05
6.13193e-05,	3.76384e-05,	2.51807e-05,	5.0326e-05
5.81234e-05,	5.43033e-05,	2.32458e-05,	7.38683e-05
5.35434e-05,	5.12115e-05,	2.14032e-05,	7.07215e-05
4.89429e-05,	4.78166e-05,	2.6662e-05,	6.71818e-05
4.43665e-05,	4.41898e-05,	2.45756e-05,	6.3334e-05
3.98545e-05,	4.03967e-05,	2.26489e-05,	5.92554e-05
3.54427e-05,	3.64968e-05,	1.49754e-05,	5.50159e-05
3.11627e-05,	3.2544e-05,	1.56012e-05,	5.06786e-05
2.73256e-05,	2.89874e-05,	1.3552e-05,	4.67192e-05
6.23027e-05,	5.7042e-05,	5.86314e-05,	7.50319e-05
5.46283e-05,	4.88713e-05,	5.47758e-05,	6.50749e-05
4.78055e-05,	4.16727e-05,	5.11147e-05,	5.62706e-05
4.17444e-05,	3.53404e-05,	4.76423e-05,	4.84936e-05
3.63652e-05,	2.97801e-05,	4.43531e-05,	4.16332e-05
3.15969e-05,	2.49084e-05,	4.12412e-05,	3.55909e-05
2.73765e-05,	2.30736e-05,	3.83005e-05,	3.02794e-05
0.000210929,	0.000188427,	7.85362e-05,	0.000265098
0.000196373,	0.000172803,	6.89782e-05,	0.00024408
0.000182309,	0.000157695,	6.0318e-05,	0.000223878
0.000168945,	0.000143263,	5.57446e-05,	0.000204755
0.000156911,	0.000129939,	4.81445e-05,	0.000187504
0.000145357,	0.000117202,	4.13125e-05,	0.000171035
0.00013433,	0.0001051,	3.52015e-05,	0.000155403
0.000123862,	9.3671e-05,	3.48192e-05,	0.000140651
9.60094e-05,	9.61723e-05,	6.26283e-05,	0.000130368
9.33346e-05,	9.25801e-05,	5.29457e-05,	0.000125735
9.00361e-05,	8.84266e-05,	4.41283e-05,	0.000120326
8.62751e-05,	8.38591e-05,	3.62312e-05,	0.000114358
8.18924e-05,	7.88402e-05,	3.59588e-05,	0.000107637
7.76315e-05,	7.39066e-05,	3.19638e-05,	0.000101115
7.3231e-05,	6.88586e-05,	5.35658e-05,	9.44681e-05
6.87639e-05,	6.37717e-05,	5.10128e-05,	8.77926e-05
6.42931e-05,	5.87111e-05,	4.84541e-05,	8.11727e-05
5.98724e-05,	5.37321e-05,	4.59042e-05,	7.46792e-05
5.55467e-05,	4.88815e-05,	4.33761e-05,	6.83711e-05
5.1353e-05,	4.41972e-05,	4.08821e-05,	6.2296e-05
4.73208e-05,	3.971e-05,	3.84328e-05,	5.64916e-05
4.34732e-05,	3.54436e-05,	3.60382e-05,	5.09866e-05
3.98272e-05,	3.14154e-05,	3.37068e-05,	4.58015e-05
3.63947e-05,	2.76376e-05,	3.14459e-05,	4.09496e-05
3.31828e-05,	2.50534e-05,	2.92619e-05,	3.64378e-05
3.01946e-05,	2.42833e-05,	2.71608e-05,	3.22676e-05
2.74297e-05,	2.32955e-05,	2.51459e-05,	2.84358e-05
2.48849e-05,	2.21394e-05,	2.32206e-05,	2.49351e-05
2.25543e-05,	2.0858e-05,	2.13871e-05,	2.17553e-05
2.04303e-05,	1.94893e-05,	1.96468e-05,	1.96389e-05
2.33114e-05,	2.18975e-05,	2.17403e-05,	2.793e-05
1.6763e-05,	1.66159e-05,	1.64483e-05,	2.24841e-05
1.51977e-05,	1.51628e-05,	1.49893e-05,	1.73704e-05
1.91041e-05,	1.95341e-05,	1.70642e-05,	2.45532e-05
1.58726e-05,	1.58683e-05,	1.55042e-05,	2.00559e-05
6.22929e-05,	5.70482e-05,	5.85784e-05,	7.50323e-05
5.46306e-05,	4.88895e-05,	5.47224e-05,	6.50919e-05
4.78197e-05,	4.17028e-05,	5.10616e-05,	5.63038e-05
0.000211555,	0.000189104,	7.89994e-05,	0.000265902
0.000196955,	0.000173414,	6.94631e-05,	0.000244819
0.000182859,	0.000158254,	6.08226e-05,	0.00022457
0.000169563,	0.000143832,	5.62792e-05,	0.000205529
0.000157515,	0.000130476,	4.86772e-05,	0.000188255
0.000145952,	0.000117714,	4.18414e-05,	0.00017177
0.000134919,	0.000105594,	3.57242e-05,	0.000156128
0.000124449,	9.41499e-05,	3.49348e-05,	0.00014137
9.53764e-05,	9.56677e-05,	6.25522e-05,	0.000129593
9.27027e-05,	9.20829e-05,	5.28875e-05,	0.000124964
8.94024e-05,	8.79343e-05,	4.40906e-05,	0.000119555
8.56395e-05,	8.33713e-05,	3.61594e-05,	0.000113587
8.12935e-05,	7.83786e-05,	3.54948e-05,	0.000106916
7.70252e-05,	7.34464e-05,	3.15259e-05,	0.000100387
7.26214e-05,	6.84032e-05,	2.78717e-05,	9.37389e-05
6.81556e-05,	6.33252e-05,	2.45167e-05,	8.70689e-05
6.36909e-05,	5.82775e-05,	2.14643e-05,	8.0461e-05
5.92817e-05,	5.33163e-05,	1.90987e-05,	7.39873e-05
5.80031e-05,	5.30021e-05,	5.35343e-05,	6.98334e-05
5.16381e-05,	4.60764e-05,	5.09845e-05,	6.16656e-05
4.67963e-05,	3.98854e-05,	4.84299e-05,	5.59019e-05
4.29799e-05,	3.51431e-05,	4.58848e-05,	5.04434e-05
3.9369e-05,	3.11529e-05,	4.33623e-05,	4.53098e-05
3.59747e-05,	2.74156e-05,	4.08742e-05,	4.05136e-05
3.28037e-05,	2.45849e-05,	3.84314e-05,	3.60608e-05
2.98585e-05,	2.3843e-05,	3.60435e-05,	3.19521e-05
2.71381e-05,	2.28862e-05,	3.37188e-05,	2.81833e-05
2.46386e-05,	2.31489e-05,	3.14647e-05,	2.66328e-05
2.2354e-05,	2.08111e-05,	2.92874e-05,	2.58416e-05
2.0276e-05,	1.91874e-05,	2.71918e-05,	2.03824e-05
1.90777e-05,	1.78036e-05,	2.51821e-05,	1.75837e-05
1.83064e-05,	1.65676e-05,	2.32614e-05,	1.68502e-05
1.74725e-05,	1.54359e-05,	2.14326e-05,	2.00813e-05
3.50782e-05,	3.09816e-05,	1.96962e-05,	4.12157e-05
3.4869e-05,	3.16568e-05,	2.05163e-05,	4.15606e-05
3.32551e-05,	3.05248e-05,	1.84225e-05,	4.05031e-05
3.04741e-05,	2.78821e-05,	2.62132e-05,	3.82468e-05
0.000210608,	0.000188093,	7.84133e-05,	0.000264638
0.000196073,	0.000172495,	6.88911e-05,	0.000243653
0.000182033,	0.000157416,	6.02651e-05,	0.000223489
0.000168713,	0.000143025,	5.57329e-05,	0.000204429
0.000156712,	0.000129737,	5.10096e-05,	0.000187227
0.000145192,	0.000117037,	4.7543e-05,	0.000170808
0.000134198,	0.000104973,	4.42608e-05,	0.000155227
0.000123764,	9.35808e-05,	4.11568e-05,	0.000140525
9.61162e-05,	9.62599e-05,	6.24259e-05,	0.000130497
9.34057e-05,	9.2628e-05,	5.27481e-05,	0.000125811
9.00716e-05,	8.84356e-05,	4.39379e-05,	0.00012035
8.62759e-05,	8.38306e-05,	3.60683e-05,	0.000114331
8.18905e-05,	7.8793e-05,	3.57854e-05,	0.000107602
7.75975e-05,	7.38251e-05,	3.17666e-05,	0.000101034
7.31663e-05,	6.87449e-05,	2.80579e-05,	9.43424e-05
6.86701e-05,	6.36279e-05,	2.46428e-05,	8.76257e-05
6.41712e-05,	5.85389e-05,	2.15268e-05,	8.09664e-05
5.97239e-05,	5.35336e-05,	1.86944e-05,	7.44361e-05
5.53731e-05,	4.86587e-05,	1.7024e-05,	6.80937e-05
5.1155e-05,	4.39516e-05,	1.55813e-05,	6.19858e-05
4.70992e-05,	3.94429e-05,	1.42388e-05,	5.61501e-05
4.32286e-05,	3.51561e-05,	1.403e-05,	5.06149e-05
3.95602e-05,	3.11087e-05,	1.99352e-05,	4.54008e-05
3.61059e-05,	2.73129e-05,	1.54699e-05,	4.05211e-05
5.83404e-05,	5.31598e-05,	5.45687e-05,	7.01528e-05
5.19161e-05,	4.61829e-05,	5.19441e-05,	6.17424e-05
4.61197e-05,	3.99484e-05,	4.93181e-05,	5.41947e-05
4.08929e-05,	3.43855e-05,	4.67051e-05,	4.7428e-05
3.61836e-05,	2.94305e-05,	4.41182e-05,	4.13687e-05
3.19444e-05,	2.86334e-05,	4.15694e-05,	3.76916e-05
2.8133e-05,	2.5877e-05,	3.90693e-05,	3.42973e-05
2.51253e-05,	2.33781e-05,	3.66274e-05,	3.12126e-05
2.31385e-05,	2.16022e-05,	3.42519e-05,	2.84243e-05
2.1394e-05,	2.08249e-05,	3.19501e-05,	1.95667e-05
2.08195e-05,	1.99319e-05,	2.97278e-05,	1.73589e-05
2.34499e-05,	2.21884e-05,	2.75901e-05,	2.94155e-05
1.93955e-05,	1.78608e-05,	2.55414e-05,	1.8802e-05
0.000211027,	0.000188649,	7.87999e-05,	0.000265339
0.000196491,	0.00017304,	6.92355e-05,	0.000244346
0.000182445,	0.000157946,	6.05653e-05,	0.000224166
0.000169109,	0.000143531,	5.59771e-05,	0.000205077
0.000157084,	0.000130213,	4.83597e-05,	0.000187835
0.000145537,	0.000117477,	4.15094e-05,	0.000171369
0.000134511,	0.000105375,	3.53794e-05,	0.000155738
0.000124043,	9.39407e-05,	3.46314e-05,	0.00014098
9.58114e-05,	9.58921e-05,	6.26273e-05,	0.000130022
9.31416e-05,	9.23096e-05,	5.45761e-05,	0.000125401
8.98512e-05,	8.81689e-05,	5.09355e-05,	0.000120008
8.61011e-05,	8.3617e-05,	4.74838e-05,	0.000114059
8.1723e-05,	7.86113e-05,	4.42149e-05,	0.000107351
7.74758e-05,	7.36969e-05,	4.1123e-05,	0.000100853
7.3091e-05,	6.86699e-05,	3.82019e-05,	9.42324e-05
6.86413e-05,	6.36056e-05,	3.54453e-05,	8.75858e-05
6.41895e-05,	5.85687e-05,	3.28482e-05,	8.09966e-05
5.97886e-05,	5.36143e-05,	3.04031e-05,	7.4535e-05
5.54834e-05,	4.87886e-05,	2.81037e-05,	6.82593e-05
5.13104e-05,	4.41292e-05,	2.59439e-05,	6.22168e-05
4.72989e-05,	3.96665e-05,	2.39176e-05,	5.64446e-05
4.34714e-05,	3.54238e-05,	2.20189e-05,	5.09708e-05
3.98448e-05,	3.14183e-05,	2.02418e-05,	4.58155e-05
3.64305e-05,	2.76616e-05,	1.85807e-05,	4.09915e-05
3.32355e-05,	2.80029e-05,	1.78161e-05,	3.78762e-05
3.02626e-05,	2.51406e-05,	1.76221e-05,	3.53985e-05
2.75116e-05,	2.75779e-05,	1.71671e-05,	4.53748e-05
2.4979e-05,	2.21161e-05,	1.71073e-05,	3.7454e-05
2.57039e-05,	2.52971e-05,	2.34391e-05,	3.18339e-05
2.07976e-05,	1.95615e-05,	2.10883e-05,	2.51124e-05
5.83974e-05,	5.32347e-05,	5.45742e-05,	7.02434e-05
5.19661e-05,	4.62503e-05,	5.19566e-05,	6.18231e-05
4.61605e-05,	4.00057e-05,	4.93371e-05,	5.42622e-05
4.09227e-05,	3.44306e-05,	4.67297e-05,	4.74795e-05
3.62006e-05,	2.94615e-05,	4.41475e-05,	4.14017e-05
3.19474e-05,	2.5041e-05,	4.16022e-05,	3.59628e-05
2.81209e-05,	2.26519e-05,	3.91046e-05,	3.11033e-05
2.46832e-05,	2.21559e-05,	3.66639e-05,	2.74192e-05
0.000211382,	0.000188934,	7.87606e-05,	0.000265659
0.000196772,	0.000173236,	6.9232e-05,	0.000244564
0.000182668,	0.00015807,	6.06053e-05,	0.000224304
0.000169357,	0.000143638,	5.60894e-05,	0.000205243
0.000157309,	0.000130282,	4.85128e-05,	0.00018797
0.000145749,	0.000117523,	4.17057e-05,	0.000171489
0.000134722,	0.000105409,	3.56197e-05,	0.000155857
0.00012426,	9.39737e-05,	3.5071e-05,	0.000141112
9.55959e-05,	9.58667e-05,	6.24573e-05,	0.000129886
9.29055e-05,	9.22645e-05,	5.2783e-05,	0.000125232
8.95849e-05,	8.80949e-05,	4.39776e-05,	0.000119794
8.57984e-05,	8.35076e-05,	3.60393e-05,	0.000113792
8.14486e-05,	7.85003e-05,	3.54056e-05,	0.000107111
7.71527e-05,	7.35391e-05,	5.84276e-05,	0.000100543
7.27185e-05,	6.84646e-05,	5.45971e-05,	9.38505e-05
6.82203e-05,	6.33534e-05,	5.09603e-05,	8.7134e-05
6.37215e-05,	5.82713e-05,	4.75114e-05,	8.04778e-05
5.92776e-05,	5.32755e-05,	4.42446e-05,	7.3955e-05
5.49346e-05,	4.84134e-05,	4.11536e-05,	6.76258e-05
5.07294e-05,	4.37231e-05,	3.82324e-05,	6.15379e-05
4.66918e-05,	3.92357e-05,	3.54747e-05,	5.57294e-05
4.28451e-05,	3.49751e-05,	3.28756e-05,	5.02292e-05
3.92065e-05,	3.09587e-05,	3.04275e-05,	4.50577e-05
3.57875e-05,	2.71984e-05,	2.81243e-05,	4.0228e-05
3.25951e-05,	2.45301e-05,	2.59599e-05,	3.57466e-05
2.96323e-05,	2.376e-05,	2.39285e-05,	3.16148e-05
2.68981e-05,	2.27763e-05,	2.20241e-05,	2.78286e-05
2.43891e-05,	2.17891e-05,	2.02411e-05,	2.5291e-05
2.20989e-05,	2.03596e-05,	1.85739e-05,	2.31356e-05
2.00193e-05,	1.9008e-05,	1.7017e-05,	2.2195e-05
1.81407e-05,	1.76062e-05,	1.55651e-05,	1.76061e-05
1.64519e-05,	1.61821e-05,	1.42129e-05,	1.67463e-05
2.36698e-05,	2.12074e-05,	1.90501e-05,	2.85323e-05
3.04648e-05,	2.95967e-05,	2.65915e-05,	3.71379e-05
2.7894e-05,	2.66655e-05,	2.45174e-05,	3.36619e-05
5.84294e-05,	5.32957e-05,	5.46191e-05,	7.03111e-05
5.19872e-05,	4.62988e-05,	5.20046e-05,	6.18745e-05
0.000210729,	0.000188214,	7.84089e-05,	0.000264806
0.000196176,	0.000172595,	6.88699e-05,	0.000243795
0.000182118,	0.000157495,	6.02285e-05,	0.000223603
0.000168765,	0.000143075,	5.56779e-05,	0.000204496
0.000156744,	0.000129765,	4.80944e-05,	0.000187265
0.000145205,	0.000117044,	4.12781e-05,	0.000170817
0.000134193,	0.000104959,	3.51819e-05,	0.00015521
0.000123742,	9.35479e-05,	3.48997e-05,	0.000140482
9.61407e-05,	9.62992e-05,	6.25241e-05,	0.000130546
9.34465e-05,	9.26854e-05,	5.28382e-05,	0.000125884
9.01278e-05,	8.85097e-05,	4.40193e-05,	0.000120445
8.63465e-05,	8.39199e-05,	3.61873e-05,	0.000114447
8.19563e-05,	7.88861e-05,	3.59072e-05,	0.000107713
7.76753e-05,	7.39305e-05,	3.19008e-05,	0.000101162
7.32553e-05,	6.88615e-05,	2.82058e-05,	9.44857e-05
6.87696e-05,	6.37547e-05,	2.48076e-05,	8.77832e-05
6.42812e-05,	5.86753e-05,	2.17075e-05,	8.11379e-05
5.98444e-05,	5.36794e-05,	1.88903e-05,	7.46213e-05
6.20119e-05,	5.69933e-05,	5.73029e-05,	7.48406e-05
5.44369e-05,	4.89121e-05,	5.35597e-05,	6.50029e-05
4.76966e-05,	4.17846e-05,	5.00046e-05,	5.6379e-05
4.33959e-05,	3.55065e-05,	4.6632e-05,	5.08597e-05
3.97403e-05,	3.13029e-05,	4.34361e-05,	4.56618e-05
3.62988e-05,	2.75167e-05,	4.04112e-05,	4.07979e-05
3.30781e-05,	2.50239e-05,	3.75514e-05,	3.62746e-05
3.00809e-05,	2.42363e-05,	3.48506e-05,	3.20929e-05
2.73067e-05,	2.32326e-05,	3.2303e-05,	2.82492e-05
2.4752e-05,	2.20619e-05,	2.9904e-05,	2.6427e-05
2.24109e-05,	2.07675e-05,	2.76462e-05,	2.2369e-05
2.59558e-05,	2.59921e-05,	2.55239e-05,	3.35126e-05
2.33226e-05,	2.29845e-05,	2.35314e-05,	3.00095e-05
2.57924e-05,	2.51998e-05,	2.34985e-05,	3.17033e-05
2.09482e-05,	1.95715e-05,	2.14725e-05,	2.50729e-05
1.63523e-05,	1.47805e-05,	1.82774e-05,	1.96521e-05
1.49275e-05,	1.3624e-05,	1.75182e-05,	1.73917e-05
2.00526e-05,	1.83819e-05,	1.67294e-05,	2.23796e-05
1.77434e-05,	1.77409e-05,	1.58933e-05,	2.37629e-05
0.000210976,	0.00018862,	7.89788e-05,	0.000265285
0.000196467,	0.000173039,	6.94404e-05,	0.00024433
0.000182448,	0.000157973,	6.0792e-05,	0.000224189
0.000169171,	0.000143604,	5.62262e-05,	0.000205179
0.000157174,	0.000130314,	5.21121e-05,	0.000187976
0.000145652,	0.000117605,	4.94748e-05,	0.000171548
0.000134651,	0.000105527,	4.68501e-05,	0.00015595
0.000124204,	9.41151e-05,	4.42509e-05,	0.000141223
9.56183e-05,	9.5687e-05,	6.2557e-05,	0.000129737
9.2931e-05,	9.20862e-05,	5.2907e-05,	0.000125091
8.96253e-05,	8.793e-05,	4.41216e-05,	0.000119678
8.58629e-05,	8.33659e-05,	3.61983e-05,	0.000113713
8.1489e-05,	7.83589e-05,	3.56669e-05,	0.00010701
7.72325e-05,	7.34371e-05,	3.17083e-05,	0.0001005
7.28422e-05,	6.84067e-05,	2.8061e-05,	9.38737e-05
6.83908e-05,	6.3343e-05,	2.55546e-05,	8.72265e-05
6.3941e-05,	5.83106e-05,	2.35822e-05,	8.06421e-05
5.95457e-05,	5.33643e-05,	2.17041e-05,	7.41903e-05
5.52493e-05,	4.85499e-05,	2.19341e-05,	6.79292e-05
5.1088e-05,	4.39049e-05,	1.82357e-05,	6.19052e-05
4.70907e-05,	3.94592e-05,	1.78061e-05,	5.61553e-05
4.32797e-05,	3.52356e-05,	1.74398e-05,	5.07068e-05
3.96714e-05,	3.12511e-05,	1.699e-05,	4.55792e-05
6.1945e-05,	5.69094e-05,	5.73014e-05,	7.47389e-05
5.43686e-05,	4.88245e-05,	5.35557e-05,	6.48975e-05
4.76283e-05,	4.16951e-05,	4.99975e-05,	5.61881e-05
4.16356e-05,	3.5417e-05,	4.66214e-05,	4.84876e-05
3.63121e-05,	3.09772e-05,	4.34219e-05,	4.1687e-05
3.48611e-05,	3.16472e-05,	4.03932e-05,	4.15509e-05
3.32469e-05,	3.05148e-05,	3.75295e-05,	4.04928e-05
3.04697e-05,	2.78773e-05,	3.48252e-05,	3.82401e-05
2.76834e-05,	2.51792e-05,	3.22743e-05,	3.59405e-05
2.91338e-05,	2.80082e-05,	2.98723e-05,	3.78824e-05
2.61051e-05,	2.51464e-05,	2.76121e-05,	3.54057e-05
2.32706e-05,	2.75853e-05,	2.5488e-05,	4.53858e-05
1.96934e-05,	2.21232e-05,	2.34944e-05,	3.74647e-05
1.96809e-05,	2.01499e-05,	2.16257e-05,	3.05939e-05
1.67392e-05,	1.78983e-05,	1.98766e-05,	2.45316e-05
0.000211273,	0.000188798,	7.85909e-05,	0.000265487
0.000196657,	0.000173094,	6.90477e-05,	0.000244382
0.000182545,	0.000157922,	6.04061e-05,	0.000224113
0.000169205,	0.000143471,	5.58702e-05,	0.000205015
0.000157149,	0.00013011,	4.82853e-05,	0.000187732
0.000145581,	0.000117344,	4.14716e-05,	0.000171242
0.000134546,	0.000105224,	3.53818e-05,	0.000155601
0.000124078,	9.37837e-05,	5.47535e-05,	0.000140847
9.58131e-05,	9.60852e-05,	6.24326e-05,	0.000130194
9.31278e-05,	9.2487e-05,	5.27484e-05,	0.000125546
8.98116e-05,	8.83203e-05,	4.68337e-05,	0.000120112
8.60277e-05,	8.37342e-05,	4.42276e-05,	0.000114111
8.16753e-05,	7.87242e-05,	4.16593e-05,	0.000107426
7.73818e-05,	7.37619e-05,	3.91396e-05,	0.000100859
7.29462e-05,	6.86828e-05,	3.66783e-05,	9.41625e-05
6.84427e-05,	6.35633e-05,	3.42838e-05,	8.74365e-05
6.39341e-05,	5.84686e-05,	3.19634e-05,	8.07646e-05
5.94764e-05,	5.34563e-05,	2.97235e-05,	7.42204e-05
5.51157e-05,	4.85741e-05,	2.75693e-05,	6.78646e-05
5.08888e-05,	4.38602e-05,	2.55056e-05,	6.17448e-05
4.68262e-05,	3.93459e-05,	2.35348e-05,	5.58997e-05
4.29514e-05,	3.50557e-05,	2.16592e-05,	5.03588e-05
3.92821e-05,	3.10076e-05,	1.98803e-05,	4.51434e-05
3.58307e-05,	2.72142e-05,	1.81988e-05,	4.02674e-05
3.26048e-05,	2.47014e-05,	1.66145e-05,	3.57385e-05
2.96079e-05,	2.39099e-05,	1.51268e-05,	3.15586e-05
2.68399e-05,	2.2902e-05,	2.03715e-05,	2.77249e-05
6.18943e-05,	5.68453e-05,	5.73054e-05,	7.46602e-05
5.43154e-05,	4.87577e-05,	5.35552e-05,	6.48146e-05
4.75742e-05,	4.16273e-05,	4.99925e-05,	5.61035e-05
4.15822e-05,	3.53499e-05,	4.66119e-05,	4.84037e-05
3.62611e-05,	2.98333e-05,	4.34082e-05,	4.16063e-05
3.15413e-05,	2.49952e-05,	4.03755e-05,	3.56146e-05
2.73608e-05,	2.22561e-05,	3.75083e-05,	3.0343e-05
2.44907e-05,	2.25823e-05,	3.48009e-05,	3.0774e-05
2.14584e-05,	2.10442e-05,	3.22476e-05,	2.52403e-05
2.08781e-05,	2.02139e-05,	2.98439e-05,	2.15174e-05
0.000210957,	0.000188458,	7.85648e-05,	0.00026514
0.000196403,	0.000172834,	6.90045e-05,	0.000244124
0.000182339,	0.000157727,	6.03419e-05,	0.000223922
0.000168977,	0.000143296,	5.57653e-05,	0.000204802
0.000156942,	0.000129971,	4.81624e-05,	0.00018755
0.000145388,	0.000117233,	4.13278e-05,	0.000171078
0.000134359,	0.00010513,	3.52143e-05,	0.000155445
0.000123889,	9.3699e-05,	3.47986e-05,	0.00014069
9.5978e-05,	9.61417e-05,	6.26408e-05,	0.000130324
9.33056e-05,	9.25521e-05,	5.29596e-05,	0.000125695
9.00096e-05,	8.84015e-05,	4.41434e-05,	0.00012029
8.62514e-05,	8.38371e-05,	3.62289e-05,	0.000114326
